,Baby information value,Hat information value,Accessories information value,Clothes information value,Eyes information value,Mouth information value,Body information value,Background information value,World information value,Line information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4191,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.594225422050124,6.058893689053568,4.120294233717711,3.472329083735911,3.7235628895637176,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4191,0.39563442122605386
4192,5.132894270497345,0.8580441144163556,0.7415413772820992,7.221623189091677,6.333516069162574,3.636660688370521,5.173970213500261,3.7858751946471525,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4192,0.48857409156278087
4193,4.601211852366231,0.8580441144163556,0.7415413772820992,5.237863830098888,6.0685438590872876,3.742747946760212,3.49817873457909,6.6152870375779536,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4193,0.46713328871401344
4194,7.380821783940931,5.930160374931366,0.7415413772820992,5.0397848661058635,6.587272661408357,3.712173132714919,6.23242994404826,5.327710447481368,2.676687582242097,0.11231877065700795,1.7355236199922996,0,4194,0.6411829895927215
4195,0.5102515668796647,6.189680296588922,0.7415413772820992,6.310432456049533,2.665660560093073,3.712173132714919,3.5994620704162714,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4195,0.41199603671308865
4196,8.480357457491845,0.8580441144163556,0.7415413772820992,7.55979192498625,7.137965260044767,3.7065117976244926,6.28771237954945,8.287712379549449,3.6896598793878495,7.158429362604483,1.7355236199922996,0,4196,0.7845274874522784
4197,0.5102515668796647,0.8580441144163556,4.791857352662278,6.265344566520995,2.665660560093073,3.8975434233492656,3.4312868509239185,3.7083964419694353,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4197,0.3933232936839489
4198,4.717856771218502,0.8580441144163556,0.7415413772820992,5.016249351645075,8.243318260190996,3.636660688370521,3.472329083735911,3.779917739350753,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4198,0.4544792022385252
4199,0.5102515668796647,0.8580441144163556,5.356975041986563,4.695255342281369,2.8416629728328995,5.117787378107137,3.4564051357473984,5.803896602285193,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4199,0.42873907794803395
4200,0.5102515668796647,6.546245393148302,0.7415413772820992,6.117787378107137,3.266732440645238,4.5700359564830535,3.1818038709782916,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4200,0.42898839082726986
4201,0.5102515668796647,0.8580441144163556,0.7415413772820992,4.721658341378357,2.8416629728328995,4.861447624847352,3.5994620704162714,3.779917739350753,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4201,0.3510081215283637
4202,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.519528054772523,5.803896602285193,3.712173132714919,3.4312868509239185,3.7254699553283768,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4202,0.3987792463571875
4203,0.5102515668796647,0.8580441144163556,5.811978948583052,6.454822365384707,4.176576709314742,3.636660688370521,3.472329083735911,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4203,0.42882163290598624
4204,0.5102515668796647,5.651087759005801,6.0782590139204995,5.237863830098888,2.665660560093073,3.395928676331139,3.1818038709782916,6.546245393148302,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4204,0.5013234548028428
4205,5.886832943267265,7.310432456049533,7.0397848661058635,6.392894616241506,2.665660560093073,3.395928676331139,6.380821783940931,5.327710447481368,2.676687582242097,0.11231877065700795,4.125321050792545,0,4205,0.723493913903117
4206,7.097887820669432,6.189680296588922,0.7415413772820992,6.493296513199343,4.725469955328377,3.7065117976244926,6.9839316313723465,5.316168825598678,2.676687582242097,0.11231877065700795,1.7355236199922996,0,4206,0.6454493295706092
4207,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.016249351645075,2.665660560093073,3.712173132714919,3.5994620704162714,5.733123527871812,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4207,0.36401495021492053
4208,5.695255342281369,0.8580441144163556,4.779917739350753,4.710283551513701,2.665660560093073,3.8975434233492656,3.49817873457909,6.020925838854548,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4208,0.4852321147925691
4209,9.039784866105864,8.895394956770689,0.7415413772820992,6.811978948583052,2.665660560093073,3.7065117976244926,6.28771237954945,6.546245393148302,3.6896598793878495,7.002310160687201,4.125321050792545,0,4209,0.839075636784454
4210,0.5102515668796647,5.573466861883326,0.7415413772820992,5.153286059328523,4.820106829466452,3.395928676331139,3.472329083735911,5.803896602285193,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4210,0.4404489036410356
4211,0.5102515668796647,8.039784866105864,5.811978948583052,6.519528054772523,4.176576709314742,3.636660688370521,3.49817873457909,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4211,0.5379394954063413
4212,0.5102515668796647,5.486812479629145,5.117787378107137,3.7466157641999254,3.266732440645238,3.76219157045438,3.5994620704162714,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4212,0.444169587091201
4213,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.947862376664824,2.8416629728328995,3.8975434233492656,3.4312868509239185,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4213,0.36651844180949134
4214,5.643856189774724,0.8580441144163556,0.7415413772820992,5.137965260044767,3.266732440645238,3.395928676331139,3.501442751900983,5.993091630657823,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4214,0.4273055277388893
4215,0.5102515668796647,5.573466861883326,5.356975041986563,4.795859283219775,2.8416629728328995,3.3673595241343683,3.4312868509239185,3.772012541265407,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4215,0.4503092204246855
4216,0.5102515668796647,0.8580441144163556,0.7415413772820992,4.710283551513701,4.608232280044003,4.120294233717711,3.1818038709782916,3.67116353577046,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4216,0.35788331555628633
4217,0.5102515668796647,6.189680296588922,0.7415413772820992,6.519528054772523,6.811978948583052,5.117787378107137,3.4312868509239185,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4217,0.4901122183454558
4218,4.601211852366231,5.486812479629145,0.7415413772820992,6.519528054772523,2.665660560093073,3.395928676331139,3.1818038709782916,3.779917739350753,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4218,0.46051044253516593
4219,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.454822365384707,3.715959736045904,3.8975434233492656,5.173970213500261,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4219,0.3964643816121266
4220,5.132894270497345,5.573466861883326,5.861447624847352,6.643856189774724,5.539519529959989,3.712173132714919,4.908334012478187,3.779917739350753,0.4418303451653883,0.11231877065700795,4.125321050792545,0,4220,0.6461833548240327
4221,8.480357457491845,0.8580441144163556,7.221623189091677,6.748553568441418,7.137965260044767,10.480357457491845,5.173970213500261,5.643856189774724,3.6896598793878495,7.380821783940931,4.125321050792545,0,4221,0.9438105495370951
4222,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.6152870375779536,2.8416629728328995,3.3673595241343683,3.501442751900983,3.7083964419694353,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4222,0.3542509462654449
4223,8.480357457491845,8.895394956770689,0.7415413772820992,6.779917739350753,5.795859283219775,3.3673595241343683,5.153286059328523,6.020925838854548,3.6896598793878495,7.002310160687201,4.125321050792545,0,4223,0.8466865747138655
4224,0.5102515668796647,0.8580441144163556,5.356975041986563,5.820106829466452,4.820106829466452,4.861447624847352,4.908334012478187,3.7858751946471525,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4224,0.4608975118962356
4225,7.7027498788282935,6.356975041986563,5.097887820669432,5.539519529959989,2.665660560093073,3.742747946760212,7.221623189091677,5.351074440546879,2.676687582242097,0.11231877065700795,4.125321050792545,0,4225,0.7133166890658498
4226,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.153286059328523,3.266732440645238,3.3673595241343683,3.4312868509239185,3.779917739350753,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4226,0.3396502518764499
4227,0.5102515668796647,6.04930764022437,7.454822365384707,4.721658341378357,6.333516069162574,5.608232280044003,3.501442751900983,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4227,0.5667100909227611
4228,0.5102515668796647,5.486812479629145,6.117787378107137,6.299027692777283,2.8416629728328995,3.3673595241343683,3.501442751900983,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4228,0.480575116299244
4229,0.5102515668796647,0.8580441144163556,5.861447624847352,6.6152870375779536,2.665660560093073,3.636660688370521,3.4312868509239185,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4229,0.4098732127171302
4230,0.5102515668796647,0.8580441144163556,5.417347659966045,4.695255342281369,2.8416629728328995,3.712173132714919,3.1818038709782916,3.7858751946471525,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4230,0.3774479588678079
4231,0.5102515668796647,5.636660688370521,0.7415413772820992,3.7466157641999254,3.266732440645238,3.395928676331139,3.4312868509239185,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4231,0.3689569323676519
4232,7.7027498788282935,0.8580441144163556,0.7415413772820992,5.216250016992825,4.608232280044003,3.7065117976244926,6.210896782498619,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4232,0.48693384275270174
4233,0.5102515668796647,5.930160374931366,5.097887820669432,5.429731384421878,4.608232280044003,5.411195432984449,6.717856771218502,6.6152870375779536,2.676687582242097,0.11231877065700795,1.7355236199922996,0,4233,0.6322822537948105
4234,0.5102515668796647,6.7027498788282935,0.7415413772820992,4.695255342281369,4.820106829466452,4.861447624847352,3.501442751900983,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4234,0.44168199870782227
4235,0.5102515668796647,7.405069330187608,5.7027498788282935,5.429731384421878,5.539519529959989,3.636660688370521,6.573466861883326,5.717856771218502,2.676687582242097,0.11231877065700795,1.7355236199922996,0,4235,0.6350274228086139
4236,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.519528054772523,3.266732440645238,5.608232280044003,3.4312868509239185,3.7083964419694353,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4236,0.3894994298339511
4237,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.811978948583052,2.665660560093073,3.395928676331139,6.265344566520995,6.467533417134262,3.6896598793878495,7.405069330187608,1.214240225572989,0,4237,0.5643256128669724
4238,0.5102515668796647,5.594225422050124,6.011587974275212,4.695255342281369,2.8416629728328995,3.8975434233492656,3.472329083735911,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4238,0.46504496527930506
4239,0.5102515668796647,0.8580441144163556,5.117787378107137,6.265344566520995,4.608232280044003,4.34519787421021,3.472329083735911,3.7858751946471525,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4239,0.4332900854332055
4240,6.467533417134262,0.8580441144163556,0.7415413772820992,6.947862376664824,2.8416629728328995,3.712173132714919,3.501442751900983,6.380821783940931,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4240,0.46836927278678214
4241,0.5102515668796647,6.148161027150656,6.011587974275212,5.820106829466452,2.8416629728328995,4.5700359564830535,5.006941609418847,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4241,0.520598767574096
4242,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.107803289534515,3.266732440645238,4.120294233717711,3.5994620704162714,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4242,0.3661791635047985
4243,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.189680296588922,2.665660560093073,4.120294233717711,3.5994620704162714,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4243,0.3588589107719698
4244,0.5102515668796647,5.651087759005801,5.811978948583052,6.221623189091677,2.665660560093073,3.395928676331139,3.501442751900983,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4244,0.47614835615251294
4245,0.5102515668796647,5.930160374931366,0.7415413772820992,7.117787378107137,4.725469955328377,3.712173132714919,6.28771237954945,5.351074440546879,2.676687582242097,0.11231877065700795,1.214240225572989,0,4245,0.5411205847073627
4246,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.546245393148302,5.539519529959989,5.546245393148302,10.117787378107137,7.002310160687201,5.063710705351345,0.11231877065700795,5.546245393148302,0,4246,0.6568020594546604
4247,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.417347659966045,4.176576709314742,4.861447624847352,3.4564051357473984,3.772012541265407,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4247,0.39160886781295695
4248,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.454822365384707,2.8416629728328995,5.28771237954945,3.5994620704162714,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4248,0.3815384200852736
4249,0.5102515668796647,0.8580441144163556,5.117787378107137,6.137965260044767,2.8416629728328995,3.395928676331139,3.1818038709782916,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4249,0.38822813672452355
4250,4.878321443411748,5.594225422050124,4.791857352662278,5.153286059328523,3.266732440645238,3.742747946760212,3.49817873457909,6.0685438590872876,0.4418303451653883,0.11231877065700795,4.125321050792545,0,4250,0.5875627208024761
4251,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.811978948583052,6.333516069162574,3.395928676331139,6.493296513199343,5.733123527871812,3.6896598793878495,7.097887820669432,1.214240225572989,0,4251,0.6045678878924172
4252,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.137965260044767,2.8416629728328995,3.8975434233492656,3.49817873457909,5.673002535434241,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4252,0.36855045388722824
4253,4.878321443411748,5.594225422050124,0.7415413772820992,6.643856189774724,2.665660560093073,3.76219157045438,3.1818038709782916,5.673002535434241,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,4253,0.49953993345365283
4254,0.5102515668796647,6.380821783940931,0.7415413772820992,5.016249351645075,4.176576709314742,4.861447624847352,3.5994620704162714,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4254,0.4332118623115857
4255,0.5102515668796647,0.8580441144163556,0.7415413772820992,4.795859283219775,2.665660560093073,4.120294233717711,3.501442751900983,3.67116353577046,0.4418303451653883,0.11231877065700795,2.427401324629968,0,4255,0.33620774990519886
4256,0.5102515668796647,5.636660688370521,0.7415413772820992,6.519528054772523,3.266732440645238,3.3673595241343683,3.49817873457909,6.0685438590872876,0.4418303451653883,0.11231877065700795,1.214240225572989,0,4256,0.4423944462228432
