,Beard Gene information value,Bones Gene information value,Teeth Gene information value,Nose Gene information value,Eyes Gene information value,Hair Gene information value,Skull Gene information value,Background ID information value,NAME information value,UNIQUENESS INDEX information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
3807,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.9467496152977497,6.454822365384707,1.7804132554266834,3.874084450525277,7.243318260190996,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3807,1.993362750099602
3808,0.20856097412755825,0.3686628558725186,3.516222910048851,3.022097333064992,6.380821783940931,7.265344566520995,4.02561753417927,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3808,1.9693172808180914
3809,0.20856097412755825,6.417347659966045,3.3913799756395075,2.9467496152977497,6.587272661408357,1.7804132554266834,3.809954113105561,7.058893689053568,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,3809,2.005863964639311
3810,5.947862376664824,0.3686628558725186,3.516222910048851,3.030324536856798,6.392894616241506,1.7804132554266834,3.938984225318372,7.137965260044767,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,3810,2.0137361068359323
3811,0.20856097412755825,0.3686628558725186,3.524500012735049,3.030324536856798,6.442222328605074,7.55979192498625,3.9235777245413974,6.795859283219775,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3811,1.9701581747786518
3812,0.20856097412755825,6.088040034713085,3.3913799756395075,2.9467496152977497,6.380821783940931,7.117787378107137,3.9213901653036336,7.265344566520995,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3812,2.0447486153792314
3813,5.904008087075397,5.9839316313723465,3.428177593166797,2.9467496152977497,6.454822365384707,1.7804132554266834,3.9061694283648642,6.930160374931366,13.287712379549449,6.717856771218502,0.15200309344505006,0.15360697914763963,1,3813,2.0839356350733134
3814,0.20856097412755825,0.3686628558725186,3.524500012735049,3.089267338097087,6.442222328605074,7.480357457491845,3.9061694283648642,6.811978948583052,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3814,1.9699354740402826
3815,6.0303245368567975,0.3686628558725186,3.524500012735049,2.974829424265094,6.55979192498625,7.221623189091677,3.9061694283648642,7.158429362604483,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3815,2.0584976726247297
3816,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.0421596732937677,6.442222328605074,7.5328248773859805,3.8593522068451582,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3816,1.9702269124312346
3817,0.20856097412755825,6.12784104277106,3.428177593166797,3.030324536856798,6.587272661408357,7.55979192498625,3.9235777245413974,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3817,2.0499761448186615
3818,0.20856097412755825,0.3686628558725186,3.412731031895675,3.089267338097087,6.442222328605074,1.7804132554266834,3.9590374522215024,6.947862376664824,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3818,1.9922532575017733
3819,5.811978948583052,0.3686628558725186,3.45166202449138,3.030324536856798,6.493296513199343,7.28771237954945,4.02561753417927,7.0397848661058635,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3819,2.056091851612222
3820,0.20856097412755825,0.3686628558725186,3.428177593166797,3.030324536856798,6.643856189774724,7.221623189091677,3.9235777245413974,7.0782590139204995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3820,1.97066473982386
3821,0.20856097412755825,6.04930764022437,3.45166202449138,3.022097333064992,6.454822365384707,7.454822365384707,3.8593522068451582,7.221623189091677,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3821,2.04886078880373
3822,0.20856097412755825,0.3686628558725186,3.516222910048851,2.974829424265094,6.454822365384707,7.0782590139204995,3.9590374522215024,6.795859283219775,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3822,1.9650739048580108
3823,0.20856097412755825,6.04930764022437,3.428177593166797,3.089267338097087,6.34519787421021,1.7804132554266834,3.963531832930708,6.965784284662087,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,3823,2.0020773762124526
3824,0.20856097412755825,0.3686628558725186,3.412731031895675,2.9885043611621707,6.380821783940931,7.795859283219775,4.02561753417927,6.861447624847352,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3824,1.9720876674165706
3825,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.380821783940931,7.0782590139204995,3.9018499789079883,7.1791879227712805,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3825,1.9664227493128965
3826,5.828280760912152,0.3686628558725186,3.3913799756395075,3.089267338097087,6.405069330187608,7.454822365384707,3.938984225318372,7.0397848661058635,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3826,2.0561655939853525
3827,0.20856097412755825,0.3686628558725186,3.462753639020927,2.974829424265094,6.673002535434241,7.587272661408357,3.9018499789079883,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3827,1.972751128598511
3828,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.687799537362322,7.587272661408357,3.963531832930708,7.0397848661058635,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3828,1.9736371124320948
3829,0.20856097412755825,0.3686628558725186,3.428177593166797,3.030324536856798,6.629500896797655,7.5328248773859805,3.9590374522215024,7.265344566520995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3829,1.9759754529560418
3830,0.20856097412755825,0.3686628558725186,3.45166202449138,3.022097333064992,6.299027692777283,7.221623189091677,3.9018499789079883,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3830,1.9685386328088277
3831,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.974829424265094,6.392894616241506,7.28771237954945,3.8447688837007212,7.429731384421878,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3831,1.9705261295781
3832,6.0782590139204995,0.3686628558725186,3.49817873457909,3.0421596732937677,6.429731384421878,7.5328248773859805,3.809954113105561,7.380821783940931,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3832,2.0625493975985805
3833,0.20856097412755825,5.9839316313723465,3.3823253745313187,2.9467496152977497,6.5328248773859805,7.55979192498625,3.9018499789079883,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3833,2.046587982994097
3834,0.20856097412755825,6.04930764022437,3.428177593166797,2.924672749292935,6.368849142274855,7.5328248773859805,3.865647613376637,6.7027498788282935,13.287712379549449,8.117787378107137,0.15200309344505006,0.15360697914763963,1,3834,2.095656289963888
3835,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.924672749292935,6.748553568441418,7.643856189774724,3.9590374522215024,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3835,1.974667989440902
3836,5.974829424265094,0.3686628558725186,3.524500012735049,2.9467496152977497,6.321928094887363,7.429731384421878,3.874084450525277,6.930160374931366,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3836,2.0546767964138297
3837,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.924672749292935,6.643856189774724,1.7804132554266834,3.8447688837007212,6.947862376664824,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,3837,2.019032488504744
3838,0.20856097412755825,6.088040034713085,3.49817873457909,2.924672749292935,6.442222328605074,7.454822365384707,3.8447688837007212,6.861447624847352,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3838,2.0447756008764078
3839,0.20856097412755825,0.3686628558725186,3.462753639020927,2.9467496152977497,6.658355759469839,7.0782590139204995,3.963531832930708,7.28771237954945,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3839,1.9713962679559818
3840,0.20856097412755825,0.3686628558725186,3.45166202449138,3.089267338097087,6.28771237954945,7.265344566520995,3.8447688837007212,6.795859283219775,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3840,1.9646197572373874
3841,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.587272661408357,1.7804132554266834,3.9061694283648642,7.137965260044767,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3841,1.9943675387490907
3842,0.20856097412755825,5.9839316313723465,3.3823253745313187,3.022097333064992,6.5328248773859805,7.265344566520995,3.9213901653036336,7.221623189091677,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3842,2.046977878850901
3843,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.022097333064992,6.429731384421878,7.28771237954945,3.9213901653036336,7.20024953829911,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3843,1.970419522730485
3844,0.20856097412755825,0.3686628558725186,3.45166202449138,2.9467496152977497,6.34519787421021,1.7804132554266834,3.938984225318372,6.811978948583052,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3844,1.988607601664592
3845,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9467496152977497,6.5328248773859805,7.5328248773859805,3.9235777245413974,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3845,1.970238040665556
3846,0.20856097412755825,6.088040034713085,3.412731031895675,3.022097333064992,6.546245393148302,7.50635266602479,3.9061694283648642,6.930160374931366,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3846,2.0478189678309997
3847,0.20856097412755825,0.3686628558725186,3.524500012735049,2.974829424265094,6.480357457491845,7.221623189091677,3.9213901653036336,7.380821783940931,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3847,1.972481738192348
3848,5.828280760912152,0.3686628558725186,3.428177593166797,3.030324536856798,6.454822365384707,1.7804132554266834,3.8447688837007212,6.748553568441418,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,3848,2.007301327149341
3849,6.0303245368567975,0.3686628558725186,3.3823253745313187,2.9467496152977497,6.5328248773859805,7.828280760912152,3.8593522068451582,7.137965260044767,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,3849,2.0619961610010464
3850,0.20856097412755825,6.12784104277106,3.516222910048851,3.030324536856798,6.380821783940931,1.7804132554266834,3.8593522068451582,7.429731384421878,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,3850,2.0072207657235444
3851,0.20856097412755825,0.3686628558725186,3.516222910048851,3.022097333064992,6.356975041986563,1.7804132554266834,3.9235777245413974,7.0782590139204995,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3851,1.9927237191359
3852,0.20856097412755825,0.3686628558725186,3.412731031895675,3.022097333064992,6.380821783940931,1.7804132554266834,3.9213901653036336,6.779917739350753,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3852,1.9888364891515102
3853,0.20856097412755825,0.3686628558725186,3.428177593166797,3.089267338097087,6.717856771218502,1.7804132554266834,3.9061694283648642,7.20024953829911,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3853,1.9972695808996732
3854,0.20856097412755825,6.0685438590872876,3.5734668618833267,2.9885043611621707,6.643856189774724,7.20024953829911,3.9235777245413974,7.0782590139204995,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3854,2.0484801211756296
3855,5.828280760912152,5.811978948583052,3.462753639020927,2.974829424265094,6.546245393148302,7.480357457491845,3.9590374522215024,7.097887820669432,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,3855,2.1300922499679618
3856,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.974829424265094,6.299027692777283,1.7804132554266834,3.809954113105561,6.965784284662087,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,3856,2.015939361778577
3857,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9467496152977497,6.658355759469839,7.895394956770689,3.9590374522215024,7.0397848661058635,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3857,1.977532613577744
3858,5.904008087075397,6.058893689053568,3.3823253745313187,3.030324536856798,6.454822365384707,1.7804132554266834,3.963531832930708,7.0397848661058635,13.287712379549449,6.717856771218502,0.15200309344505006,0.15360697914763963,1,3858,2.0867952418168016
3859,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.392894616241506,7.405069330187608,3.8593522068451582,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3859,1.9680259150738466
3860,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.380821783940931,7.333516069162574,3.8593522068451582,7.158429362604483,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3860,1.9680515772526892
3861,0.20856097412755825,5.811978948583052,3.45166202449138,3.0421596732937677,6.34519787421021,7.1791879227712805,3.9213901653036336,6.748553568441418,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3861,2.0384972992762265
3862,0.20856097412755825,6.12784104277106,3.3823253745313187,2.9467496152977497,6.828280760912152,7.643856189774724,3.938984225318372,6.930160374931366,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,3862,2.051769871683003
3863,0.20856097412755825,0.3686628558725186,3.462753639020927,3.089267338097087,6.392894616241506,7.405069330187608,3.9235777245413974,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3863,1.9707326134388552
3864,0.20856097412755825,5.9839316313723465,3.5734668618833267,3.089267338097087,6.643856189774724,1.7804132554266834,3.9213901653036336,7.310432456049533,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,3864,2.009041312041861
3865,0.20856097412755825,0.3686628558725186,3.428177593166797,3.0421596732937677,6.392894616241506,1.7804132554266834,3.9235777245413974,6.965784284662087,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3865,1.9912458353153575
3866,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.924672749292935,6.356975041986563,1.7804132554266834,3.9213901653036336,7.333516069162574,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,3866,1.9935424965340516
3867,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.587272661408357,7.265344566520995,3.874084450525277,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,3867,1.9676555225524137
