,Legendary information value,Origin information value,Augmint information value,Advocate information value,Hat information value,Eyes information value,Neck information value,Body information value,Background information value,Mouth information value,Nosering information value,Special information value,Spikes information value,Skin information value,origin information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4576,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.310288179331488,3.103932721358186,5.073248982030639,0.5784842902810605,5.254145101293954,5.526016870386925,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.210752505780573,0.07704895009406869,4.956651224716787,0,4576,0.6502407311932803
4577,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.615142760859909,4.952177748137479,4.748409291723373,0.5784842902810605,5.710139274795655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,2.5802089707505216,0,4577,0.558801139842
4578,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,8.002165883969155,3.1403631778891756,5.636516411652476,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4578,0.5115567587908963
4579,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.200105261581065,4.938839948600327,1.5066183040817398,0.5784842902810605,3.6932434989065572,4.210752505780573,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,4579,0.5136739629856358
4580,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,1.5066183040817398,0.5784842902810605,3.6932434989065572,4.542734265331859,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4580,0.3820432815227988
4581,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.14801675043261,3.1403631778891756,4.857115551165873,0.5784842902810605,5.011443697557167,5.717712494500456,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,4.956651224716787,0,4581,0.6175358469755345
4582,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.748409291723373,3.103932721358186,1.5066183040817398,0.5784842902810605,3.41258675517763,4.542734265331859,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4582,0.47007932084089055
4583,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.650943482287755,5.938839948600327,1.5066183040817398,0.5784842902810605,5.011443697557167,5.717712494500456,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.210752505780573,0.07704895009406869,2.5802089707505216,0,4583,0.575745909485804
4584,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,6.127696766053015,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4584,0.41548337132626134
4585,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,4.9611386157091015,0.5784842902810605,3.514428896111713,4.601067575648186,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4585,0.45395956096343215
4586,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.356830765268518,3.103932721358186,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4586,0.42351347032867753
4587,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.88242663969506,1.5066183040817398,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,5.020781562136503,0.07704895009406869,1.7518067248447489,0,4587,0.4017471425706401
4588,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.493152236481299,4.9611386157091015,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4588,0.41355353476932233
4589,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,8.380677507222886,5.179043646053235,5.073248982030639,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,4.210752505780573,0.07704895009406869,2.5802089707505216,0,4589,0.5516314254953897
4590,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.795715006501729,3.414123990316028,4.669182600572798,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,4.210752505780573,0.07704895009406869,1.5318459491891228,0,4590,0.5224355765471728
4591,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.895250680052644,4.88242663969506,5.073248982030639,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,3.501298475182938,5.020781562136503,0.07704895009406869,4.956651224716787,0,4591,0.638434233732756
4592,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.615142760859909,3.1403631778891756,6.64371191305668,0.5784842902810605,4.100216029630908,4.470584479576024,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,2.5802089707505216,0,4592,0.5760093772250345
4593,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.878177166693702,1.5066183040817398,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,6.532680600667936,6.601067575648186,0.07704895009406869,3.3897226468258927,0,4593,0.4864787350885096
4594,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.493152236481299,7.287568102831404,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4594,0.45755256329334065
4595,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.10765901281647,3.1403631778891756,1.5066183040817398,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,4.736821317448161,3.110148564842168,0.07704895009406869,2.5802089707505216,0,4595,0.49420756096426205
4596,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.615142760859909,3.414123990316028,1.5066183040817398,0.5784842902810605,5.254145101293954,4.861303348129306,0.045882815229779966,0.012753188380568659,4.1327499937793,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4596,0.5557832775378667
4597,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,4597,0.44664638395778905
4598,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,4598,0.44664638395778905
4599,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,4599,0.44664638395778905
4600,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,4600,0.44664638395778905
4601,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,4601,0.44664638395778905
4602,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.493152236481299,1.5066183040817398,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.110148564842168,0.07704895009406869,1.7518067248447489,0,4602,0.3939814940520729
4603,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.26520028980295,0.07704895009406869,3.3897226468258927,0,4603,0.3554293096143266
4604,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.200105261581065,3.414123990316028,4.878177166693702,0.5784842902810605,3.514428896111713,4.210752505780573,0.045882815229779966,0.012753188380568659,5.078114737202455,5.764006146774392,0.07704895009406869,2.5802089707505216,0,4604,0.5991585593873702
4605,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.339200871246726,5.073248982030639,0.5784842902810605,4.965640007944042,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4605,0.4345300786691193
4606,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.1403631778891756,5.073248982030639,0.5784842902810605,3.6932434989065572,6.39275033952346,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4606,0.4671476800742223
4607,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.88242663969506,5.073248982030639,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.5318459491891228,0,4607,0.4040578593112927
4608,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.020781562136503,3.1403631778891756,4.669182600572798,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,5.764006146774392,0.07704895009406869,1.5318459491891228,0,4608,0.4872187802346475
4609,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.580208970750522,3.103932721358186,5.158285085886438,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4609,0.44891928817474985
4610,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.179043646053235,4.878177166693702,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,1.5318459491891228,0,4610,0.39553455599865006
4611,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.380677507222886,3.1403631778891756,4.669182600572798,0.5784842902810605,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4611,0.4705089448494105
4612,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.287568102831404,5.006797332700802,1.5066183040817398,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,1.5318459491891228,0,4612,0.4499248615154631
4613,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,5.189536019870878,0.5784842902810605,3.6932434989065572,4.601067575648186,0.045882815229779966,0.012753188380568659,6.532680600667936,6.601067575648186,0.07704895009406869,2.5802089707505216,0,4613,0.5667142744589896
4614,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.020781562136503,3.103932721358186,4.9611386157091015,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,4614,0.44189716217773795
4615,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.587128384690312,5.287568102831404,5.158285085886438,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,2.5802089707505216,0,4615,0.5170352485944765
4616,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.6655162833750286,4.878177166693702,4.573322585165282,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,5.020781562136503,0.07704895009406869,1.5318459491891228,0,4616,0.49493710995338913
4617,0.0014435612980367755,0.7021360512384421,9.380677507222886,0.0028885684710128036,7.672858258716197,3.414123990316028,1.5066183040817398,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4617,0.6059503012692622
4618,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.938839948600327,4.748409291723373,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.26520028980295,0.07704895009406869,1.7518067248447489,0,4618,0.4347575056362515
4619,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.88242663969506,4.669182600572798,0.5784842902810605,5.725325678610332,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,5.020781562136503,0.07704895009406869,1.7518067248447489,0,4619,0.4599943579750259
4620,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,5.158285085886438,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.736821317448161,4.350930163828834,0.07704895009406869,1.5318459491891228,0,4620,0.4379488071630257
