,Type information value,Stage information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4524,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4524,0.2757925877734459
4525,1.876057114819333,1.876057114819333,1.876057114819333,0,4525,0.7673983039002019
4526,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4526,0.2757925877734459
4527,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4527,0.2757925877734459
4528,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4528,0.2757925877734459
4529,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4529,0.2757925877734459
4530,1.876057114819333,1.876057114819333,1.876057114819333,0,4530,0.7673983039002019
4531,1.876057114819333,1.876057114819333,1.876057114819333,0,4531,0.7673983039002019
4532,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4532,0.45465717589416765
4533,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4533,0.45465717589416765
4534,1.876057114819333,1.876057114819333,1.876057114819333,0,4534,0.7673983039002019
4535,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4535,0.2757925877734459
4536,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4536,0.2757925877734459
4537,1.876057114819333,1.876057114819333,1.876057114819333,0,4537,0.7673983039002019
4538,1.876057114819333,1.876057114819333,1.876057114819333,0,4538,0.7673983039002019
4539,1.876057114819333,1.876057114819333,1.876057114819333,0,4539,0.7673983039002019
4540,1.876057114819333,1.876057114819333,1.876057114819333,0,4540,0.7673983039002019
4541,1.876057114819333,1.876057114819333,1.876057114819333,0,4541,0.7673983039002019
4542,5.221478912373632,2.2589713257642963,0.45883657014839585,0,4542,1.0825177234263643
4543,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4543,0.2757925877734459
4544,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4544,0.2757925877734459
4545,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4545,0.2757925877734459
4546,5.221478912373632,0.9471616119781099,0.45883657014839585,0,4546,0.9036531353056425
4547,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4547,0.2757925877734459
4548,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4548,0.2757925877734459
4549,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4549,0.2757925877734459
4550,1.876057114819333,1.876057114819333,1.876057114819333,0,4550,0.7673983039002019
4551,1.876057114819333,1.876057114819333,1.876057114819333,0,4551,0.7673983039002019
4552,5.221478912373632,0.9471616119781099,0.45883657014839585,0,4552,0.9036531353056425
4553,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4553,0.2757925877734459
4554,1.876057114819333,1.876057114819333,1.876057114819333,0,4554,0.7673983039002019
4555,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4555,0.2757925877734459
4556,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4556,0.2757925877734459
4557,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4557,0.2757925877734459
4558,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4558,0.2757925877734459
4559,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4559,0.2757925877734459
4560,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4560,0.2757925877734459
4561,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4561,0.2757925877734459
4562,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4562,0.2757925877734459
4563,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4563,0.2757925877734459
4564,5.22687217114385,0.9471616119781099,0.45883657014839585,0,4564,0.9043885033993725
4565,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4565,0.2757925877734459
4566,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4566,0.2757925877734459
4567,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4567,0.45465717589416765
4568,1.876057114819333,1.876057114819333,1.876057114819333,0,4568,0.7673983039002019
4569,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4569,0.2757925877734459
4570,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4570,0.2757925877734459
4571,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4571,0.2757925877734459
4572,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4572,0.45465717589416765
4573,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4573,0.2757925877734459
4574,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4574,0.2757925877734459
4575,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4575,0.2757925877734459
4576,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4576,0.2757925877734459
4577,7.002165883969156,2.2589713257642963,0.45883657014839585,0,4577,1.3253134874759371
4578,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4578,0.45465717589416765
4579,1.876057114819333,1.876057114819333,1.876057114819333,0,4579,0.7673983039002019
4580,1.876057114819333,1.876057114819333,1.876057114819333,0,4580,0.7673983039002019
4581,1.876057114819333,1.876057114819333,1.876057114819333,0,4581,0.7673983039002019
4582,1.876057114819333,1.876057114819333,1.876057114819333,0,4582,0.7673983039002019
4583,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4583,0.45465717589416765
4584,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4584,0.2757925877734459
4585,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4585,0.2757925877734459
4586,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4586,0.2757925877734459
4587,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4587,0.45465717589416765
4588,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4588,0.45465717589416765
4589,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4589,0.2757925877734459
4590,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4590,0.2757925877734459
4591,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4591,0.45465717589416765
4592,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4592,0.2757925877734459
4593,1.876057114819333,1.876057114819333,1.876057114819333,0,4593,0.7673983039002019
4594,1.876057114819333,1.876057114819333,1.876057114819333,0,4594,0.7673983039002019
4595,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4595,0.2757925877734459
4596,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4596,0.45465717589416765
4597,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4597,0.2757925877734459
4598,6.895250680052644,0.9471616119781099,0.45883657014839585,0,4598,1.1318710656104298
4599,1.876057114819333,1.876057114819333,1.876057114819333,0,4599,0.7673983039002019
4600,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4600,0.2757925877734459
4601,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4601,0.45465717589416765
4602,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4602,0.2757925877734459
4603,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4603,0.2757925877734459
4604,5.22687217114385,0.9471616119781099,0.45883657014839585,0,4604,0.9043885033993725
4605,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4605,0.2757925877734459
4606,1.876057114819333,1.876057114819333,1.876057114819333,0,4606,0.7673983039002019
4607,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4607,0.2757925877734459
4608,5.22687217114385,0.9471616119781099,0.45883657014839585,0,4608,0.9043885033993725
4609,1.876057114819333,1.876057114819333,1.876057114819333,0,4609,0.7673983039002019
4610,1.876057114819333,1.876057114819333,1.876057114819333,0,4610,0.7673983039002019
4611,1.876057114819333,1.876057114819333,1.876057114819333,0,4611,0.7673983039002019
4612,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4612,0.45465717589416765
4613,1.876057114819333,1.876057114819333,1.876057114819333,0,4613,0.7673983039002019
4614,1.876057114819333,1.876057114819333,1.876057114819333,0,4614,0.7673983039002019
4615,1.876057114819333,1.876057114819333,1.876057114819333,0,4615,0.7673983039002019
4616,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4616,0.45465717589416765
4617,1.876057114819333,1.876057114819333,1.876057114819333,0,4617,0.7673983039002019
4618,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4618,0.2757925877734459
4619,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4619,0.2757925877734459
4620,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4620,0.2757925877734459
4621,1.876057114819333,1.876057114819333,1.876057114819333,0,4621,0.7673983039002019
4622,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4622,0.2757925877734459
4623,1.876057114819333,1.876057114819333,1.876057114819333,0,4623,0.7673983039002019
4624,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4624,0.2757925877734459
4625,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4625,0.2757925877734459
4626,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4626,0.2757925877734459
4627,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4627,0.2757925877734459
4628,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4628,0.45465717589416765
4629,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4629,0.2757925877734459
4630,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4630,0.2757925877734459
4631,1.876057114819333,1.876057114819333,1.876057114819333,0,4631,0.7673983039002019
4632,1.876057114819333,1.876057114819333,1.876057114819333,0,4632,0.7673983039002019
4633,5.221478912373632,0.9471616119781099,0.45883657014839585,0,4633,0.9036531353056425
4634,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4634,0.45465717589416765
4635,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4635,0.45465717589416765
4636,5.22687217114385,2.2589713257642963,0.45883657014839585,0,4636,1.0832530915200944
4637,1.876057114819333,1.876057114819333,1.876057114819333,0,4637,0.7673983039002019
4638,1.876057114819333,1.876057114819333,1.876057114819333,0,4638,0.7673983039002019
4639,1.876057114819333,1.876057114819333,1.876057114819333,0,4639,0.7673983039002019
4640,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4640,0.45465717589416765
4641,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4641,0.2757925877734459
4642,1.876057114819333,1.876057114819333,1.876057114819333,0,4642,0.7673983039002019
4643,5.221478912373632,2.2589713257642963,0.45883657014839585,0,4643,1.0825177234263643
4644,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4644,0.45465717589416765
4645,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4645,0.2757925877734459
4646,1.876057114819333,1.876057114819333,1.876057114819333,0,4646,0.7673983039002019
4647,1.876057114819333,1.876057114819333,1.876057114819333,0,4647,0.7673983039002019
4648,1.876057114819333,1.876057114819333,1.876057114819333,0,4648,0.7673983039002019
4649,1.876057114819333,1.876057114819333,1.876057114819333,0,4649,0.7673983039002019
4650,1.876057114819333,1.876057114819333,1.876057114819333,0,4650,0.7673983039002019
4651,1.876057114819333,1.876057114819333,1.876057114819333,0,4651,0.7673983039002019
4652,1.876057114819333,1.876057114819333,1.876057114819333,0,4652,0.7673983039002019
4653,1.876057114819333,1.876057114819333,1.876057114819333,0,4653,0.7673983039002019
4654,1.876057114819333,1.876057114819333,1.876057114819333,0,4654,0.7673983039002019
4655,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4655,0.2757925877734459
4656,1.876057114819333,1.876057114819333,1.876057114819333,0,4656,0.7673983039002019
4657,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4657,0.2757925877734459
4658,1.876057114819333,1.876057114819333,1.876057114819333,0,4658,0.7673983039002019
4659,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4659,0.2757925877734459
4660,1.876057114819333,1.876057114819333,1.876057114819333,0,4660,0.7673983039002019
4661,1.876057114819333,1.876057114819333,1.876057114819333,0,4661,0.7673983039002019
4662,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4662,0.2757925877734459
4663,1.876057114819333,1.876057114819333,1.876057114819333,0,4663,0.7673983039002019
4664,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4664,0.2757925877734459
4665,1.876057114819333,1.876057114819333,1.876057114819333,0,4665,0.7673983039002019
4666,1.876057114819333,1.876057114819333,1.876057114819333,0,4666,0.7673983039002019
4667,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4667,0.45465717589416765
4668,1.876057114819333,1.876057114819333,1.876057114819333,0,4668,0.7673983039002019
4669,5.22687217114385,2.2589713257642963,0.45883657014839585,0,4669,1.0832530915200944
4670,1.876057114819333,1.876057114819333,1.876057114819333,0,4670,0.7673983039002019
4671,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4671,0.45465717589416765
4672,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4672,0.45465717589416765
4673,1.876057114819333,1.876057114819333,1.876057114819333,0,4673,0.7673983039002019
4674,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4674,0.45465717589416765
4675,1.876057114819333,1.876057114819333,1.876057114819333,0,4675,0.7673983039002019
4676,1.876057114819333,1.876057114819333,1.876057114819333,0,4676,0.7673983039002019
4677,1.876057114819333,1.876057114819333,1.876057114819333,0,4677,0.7673983039002019
4678,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4678,0.2757925877734459
4679,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4679,0.2757925877734459
4680,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4680,0.2757925877734459
4681,1.876057114819333,1.876057114819333,1.876057114819333,0,4681,0.7673983039002019
4682,1.876057114819333,1.876057114819333,1.876057114819333,0,4682,0.7673983039002019
4683,5.22687217114385,2.2589713257642963,0.45883657014839585,0,4683,1.0832530915200944
4684,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4684,0.2757925877734459
4685,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4685,0.2757925877734459
4686,1.876057114819333,1.876057114819333,1.876057114819333,0,4686,0.7673983039002019
4687,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4687,0.2757925877734459
4688,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4688,0.2757925877734459
4689,1.876057114819333,1.876057114819333,1.876057114819333,0,4689,0.7673983039002019
4690,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4690,0.2757925877734459
4691,1.876057114819333,1.876057114819333,1.876057114819333,0,4691,0.7673983039002019
4692,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4692,0.2757925877734459
4693,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4693,0.2757925877734459
4694,1.876057114819333,1.876057114819333,1.876057114819333,0,4694,0.7673983039002019
4695,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4695,0.2757925877734459
4696,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4696,0.2757925877734459
4697,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4697,0.45465717589416765
4698,1.876057114819333,1.876057114819333,1.876057114819333,0,4698,0.7673983039002019
4699,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4699,0.2757925877734459
4700,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4700,0.2757925877734459
4701,1.876057114819333,1.876057114819333,1.876057114819333,0,4701,0.7673983039002019
4702,1.876057114819333,1.876057114819333,1.876057114819333,0,4702,0.7673983039002019
4703,1.876057114819333,1.876057114819333,1.876057114819333,0,4703,0.7673983039002019
4704,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4704,0.2757925877734459
4705,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4705,0.2757925877734459
4706,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4706,0.2757925877734459
4707,5.221478912373632,0.9471616119781099,0.45883657014839585,0,4707,0.9036531353056425
4708,0.616690598434425,2.2589713257642963,0.45883657014839585,0,4708,0.45465717589416765
4709,1.876057114819333,1.876057114819333,1.876057114819333,0,4709,0.7673983039002019
4710,5.22687217114385,0.9471616119781099,0.45883657014839585,0,4710,0.9043885033993725
4711,0.616690598434425,0.9471616119781099,0.45883657014839585,0,4711,0.2757925877734459
