,HEADWEAR information value,EYEWEAR information value,TOPS information value,TYPES information value,BACKGROUND information value,NATURE information value,FACE information value,FAITH information value,STRENGTH information value,LOVE information value,POWER information value,LIFE information value,WAR information value,CHAOS information value,Trait count information value,Unique Trait count,Token Id,Rarity score
5960,5.787722215748199,0.36442635221013714,5.499665543439973,3.0854442790009435,2.9027843527380517,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5961,0.5021872646003387
5961,5.702605602110248,0.36442635221013714,5.339200871246726,3.0854442790009435,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5962,0.41323341889565546
5962,4.824043729560224,0.36442635221013714,5.339200871246726,2.484244183789914,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5963,0.37452999660971453
5963,4.824043729560224,0.36442635221013714,5.546101116430258,3.665516283375028,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5964,0.409487708557442
5964,4.725325678610332,0.36442635221013714,5.91252867148448,3.27354763251647,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,5.26520028980295,0,5965,0.5144807703926702
5965,5.587128384690312,0.36442635221013714,5.339200871246726,2.484244183789914,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5966,0.39068315687823685
5966,5.702605602110248,0.36442635221013714,5.546101116430258,3.27354763251647,4.251394490277919,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5967,0.44276319197320446
5967,5.6222321856462285,0.36442635221013714,5.702605602110248,3.3362833878644325,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5968,0.42361769561426477
5968,6.779773462632708,0.36442635221013714,5.861303348129306,2.484244183789914,3.208083319004589,0.0001442911478814676,5.650943482287755,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5969,0.5378188795808753
5969,5.803752325567148,0.36442635221013714,5.636516411652476,3.3362833878644325,2.879238362064013,0.0001442911478814676,6.210752505780573,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5970,0.535325159062313
5970,6.127696766053015,0.36442635221013714,5.493152236481299,2.7857309179291074,3.1660345854913725,0.0001442911478814676,4.943272194915587,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5971,0.506734140481831
5971,5.153141782610478,0.36442635221013714,5.345053597492164,2.7857309179291074,2.879238362064013,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5972,0.49377815218382404
5972,5.493152236481299,0.36442635221013714,5.499665543439973,2.7857309179291074,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5973,0.3979741187929817
5973,6.429587107703832,0.36442635221013714,5.836356990999076,2.484244183789914,3.6116110698896557,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5974,0.5251798478469967
5974,5.493152236481299,0.36442635221013714,5.594081145332079,3.0854442790009435,2.879238362064013,0.0001442911478814676,6.210752505780573,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5975,0.5225421985639734
5975,4.725325678610332,0.36442635221013714,5.546101116430258,3.27354763251647,3.6169118537129648,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,5.26520028980295,0,5976,0.4957511322845517
5976,4.779773462632708,6.454678088666663,5.803752325567148,2.484244183789914,3.6169118537129648,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5977,0.525488154344865
5977,5.844624606982676,0.36442635221013714,5.546101116430258,3.8240437295602243,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5978,0.45496464834354644
5978,5.725325678610332,0.36442635221013714,5.39275033952346,3.473786911614367,3.376176114987945,0.0001442911478814676,6.429587107703832,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5979,0.546567255642065
5979,5.587128384690312,0.36442635221013714,5.787722215748199,3.27354763251647,4.799728069008353,0.0001442911478814676,5.526016870386925,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5980,0.5587711071512462
5980,5.153141782610478,0.36442635221013714,5.398824853933145,3.665516283375028,3.6116110698896557,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5981,0.5290429465653743
5981,5.992947353939777,0.36442635221013714,5.803752325567148,2.7857309179291074,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5982,0.42551018335170193
5982,6.08789575799504,0.36442635221013714,5.454678088666663,3.473786911614367,3.6169118537129648,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5983,0.5460659938528213
5983,7.158285085886438,0.36442635221013714,5.374678766601443,5.94771809994678,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5984,0.5044710805807284
5984,5.725325678610332,0.36442635221013714,5.836356990999076,3.8240437295602243,4.251394490277919,0.0001442911478814676,4.890963321649546,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5985,0.549328823333988
5985,5.380677507222886,0.36442635221013714,5.546101116430258,3.27354763251647,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5986,0.40690240800885535
5986,5.803752325567148,0.36442635221013714,5.573322585165282,7.732979251153767,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5987,0.5108327140407024
5987,5.3687048655568095,7.039640589387819,5.740673642943768,3.665516283375028,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5988,0.584980623426588
5988,5.3687048655568095,6.39275033952346,5.573322585165282,7.732979251153767,4.251394490277919,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5989,0.656303475750361
5989,4.824043729560224,0.36442635221013714,5.321783818169317,2.7857309179291074,3.1660345854913725,0.0001442911478814676,5.921245888585589,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5990,0.4962125134346307
5990,5.189536019870878,0.36442635221013714,5.594081145332079,2.7857309179291074,3.2513944902779195,0.0001442911478814676,5.88668866654922,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5991,0.5107888015442192
5991,5.189536019870878,0.36442635221013714,5.39275033952346,3.665516283375028,3.208083319004589,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5992,0.506003254412019
5992,5.552858482605567,0.36442635221013714,5.506208389306745,3.27354763251647,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5993,0.4157736893164941
5993,5.398824853933145,0.36442635221013714,6.310288179331488,3.665516283375028,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5994,0.4322587660099598
5994,4.791713075944234,0.36442635221013714,5.461019615540489,3.8240437295602243,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5995,0.41124814472724464
5995,5.6222321856462285,0.36442635221013714,5.546101116430258,2.484244183789914,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5996,0.39580595697209403
5996,5.3687048655568095,0.36442635221013714,5.39275033952346,2.7857309179291074,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5997,0.4009544707331208
5997,4.791713075944234,7.615142760859909,5.546101116430258,3.27354763251647,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,5998,0.5464432110001958
5998,4.779773462632708,0.36442635221013714,5.398824853933145,2.7857309179291074,3.6116110698896557,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,5999,0.3962415669055301
5999,4.725325678610332,0.36442635221013714,5.398824853933145,3.473786911614367,3.6116110698896557,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,5.26520028980295,0,6000,0.49676005793865075
6000,5.702605602110248,0.36442635221013714,5.398824853933145,2.484244183789914,3.376176114987945,0.0001442911478814676,6.795715006501729,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,6001,0.5330183027051426
6001,5.573322585165282,0.36442635221013714,5.39275033952346,2.7857309179291074,3.6169118537129648,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,6002,0.413023227861436
6002,5.380677507222886,6.27634084740815,5.39275033952346,2.7857309179291074,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,6003,0.5270189529327716
6003,7.587128384690312,0.36442635221013714,5.321783818169317,2.7857309179291074,2.9027843527380517,0.0001442911478814676,6.417203383248,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,6004,0.5596281602331213
6004,7.587128384690312,0.36442635221013714,6.442078051887029,3.0854442790009435,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,6005,0.4791128303562539
6005,5.210752505780573,0.36442635221013714,5.493152236481299,3.473786911614367,3.6116110698896557,0.0001442911478814676,5.869715587945507,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,6006,0.5309322264920668
