,Theme information value,Asset information value,Rarity information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2676,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,2676,0.5508386845750294
2677,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2677,0.4685344604696478
2678,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2678,0.44237473990708964
2679,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2679,0.4167196961751057
2680,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2680,0.44237473990708964
2681,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2681,0.4167196961751057
2682,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2682,0.4685344604696478
2683,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,2683,0.644849686827286
2684,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2684,0.5310901038680279
2685,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2685,0.4612536183888313
2686,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2686,0.4612536183888313
2687,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,2687,0.5795635131814384
2688,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2688,0.4167196961751057
2689,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2689,0.48572260295668873
2690,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2690,0.4612536183888313
2691,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2691,0.5646517395217794
2692,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2692,0.41248977238564355
2693,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2693,0.44237473990708964
2694,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2694,0.5331043282766579
2695,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2695,0.4412691311004439
2696,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2696,0.5331043282766579
2697,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2697,0.44237473990708964
2698,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2698,0.4685344604696478
2699,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2699,0.4167196961751057
2700,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2700,0.5331043282766579
2701,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2701,0.4449071945880541
2702,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,2702,0.7283557308615802
2703,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2703,0.48572260295668873
2704,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2704,0.5331043282766579
2705,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2705,0.5310901038680279
2706,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2706,0.48572260295668873
2707,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,2707,0.49461166290746883
2708,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2708,0.41248977238564355
2709,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2709,0.48572260295668873
2710,2.321928094887362,8.63221627421885,0.014355292977070054,0.014355292977070054,0,2710,0.7743294016762857
2711,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,2711,0.44321190519874637
2712,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,2712,0.49461166290746883
2713,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,2713,0.4950771786341907
2714,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,2714,0.5508386845750294
2715,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2715,0.4685344604696478
2716,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2716,0.4449071945880541
2717,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2717,0.44237473990708964
2718,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2718,0.4412691311004439
2719,2.321928094887362,7.1916436828328685,0.014355292977070054,0.014355292977070054,0,2719,0.6727640329881373
2720,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2720,0.4612536183888313
2721,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,2721,0.505380027563119
2722,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,2722,0.5920805715925556
2723,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2723,0.44237473990708964
2724,2.321928094887362,8.269646194834142,0.014355292977070054,0.014355292977070054,0,2724,0.7487669524056314
2725,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2725,0.48572260295668873
2726,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2726,0.5310901038680279
2727,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2727,0.44237473990708964
2728,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,2728,0.505380027563119
2729,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2729,0.41248977238564355
2730,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2730,0.41248977238564355
2731,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2731,0.4412691311004439
2732,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2732,0.4612536183888313
2733,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2733,0.44237473990708964
2734,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2734,0.4449071945880541
2735,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2735,0.5646517395217794
2736,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2736,0.4167196961751057
2737,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,2737,0.49461166290746883
2738,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2738,0.4449071945880541
2739,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2739,0.5646517395217794
2740,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,2740,0.44321190519874637
2741,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2741,0.5646517395217794
2742,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2742,0.4685344604696478
2743,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2743,0.4412691311004439
2744,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2744,0.44237473990708964
2745,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,2745,0.5920805715925556
2746,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2746,0.41248977238564355
2747,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,2747,0.5508386845750294
2748,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,2748,0.6601906383757759
2749,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2749,0.41248977238564355
2750,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,2750,0.5508386845750294
2751,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,2751,0.4950771786341907
2752,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2752,0.48572260295668873
2753,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2753,0.4412691311004439
2754,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2754,0.4449071945880541
2755,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2755,0.44237473990708964
2756,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2756,0.44237473990708964
2757,2.321928094887362,7.082019191658371,0.014355292977070054,0.014355292977070054,0,2757,0.6650351257952853
2758,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2758,0.4412691311004439
2759,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,2759,0.48572260295668873
2760,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2760,0.4412691311004439
2761,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2761,0.41248977238564355
2762,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,2762,0.44321190519874637
2763,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2763,0.4685344604696478
2764,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2764,0.44237473990708964
2765,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2765,0.44237473990708964
2766,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2766,0.4412691311004439
2767,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2767,0.5310901038680279
2768,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,2768,0.4950771786341907
2769,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,2769,0.5795635131814384
2770,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2770,0.4685344604696478
2771,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2771,0.41248977238564355
2772,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,2772,0.44321190519874637
2773,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,2773,0.44321190519874637
2774,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,2774,0.49461166290746883
2775,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,2775,0.4950771786341907
2776,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2776,0.4167196961751057
2777,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2777,0.4685344604696478
2778,2.321928094887362,10.117643101389092,0.014355292977070054,0.014355292977070054,0,2778,0.879057149700189
2779,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2779,0.4412691311004439
2780,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2780,0.4412691311004439
2781,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2781,0.41248977238564355
2782,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2782,0.4167196961751057
2783,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2783,0.41248977238564355
2784,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2784,0.5646517395217794
2785,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2785,0.4685344604696478
2786,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2786,0.44237473990708964
2787,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,2787,0.7283557308615802
2788,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2788,0.5310901038680279
2789,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2789,0.5331043282766579
2790,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2790,0.5646517395217794
2791,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2791,0.44237473990708964
2792,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,2792,0.41248977238564355
2793,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2793,0.4685344604696478
2794,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2794,0.44237473990708964
2795,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,2795,0.4685344604696478
2796,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2796,0.5331043282766579
2797,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,2797,0.5646517395217794
2798,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,2798,0.4950771786341907
2799,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2799,0.44237473990708964
2800,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,2800,0.5310901038680279
2801,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2801,0.4167196961751057
2802,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2802,0.44237473990708964
2803,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2803,0.44237473990708964
2804,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,2804,0.5331043282766579
2805,2.321928094887362,10.117643101389092,6.795715006501729,6.658211482751795,0,2805,1.8255814769642054
2806,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,2806,0.44237473990708964
2807,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,2807,0.5861994534338936
2808,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2808,0.4412691311004439
2809,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,2809,0.5861994534338936
2810,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2810,0.4412691311004439
2811,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,2811,0.4612536183888313
2812,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,2812,0.4412691311004439
2813,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,2813,0.4449071945880541
2814,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,2814,0.4167196961751057
