,Legendary information value,Special Background information value,Background information value,Special Body information value,Body information value,Special Handheld Item information value,Handheld Item information value,Special Footwear information value,Footwear information value,Special Head information value,Head information value,Species information value,Trait count information value,Unique Trait count,Token Id,Rarity score
5154,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.625790005059417,0.2798180921923976,6.658211482751795,0.15655521139176123,6.4033975837229695,0.15691710655003394,5.062360665887902,3.396543912681907,0.0,0,5155,0.4225369740973212
5155,0.004063703438557613,0.1861668675023003,3.31836147986717,3.625790005059417,7.310288179331488,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.532680600667936,0.15691710655003394,7.336283387864432,1.0800961474269135,0.0,0,5156,0.45935174679397867
5156,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.777793098504468,0.2798180921923976,6.594081145332079,0.15655521139176123,6.431142574205873,4.441686068447343,10.532680600667936,1.0800961474269135,0.0,0,5157,0.535418079732282
5157,0.004063703438557613,0.1861668675023003,2.6078680970621546,4.470184674934171,7.832240882526844,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.310288179331488,0.15691710655003394,5.062360665887902,3.396543912681907,0.0,0,5158,0.46592727690971036
5158,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.768914947158015,0.2798180921923976,6.742603670042167,5.517730259201964,8.117643101389092,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,5159,0.50588926722373
5159,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,6.019611018428566,0.2798180921923976,6.674699605540364,0.15655521139176123,6.594081145332079,0.15691710655003394,5.978091748990298,2.9502249555573545,0.0,0,5160,0.4556618303125434
5160,0.004063703438557613,5.445217759417596,2.5506377311420585,0.6656593241589018,5.978091748990298,0.2798180921923976,6.8888244108932115,0.15655521139176123,6.349458776612166,0.15691710655003394,8.030180260138753,1.0800961474269135,0.0,0,5161,0.5192262011746789
5161,0.004063703438557613,0.1861668675023003,1.9909386285459016,7.760091096771008,7.760091096771008,3.1036226310741575,9.210752505780574,0.15655521139176123,6.57848429028106,0.15691710655003394,7.073248982030639,1.0800961474269135,0.0,0,5162,0.6224968115075534
5162,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.978091748990298,0.2798180921923976,6.832240882526844,0.15655521139176123,6.349458776612166,0.15691710655003394,9.030180260138753,2.9502249555573545,0.0,0,5163,0.47771071817793803
5163,0.004063703438557613,0.1861668675023003,2.47468887790876,2.467488887713998,7.140363177889176,3.1036226310741575,6.813862353211989,0.15655521139176123,5.1289584146169265,0.15691710655003394,6.140363177889176,1.0800961474269135,0.0,0,5164,0.48147974950040895
5164,0.004063703438557613,5.445217759417596,2.5506377311420585,0.6656593241589018,5.841518696114854,0.2798180921923976,6.57848429028106,0.15655521139176123,6.389722646825892,0.15691710655003394,7.417203383248,2.8322408825268437,0.0,0,5165,0.5293455988526404
5165,0.004063703438557613,0.1861668675023003,1.9909386285459016,2.467488887713998,7.163446791002217,0.2798180921923976,6.658211482751795,0.15655521139176123,6.547787493058144,0.15691710655003394,7.691378346686994,2.8322408825268437,0.0,0,5166,0.49918813547340457
5166,0.004063703438557613,5.291094614098177,2.47468887790876,0.6656593241589018,5.777793098504468,0.2798180921923976,6.658211482751795,0.15655521139176123,6.609848461190396,4.1318011643857515,13.117643101389092,2.9502249555573545,0.0,1,5167,2.839287658479037
5167,0.004063703438557613,0.1861668675023003,2.941469952281602,2.467488887713998,7.140363177889176,0.2798180921923976,6.725325678610332,0.15655521139176123,6.362755599225624,0.15691710655003394,7.417203383248,2.8322408825268437,0.0,0,5168,0.5065838124912186
5168,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.674699605540364,0.2798180921923976,6.850856560694191,0.15655521139176123,6.532680600667936,0.15691710655003394,7.210752505780573,1.0800961474269135,0.0,0,5169,0.42533830842353876
5169,0.004063703438557613,5.291094614098177,2.47468887790876,4.470184674934171,7.594081145332079,0.2798180921923976,6.725325678610332,0.15655521139176123,6.609848461190396,0.15691710655003394,7.625790005059417,4.120463620451471,0.0,0,5170,0.6286829972835547
5170,0.004063703438557613,0.1861668675023003,2.47468887790876,2.467488887713998,6.96789598188441,0.2798180921923976,6.795715006501729,3.625790005059417,7.658211482751795,0.15691710655003394,7.095275288360638,2.9502249555573545,0.0,0,5171,0.5617298548405119
5171,0.004063703438557613,0.1861668675023003,2.6078680970621546,2.467488887713998,6.8888244108932115,0.2798180921923976,6.609848461190396,0.15655521139176123,6.23500005202725,0.15691710655003394,5.70825216525139,1.0800961474269135,0.0,0,5172,0.4473268205887932
5172,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,6.869715587945507,0.2798180921923976,6.742603670042167,0.15655521139176123,6.57848429028106,0.15691710655003394,7.795715006501729,1.0800961474269135,0.0,0,5173,0.4816885663816086
5173,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.978091748990298,0.2798180921923976,6.850856560694191,0.15655521139176123,6.532680600667936,0.15691710655003394,7.988360084444126,2.9502249555573545,0.0,0,5174,0.4661067544855694
5174,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.4955912819327155,4.059651378629916,6.760091096771008,0.15655521139176123,6.272153050444717,0.15691710655003394,6.94771809994678,4.605890447621713,0.0,0,5175,0.5336388807432184
5175,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.742603670042167,0.2798180921923976,6.609848461190396,0.15655521139176123,6.57848429028106,0.15691710655003394,7.310288179331488,4.725325678610332,0.0,0,5176,0.4819946570829244
5176,0.004063703438557613,5.4955912819327155,2.5506377311420585,0.6656593241589018,5.742603670042167,0.2798180921923976,6.57848429028106,0.15655521139176123,6.284753087224351,0.15691710655003394,9.310288179331488,2.8322408825268437,0.0,0,5177,0.5533769879212117
5177,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.850856560694191,0.2798180921923976,6.532680600667936,0.15655521139176123,6.362755599225624,0.15691710655003394,9.030180260138753,4.120463620451471,0.0,0,5178,0.49668731298489843
5178,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.742603670042167,0.2798180921923976,6.674699605540364,0.15655521139176123,6.725325678610332,0.15691710655003394,5.641909670422694,4.605890447621713,0.0,0,5179,0.4535385063217107
5179,0.004063703438557613,5.265894059973034,2.6078680970621546,4.106415845965838,7.362755599225624,0.2798180921923976,6.725325678610332,0.15655521139176123,6.609848461190396,4.441686068447343,11.117643101389092,2.9502249555573545,0.0,0,5180,0.7132177886111846
5180,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.869715587945507,4.059651378629916,6.563054249711454,3.625790005059417,7.908189735760142,0.15691710655003394,7.502933257273884,1.0800961474269135,0.0,0,5181,0.5603684478090143
5181,0.004063703438557613,0.1861668675023003,2.5506377311420585,0.6656593241589018,5.716763665106908,0.2798180921923976,6.594081145332079,0.15655521139176123,6.310288179331488,0.15691710655003394,6.94771809994678,1.0800961474269135,0.0,0,5182,0.42339820889402824
5182,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.768914947158015,0.2798180921923976,6.532680600667936,0.15655521139176123,5.1289584146169265,0.15691710655003394,6.445217759417596,1.0800961474269135,0.0,0,5183,0.3922771388961812
5183,0.004063703438557613,0.1861668675023003,2.5506377311420585,0.6656593241589018,5.716763665106908,0.2798180921923976,6.658211482751795,0.15655521139176123,5.1289584146169265,0.15691710655003394,7.362755599225624,1.0800961474269135,0.0,0,5184,0.4136981736716498
5184,0.004063703438557613,0.1861668675023003,1.9909386285459016,2.467488887713998,7.009118644610923,0.2798180921923976,6.94771809994678,0.15655521139176123,6.247278381805687,0.15691710655003394,7.658211482751795,2.8322408825268437,0.0,0,5185,0.4964459862521855
5185,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.70825216525139,0.2798180921923976,6.625790005059417,0.15655521139176123,6.445217759417596,0.15691710655003394,7.073248982030639,1.0800961474269135,0.0,0,5186,0.4281074181208316
5186,0.004063703438557613,0.1861668675023003,1.9909386285459016,2.467488887713998,7.310288179331488,0.2798180921923976,6.563054249711454,0.15655521139176123,5.1289584146169265,0.15691710655003394,6.095275288360638,1.0800961474269135,0.0,0,5187,0.4340472133966436
5187,0.004063703438557613,5.265894059973034,2.47468887790876,3.625790005059417,6.96789598188441,0.2798180921923976,6.832240882526844,0.15655521139176123,6.547787493058144,0.15691710655003394,7.030180260138753,2.8322408825268437,0.0,0,5188,0.5826148826190886
5188,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.674699605540364,0.2798180921923976,6.532680600667936,0.15655521139176123,6.725325678610332,0.15691710655003394,7.658211482751795,1.0800961474269135,0.0,0,5189,0.44291673397925974
5189,0.004063703438557613,0.1861668675023003,2.941469952281602,2.467488887713998,7.310288179331488,0.2798180921923976,5.134649526694782,0.15655521139176123,6.310288179331488,0.15691710655003394,6.140363177889176,1.0800961474269135,0.0,0,5190,0.4443879985473818
5190,0.004063703438557613,5.445217759417596,2.5506377311420585,2.467488887713998,7.362755599225624,0.2798180921923976,6.594081145332079,0.15655521139176123,6.417203383248,0.15691710655003394,9.417203383248,2.8322408825268437,0.0,0,5191,0.6034763431944477
5191,0.004063703438557613,0.1861668675023003,2.941469952281602,2.467488887713998,7.009118644610923,3.1036226310741575,6.813862353211989,0.15655521139176123,6.57848429028106,0.15691710655003394,6.502933257273884,1.0800961474269135,0.0,0,5192,0.5111482775508801
5192,0.004063703438557613,0.1861668675023003,2.6078680970621546,2.467488887713998,7.095275288360638,0.2798180921923976,6.609848461190396,0.15655521139176123,6.3761761149879455,0.15691710655003394,6.532680600667936,3.396543912681907,0.0,0,5193,0.4955188429584154
5193,0.004063703438557613,0.1861668675023003,1.9909386285459016,4.106415845965838,6.96789598188441,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.222825338081148,0.15691710655003394,5.760091096771008,3.396543912681907,0.0,0,5194,0.4488694353830832
5194,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.879238362064013,0.2798180921923976,6.760091096771008,0.15655521139176123,6.445217759417596,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,5195,0.40380626691702937
5195,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.978091748990298,3.1036226310741575,9.210752505780574,0.15655521139176123,6.222825338081148,0.15691710655003394,6.095275288360638,1.0800961474269135,0.0,0,5196,0.4899721945091988
5196,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.674699605540364,0.2798180921923976,6.658211482751795,0.15655521139176123,6.336283387864432,0.15691710655003394,7.502933257273884,1.0800961474269135,0.0,0,5197,0.4306829931258467
5197,0.004063703438557613,0.1861668675023003,2.5506377311420585,0.6656593241589018,5.691378346686994,0.2798180921923976,6.609848461190396,3.625790005059417,7.691378346686994,0.15691710655003394,6.674699605540364,4.120463620451471,0.0,0,5198,0.5284999064070499
5198,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.658211482751795,0.2798180921923976,5.134649526694782,0.15655521139176123,6.57848429028106,0.15691710655003394,9.310288179331488,2.9502249555573545,0.0,0,5199,0.4635565199675437
5199,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.742603670042167,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.532680600667936,0.15691710655003394,6.502933257273884,1.0800961474269135,0.0,0,5200,0.37547465102284994
5200,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,7.691378346686994,0.2798180921923976,6.908189735760142,0.15655521139176123,6.349458776612166,0.15691710655003394,6.095275288360638,1.0800961474269135,0.0,0,5201,0.46867229196720517
5201,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.70825216525139,0.2798180921923976,6.674699605540364,0.15655521139176123,6.57848429028106,0.15691710655003394,5.459431618637297,3.396543912681907,0.0,0,5202,0.43849079427597737
5202,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.86025525869644,0.2798180921923976,6.777793098504468,0.15655521139176123,6.349458776612166,0.15691710655003394,7.869715587945507,1.0800961474269135,0.0,0,5203,0.43346447554731876
5203,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,7.563054249711454,0.2798180921923976,6.725325678610332,0.15655521139176123,6.336283387864432,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,5204,0.457705645574268
5204,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.658211482751795,0.2798180921923976,6.813862353211989,0.15655521139176123,6.417203383248,0.15691710655003394,7.030180260138753,1.0800961474269135,0.0,0,5205,0.4388474112781206
5205,0.004063703438557613,0.1861668675023003,2.47468887790876,3.625790005059417,6.927818542509074,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.417203383248,0.15691710655003394,6.532680600667936,3.396543912681907,0.0,0,5206,0.46171714646422723
5206,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.978091748990298,0.2798180921923976,5.134649526694782,0.15655521139176123,6.445217759417596,0.15691710655003394,8.725325678610332,2.9502249555573545,0.0,0,5207,0.45137073892344914
5207,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.674699605540364,0.2798180921923976,6.813862353211989,0.15655521139176123,6.625790005059417,0.15691710655003394,7.908189735760142,1.0800961474269135,0.0,0,5208,0.43574827910278635
5208,0.004063703438557613,0.1861668675023003,2.941469952281602,4.106415845965838,7.310288179331488,0.2798180921923976,6.532680600667936,0.15655521139176123,6.336283387864432,0.15691710655003394,8.59408114533208,5.547787493058144,0.0,0,5209,0.5823172490250005
5209,0.004063703438557613,5.4955912819327155,1.9909386285459016,0.6656593241589018,5.70825216525139,0.2798180921923976,6.742603670042167,0.15655521139176123,6.532680600667936,0.15691710655003394,7.869715587945507,1.0800961474269135,0.0,0,5210,0.5067568115002589
5210,0.004063703438557613,0.1861668675023003,2.47468887790876,2.467488887713998,7.310288179331488,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.284753087224351,0.15691710655003394,6.502933257273884,1.0800961474269135,0.0,0,5211,0.4167580862286299
5211,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.466591410210163,3.1036226310741575,7.210752505780573,0.15655521139176123,6.725325678610332,0.15691710655003394,9.658211482751796,1.0800961474269135,0.0,0,5212,0.5095992807543217
5212,0.004063703438557613,0.1861668675023003,2.47468887790876,4.106415845965838,7.532680600667936,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.795715006501729,0.15691710655003394,7.310288179331488,2.9502249555573545,0.0,0,5213,0.48651820379148253
5213,0.004063703438557613,0.1861668675023003,2.6078680970621546,4.470184674934171,7.832240882526844,0.2798180921923976,6.94771809994678,0.15655521139176123,6.532680600667936,0.15691710655003394,6.095275288360638,1.0800961474269135,0.0,0,5214,0.5021523362901524
5214,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.4955912819327155,3.1036226310741575,9.210752505780574,0.15655521139176123,6.389722646825892,0.15691710655003394,7.073248982030639,1.0800961474269135,0.0,0,5215,0.49912253044578875
