,Legendary,Base,Companion,Mouth,Headgear,Eyes,Outfit,Skin,Background,Rarity score,Token Id
3167,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8580387855303874,0.6064488628592,0.9873607037882322,0.7993098926214752,1.0437210661052332,0.8423446681033893,6.547756549270277,3168
3168,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.966486574758137,1.5924968844054868,0.9929404997075811,0.7976210233187294,2.1679651008275322,1.6700892268103766,9.960605978219785,3169
3169,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0679716868776297,0.6064488628592,0.8719303508183442,1.06733229393155,0.5931751185738069,0.8039621112686779,6.263787895707148,3170
3170,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0280894077218568,0.7201269611207662,0.7591934546420677,0.7397855324779091,1.0437210661052332,1.3985882156233287,7.156991257960602,3171
3171,0.02075960341870121,1.1520545934932012,6.875940708734043,0.8409677525921261,1.0463647062908543,0.7591934546420677,0.7778986476544931,1.993171559190567,1.38632571478641,14.852676740802464,3172
3172,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8409677525921261,0.7201269611207662,1.0939641952303776,0.751570618021918,1.361737733696699,0.8039621112686779,6.961637103641804,3173
3173,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.0679716868776297,0.9989435975682023,0.9929404997075811,1.7669602378348679,0.5951124190924482,1.7343579739791328,8.929293083451805,3174
3174,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.99953832570351,1.5924968844054868,1.0939641952303776,1.4389543081649299,0.5931751185738069,0.705973076405423,7.571115668074992,3175
3175,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0125174129936154,0.9989435975682023,0.9929404997075811,0.7976210233187294,1.161948738942531,0.8423446681033893,7.043653947492223,3176
3176,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.3530751687063693,1.0790821710602592,0.7203002323538652,0.6515171597543788,1.361737733696699,0.7652983931231562,7.320318590405965,3177
3177,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.1244325497379535,0.7117943498088369,0.9267517494848695,0.7778986476544931,0.5951124190924482,0.8039621112686779,6.2796348770358525,3178
3178,0.02075960341870121,0.867509366749619,6.875940708734043,0.8455576708661969,0.7117943498088369,1.58729320875248,1.06733229393155,0.5931751185738069,0.8380596813812199,13.407422002216455,3179
3179,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.966486574758137,0.6446408702595624,0.9267517494848695,0.8554896554929978,0.5951124190924482,0.947266277137562,6.27543059621415,3180
3180,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.6797475895624009,1.5924968844054868,0.9267517494848695,1.0892546219192323,1.0437210661052332,1.6700892268103766,8.692325025046596,3181
3181,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8580387855303874,0.6064488628592,1.0939641952303776,1.7669602378348679,0.5951124190924482,1.4636835337074388,8.157214702646662,3182
3182,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0280894077218568,0.8525092222670743,1.2788772375980872,0.7397855324779091,1.361737733696699,0.7712858029320376,7.4428175069560245,3183
3183,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0125174129936154,0.7696955848402056,0.9929404997075811,0.7993098926214752,1.361737733696699,0.798759096989155,7.145492791111091,3184
3184,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0169184777667535,0.7117943498088369,1.3189649314934087,0.7397855324779091,1.361737733696699,0.8039621112686779,7.342470868223524,3185
3185,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.053547429396332,0.9989435975682023,1.58729320875248,1.4272988348063524,0.5931751185738069,0.705973076405423,7.603569272360771,3186
3186,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.966486574758137,0.8706772244152277,1.3189649314934087,0.6111982469090302,1.361737733696699,0.8423446681033893,7.360717111087131,3187
3187,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.966486574758137,0.6064488628592,0.8719303508183442,0.7778986476544931,0.5951124190924482,0.7712858029320376,5.978470389825899,3188
3188,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.968488849502527,0.7486115734579117,1.2394659527508396,0.7976210233187294,1.0437210661052332,0.7652983931231562,6.973739428520757,3189
3189,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8455576708661969,0.7486115734579117,0.8719303508183442,1.4389543081649299,0.5931751185738069,0.8172666698047987,6.4625094512774455,3190
3190,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.1244325497379535,1.1976899786290438,0.9873607037882322,1.0892546219192323,2.1679651008275322,1.4636835337074388,9.720650375368429,3191
3191,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0169184777667535,1.2160668507010441,0.8719303508183442,1.410210256527924,1.0799764482149965,0.705973076405423,7.554042931812424,3192
3192,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8455576708661969,0.8706772244152277,0.7591934546420677,0.9881689426672794,0.5931751185738069,0.7712858029320376,6.065396220954791,3193
3193,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0169184777667535,1.2350619869851396,1.2788772375980872,1.4389543081649299,1.161948738942531,0.8039621112686779,8.082736620317576,3194
3194,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.1244325497379535,0.6446408702595624,0.9873607037882322,0.8554896554929978,0.5951124190924482,0.798759096989155,6.345478345348923,3195
3195,0.02075960341870121,1.0250744656340398,6.999500046546277,1.0280894077218568,1.4973082169554857,0.7591934546420677,0.8554896554929978,1.0437210661052332,0.8423446681033893,14.071480584620048,3196
3196,0.02075960341870121,0.9542249453602528,6.875940708734043,0.8580387855303874,1.1192218037924386,0.9267517494848695,0.795939299084349,0.5951124190924482,0.7652983931231562,12.911287707620646,3197
3197,0.02075960341870121,1.1520545934932012,6.937057335677114,0.6797475895624009,0.6064488628592,0.9267517494848695,0.6515171597543788,1.4272072261645075,1.354747946981967,13.75629206739634,3198
3198,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8289611366487871,1.7440836523320782,0.7203002323538652,0.6111982469090302,0.5931751185738069,0.8039621112686779,6.448694257677703,3199
3199,0.02075960341870121,0.9542249453602528,6.999500046546277,0.6797475895624009,1.0199306113054805,1.2394659527508396,0.6515171597543788,0.5951124190924482,0.7652983931231562,12.925556720913935,3200
3200,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8289611366487871,0.7486115734579117,0.7591934546420677,0.7993098926214752,0.5951124190924482,1.4591350191919366,6.96333016404657,3201
3201,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8409677525921261,0.6446408702595624,1.0939641952303776,0.751570618021918,1.4272072261645075,1.4821980152463534,7.708035297784287,3202
3202,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0280894077218568,1.1192218037924386,1.0939641952303776,0.751570618021918,0.5931751185738069,0.947266277137562,6.786254891855899,3203
3203,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8409677525921261,0.6446408702595624,0.9873607037882322,0.7976210233187294,0.5951124190924482,1.354747946981967,6.6879373363025065,3204
3204,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,1.0790821710602592,1.2788772375980872,0.7397855324779091,1.361737733696699,0.705973076405423,7.5828528906714725,3205
3205,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0679716868776297,0.8525092222670743,0.7591934546420677,0.6515171597543788,0.5951124190924482,1.38632571478641,6.85014235554153,3206
3206,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.9745451338500114,0.7486115734579117,0.7591934546420677,0.751570618021918,1.0437210661052332,0.8380596813812199,6.526234097720722,3207
3207,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8580387855303874,0.6064488628592,1.0939641952303776,0.6111982469090302,0.5951124190924482,0.8039621112686779,5.908407670878694,3208
3208,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.1244325497379535,0.7486115734579117,1.3189649314934087,0.795939299084349,1.4272072261645075,1.4821980152463534,8.364840215453924,3209
3209,0.02075960341870121,1.3875485637636231,6.875940708734043,1.0280894077218568,0.7894679438532908,1.0939641952303776,0.7976210233187294,0.5951124190924482,1.6700892268103766,14.258593091943446,3210
3210,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0802975576862661,0.6064488628592,0.8719303508183442,0.8554896554929978,1.6214620822039607,1.4591350191919366,8.185027415011703,3211
3211,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8580387855303874,0.7721123207190111,0.9873607037882322,1.0095094872778894,0.5931751185738069,0.7652983931231562,6.1325085686039404,3212
3212,0.02075960341870121,0.867509366749619,0.3646985012096191,1.053547429396332,1.2350619869851396,1.3189649314934087,1.4330997161639327,0.5931751185738069,0.7712858029320376,7.658102456922598,3213
3213,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.6797475895624009,0.8706772244152277,1.2788772375980872,0.7976210233187294,1.0437210661052332,1.38632571478641,7.524456476055529,3214
3214,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8580387855303874,1.0463647062908543,0.9267517494848695,1.136097225015337,1.4272072261645075,1.3985882156233287,8.260534528378725,3215
3215,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8580387855303874,1.581233969011281,0.9873607037882322,1.8369524999996776,0.5931751185738069,0.8039621112686779,7.80773694776352,3216
3216,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.1782848889993207,0.8929001523252191,1.3189649314934087,0.7397855324779091,0.5951124190924482,0.705973076405423,6.820328732504968,3217
3217,0.02075960341870121,0.867509366749619,0.3646985012096191,0.99953832570351,0.6446408702595624,1.58729320875248,0.6111982469090302,0.5931751185738069,0.8423446681033893,6.531157909679718,3218
3218,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.9952244806237502,1.6155921420665302,0.7591934546420677,0.8554896554929978,2.1679651008275322,1.7343579739791328,10.900829476023954,3219
3219,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0802975576862661,1.1088934577447709,0.7591934546420677,1.456848927667033,1.6214620822039607,1.3985882156233287,8.962796393688949,3220
3220,0.02075960341870121,0.867509366749619,0.3646985012096191,1.1782848889993207,1.3033121969422474,1.58729320875248,1.410210256527924,0.5931751185738069,0.8039621112686779,8.129205252442397,3221
3221,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.6347282158337042,0.7894679438532908,0.8719303508183442,1.0892546219192323,1.161948738942531,0.705973076405423,7.4906409546307,3222
3222,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0169184777667535,1.2350619869851396,0.8719303508183442,1.06733229393155,0.5931751185738069,0.7712858029320376,6.808671502385572,3223
3223,0.02075960341870121,0.7615556549631368,6.937057335677114,0.6797475895624009,1.1798992395784447,1.0939641952303776,1.4330997161639327,0.5931751185738069,0.8172666698047987,13.516525122972713,3224
3224,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0802975576862661,0.8525092222670743,0.7591934546420677,1.1648496804385746,1.6214620822039607,1.4821980152463534,8.427996632753738,3225
3225,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0802975576862661,0.7117943498088369,0.9873607037882322,1.136097225015337,1.6214620822039607,1.4636835337074388,8.69095933896907,3226
3226,0.02075960341870121,1.0250744656340398,6.875940708734043,0.6797475895624009,0.823886330305372,1.2788772375980872,0.795939299084349,0.5951124190924482,0.7652983931231562,12.860636046552598,3227
3227,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8409677525921261,1.4317162742873715,0.7203002323538652,0.751570618021918,1.4272072261645075,1.3985882156233287,8.107863017164638,3228
3228,0.02075960341870121,0.8518799022298544,6.999500046546277,1.163611531221704,0.8706772244152277,0.9267517494848695,0.6111982469090302,1.161948738942531,0.947266277137562,13.553593320305758,3229
3229,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.4604423090819378,0.7486115734579117,0.7203002323538652,0.6111982469090302,1.161948738942531,0.7652983931231562,6.6148132534598885,3230
3230,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0169184777667535,0.6446408702595624,0.7591934546420677,0.6111982469090302,0.5951124190924482,0.7712858029320376,5.738032321590474,3231
3231,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0802975576862661,1.0463647062908543,0.7591934546420677,0.8554896554929978,1.6214620822039607,1.4869086325492709,8.31720270913486,3232
3232,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0125174129936154,0.6064488628592,0.7591934546420677,0.7778986476544931,1.0437210661052332,1.6700892268103766,7.560132557823983,3233
3233,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8409677525921261,0.9671694446472763,0.9267517494848695,0.7976210233187294,1.5455055564126137,1.3985882156233287,8.014116440200466,3234
3234,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0802975576862661,1.4317162742873715,0.7591934546420677,0.7778986476544931,1.6214620822039607,1.3985882156233287,8.60666893021901,3235
3235,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0169184777667535,0.823886330305372,1.2394659527508396,1.136097225015337,1.361737733696699,0.8039621112686779,7.771375562514918,3236
3236,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8409677525921261,0.7721123207190111,0.7591934546420677,1.0095094872778894,0.5951124190924482,1.4591350191919366,7.209037121907423,3237
3237,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8289611366487871,1.1192218037924386,1.3189649314934087,0.751570618021918,0.5951124190924482,0.7712858029320376,6.724799761969612,3238
3238,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.99953832570351,0.8525092222670743,0.7203002323538652,0.9881689426672794,1.4272072261645075,1.3985882156233287,7.8537987850490065,3239
3239,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0169184777667535,1.1192218037924386,0.7203002323538652,1.3411652051344947,1.161948738942531,0.8172666698047987,7.42978859917282,3240
3240,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.4604423090819378,1.9360422464219833,0.8719303508183442,1.8913599824458236,1.0799764482149965,0.798759096989155,9.185524193563698,3241
3241,0.02075960341870121,0.867509366749619,0.3646985012096191,0.9745451338500114,0.9989435975682023,0.7591934546420677,1.1874617520776274,1.0799764482149965,0.705973076405423,6.959060934136268,3242
3242,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.968488849502527,1.1088934577447709,0.7591934546420677,0.7778986476544931,1.4272072261645075,1.354747946981967,7.863916202959775,3243
3243,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8289611366487871,0.8706772244152277,0.7591934546420677,0.751570618021918,1.0437210661052332,0.7712858029320376,6.435941873027632,3244
3244,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.6797475895624009,0.7117943498088369,1.2394659527508396,0.8554896554929978,1.0437210661052332,0.947266277137562,6.8880174611202305,3245
3245,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.99953832570351,1.1976899786290438,0.7203002323538652,0.7778986476544931,2.1679651008275322,1.4591350191919366,9.012791191119378,3246
