,Mouth Accessory,Eye Accessory,Head Below,Ear Accessory,Eyes,Nose,Mouth,Face,Race,Background,Head Above,Face Accessory,Mask,Rarity score,Token Id
4715,0.4785664124145479,2.0307743948860923,0.10734776926896088,0.8830485838549608,1.3813480875128783,0.7990473050442147,0.8704112658818031,1.5155448541168257,2.456969944219951,0.8469369366227554,1.8329707095425825,0.25682333923540773,0.2804909671938696,13.740280569794852,4716
4716,0.4785664124145479,1.6205274320563328,1.7626930295164658,0.9125833122914705,1.177875902166714,0.7990473050442147,1.5113133690824707,1.5350372460960815,0.4798992382438239,1.0436755542324891,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.942975014970063,4717
4717,0.8258103485583962,0.126523162258653,1.7308491524623997,0.8830485838549608,0.6638963506324876,0.9576085220230863,0.7484574257906407,1.436741942649093,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.608011499808573,4718
4718,0.4785664124145479,1.6668592421630262,0.10734776926896088,0.8830485838549608,0.6891606763162967,0.7990473050442147,1.1223374666176058,1.4571026974687096,0.4798992382438239,1.3205895578470266,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.625715163064626,4719
4719,0.8258103485583962,1.5125988956220695,1.596787680592347,1.0723897098126012,1.1173909780856905,0.9602999176312731,0.7484574257906407,1.6601924076807688,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.431272527097377,4720
4720,0.8258103485583962,2.9854519266964665,0.10734776926896088,1.07740651525177,0.6875252357965136,0.9602999176312731,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8599556116508446,1.7228684562800445,0.25682333923540773,0.2804909671938696,11.314644525905758,4721
4721,1.9878344798104006,0.126523162258653,1.8014257664246809,0.9125833122914705,0.699139915848229,0.9417518758078263,0.8834342659809238,1.436741942649093,0.4798992382438239,0.8688585345934275,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.759948707733981,4722
4722,1.606350883296713,1.4132293905255977,0.10734776926896088,0.8830485838549608,1.262478881533116,0.9417518758078263,1.1223374666176058,1.4512239865721872,0.4798992382438239,0.8688585345934275,2.0475355694864175,0.25682333923540773,0.2804909671938696,12.721376486229914,4723
4723,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,0.7146660308596517,0.9602999176312731,1.5018658401197542,0.15547971903098548,0.4798992382438239,1.1817662176819328,1.7424451983227767,0.25682333923540773,10.505787135954376,18.898886447592623,4724
4724,0.4785664124145479,0.126523162258653,1.7308491524623997,0.6874164665704786,1.2512092224258344,0.9586833837781907,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,10.505787135954376,18.64945360649793,4725
4725,1.606350883296713,0.126523162258653,0.10734776926896088,1.0824684130694893,0.6891606763162967,0.7990473050442147,0.8968264300582011,1.469010962275813,0.4798992382438239,1.0436755542324891,2.8769516230524106,0.25682333923540773,0.2804909671938696,11.714576323546344,4726
4726,1.6015784038238705,2.0307743948860923,0.10734776926896088,1.0723897098126012,0.6715894980831716,0.9602999176312731,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8469369366227554,1.9096476419933743,0.25682333923540773,0.2804909671938696,11.293269743677984,4727
4727,0.4785664124145479,1.6668592421630262,1.866022067239629,1.07740651525177,1.4094842933404652,0.9602999176312731,0.8968264300582011,1.4541571259592019,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.722714456236842,4728
4728,1.9441917709817926,0.126523162258653,0.10734776926896088,1.07740651525177,1.1173909780856905,0.9576085220230863,1.1489934589767514,1.4630314668381463,2.9621344018057942,0.8233861968295476,1.7899914217753161,0.25682333923540773,0.2804909671938696,14.055319970524788,4729
4729,0.4785664124145479,0.126523162258653,0.10734776926896088,0.899834902431946,1.2456535220813196,1.5913866215931856,1.1337386903135127,0.15547971903098548,2.456969944219951,0.8356897112543128,1.7970071155677454,0.25682333923540773,14.908609515399462,25.993630425069988,4730
4730,0.4785664124145479,1.6205274320563328,1.7102774762531339,1.0824684130694893,0.6638963506324876,0.9208573324102152,0.8704112658818031,0.15547971903098548,0.4798992382438239,0.8469369366227554,0.08444190739617491,10.587757468444403,0.2804909671938696,19.78201091965002,4731
4731,1.9441917709817926,2.1003349428663025,2.003882519445006,0.6874164665704786,0.6715894980831716,0.932982233173216,1.5113133690824707,0.15547971903098548,0.4798992382438239,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.127127842817645,4732
4732,1.9878344798104006,1.5256613950312818,2.085022226899459,0.6874164665704786,0.6941142449988598,0.9602999176312731,0.8704112658818031,1.5187574175178635,0.4798992382438239,0.8483640448558304,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.279536911266527,4733
4733,0.4785664124145479,2.4322242533093594,1.7790779793689353,1.350791082090801,1.1173909780856905,0.9602999176312731,0.8834342659809238,0.15547971903098548,0.4798992382438239,0.8599556116508446,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.118875671632638,4734
4734,1.606350883296713,0.126523162258653,1.7626930295164658,1.0824684130694893,1.262478881533116,0.9586833837781907,0.8968264300582011,0.15547971903098548,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.086579914120671,4735
4735,1.9441917709817926,0.126523162258653,1.7626930295164658,0.899834902431946,1.2186359741259325,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8794805379545669,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.769934207333476,4736
4736,0.4785664124145479,0.126523162258653,1.8014257664246809,0.9125833122914705,1.262478881533116,0.9602999176312731,1.1337386903135127,0.15547971903098548,0.4798992382438239,0.8526742329436325,0.08444190739617491,10.402065095530881,0.2804909671938696,18.930667303206622,4737
4737,0.8258103485583962,2.074442716164873,0.10734776926896088,1.07740651525177,1.208170606689516,0.9576085220230863,1.1489934589767514,1.5155448541168257,0.4798992382438239,1.0568638226055,1.8329707095425825,0.25682333923540773,0.2804909671938696,12.822372867871366,4738
4738,1.6015784038238705,0.126523162258653,0.10734776926896088,0.6874164665704786,1.5442368401618338,2.192312340181592,2.0684724316527245,0.15547971903098548,6.254844642045692,1.216472487970658,2.466367919300144,0.25682333923540773,0.2804909671938696,18.958366488694868,4739
4739,0.4785664124145479,0.126523162258653,1.7102774762531339,0.8830485838549608,1.256817413611927,0.7990473050442147,0.9200122078517957,0.15547971903098548,0.4798992382438239,1.1232298745388791,0.08444190739617491,4.858953905259814,0.2804909671938696,13.15678817295278,4740
4740,0.4785664124145479,0.126523162258653,1.929106602897363,0.899834902431946,0.9165977605913724,1.6266706985214947,1.1223374666176058,0.15547971903098548,2.456969944219951,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.169532594063684,4741
4741,1.9878344798104006,3.0152592478187423,0.10734776926896088,0.8830485838549608,1.2512092224258344,0.9417518758078263,1.109456612651006,1.4630314668381463,0.4798992382438239,0.8541206673018882,1.7228684562800445,0.25682333923540773,0.2804909671938696,14.353141926730913,4742
4742,0.8258103485583962,1.7776868074366055,1.7681195900847082,1.3717938019915226,0.6875252357965136,0.9586833837781907,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.463329385992681,4743
4743,0.4785664124145479,0.126523162258653,0.10734776926896088,0.9125833122914705,0.6941142449988598,0.9602999176312731,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8658705416323488,3.900007734637305,10.402065095530881,0.2804909671938696,20.111705540923623,4744
4744,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6875252357965136,0.7990473050442147,0.8834342659809238,1.5383373303905319,0.4798992382438239,0.8541206673018882,2.4255690723263608,0.25682333923540773,0.2804909671938696,9.952345168170025,4745
4745,0.4785664124145479,0.126523162258653,0.10734776926896088,1.350791082090801,1.1491301851295772,0.9576085220230863,0.8968264300582011,2.1191377049679607,0.4798992382438239,0.8483640448558304,3.0664819544135957,0.25682333923540773,0.2804909671938696,12.11799081215432,4746
4746,0.8258103485583962,1.8898964111704974,0.10734776926896088,0.8830485838549608,0.7008314413844092,0.9208573324102152,1.1223374666176058,1.4630314668381463,0.4798992382438239,0.8526742329436325,3.625907682765245,0.25682333923540773,0.2804909671938696,13.408956280485173,4747
4747,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1538188565150467,0.9208573324102152,1.164655094774421,0.15547971903098548,0.4798992382438239,0.8114370001094492,1.6257662803287254,0.25682333923540773,0.2804909671938696,8.596325574498435,4748
4748,1.9878344798104006,0.126523162258653,2.085022226899459,0.8830485838549608,0.7759915183264725,0.932982233173216,0.9200122078517957,1.49656496171841,0.4798992382438239,0.8526742329436325,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.162309058906278,4749
4749,0.4785664124145479,3.5306761915613123,0.10734776926896088,1.350791082090801,0.6941142449988598,1.5913866215931856,1.109456612651006,1.49656496171841,2.456969944219951,0.8541206673018882,3.625907682765245,0.25682333923540773,0.2804909671938696,17.833216497013442,4750
4750,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1877956689779763,0.9602999176312731,0.8704112658818031,1.5155448541168257,2.9621344018057942,0.9196332638767349,2.9166815825452552,0.25682333923540773,0.2804909671938696,13.269669071777582,4751
4751,0.8258103485583962,0.126523162258653,2.551908065821277,0.9125833122914705,0.6891606763162967,0.9576085220230863,0.915285481067399,1.5187574175178635,0.4798992382438239,1.128301365495084,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.727593803418802,4752
4752,0.4785664124145479,0.126523162258653,2.0326082479787577,0.6874164665704786,1.177875902166714,0.7990473050442147,1.164655094774421,0.15547971903098548,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,9.848380219589401,18.42513757421316,4753
4753,0.4785664124145479,1.905674802456922,1.8419793697115963,0.9125833122914705,1.2292937447854464,0.9602999176312731,0.915285481067399,0.15547971903098548,0.4798992382438239,0.9196332638767349,0.08444190739617491,10.587757468444403,0.2804909671938696,20.751385604544645,4754
4754,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6842776342974076,0.7990473050442147,1.1489934589767514,0.15547971903098548,0.4798992382438239,0.8356897112543128,1.7424451983227767,0.25682333923540773,10.505787135954376,18.008296550872696,4755
4755,1.606350883296713,1.5256613950312818,0.10734776926896088,1.9112535012759615,0.7759915183264725,0.9602999176312731,0.8704112658818031,0.15547971903098548,0.4798992382438239,0.8233861968295476,2.2194091041820267,0.25682333923540773,0.2804909671938696,11.972804815428129,4756
4756,1.9878344798104006,1.5125988956220695,0.10734776926896088,1.0723897098126012,1.07508940518976,0.9602999176312731,1.1489934589767514,1.5187574175178635,0.4798992382438239,1.216472487970658,1.925802889041729,0.25682333923540773,0.2804909671938696,13.54279997551517,4757
4757,0.4785664124145479,2.0186642619252,0.10734776926896088,1.966928991743004,0.6891606763162967,0.9417518758078263,0.8704112658818031,0.15547971903098548,0.4798992382438239,0.8114370001094492,1.7830329875358073,4.858953905259814,0.2804909671938696,15.44212507073139,4758
4758,0.4785664124145479,0.126523162258653,0.10734776926896088,1.3717938019915226,1.07508940518976,0.9602999176312731,1.5018658401197542,0.15547971903098548,0.4798992382438239,1.1817662176819328,1.7830329875358073,0.25682333923540773,0.2804909671938696,9.7589787777963,4759
4759,0.8258103485583962,1.7463196252550486,0.10734776926896088,1.350791082090801,1.1828139903822543,0.7990473050442147,1.164655094774421,1.4600607834070842,0.4798992382438239,0.8469369366227554,1.925802889041729,0.25682333923540773,0.2804909671938696,12.426799369118768,4760
4760,1.606350883296713,2.1003349428663025,1.7102774762531339,0.8830485838549608,1.4464290362178187,1.6141981373204841,0.8968264300582011,0.15547971903098548,2.456969944219951,0.8512326679471343,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.342904034891138,4761
4761,1.6015784038238705,1.55939066732167,0.10734776926896088,0.6874164665704786,0.8063047124210163,0.9576085220230863,0.915285481067399,0.15547971903098548,0.4798992382438239,1.1817662176819328,1.697471271753749,0.25682333923540773,0.2804909671938696,10.686862775636252,4762
4762,1.606350883296713,0.126523162258653,0.10734776926896088,0.8830485838549608,1.1681281256372131,0.9602999176312731,1.109456612651006,1.5219843135891804,0.4798992382438239,1.3205895578470266,1.6850641384018579,0.25682333923540773,0.2804909671938696,11.506006609109948,4763
4763,0.8258103485583962,1.55939066732167,1.8128210207629063,0.6874164665704786,1.1828139903822543,0.9602999176312731,1.164655094774421,1.4934499975886244,0.4798992382438239,1.1931015971722825,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.981414552831584,4764
4764,0.8258103485583962,0.126523162258653,1.8128210207629063,1.350791082090801,0.8063047124210163,0.9576085220230863,1.5018658401197542,1.4512239865721872,0.4798992382438239,1.9808694050375986,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.915473531913676,4765
4765,1.9441917709817926,0.126523162258653,2.0253459020677407,1.0824684130694893,1.1928215450264115,0.7990473050442147,0.7484574257906407,1.5155448541168257,0.4798992382438239,1.1931015971722825,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.729157427597327,4766
4766,1.606350883296713,0.126523162258653,1.7790779793689353,1.07740651525177,1.208170606689516,0.9576085220230863,1.5018658401197542,1.4600607834070842,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.952140303994367,4767
4767,0.4785664124145479,3.030439337069918,1.6562431306956835,0.899834902431946,1.4464290362178187,1.6141981373204841,1.164655094774421,1.436741942649093,2.456969944219951,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,15.845188051408863,4768
4768,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6842776342974076,0.7990473050442147,0.8968264300582011,0.15547971903098548,2.456969944219951,0.8541206673018882,1.878179247035728,0.25682333923540773,14.908609515399462,24.290187612135888,4769
4769,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,0.7364814321368132,0.9417518758078263,0.7484574257906407,1.555064141568666,0.4798992382438239,0.9196332638767349,2.0757807879374135,0.25682333923540773,0.2804909671938696,10.126453461689808,4770
4770,0.4785664124145479,0.126523162258653,0.10734776926896088,1.3717938019915226,1.1173909780856905,0.932982233173216,1.1489934589767514,0.15547971903098548,0.4798992382438239,0.8794805379545669,2.4255690723263608,0.25682333923540773,25.43104799561772,34.91189771857821,4771
