,S-Karrots,Top,Item,Shirt,Face,Fur,Faction,Claimed,Rarity score,Token Id
7698,0.001996864032026817,0.7035850790523681,0.9662999321528284,0.8059337310715593,1.2000231697110635,1.1170899431609476,1.0224957568047583,0.5000562619556655,6.317480737941218,7698
7699,0.001996864032026817,0.9676696547093976,0.6504715037008364,0.8414772199431202,2.762209857557754,1.8537970283734555,0.7934705247469211,0.5000562619556655,8.371148915019177,7699
7700,0.001996864032026817,0.6084906271598115,1.087163432914261,1.1952828314371626,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,7.908981164842799,7700
7701,0.001996864032026817,0.9117288541325862,1.4298537789890808,0.5996864975523806,1.603877532194292,1.0076808312875953,1.0224957568047583,0.5000562619556655,7.0773763769483855,7701
7702,0.001996864032026817,1.069239278439906,1.917408834425602,0.9143698661523403,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,6.614412927228213,7702
7703,0.001996864032026817,1.0260402831011317,1.0553742436009719,0.7183021545398707,0.4471931197071439,0.5725490821394337,0.9772464082220488,0.5000562619556655,5.298758417298293,7703
7704,0.001996864032026817,0.958605201397153,1.1748454169018294,1.115634183709687,0.4471931197071439,1.2842158206603282,1.081305496844584,0.5000562619556655,6.563852365208418,7704
7705,0.001996864032026817,0.8842777024134729,1.3150123999522079,1.5352018341322402,0.9767300212780199,0.5725490821394337,0.900579328689524,0.5000562619556655,6.686403494592591,7705
7706,0.001996864032026817,0.8478741766512271,0.17999017492793012,0.9278169412138783,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,4.6690762410034,7706
7707,5.918695346398768,0.8478741766512271,0.6504715037008364,1.0236680971437084,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,11.35999006130637,7707
7708,0.001996864032026817,0.8880949787960158,1.0255284350503555,0.9707613073098184,1.2000231697110635,1.3832056949904459,0.9772464082220488,0.5000562619556655,6.946913120067441,7708
7709,5.918695346398768,1.0525981101678965,1.319572749727426,0.9143698661523403,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,12.12451700985826,7709
7710,0.001996864032026817,0.9676696547093976,1.3150123999522079,1.1432383531881454,1.750374403960283,1.5768845745459497,1.3327951697359381,0.5000562619556655,8.588027682079613,7710
7711,0.001996864032026817,1.7459396671054999,1.917408834425602,1.4576119491650874,1.2000231697110635,1.2704036421098772,0.7934705247469211,0.5000562619556655,8.886910913251743,7711
7712,0.001996864032026817,0.9198970850552305,0.17999017492793012,1.083075110068246,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,5.30085807663795,7712
7713,0.001996864032026817,0.6084906271598115,1.0177011847594248,0.5996864975523806,0.4471931197071439,0.688298570932261,1.0224957568047583,0.5000562619556655,4.885918882903473,7713
7714,0.001996864032026817,0.9631153151638878,1.087163432914261,0.8763549846161063,0.4471931197071439,0.9060530742980301,0.7934705247469211,0.5000562619556655,5.5754035774340425,7714
7715,0.001996864032026817,1.0525981101678965,0.8563279811532004,1.0236680971437084,0.9767300212780199,0.5725490821394337,0.900579328689524,0.5000562619556655,5.8845057465594754,7715
7716,5.918695346398768,0.7521648132673155,1.3150123999522079,1.592650205265274,1.6951783746685691,0.9060530742980301,0.9772464082220488,0.5000562619556655,13.65705688402788,7716
7717,0.001996864032026817,0.9676696547093976,1.1023116753179303,1.2031422971267323,1.750374403960283,1.5999653993727387,1.3327951697359381,0.5000562619556655,8.458311726210713,7717
7718,0.001996864032026817,1.7820983059997986,1.2190351867368456,1.2615024235598178,0.4471931197071439,1.1652725967726278,0.7934705247469211,0.5000562619556655,7.170625283510847,7718
7719,1.4446473241122375,1.0580842061423972,1.917408834425602,0.8644011342442658,0.4471931197071439,0.5651722769768783,0.7934705247469211,0.5000562619556655,7.590433682311111,7719
7720,0.001996864032026817,1.0525981101678965,1.1748454169018294,0.9056284364807411,0.7877754800364873,0.5725490821394337,1.221872135429784,0.5000562619556655,6.217321787143865,7720
7721,0.001996864032026817,0.9117288541325862,0.9616920663407149,0.8059337310715593,0.4471931197071439,0.5419153254886229,1.0224957568047583,0.5000562619556655,5.193011979533079,7721
7722,0.001996864032026817,0.8017562102329846,0.17999017492793012,1.0292962762394073,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,5.3544947495428685,7722
7723,0.001996864032026817,0.768943189709946,1.8848154248665812,1.0236680971437084,1.6934092934489935,0.9996061812279897,0.900579328689524,0.5000562619556655,7.773074641074436,7723
7724,5.918695346398768,0.8730250080345419,1.0753661595925912,1.0584519928717069,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,12.041437349452123,7724
7725,0.001996864032026817,0.9676696547093976,0.6504715037008364,1.179894480763297,1.750374403960283,1.5999653993727387,1.3327951697359381,0.5000562619556655,7.983223738230183,7725
7726,5.918695346398768,0.768943189709946,0.9616920663407149,0.8341122513884378,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,11.402723791249697,7726
7727,4.054489723892465,0.9324362835384041,1.1748454169018294,1.1952828314371626,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,12.373101665069397,7727
7728,0.001996864032026817,0.958605201397153,0.9662999321528284,1.164930272323179,1.7658304730939665,1.7151339343011616,1.3327951697359381,0.5000562619556655,8.405648108991919,7728
7729,5.918695346398768,0.7521648132673155,1.0202959541326875,0.6949192401129686,0.7877754800364873,0.9612487871352691,1.221872135429784,0.5000562619556655,11.857028018468943,7729
7730,0.001996864032026817,0.9631153151638878,0.17999017492793012,0.622948517276251,1.603877532194292,0.743387395815009,1.0224957568047583,0.5000562619556655,5.637867818169821,7730
7731,0.001996864032026817,0.9863433734755471,1.5985585121452062,0.7958646850396571,0.4471931197071439,1.0076808312875953,0.9772464082220488,0.5000562619556655,6.314940055864892,7731
7732,0.001996864032026817,0.8478741766512271,1.2190351867368456,1.0706126356011736,0.7877754800364873,1.7013172247365864,0.7934705247469211,0.5000562619556655,6.922138354496934,7732
7733,0.001996864032026817,0.8842777024134729,1.3150123999522079,0.826878997936269,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,5.102918342998836,7733
7734,0.001996864032026817,1.0364929019948619,1.1023116753179303,0.758040808804143,0.7877754800364873,0.8630223232602299,0.7934705247469211,0.5000562619556655,5.843166840148267,7734
7735,0.001996864032026817,0.9631153151638878,0.17999017492793012,0.7433436092533642,0.4471931197071439,0.5419153254886229,1.0224957568047583,0.5000562619556655,4.400106427333401,7735
7736,0.001996864032026817,1.0580842061423972,1.0553742436009719,1.0236680971437084,0.9767300212780199,0.9093031710569334,0.900579328689524,0.5000562619556655,6.425792193899247,7736
7737,5.918695346398768,0.9631153151638878,0.17999017492793012,0.782834050636267,1.2000231697110635,1.1069761686757673,1.0224957568047583,0.5000562619556655,11.674186244274107,7737
7738,5.918695346398768,1.0525981101678965,0.6504715037008364,0.6209408987456515,1.603877532194292,0.690120096619662,0.9772464082220488,0.5000562619556655,12.014006158004822,7738
7739,0.001996864032026817,1.0525981101678965,1.0753661595925912,1.2442012844870105,1.750374403960283,1.5883227213556066,1.3327951697359381,0.5000562619556655,8.545710975287017,7739
7740,5.918695346398768,1.0418034816230655,1.731718705513535,1.9638034825228852,0.4471931197071439,0.5419153254886229,1.221872135429784,0.5000562619556655,13.36705785863947,7740
7741,0.001996864032026817,0.8958318923491251,0.17999017492793012,0.9143698661523403,0.9767300212780199,0.6956450214902408,0.900579328689524,0.5000562619556655,5.0651994308748725,7741
7742,0.001996864032026817,1.069239278439906,1.80427152932185,1.0236680971437084,0.9767300212780199,0.33403247225512817,0.900579328689524,0.5000562619556655,6.610573853115829,7742
7743,0.001996864032026817,0.6084906271598115,1.731718705513535,0.6999808711813219,0.4471931197071439,1.2704036421098772,1.221872135429784,0.5000562619556655,6.481712227089166,7743
7744,0.001996864032026817,0.8656846778670223,1.6898458099923312,1.2274139032306899,1.7658304730939665,1.5656447788804724,1.3327951697359381,0.5000562619556655,8.949267938788111,7744
7745,0.001996864032026817,0.9863433734755471,1.319572749727426,1.0706126356011736,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,6.297806560248007,7745
7746,0.001996864032026817,1.0418034816230655,0.17999017492793012,1.0126047779668206,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.178933187449932,7746
7747,0.001996864032026817,0.8730250080345419,1.1748454169018294,1.2442012844870105,1.750374403960283,1.6361869043694772,1.3327951697359381,0.5000562619556655,8.513481313476772,7747
7748,0.001996864032026817,0.8958318923491251,1.3150123999522079,1.129254668073663,0.4471931197071439,1.2503080750227908,1.081305496844584,0.5000562619556655,6.620958777937207,7748
7749,0.001996864032026817,1.0806456081984723,0.17999017492793012,1.2274139032306899,1.750374403960283,1.6745019291082053,1.3327951697359381,0.5000562619556655,7.747774315149212,7749
7750,5.918695346398768,0.9676696547093976,0.17999017492793012,0.9912181906855123,0.7877754800364873,1.092179593228692,1.081305496844584,0.5000562619556655,11.518890198787036,7750
7751,0.001996864032026817,0.958605201397153,0.17999017492793012,1.0126047779668206,0.4471931197071439,1.1941121611444476,1.081305496844584,0.5000562619556655,5.375864057975773,7751
7752,0.001996864032026817,0.9198970850552305,1.0177011847594248,1.1223999904647664,0.7877754800364873,0.8901682046157673,0.7934705247469211,0.5000562619556655,6.03346559566629,7752
7753,0.001996864032026817,0.9282175530041735,0.7239981714032272,1.129254668073663,0.4471931197071439,1.3509066707204687,1.081305496844584,0.5000562619556655,6.162928805740953,7753
7754,0.001996864032026817,0.7521648132673155,0.8563279811532004,1.0706126356011736,0.9767300212780199,0.6654912206003138,0.900579328689524,0.5000562619556655,5.723959126577241,7754
7755,0.001996864032026817,1.0580842061423972,2.1192877274053594,0.6209408987456515,1.2000231697110635,0.9060530742980301,0.9772464082220488,0.5000562619556655,7.383688610512244,7755
7756,0.001996864032026817,0.8842777024134729,0.17999017492793012,1.0524812071835363,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,5.460201172667486,7756
7757,0.001996864032026817,0.954138635186027,0.6504715037008364,0.6209408987456515,1.6951783746685691,0.8630223232602299,0.9772464082220488,0.5000562619556655,6.263051269771056,7757
7758,0.001996864032026817,1.0208963442834185,1.8955241292985456,0.8644011342442658,1.2000231697110635,0.33403247225512817,0.7934705247469211,0.5000562619556655,6.610400900527035,7758
7759,0.001996864032026817,1.0008486140402357,1.0202959541326875,0.9757919041157177,0.9767300212780199,0.5725490821394337,0.900579328689524,0.5000562619556655,5.948848030383311,7759
7760,0.001996864032026817,0.8880949787960158,2.1485956715828114,1.8670443975117388,3.5666099730645424,0.5651722769768783,1.0224957568047583,0.5000562619556655,10.560066180724435,7760
7761,0.001996864032026817,1.069239278439906,0.17999017492793012,0.8644011342442658,0.7877754800364873,0.688298570932261,0.7934705247469211,0.5000562619556655,4.885228289315465,7761
7762,0.001996864032026817,0.9117288541325862,1.8138722762448423,0.5596471735902105,1.6951783746685691,0.33403247225512817,0.9772464082220488,0.5000562619556655,6.7937586851010785,7762
7763,0.001996864032026817,1.2182763974918678,1.5181384581764334,1.2615024235598178,0.7877754800364873,1.1069761686757673,0.7934705247469211,0.5000562619556655,7.188192578674987,7763
7764,5.918695346398768,1.069239278439906,1.731718705513535,0.6999808711813219,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,11.922788190881253,7764
7765,5.918695346398768,0.954138635186027,1.1748454169018294,1.2274139032306899,0.7877754800364873,1.7013172247365864,1.221872135429784,0.5000562619556655,13.486114403875836,7765
7766,0.001996864032026817,1.0806456081984723,0.8563279811532004,1.0292962762394073,0.4471931197071439,1.3055919872792003,1.081305496844584,0.5000562619556655,6.302413595409701,7766
7767,0.001996864032026817,0.9863433734755471,0.9616920663407149,1.0958516938244107,0.7877754800364873,1.3129003456031267,1.081305496844584,0.5000562619556655,6.727921582112564,7767
7768,0.001996864032026817,1.0364929019948619,1.0753661595925912,1.0292962762394073,0.7877754800364873,1.6745019291082053,1.081305496844584,0.5000562619556655,7.186791369803829,7768
7769,0.001996864032026817,1.76376516369945,1.2190351867368456,1.1223999904647664,1.2000231697110635,0.8964502083197962,0.7934705247469211,0.5000562619556655,7.497197369666535,7769
7770,0.001996864032026817,1.0208963442834185,1.8848154248665812,1.592650205265274,0.7877754800364873,1.4725163680014566,0.9772464082220488,0.5000562619556655,8.23795335666296,7770
7771,0.001996864032026817,0.9409936572155186,1.0753661595925912,0.7796444371042921,1.603877532194292,1.7292367510289997,0.9772464082220488,0.5000562619556655,7.608418071345436,7771
7772,0.001996864032026817,1.7459396671054999,0.9662999321528284,2.1415540851338273,1.6951783746685691,2.04843036971644,0.9772464082220488,0.5000562619556655,10.076701962986906,7772
7773,0.001996864032026817,1.069239278439906,1.3150123999522079,1.0071673005261501,0.7877754800364873,1.4725163680014566,0.9772464082220488,0.5000562619556655,7.13101036116595,7773
7774,5.918695346398768,0.854907797563545,0.7239981714032272,0.9278169412138783,1.6934092934489935,0.983871160857927,0.900579328689524,0.5000562619556655,12.503334301531527,7774
7775,5.918695346398768,0.9631153151638878,0.9057771296294465,0.782834050636267,1.2000231697110635,0.5725490821394337,1.0224957568047583,0.5000562619556655,11.86554611243929,7775
7776,0.001996864032026817,1.0208963442834185,0.7239981714032272,0.8644011342442658,0.4471931197071439,0.5651722769768783,0.7934705247469211,0.5000562619556655,4.9171846973495485,7776
7777,5.918695346398768,0.8730250080345419,1.5985585121452062,1.0071673005261501,1.603877532194292,0.6671901648696931,0.9772464082220488,0.5000562619556655,13.145816534346364,7777
7778,0.001996864032026817,0.9453335054727346,1.087163432914261,1.2274139032306899,1.7658304730939665,1.5437368727280742,1.3327951697359381,0.5000562619556655,8.404326483163356,7778
7779,0.001996864032026817,1.2182763974918678,0.8563279811532004,1.1023618105220945,1.2000231697110635,1.3129003456031267,1.081305496844584,0.5000562619556655,7.27324832731363,7779
7780,4.054489723892465,0.8274640031196455,0.17999017492793012,1.0584519928717069,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,9.461851118922269,7780
7781,0.001996864032026817,1.1963353733813968,0.17999017492793012,1.3167662584777118,1.2000231697110635,0.5725490821394337,0.7934705247469211,0.5000562619556655,5.761187709372149,7781
7782,5.918695346398768,1.5503617543389887,0.17999017492793012,0.5996864975523806,1.603877532194292,0.8964502083197962,1.0224957568047583,0.5000562619556655,12.27161353249258,7782
7783,0.001996864032026817,0.8842777024134729,1.2190351867368456,1.4576119491650874,1.6951783746685691,0.9612487871352691,0.7934705247469211,0.5000562619556655,7.512875650853858,7783
