,Hat rarity score,Clothing rarity score,Horns rarity score,Fur rarity score,Eyes rarity score,Nose rarity score,Teeth rarity score,Neck rarity score,Earring rarity score,Smoking rarity score,Noname Trait rarity score,Trait count rarity score,Rarity score,Token Id
3408,1.7460709474629545,22.03116147308782,27.578014184397162,8.444082519001086,6.138121546961326,27.676156583629894,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,104.83507961089526,3409
3409,1.7460709474629545,19.89002557544757,5.816753926701571,112.71014492753623,10.192660550458715,12.791118421052632,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,181.58864993041982,3410
3410,32.95338983050848,158.71428571428572,15.309055118110237,105.09459459459458,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,331.1624151432147,3411
3411,1.7460709474629545,25.751655629139073,5.816753926701571,8.444082519001086,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,60.9379073602871,3412
3412,1.7460709474629545,20.41207349081365,6.113993710691823,8.389428263214672,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,54.49709106906828,3413
3413,1.7460709474629545,112.71014492753623,14.757115749525617,14.063291139240507,4.87280701754386,12.791118421052632,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,173.62822685876424,3414
3414,1.7460709474629545,20.252604166666668,15.585170340681364,14.063291139240507,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,68.21929824561404,1.1188318227593153,1.0025783163594173,2.5540229885057473,137.67799198434793,3415
3415,34.10964912280702,24.077399380804955,14.757115749525617,7.746015936254981,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,96.22425192382725,3416
3416,14.375231053604436,21.07588075880759,5.816753926701571,8.444082519001086,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,77.40155812874737,3417
3417,1.7460709474629545,155.54,5.816753926701571,8.444082519001086,5.94571865443425,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,191.9215499869886,3418
3418,30.37890625,18.92214111922141,6.7043103448275865,8.389428263214672,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,82.0196695629319,3419
3419,1.7460709474629545,20.252604166666668,14.757115749525617,8.444082519001086,28.91078066914498,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,87.07337169114264,3420
3420,32.6764705882353,20.41207349081365,6.7043103448275865,96.01234567901234,6.216626698641087,12.854545454545455,1.9297766749379652,1.0352768903088392,1.2795327410332347,50.174193548387095,1.0025783163594173,7.227695167286245,237.52542559438814,3421
3421,131.8135593220339,169.06521739130434,77.0,105.09459459459458,28.91078066914498,12.854545454545455,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,542.1000482668061,3422
3422,1.7460709474629545,57.60740740740741,5.816753926701571,14.063291139240507,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,99.80056890716253,3423
3423,44.1875,108.01388888888889,5.816753926701571,9.794710327455919,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,188.66677841039592,3424
3424,1.7460709474629545,144.0185185185185,5.816753926701571,14.063291139240507,4.87280701754386,19.589420654911837,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,202.79454086078167,3425
3425,24.077399380804955,56.35507246376812,5.816753926701571,89.39080459770115,6.216626698641087,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,196.07493993578862,3426
3426,1.7460709474629545,121.515625,14.757115749525617,7.976410256410256,6.216626698641087,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,180.93192981207318,3427
3427,1.7460709474629545,24.077399380804955,14.757115749525617,14.063291139240507,23.284431137724553,18.21311475409836,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,108.8291017652594,3428
3428,24.077399380804955,20.04381443298969,6.113993710691823,8.444082519001086,5.94571865443425,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,77.37708526604617,3429
3429,36.17209302325581,114.36764705882352,27.00347222222222,14.063291139240507,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,68.21929824561404,1.1188318227593153,1.0025783163594173,7.227695167286245,290.90955099753603,3430
3430,32.95338983050848,19.89002557544757,27.00347222222222,10.021907216494846,6.216626698641087,12.791118421052632,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,124.77168449950236,3431
3431,1.7460709474629545,18.92214111922141,15.309055118110237,7.746015936254981,55.156028368794324,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,117.62249513167032,3432
3432,24.077399380804955,134.08620689655172,30.027027027027028,89.39080459770115,55.156028368794324,12.854545454545455,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,362.9533625606076,3433
3433,127.49180327868852,24.077399380804955,6.7043103448275865,10.021907216494846,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,188.65182463594897,3434
3434,32.95338983050848,21.602777777777778,6.7043103448275865,9.794710327455919,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.5540229885057473,96.16167510744842,3435
3435,42.966850828729285,222.2,32.53974895397489,10.021907216494846,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,326.81959688491463,3436
3436,1.7460709474629545,136.43859649122808,15.585170340681364,7.976410256410256,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,18.38534278959811,1.0025783163594173,2.5540229885057473,203.8580458136948,3437
3437,36.17209302325581,57.18382352941176,32.53974895397489,7.976410256410256,4.87280701754386,20.574074074074076,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,7.227695167286245,182.4345046152113,3438
3438,14.375231053604436,19.89002557544757,5.816753926701571,8.389428263214672,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,68.82784323410137,3439
3439,1.7460709474629545,134.08620689655172,5.816753926701571,7.746015936254981,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,174.08395000323185,3440
3440,1.7460709474629545,121.515625,6.7043103448275865,7.746015936254981,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,166.6478664208306,3441
3441,1.7460709474629545,19.89002557544757,6.113993710691823,14.063291139240507,5.94571865443425,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,60.721817666618435,3442
3442,1.7460709474629545,21.602777777777778,14.757115749525617,117.83333333333333,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,183.83954874994933,3443
3443,1.7460709474629545,123.44444444444444,27.00347222222222,7.976410256410256,5.94571865443425,27.676156583629894,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,212.23414869036415,3444
3444,14.375231053604436,158.71428571428572,5.816753926701571,10.021907216494846,27.974820143884894,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,231.12128092314325,3445
3445,30.37890625,19.89002557544757,5.816753926701571,141.4,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,217.84209016728224,3446
3446,44.1875,20.04381443298969,14.757115749525617,8.444082519001086,5.94571865443425,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,106.13030792407501,3447
3447,32.95338983050848,112.71014492753623,27.578014184397162,12.42332268370607,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,206.51879689349744,3448
3448,1.7460709474629545,112.71014492753623,5.816753926701571,10.021907216494846,27.974820143884894,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,172.69862110146923,3449
3449,24.077399380804955,22.03116147308782,6.113993710691823,7.976410256410256,6.138121546961326,12.791118421052632,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,7.227695167286245,102.50495256535476,3450
3450,71.34862385321101,19.89002557544757,77.77,123.44444444444444,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,50.174193548387095,1.0025783163594173,7.227695167286245,372.10032622547504,3451
3451,1.7460709474629545,121.515625,28.48717948717949,14.063291139240507,6.216626698641087,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,186.45771721191278,3452
3452,1.7460709474629545,123.44444444444444,27.578014184397162,14.063291139240507,4.87280701754386,19.589420654911837,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,203.9817270444032,3453
3453,1.7460709474629545,105.09459459459458,15.585170340681364,7.746015936254981,6.216626698641087,1.5306042117693366,1.9297766749379652,228.73529411764704,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,384.0609755385026,3454
3454,14.375231053604436,146.73584905660377,23.566666666666666,7.746015936254981,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,50.174193548387095,1.0025783163594173,7.227695167286245,276.57913697733164,3455
3455,1.7460709474629545,20.41207349081365,15.309055118110237,105.09459459459458,4.87280701754386,12.854545454545455,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,171.51061897942574,3456
3456,1.7460709474629545,21.07588075880759,23.566666666666666,9.794710327455919,16.906521739130433,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.764664059722716,93.27297130427006,3457
3457,1.7460709474629545,169.06521739130434,5.816753926701571,96.01234567901234,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,301.57623213676635,3458
3458,1.7460709474629545,103.69333333333333,6.7043103448275865,8.444082519001086,6.138121546961326,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,139.6886363309276,3459
3459,108.01388888888889,116.07462686567163,81.86315789473684,7.976410256410256,6.138121546961326,12.854545454545455,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,341.8407703411189,3460
3460,1.7460709474629545,141.4,6.113993710691823,10.021907216494846,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,178.58370283158223,3461
3461,1.7460709474629545,103.69333333333333,5.816753926701571,7.976410256410256,55.156028368794324,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,18.38534278959811,1.0025783163594173,2.764664059722716,202.316372516432,3462
3462,32.6764705882353,21.07588075880759,30.027027027027028,9.794710327455919,86.41111111111111,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,18.38534278959811,1.0025783163594173,7.227695167286245,230.43482304707254,3463
3463,52.54729729729729,114.36764705882352,74.77884615384615,9.794710327455919,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,18.38534278959811,1.0025783163594173,2.5540229885057473,285.1513541043698,3464
3464,1.7460709474629545,19.89002557544757,27.00347222222222,9.794710327455919,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,87.3701232648738,3465
3465,1.7460709474629545,99.70512820512822,15.309055118110237,8.444082519001086,16.906521739130433,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,156.53978246822166,3466
3466,1.7460709474629545,19.89002557544757,6.7043103448275865,14.063291139240507,10.192660550458715,18.21311475409836,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,92.09567195285518,3467
3467,1.7460709474629545,103.69333333333333,77.0,8.444082519001086,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,211.45053228614742,3468
3468,1.7460709474629545,25.751655629139073,6.7043103448275865,9.794710327455919,6.138121546961326,12.791118421052632,1.9297766749379652,1.0352768903088392,87.38202247191012,1.1188318227593153,1.0025783163594173,2.5540229885057473,157.94849638168088,3469
