,Background rarity score,Left Arm rarity score,Right Arm rarity score,Eyes rarity score,Hat rarity score,Sleeves rarity score,Upper Body rarity score,Legs rarity score,Feet rarity score,Mouth rarity score,Bag rarity score,Nose rarity score,Outerwear rarity score,Shoe Gum rarity score,Fannypack rarity score,Neck rarity score,Suspenders rarity score,Ears rarity score,Overhead rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
2926,1.9623233908948192,47.16981132075472,42.37288135593221,11.876484560570072,36.231884057971016,1.2132977432661975,125.0,12.315270935960593,12.5,104.16666666666667,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,409.2315200518603,2927
2927,10.121457489878543,23.58490566037736,42.37288135593221,59.523809523809526,2.232142857142857,1.2132977432661975,37.03703703703704,12.953367875647668,23.58490566037736,31.446540880503143,1.1568718186024989,1.051745898190997,94.33962264150944,1.0564124234100993,1.0890873448050533,36.496350364963504,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,392.4549853482828,2928
2928,10.845986984815617,2.025931928687196,1.9091256204658265,26.7379679144385,94.33962264150944,7.704160246533128,135.13513513513513,43.47826086956522,12.953367875647668,116.27906976744185,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,8.976660682226212,489.5631875110269,2929
2929,10.2880658436214,2.025931928687196,1.9091256204658265,3.9463299131807417,100.0,1.2132977432661975,53.191489361702125,25.38071065989848,40.983606557377044,1.5375153751537516,70.4225352112676,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,323.3366325692166,2930
2930,1.9623233908948192,227.27272727272725,20.5761316872428,11.876484560570072,2.232142857142857,1.2132977432661975,89.28571428571429,22.321428571428573,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,2.853881278538813,430.55245984699764,2931
2931,1.9623233908948192,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,71.42857142857143,21.459227467811157,22.52252252252252,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,18.726591760299623,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,167.92917782800657,2932
2932,10.845986984815617,2.025931928687196,1.9091256204658265,9.363295880149812,2.232142857142857,1.2132977432661975,89.28571428571429,35.714285714285715,12.953367875647668,11.49425287356322,294.11764705882354,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,484.42107702380343,2933
2933,10.845986984815617,2.025931928687196,25.125628140703515,11.876484560570072,2.232142857142857,1.2132977432661975,57.4712643678161,12.594458438287154,21.09704641350211,1.5375153751537516,1.1568718186024989,21.459227467811157,1.0895619960775769,1.0564124234100993,63.291139240506325,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,243.05219029511008,2934
2934,1.9623233908948192,108.69565217391305,108.69565217391305,3.9463299131807417,2.232142857142857,1.2132977432661975,138.88888888888889,12.953367875647668,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,76.92307692307692,508.77286876711486,2935
2935,1.9623233908948192,21.83406113537118,1.9091256204658265,59.523809523809526,26.881720430107528,1.2132977432661975,42.73504273504273,60.975609756097555,22.321428571428573,1.5375153751537516,51.54639175257732,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,305.70635423545644,2936
2936,1.9623233908948192,2.025931928687196,30.3030303030303,3.9463299131807417,29.239766081871345,1.2132977432661975,111.11111111111111,34.48275862068965,46.728971962616825,11.49425287356322,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,36.496350364963504,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,322.3475769907482,2937
2937,1.9623233908948192,2.025931928687196,45.04504504504504,3.9463299131807417,52.083333333333336,22.22222222222222,38.75968992248062,23.923444976076556,20.242914979757085,11.49425287356322,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,235.30038475843963,2938
2938,9.671179883945841,2.025931928687196,56.17977528089888,12.5,2.232142857142857,1.2132977432661975,48.07692307692308,32.67973856209151,47.61904761904761,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,228.83576512940195,2939
2939,1.9623233908948192,2.025931928687196,1.9091256204658265,26.7379679144385,2.232142857142857,1.2132977432661975,37.03703703703704,12.594458438287154,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,122.59292808737536,2940
2940,10.224948875255624,39.0625,1.9091256204658265,3.9463299131807417,71.42857142857143,1.2132977432661975,58.13953488372093,72.46376811594203,28.08988764044944,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,303.1156923982508,2941
2941,1.9623233908948192,2.025931928687196,17.006802721088437,12.5,2.232142857142857,1.2132977432661975,52.083333333333336,24.154589371980677,12.5,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,142.3161495237923,2942
2942,10.845986984815617,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,125.0,12.594458438287154,12.953367875647668,11.49425287356322,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,204.23690447847704,2943
2943,1.9623233908948192,2.025931928687196,1.9091256204658265,12.5,2.232142857142857,1.2132977432661975,52.083333333333336,12.077294685990339,23.58490566037736,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,57.4712643678161,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,181.16765088637777,2944
2944,10.121457489878543,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,34.48275862068965,12.077294685990339,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,18.726591760299623,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,127.48095879452222,2945
2945,1.9623233908948192,2.025931928687196,1.9091256204658265,3.9463299131807417,29.761904761904763,1.2132977432661975,40.32258064516129,35.714285714285715,12.345679012345679,31.446540880503143,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,174.24289578389417,2946
2946,1.9623233908948192,2.025931928687196,45.04504504504504,3.9463299131807417,80.64516129032258,7.704160246533128,119.04761904761905,48.07692307692308,12.5,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,337.5912221166043,2947
2947,10.224948875255624,2.025931928687196,1.9091256204658265,3.9463299131807417,36.231884057971016,22.22222222222222,43.10344827586207,60.975609756097555,13.550135501355014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,86.20689655172414,1.079447322970639,1.024380249948781,27.027027027027028,1.0183299389002036,1.004217714400482,3.681885125184094,321.1239275926875,2948
2948,10.2880658436214,108.69565217391305,108.69565217391305,11.876484560570072,45.04504504504504,1.2132977432661975,42.73504273504273,12.953367875647668,13.550135501355014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,50.5050505050505,1.0183299389002036,1.004217714400482,3.681885125184094,420.3472493650688,2949
2949,1.9623233908948192,24.154589371980677,34.96503496503497,9.363295880149812,26.881720430107528,1.2132977432661975,119.04761904761905,31.847133757961785,22.321428571428573,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,87.71929824561403,1.004217714400482,3.681885125184094,374.41782686015495,2950
2950,1.9623233908948192,47.16981132075472,25.125628140703515,48.07692307692308,71.42857142857143,1.2132977432661975,34.48275862068965,60.975609756097555,12.345679012345679,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,37.3134328358209,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,8.976660682226212,377.0376418731669,2951
2951,1.9623233908948192,28.248587570621467,1.9091256204658265,10.37344398340249,2.232142857142857,1.2132977432661975,74.6268656716418,12.077294685990339,47.61904761904761,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,196.89985731987218,2952
2952,10.845986984815617,2.025931928687196,30.487804878048777,9.363295880149812,2.232142857142857,1.2132977432661975,83.33333333333333,43.47826086956522,23.364485981308412,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,222.98226863371616,2953
2953,1.9623233908948192,2.025931928687196,1.9091256204658265,12.919896640826874,2.232142857142857,7.704160246533128,94.33962264150944,113.63636363636363,23.148148148148145,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,276.5154432879705,2954
2954,1.9623233908948192,25.641025641025642,1.9091256204658265,9.363295880149812,2.232142857142857,1.2132977432661975,208.33333333333334,12.077294685990339,46.29629629629629,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,345.40252824537555,2955
2955,10.2880658436214,2.025931928687196,1.9091256204658265,37.59398496240602,294.11764705882354,7.704160246533128,37.59398496240602,12.315270935960593,43.859649122807014,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,484.6102173251664,2956
2956,10.121457489878543,23.04147465437788,94.33962264150944,12.5,29.239766081871345,1.2132977432661975,71.42857142857143,33.78378378378378,12.953367875647668,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,3.681885125184094,323.0186400438053,2957
2957,10.121457489878543,2.025931928687196,1.9091256204658265,41.32231404958678,2.232142857142857,1.2132977432661975,104.16666666666667,12.077294685990339,12.5,21.09704641350211,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,222.2601736283853,2958
2958,1.9623233908948192,2.025931928687196,17.006802721088437,19.76284584980237,2.232142857142857,1.2132977432661975,42.73504273504273,12.594458438287154,23.148148148148145,31.446540880503143,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,167.72243086606184,2959
2959,10.845986984815617,23.58490566037736,1.9091256204658265,9.363295880149812,2.232142857142857,1.2132977432661975,52.083333333333336,12.594458438287154,28.08988764044944,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,57.4712643678161,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,213.49572982450746,2960
2960,10.121457489878543,25.25252525252525,1.9091256204658265,10.37344398340249,41.32231404958678,22.22222222222222,38.75968992248062,43.47826086956522,40.983606557377044,21.09704641350211,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,8.976660682226212,293.6742509077935,2961
2961,10.845986984815617,2.025931928687196,1.9091256204658265,10.37344398340249,100.0,1.2132977432661975,52.631578947368425,12.594458438287154,12.5,21.09704641350211,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,239.61377007963912,2962
2962,9.671179883945841,2.025931928687196,17.006802721088437,3.9463299131807417,2.232142857142857,1.2132977432661975,94.33962264150944,43.47826086956522,12.5,15.015015015015013,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,216.52879637564595,2963
