,extra rarity score,head rarity score,body rarity score,face rarity score,skin rarity score,background rarity score,Hidden rarity score,Trait count rarity score,Rarity score,Token Id
3920,1.0908694229300753,21.09704641350211,28.08988764044944,8.389261744966444,4.962779156327543,14.641288433382138,1.000100010001,1.000100010001,80.27133283155977,3921
3921,1.0908694229300753,19.305019305019304,26.17801047120419,22.321428571428573,59.523809523809526,14.814814814814813,1.000100010001,1.000100010001,145.2341521292085,3922
3922,1.0908694229300753,19.193857965451055,28.653295128939828,8.547008547008547,4.868549172346641,14.55604075691412,1.000100010001,1.000100010001,78.90982101359228,3923
3923,1.0908694229300753,20.449897750511248,34.013605442176875,7.980845969672786,4.868549172346641,13.192612137203165,1.000100010001,1.000100010001,83.5965799148428,3924
3924,1.0908694229300753,20.876826722338205,26.80965147453083,7.980845969672786,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,77.68765321272883,3925
3925,1.0908694229300753,19.801980198019802,3333.3333333333335,7.980845969672786,12.820512820512821,14.450867052023122,1.000100010001,1.000100010001,3391.478608816494,3926
3926,1.0908694229300753,19.960079840319363,75.75757575757576,8.547008547008547,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,125.51112488136647,3927
3927,34.36426116838488,19.9203187250996,75.75757575757576,7.980845969672786,12.820512820512821,14.641288433382138,1.000100010001,1.000100010001,167.48500289463,3928
3928,1.0908694229300753,19.305019305019304,27.77777777777778,8.389261744966444,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,77.40052932161714,3929
3929,1.0908694229300753,384.61538461538464,28.73563218390805,7.980845969672786,4.88997555012225,14.55604075691412,1.000100010001,1.000100010001,443.8689485189339,3930
3930,1.0908694229300753,21.09704641350211,81.96721311475409,22.62443438914027,4.962779156327543,14.619883040935672,1.000100010001,1.000100010001,148.36242555759176,3931
3931,1.0908694229300753,20.876826722338205,28.653295128939828,7.980845969672786,4.870920603994155,13.36898395721925,1.000100010001,1.000100010001,78.84194182509631,3932
3932,1.0908694229300753,19.9203187250996,30.030030030030026,21.367521367521366,13.157894736842106,13.966480446927374,1.000100010001,1.000100010001,101.53331474935257,3933
3933,1.0908694229300753,19.193857965451055,28.901734104046245,8.090614886731391,4.88997555012225,13.550135501355014,1.000100010001,1.000100010001,77.71738745063804,3934
3934,1.0908694229300753,20.920502092050206,31.25,8.090614886731391,13.157894736842106,13.927576601671309,1.000100010001,1.000100010001,90.4376577602271,3935
3935,1.0908694229300753,19.23076923076923,75.18796992481204,7.980845969672786,12.820512820512821,13.966480446927374,1.000100010001,1.000100010001,132.27764783562634,3936
3936,1.0908694229300753,20.876826722338205,68.9655172413793,21.27659574468085,4.88997555012225,14.450867052023122,1.000100010001,1.000100010001,133.5508517534758,3937
3937,1.0908694229300753,19.193857965451055,28.409090909090907,20.74688796680498,4.962779156327543,14.641288433382138,1.000100010001,1.000100010001,91.04497387398871,3938
3938,1.0908694229300753,50.25125628140703,83.33333333333333,8.038585209003216,4.88997555012225,13.157894736842106,1.000100010001,1.000100010001,162.76211455364003,3939
3939,1.0908694229300753,51.282051282051285,26.80965147453083,7.980845969672786,13.157894736842106,13.94700139470014,1.000100010001,1.000100010001,116.26851430072924,3940
3940,1.0908694229300753,19.157088122605362,26.80965147453083,21.27659574468085,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,89.16943440402315,3941
3941,1.0908694229300753,19.157088122605362,64.93506493506493,8.038585209003216,4.88997555012225,13.36898395721925,1.000100010001,1.000100010001,113.4807672169471,3942
3942,1.0908694229300753,19.305019305019304,25.706940874035993,8.090614886731391,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,75.72490849222316,3943
3943,1.0908694229300753,55.865921787709496,26.80965147453083,8.389261744966444,4.870920603994155,14.619883040935672,1.000100010001,1.000100010001,113.64670809506869,3944
3944,1.0908694229300753,19.23076923076923,74.07407407407408,8.389261744966444,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,124.29501209847064,3945
3945,1.0908694229300753,20.876826722338205,89.28571428571429,20.74688796680498,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,152.83552803706357,3946
3946,1.0908694229300753,21.186440677966104,25.510204081632654,20.74688796680498,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,88.68999346286654,3947
3947,1.0908694229300753,51.81347150259067,28.901734104046245,8.038585209003216,13.157894736842106,13.94700139470014,1.000100010001,1.000100010001,118.94975639011447,3948
3948,1.0908694229300753,19.960079840319363,26.881720430107528,105.26315789473685,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,174.03342865901737,3949
3949,1.0908694229300753,21.186440677966104,34.013605442176875,8.038585209003216,4.870920603994155,13.157894736842106,1.000100010001,1.000100010001,84.35851611291454,3950
3950,33.557046979865774,20.449897750511248,72.99270072992701,7.980845969672786,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,155.13608274350955,3951
3951,1.0908694229300753,51.81347150259067,25.706940874035993,20.449897750511248,4.88997555012225,14.727540500736376,1.000100010001,1.000100010001,120.67889562092861,3952
3952,1.0908694229300753,21.186440677966104,26.17801047120419,8.389261744966444,4.88997555012225,13.927576601671309,1.000100010001,1.000100010001,77.66233448886238,3953
3953,1.0908694229300753,19.157088122605362,26.80965147453083,7.980845969672786,12.820512820512821,14.450867052023122,1.000100010001,1.000100010001,84.31003488227701,3954
3954,1.0908694229300753,51.282051282051285,25.510204081632654,8.090614886731391,4.868549172346641,14.814814814814813,1.000100010001,1.000100010001,107.65730368050887,3955
3955,33.557046979865774,21.186440677966104,30.8641975308642,8.090614886731391,4.88997555012225,13.157894736842106,1.000100010001,1.000100010001,113.74637038239383,3956
3956,1.0908694229300753,21.186440677966104,25.706940874035993,8.038585209003216,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,77.5543001874418,3957
3957,1.0908694229300753,51.282051282051285,28.73563218390805,8.389261744966444,4.962779156327543,14.55604075691412,1.000100010001,1.000100010001,111.01683456709952,3958
3958,1.0908694229300753,55.24861878453038,25.706940874035993,8.090614886731391,4.88997555012225,14.727540500736376,1.000100010001,1.000100010001,111.75476003908848,3959
3959,1.0908694229300753,20.920502092050206,26.881720430107528,20.449897750511248,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,90.27244931885599,3960
3960,1.0908694229300753,20.920502092050206,82.64462809917356,21.367521367521366,4.88997555012225,14.55604075691412,1.000100010001,1.000100010001,147.46973730871358,3961
3961,33.557046979865774,19.157088122605362,28.08988764044944,7.980845969672786,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,109.6200983518694,3962
3962,1.0908694229300753,19.23076923076923,28.653295128939828,20.74688796680498,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,90.55705138872015,3963
3963,1.0908694229300753,20.920502092050206,25.706940874035993,7.980845969672786,13.157894736842106,13.192612137203165,1.000100010001,1.000100010001,84.04986525273635,3964
3964,1.0908694229300753,19.76284584980237,30.030030030030026,7.980845969672786,4.962779156327543,14.55604075691412,1.000100010001,1.000100010001,80.38361120567893,3965
3965,1.0908694229300753,19.23076923076923,26.80965147453083,22.321428571428573,4.870920603994155,13.550135501355014,1.000100010001,1.000100010001,89.87397482500988,3966
3966,1.0908694229300753,19.960079840319363,25.510204081632654,22.321428571428573,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,89.8120415395676,3967
3967,1.0908694229300753,20.920502092050206,31.25,8.038585209003216,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,82.8099943497143,3968
3968,1.0908694229300753,21.09704641350211,26.80965147453083,8.038585209003216,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,78.35814019598553,3969
3969,1.0908694229300753,50.25125628140703,25.510204081632654,8.038585209003216,12.820512820512821,13.157894736842106,1.000100010001,1.000100010001,112.86952257232991,3970
3970,33.557046979865774,21.09704641350211,28.73563218390805,8.547008547008547,4.870920603994155,13.94700139470014,1.000100010001,1.000100010001,112.75485614298078,3971
3971,1.0908694229300753,19.23076923076923,28.901734104046245,21.367521367521366,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,91.42849519619045,3972
3972,1.0908694229300753,20.449897750511248,31.25,8.090614886731391,12.820512820512821,13.966480446927374,1.000100010001,1.000100010001,89.66857534761492,3973
3973,1.0908694229300753,20.876826722338205,25.510204081632654,8.389261744966444,232.5581395348837,13.550135501355014,1.000100010001,1.000100010001,303.9756370281081,3974
3974,1.0908694229300753,20.876826722338205,26.80965147453083,22.62443438914027,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,92.9118196346702,3975
3975,1.0908694229300753,52.083333333333336,28.73563218390805,8.090614886731391,4.870920603994155,14.641288433382138,1.000100010001,1.000100010001,111.51285888428116,3976
3976,1.0908694229300753,19.305019305019304,29.940119760479043,8.389261744966444,4.868549172346641,13.927576601671309,1.000100010001,1.000100010001,79.52159602741483,3977
3977,1.0908694229300753,56.17977528089888,25.510204081632654,8.038585209003216,4.962779156327543,14.619883040935672,1.000100010001,1.000100010001,112.40229621173006,3978
3978,1.0908694229300753,46.728971962616825,72.99270072992701,8.389261744966444,13.157894736842106,13.550135501355014,1.000100010001,1.000100010001,157.9100341186395,3979
3979,1.0908694229300753,46.728971962616825,30.030030030030026,21.27659574468085,4.962779156327543,13.36898395721925,1.000100010001,1.000100010001,119.45843029380657,3980
3980,1.0908694229300753,56.17977528089888,26.17801047120419,8.547008547008547,4.870920603994155,13.192612137203165,1.000100010001,1.000100010001,112.05939648324102,3981
3981,1.0908694229300753,20.74688796680498,26.80965147453083,21.27659574468085,4.962779156327543,13.927576601671309,1.000100010001,1.000100010001,90.81456038694759,3982
3982,1.0908694229300753,50.25125628140703,29.940119760479043,22.321428571428573,4.870920603994155,14.814814814814813,1.000100010001,1.000100010001,125.2896094750557,3983
3983,1.0908694229300753,20.74688796680498,76.92307692307692,7.980845969672786,4.870920603994155,14.814814814814813,1.000100010001,1.000100010001,128.42761572129572,3984
3984,1.0908694229300753,20.920502092050206,29.940119760479043,8.090614886731391,4.868549172346641,14.814814814814813,1.000100010001,1.000100010001,81.72567016935419,3985
3985,1.0908694229300753,54.34782608695652,25.706940874035993,8.547008547008547,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,110.52787457020717,3986
3986,1.0908694229300753,20.876826722338205,28.73563218390805,8.038585209003216,12.820512820512821,14.641288433382138,1.000100010001,1.000100010001,88.20391481207652,3987
3987,1.0908694229300753,46.728971962616825,28.73563218390805,8.547008547008547,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,106.69877180954853,3988
3988,1.0908694229300753,55.24861878453038,344.82758620689657,8.547008547008547,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,430.54931260064166,3989
3989,1.0908694229300753,20.920502092050206,26.954177897574123,8.547008547008547,4.962779156327543,13.927576601671309,1.000100010001,1.000100010001,78.40311373756381,3990
3990,1.0908694229300753,19.157088122605362,25.510204081632654,8.389261744966444,12.820512820512821,14.641288433382138,1.000100010001,1.000100010001,83.60942464603151,3991
3991,1.0908694229300753,55.865921787709496,28.73563218390805,8.547008547008547,13.157894736842106,14.641288433382138,1.000100010001,1.000100010001,124.03881513178243,3992
3992,1.0908694229300753,19.305019305019304,28.73563218390805,7.980845969672786,4.870920603994155,14.641288433382138,1.000100010001,1.000100010001,78.62477593890853,3993
3993,1.0908694229300753,55.24861878453038,333.3333333333333,20.70393374741201,59.523809523809526,14.450867052023122,1.000100010001,1.000100010001,486.35163188404044,3994
3994,1.0908694229300753,51.282051282051285,30.8641975308642,8.038585209003216,12.820512820512821,14.619883040935672,1.000100010001,1.000100010001,120.71629932629928,3995
3995,1.0908694229300753,19.801980198019802,89.28571428571429,8.090614886731391,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,139.77921641912636,3996
3996,1.0908694229300753,19.305019305019304,30.3030303030303,22.62443438914027,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,94.1609544910435,3997
3997,1.0908694229300753,20.920502092050206,30.3030303030303,23.86634844868735,4.962779156327543,13.157894736842106,1.000100010001,1.000100010001,96.30162417986959,3998
3998,1.0908694229300753,55.24861878453038,26.17801047120419,21.367521367521366,4.870920603994155,14.727540500736376,1.000100010001,1.000100010001,125.48368117091856,3999
3999,1.0908694229300753,20.74688796680498,25.510204081632654,7.980845969672786,4.88997555012225,13.36898395721925,1.000100010001,1.000100010001,75.58796696838401,4000
4000,1.0908694229300753,19.646365422396855,28.409090909090907,23.86634844868735,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,93.86933022015683,4001
4001,1.0908694229300753,19.23076923076923,26.881720430107528,8.038585209003216,4.88997555012225,14.814814814814813,1.000100010001,1.000100010001,76.94693467774913,4002
4002,33.557046979865774,51.81347150259067,64.93506493506493,21.27659574468085,4.88997555012225,14.619883040935672,1.000100010001,1.000100010001,193.09223777326216,4003
4003,1.0908694229300753,20.74688796680498,64.93506493506493,20.74688796680498,4.870920603994155,14.727540500736376,1.000100010001,1.000100010001,129.1183714163375,4004
4004,1.0908694229300753,20.920502092050206,76.92307692307692,8.090614886731391,13.157894736842106,14.814814814814813,1.000100010001,1.000100010001,136.99797289644752,4005
4005,1.0908694229300753,19.23076923076923,26.954177897574123,7.980845969672786,4.88997555012225,14.727540500736376,1.000100010001,1.000100010001,76.87437859180686,4006
