,Chin rarity score,Eyes rarity score,Hat rarity score,Back rarity score,Layerz rarity score,Lol-Drip rarity score,Base-Layer rarity score,Sides rarity score,Nose rarity score,Smoking rarity score,Lips rarity score,Tattoos rarity score,Mouth rarity score,Body rarity score,Tail rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
5825,8.546923076923077,103.8411214953271,277.775,55.278606965174134,170.93846153846155,2.0154181026664246,45.913223140495866,13.402895054282268,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,5.117918010133579,8.098396501457726,9.033333333333333,1.0,720.1932292066894,5825
5826,15.117006802721088,63.13068181818182,100.09909909909909,49.38222222222222,1.6710783576477664,39.54092526690391,1.5640484234234233,14.834445927903873,5.127365020766036,1.068673655862268,1.5691286541448948,3.721031480241125,12.756601607347877,3.3356349444611224,18.83220338983051,16.291788856304986,1.0,349.041935527062,5826
5827,33.97859327217125,102.87962962962962,93.36974789915966,92.59166666666667,1.6710783576477664,2.0154181026664246,30.608815426997243,15.53986013986014,4.899029982363316,1.068673655862268,1.5691286541448948,2.1583139083139082,9.297907949790796,6.701447527141134,8.391993957703928,10.14703196347032,1.0,417.8883370935893,5827
5828,33.97859327217125,90.33333333333334,75.07432432432432,54.733990147783246,1.6710783576477664,71.22435897435898,1.5640484234234233,17.608557844690967,4.973589973142346,1.068673655862268,1.5691286541448948,3.721031480241125,9.424088210347753,6.701447527141134,14.677675033025098,5.503219415552254,1.0,394.8271386271901,5828
5829,8.546923076923077,88.888,54.46568627450981,63.49142857142858,1.6710783576477664,66.93373493975903,1.5640484234234233,13.402895054282268,4.973589973142346,1.068673655862268,1.5691286541448948,3.721031480241125,13.819651741293534,6.701447527141134,8.391993957703928,5.503219415552254,1.0,345.71253110305537,5829
5830,13.102594339622641,52.410377358490564,47.686695278969964,56.97948717948718,53.41826923076923,2.0154181026664246,1.5640484234234233,12.654897494305239,5.016252821670428,1.068673655862268,10.137773722627736,2.1583139083139082,13.258949880668258,5.117918010133579,9.806707855251544,6.7462052216150585,1.0,294.1425824838774,5830
5831,21.6588693957115,58.17277486910995,112.23232323232324,36.074675324675326,1.6710783576477664,49.82511210762331,1.5640484234234233,17.720893141945773,4.973589973142346,1.068673655862268,13.888749999999998,7.631181318681318,14.046776232616939,3.9109468497008097,8.26096654275093,10.14703196347032,1.0,363.8476913886852,5831
5832,8.546923076923077,58.478947368421046,47.686695278969964,55.278606965174134,1.6710783576477664,2.0154181026664246,75.07432432432432,12.919767441860465,4.899029982363316,1.068673655862268,1.5691286541448948,2.1583139083139082,14.046776232616939,3.9109468497008097,8.391993957703928,14.411154345006485,1.0,313.12777850169965,5832
5833,13.102594339622641,47.280851063829786,96.61739130434783,51.20276497695853,1.6710783576477664,740.7333333333333,1.5640484234234233,12.654897494305239,4.899029982363316,1.068673655862268,20.387155963302753,3.721031480241125,14.154140127388537,3.9109468497008097,8.033984092552423,14.411154345006485,1.0,1036.4130757898865,5833
5834,15.220547945205482,47.280851063829786,40.6996336996337,54.733990147783246,110.00990099009901,2.0154181026664246,47.280851063829786,12.919767441860465,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,13.583129584352077,6.701447527141134,9.806707855251544,10.14703196347032,1.0,381.16898357658647,5834
5835,10.946798029556652,57.869791666666664,79.36428571428571,24.9685393258427,1.6710783576477664,2.0154181026664246,1.5640484234234233,13.32254196642686,4.899029982363316,1.068673655862268,16.989296636085626,7.631181318681318,14.154140127388537,3.3356349444611224,8.098396501457726,9.159934047815334,1.0,258.0587888006314,5835
5836,15.220547945205482,88.18253968253968,105.81904761904762,22.356136820925553,1.6710783576477664,56.68877551020408,1.5640484234234233,22.222,5.016252821670428,1.068673655862268,1.5691286541448948,2.1583139083139082,13.133569739952717,3.3356349444611224,8.26096654275093,9.159934047815334,1.0,358.4266486739651,5836
5837,13.102594339622641,96.61739130434783,96.61739130434783,48.0995670995671,1.6710783576477664,37.92150170648464,1.5640484234234233,11.525933609958507,4.899029982363316,1.068673655862268,1.5691286541448948,3.721031480241125,13.819651741293534,3.3356349444611224,8.26096654275093,16.291788856304986,1.0,361.08541200282184,5837
5838,13.836861768368616,51.67906976744186,54.46568627450981,53.41826923076923,1.6710783576477664,39.54092526690391,1.5640484234234233,14.834445927903873,4.973589973142346,1.068673655862268,13.888749999999998,7.309868421052631,17.749201277955272,3.3356349444611224,8.11021897810219,5.503219415552254,1.0,293.9495416830965,5838
5839,32.97032640949555,50.276018099547514,36.79139072847682,120.7717391304348,1.6710783576477664,205.75925925925924,1.5640484234234233,12.654897494305239,5.016252821670428,1.068673655862268,1.5691286541448948,3.721031480241125,13.583129584352077,6.701447527141134,9.806707855251544,9.159934047815334,1.0,514.0850635290692,5839
5840,15.220547945205482,85.46923076923078,154.31944444444443,38.57986111111111,1.6710783576477664,66.53293413173652,1.5640484234234233,18.244663382594418,5.127365020766036,1.068673655862268,21.32629558541267,7.631181318681318,13.354567307692308,10.10090909090909,8.11021897810219,9.159934047815334,1.0,458.4809535706351,5840
5841,15.117006802721088,88.18253968253968,89.60483870967742,107.87378640776699,264.54761904761904,2.0154181026664246,35.16139240506329,15.53986013986014,5.127365020766036,1.068673655862268,41.0,2.1583139083139082,13.133569739952717,3.3356349444611224,8.098396501457726,16.291788856304986,1.0,709.256203925033,5841
5842,14.011349306431272,116.95789473684209,198.4107142857143,56.97948717948718,74.07333333333334,2.0154181026664246,38.44636678200692,13.402895054282268,4.899029982363316,1.068673655862268,1.5691286541448948,2.1583139083139082,13.819651741293534,10.10090909090909,8.26096654275093,6.7462052216150585,1.0,563.9203375780169,5842
5843,13.102594339622641,100.09909909909909,99.20535714285715,49.38222222222222,1.6710783576477664,2.0154181026664246,35.726688102893895,17.720893141945773,5.016252821670428,1.068673655862268,13.888749999999998,2.1583139083139082,13.258949880668258,5.117918010133579,8.26096654275093,24.36622807017544,1.0,393.0594033985298,5843
5844,32.97032640949555,108.93137254901961,103.8411214953271,36.19218241042345,52.16431924882629,2.0154181026664246,38.44636678200692,18.244663382594418,4.899029982363316,1.068673655862268,13.888749999999998,2.1583139083139082,28.934895833333332,5.117918010133579,8.391993957703928,5.503219415552254,1.0,463.76856514362237,5844
5845,15.117006802721088,52.410377358490564,47.686695278969964,34.613707165109034,79.36428571428571,2.0154181026664246,1.5640484234234233,18.244663382594418,4.973589973142346,1.068673655862268,20.387155963302753,2.1583139083139082,13.258949880668258,5.117918010133579,8.033984092552423,9.033333333333333,1.0,316.0481210455695,5845
5846,21.6588693957115,93.36974789915966,52.65876777251185,54.733990147783246,1.6710783576477664,75.07432432432432,1.5640484234234233,12.569004524886878,5.127365020766036,1.068673655862268,21.32629558541267,7.309868421052631,13.258949880668258,5.117918010133579,8.098396501457726,24.36622807017544,1.0,399.9735259909771,5846
5847,14.505221932114882,104.82075471698113,36.79139072847682,45.72427983539095,236.40425531914894,2.0154181026664246,45.913223140495866,15.53986013986014,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,5.117918010133579,8.391993957703928,26.205188679245282,1.0,565.1095874086529,5847
5848,41.458955223880594,101.00909090909092,129.19767441860466,22.356136820925553,115.73958333333333,2.0154181026664246,18.705387205387204,22.222,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,3.3356349444611224,8.033984092552423,9.159934047815334,1.0,493.58136854815234,5848
5849,13.836861768368616,88.888,42.247148288973385,53.41826923076923,1.6710783576477664,53.93689320388349,1.5640484234234233,15.220547945205482,5.016252821670428,1.068673655862268,1.5691286541448948,3.721031480241125,14.154140127388537,3.9109468497008097,18.83220338983051,10.14703196347032,1.0,330.2022561605803,5849
5850,11.234580384226492,108.93137254901961,198.4107142857143,49.38222222222222,277.775,2.0154181026664246,45.913223140495866,15.220547945205482,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,13.819651741293534,3.9109468497008097,8.26096654275093,19.390924956369982,1.0,765.0734124977522,5850
5851,14.505221932114882,58.478947368421046,38.44636678200692,48.30869565217392,75.07432432432432,2.0154181026664246,1.5640484234234233,15.220547945205482,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,14.154140127388537,3.3356349444611224,8.033984092552423,5.503219415552254,1.0,295.44839288837727,5851
5852,21.6588693957115,57.869791666666664,103.8411214953271,48.0995670995671,1.6710783576477664,43.233463035019454,1.5640484234234233,12.569004524886878,4.899029982363316,1.068673655862268,10.137773722627736,3.721031480241125,14.046776232616939,6.701447527141134,8.391993957703928,10.14703196347032,1.0,350.6207025202766,5852
5853,11.234580384226492,91.07377049180327,97.46491228070175,34.721875,1.6710783576477664,55.834170854271356,1.5640484234234233,15.220547945205482,4.973589973142346,1.068673655862268,10.137773722627736,7.309868421052631,13.133569739952717,3.9109468497008097,19.289930555555554,9.033333333333333,1.0,378.64266998850684,5853
5854,13.836861768368616,52.410377358490564,23.49048625792812,111.10999999999999,191.56896551724137,2.0154181026664246,18.705387205387204,13.402895054282268,5.016252821670428,1.068673655862268,1.5691286541448948,2.1583139083139082,13.819651741293534,6.701447527141134,19.289930555555554,10.14703196347032,1.0,487.3108220918166,5854
5855,10.946798029556652,57.869791666666664,32.393586005830905,24.9685393258427,45.351020408163265,2.0154181026664246,70.32278481012658,13.402895054282268,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,12.9953216374269,6.701447527141134,9.806707855251544,5.503219415552254,1.0,303.0472360299707,5855
5856,15.117006802721088,90.33333333333334,49.60267857142858,105.81904761904762,1.6710783576477664,123.45555555555555,1.5640484234234233,12.569004524886878,4.973589973142346,1.068673655862268,1.5691286541448948,7.309868421052631,13.354567307692308,3.3356349444611224,8.391993957703928,16.291788856304986,1.0,457.4269989584086,5856
5857,10.946798029556652,48.947136563876654,42.247148288973385,48.947136563876654,1.6710783576477664,39.54092526690391,1.5640484234234233,12.654897494305239,4.973589973142346,1.068673655862268,20.387155963302753,3.721031480241125,14.154140127388537,6.701447527141134,8.033984092552423,9.159934047815334,1.0,275.71912585600955,5857
5858,14.263157894736842,57.869791666666664,96.61739130434783,34.721875,264.54761904761904,2.0154181026664246,1.5640484234234233,11.525933609958507,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,17.749201277955272,3.9109468497008097,18.96075085324232,14.411154345006485,1.0,549.0807696144107,5858
5859,8.546923076923077,100.09909909909909,89.60483870967742,37.53716216216216,1.6710783576477664,2.0154181026664246,1.5640484234234233,13.402895054282268,4.899029982363316,30.11111111111111,1.5691286541448948,3.721031480241125,9.297907949790796,6.701447527141134,8.391993957703928,6.7462052216150585,1.0,326.8793188699929,5859
5860,15.117006802721088,47.280851063829786,85.46923076923078,38.313793103448276,91.82644628099173,2.0154181026664246,1.5640484234234233,17.306853582554517,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,13.819651741293534,10.10090909090909,8.033984092552423,6.7462052216150585,1.0,348.36410446669953,5860
5861,15.117006802721088,52.410377358490564,23.49048625792812,51.92056074766355,53.41826923076923,2.0154181026664246,1.5640484234234233,11.525933609958507,5.016252821670428,1.068673655862268,10.137773722627736,2.1583139083139082,28.934895833333332,3.9109468497008097,8.26096654275093,9.033333333333333,1.0,280.98325720121363,5861
5862,15.220547945205482,65.74556213017752,85.46923076923078,51.20276497695853,66.13690476190476,2.0154181026664246,30.608815426997243,12.654897494305239,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,13.354567307692308,3.9109468497008097,19.289930555555554,14.411154345006485,1.0,390.82858444348767,5862
5863,8.546923076923077,53.93689320388349,56.97948717948718,49.38222222222222,1.6710783576477664,53.93689320388349,1.5640484234234233,17.608557844690967,5.016252821670428,1.068673655862268,1.5691286541448948,3.721031480241125,13.583129584352077,5.117918010133579,8.098396501457726,26.205188679245282,1.0,309.005822899269,5863
5864,14.011349306431272,51.67906976744186,36.79139072847682,51.92056074766355,126.26136363636364,2.0154181026664246,18.705387205387204,15.53986013986014,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,13.258949880668258,3.3356349444611224,8.391993957703928,17.067588325652842,1.0,369.7482729342404,5864
5865,13.102594339622641,103.8411214953271,23.49048625792812,107.87378640776699,88.888,2.0154181026664246,46.295833333333334,17.306853582554517,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,3.9109468497008097,8.098396501457726,14.411154345006485,1.0,452.91467406179913,5865
5866,11.234580384226492,95.78448275862068,47.686695278969964,53.41826923076923,1.6710783576477664,69.44375,1.5640484234234233,15.220547945205482,5.011727559765449,1.068673655862268,1.5691286541448948,7.631181318681318,13.819651741293534,3.3356349444611224,8.033984092552423,6.7462052216150585,1.0,344.23963956723907,5866
5867,10.946798029556652,88.18253968253968,47.686695278969964,132.27380952380952,79.36428571428571,2.0154181026664246,1.5640484234234233,13.32254196642686,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,12.9953216374269,3.9109468497008097,18.83220338983051,14.411154345006485,1.0,436.31360672172946,5867
5868,32.97032640949555,103.8411214953271,36.79139072847682,23.39157894736842,1.6710783576477664,2.0154181026664246,70.32278481012658,15.53986013986014,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,13.583129584352077,6.701447527141134,8.26096654275093,5.503219415552254,1.0,331.3620282522286,5868
5869,15.220547945205482,95.78448275862068,100.09909909909909,54.733990147783246,396.8214285714286,2.0154181026664246,56.4010152284264,12.654897494305239,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,3.3356349444611224,8.26096654275093,5.503219415552254,1.0,774.395145635734,5869
5870,14.505221932114882,101.93577981651376,52.65876777251185,36.19218241042345,1.6710783576477664,49.38222222222222,1.5640484234234233,15.53986013986014,5.016252821670428,1.068673655862268,1.5691286541448948,7.309868421052631,13.583129584352077,3.9109468497008097,8.391993957703928,19.390924956369982,1.0,334.6900799755744,5870
