,Hat-Hair rarity score,Mouth rarity score,Fur rarity score,Clothes rarity score,Eyes rarity score,Background rarity score,Item rarity score,Glasses rarity score,Ninja Clothes rarity score,Hat rarity score,Unique rarity score,Trait count rarity score,Rarity score,Token Id
5690,1.110876569270081,28.24576271186441,15.104229607250756,6.6262425447316105,15.574766355140186,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,129.85714285714286,1.000900900900901,3.184394904458599,219.9428282024021,5691
5691,1.110876569270081,32.359223300970875,13.530446549391069,46.72429906542056,15.796208530805687,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,134.98467295538092,5692
5692,1.110876569270081,19.683070866141733,14.747787610619469,84.0252100840336,73.5220588235294,15.406779661016948,45.449999999999996,1.1770453207769276,1.0203061224489796,357.1071428571429,1.000900900900901,5.083375699034062,619.3345545149149,5693
5693,121.93902439024389,172.39655172413794,20.78794178794179,138.875,15.82120253164557,109.87912087912088,204.06122448979593,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,793.4583841265796,5694
5694,1.110876569270081,86.19827586206897,31.0527950310559,71.42142857142858,15.647887323943662,18.21311475409836,42.189873417721515,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,272.79968780727904,5695
5695,121.93902439024389,29.670623145400594,20.574074074074076,121.93902439024389,14.243589743589745,109.87912087912088,163.91803278688525,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,591.8618077332519,5696
5696,1.110876569270081,20.2,28.98260869565217,90.08108108108108,59.87425149700599,16.582089552238806,50.5,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,274.2963436729401,5697
5697,1.110876569270081,26.59308510638298,16.153473344103393,50.5,14.203125,16.554635761589402,1.5628321350422008,98.02941176470588,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,230.49583063800895,5698
5698,1.110876569270081,22.419282511210763,20.038076152304612,76.32824427480917,15.55054432348367,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,161.363829256828,5699
5699,133.32,61.72222222222222,31.0527950310559,121.93902439024389,15.55054432348367,79.35714285714286,42.189873417721515,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,494.8299205655636,5700
5700,1.110876569270081,19.683070866141733,13.530446549391069,76.91538461538462,16.232142857142858,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,152.3124192948653,5701
5701,1.110876569270081,34.71875,14.747787610619469,77.51162790697674,15.647887323943662,15.406779661016948,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,218.18727034951883,5702
5702,1.110876569270081,76.91538461538462,14.747787610619469,77.51162790697674,16.69282136894825,18.21311475409836,43.099137931034484,93.44859813084112,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,350.26062189008974,5703
5703,1.110876569270081,20.364562118126273,14.747787610619469,76.91538461538462,14.203125,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,152.80535485292307,5704
5704,1.110876569270081,35.58362989323844,21.736956521739128,68.95862068965518,15.52639751552795,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,128.19230769230768,1.000900900900901,2.35049365303244,294.8853670139399,5705
5705,1.110876569270081,29.670623145400594,20.038076152304612,48.77560975609756,16.69282136894825,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,112.34831460674157,1.000900900900901,2.35049365303244,252.41289973096409,5706
5706,1.110876569270081,35.58362989323844,14.747787610619469,69.92307692307692,15.672413793103448,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,163.0649544534687,5707
5707,1.110876569270081,61.72222222222222,40.1566265060241,85.46153846153847,14.203125,16.582089552238806,49.01470588235294,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,275.2166204713386,5708
5708,1.110876569270081,20.364562118126273,20.038076152304612,79.35714285714286,15.55054432348367,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,298.96241591411837,5709
5709,1.110876569270081,30.027027027027028,21.87964989059081,76.32824427480917,15.574766355140186,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,306.67843562443306,5710
5710,1.110876569270081,20.364562118126273,31.0527950310559,90.89999999999999,15.796208530805687,15.406779661016948,62.49375,1.1770453207769276,1.0203061224489796,322.54838709677415,1.000900900900901,5.083375699034062,567.9549870502099,5711
5711,1.110876569270081,20.364562118126273,40.1566265060241,75.18045112781955,15.672413793103448,18.21311475409836,42.189873417721515,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,219.85335456385528,5712
5712,1.110876569270081,28.73275862068966,21.87964989059081,76.91538461538462,15.647887323943662,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,306.82777091366967,5713
5713,1.110876569270081,19.683070866141733,20.574074074074076,6.6262425447316105,16.232142857142858,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,103.32641844268284,5714
5714,1.110876569270081,24.447432762836186,13.530446549391069,243.87804878048777,59.87425149700599,16.12741935483871,55.24309392265193,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,421.1770057141738,5715
5715,1.110876569270081,22.419282511210763,20.038076152304612,6.6262425447316105,62.88679245283019,129.85714285714286,1.5628321350422008,1.1770453207769276,999.9,1.4166902805327288,1.000900900900901,3.184394904458599,1251.1802766292014,5716
5716,123.44444444444444,172.39655172413794,30.86111111111111,90.89999999999999,15.574766355140186,15.406779661016948,163.91803278688525,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,622.2000044064296,5717
5717,133.32,43.473913043478255,21.87964989059081,129.85714285714286,15.52639751552795,38.310344827586206,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,390.89571654706026,5718
5718,135.1216216216216,61.72222222222222,13.604081632653063,151.5,15.55054432348367,17.887298747763865,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,403.9140369604786,5719
5719,1.110876569270081,83.325,13.604081632653063,66.66,16.232142857142858,16.12741935483871,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,256.1030816915967,5720
5720,1.110876569270081,37.44943820224719,16.153473344103393,79.35714285714286,15.647887323943662,14.284285714285716,1.5628321350422008,107.51612903225806,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,278.8704561352082,5721
5721,1.110876569270081,26.80697050938338,21.87964989059081,78.73228346456693,15.55054432348367,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,168.87304997701074,5722
5722,1.110876569270081,34.71875,15.104229607250756,81.95901639344262,62.1055900621118,16.12741935483871,56.8125,98.02941176470588,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,374.4890667545365,5723
5723,123.44444444444444,43.473913043478255,21.927631578947366,158.71428571428572,15.55054432348367,79.35714285714286,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,450.9962303745165,5724
5724,1.110876569270081,37.44943820224719,19.529296875,77.51162790697674,15.55054432348367,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,174.7982392554237,5725
5725,1.110876569270081,76.91538461538462,30.86111111111111,84.0252100840336,12.819230769230769,16.582089552238806,49.995,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,279.27433897896094,5726
5726,1.110876569270081,22.419282511210763,14.747787610619469,76.32824427480917,15.52639751552795,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,290.4034523279246,5727
5727,129.85714285714286,30.86111111111111,21.87964989059081,151.5,16.69282136894825,15.406779661016948,204.06122448979593,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,579.9570477022996,5728
5728,1.110876569270081,35.58362989323844,14.747787610619469,6.6262425447316105,12.819230769230769,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,109.64704109857408,5729
5729,1.110876569270081,20.2,20.574074074074076,6.6262425447316105,15.55054432348367,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,151.5,1.000900900900901,3.184394904458599,240.06185265677644,5730
5730,1.110876569270081,27.775,20.038076152304612,80.63709677419354,12.819230769230769,15.430555555555555,1.5628321350422008,93.44859813084112,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,258.61065704335294,5731
5731,1.110876569270081,43.473913043478255,37.73207547169811,84.73728813559322,15.52639751552795,17.887298747763865,46.94366197183099,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,254.37694773285438,5732
5732,1.110876569270081,24.749999999999996,20.574074074074076,77.51162790697674,15.796208530805687,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,164.58328491866152,5733
5733,1.110876569270081,86.19827586206897,35.332155477031804,77.51162790697674,62.88679245283019,16.582089552238806,52.62631578947368,107.51612903225806,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,448.28553564506495,5734
5734,1.110876569270081,30.027027027027028,13.530446549391069,72.45652173913044,12.819230769230769,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,154.73682787376524,5735
5735,1.110876569270081,43.473913043478255,30.86111111111111,84.0252100840336,15.647887323943662,19.009505703422054,52.62631578947368,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,253.7202559024244,5736
5736,1.110876569270081,43.473913043478255,13.530446549391069,71.42142857142858,64.50967741935484,38.310344827586206,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,291.40024825820103,5737
5737,1.110876569270081,19.683070866141733,40.1566265060241,90.89999999999999,14.243589743589745,19.009505703422054,50.5,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,242.56910566613965,5738
5738,1.110876569270081,27.775,20.574074074074076,71.93525179856115,15.82120253164557,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,163.2435746377112,5739
5739,1.110876569270081,26.80697050938338,37.73207547169811,6.6262425447316105,59.87425149700599,17.887298747763865,1.5628321350422008,1.1770453207769276,714.2142857142858,1.4166902805327288,1.000900900900901,3.184394904458599,872.5938645958502,5740
5740,1.110876569270081,38.01901140684411,14.747787610619469,79.35714285714286,15.574766355140186,38.310344827586206,52.07812499999999,1.1770453207769276,1.0203061224489796,294.0882352941176,1.000900900900901,5.083375699034062,541.5679179638813,5741
5741,1.110876569270081,34.71875,13.604081632653063,66.66,15.672413793103448,15.406779661016948,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,206.21646293373547,5742
5742,1.110876569270081,27.775,20.574074074074076,6.6262425447316105,15.672413793103448,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,110.68638909966587,5743
5743,1.110876569270081,37.44943820224719,13.530446549391069,79.35714285714286,15.796208530805687,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,173.27128237301721,5744
5744,1.110876569270081,19.683070866141733,20.574074074074076,50.5,16.69282136894825,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,133.40134071596907,5745
5745,1.110876569270081,20.2,21.87964989059081,50.5,14.243589743589745,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,132.72684142316652,5746
5746,1.110876569270081,76.91538461538462,28.98260869565217,94.3301886792453,59.87425149700599,19.009505703422054,55.24309392265193,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,342.43134596032417,5747
5747,1.110876569270081,37.44943820224719,21.736956521739128,76.91538461538462,15.796208530805687,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,177.27267344786932,5748
5748,1.110876569270081,28.73275862068966,13.604081632653063,72.98540145985402,14.243589743589745,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,155.8101710656112,5749
5749,1.110876569270081,28.73275862068966,16.153473344103393,76.32824427480917,15.55054432348367,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,126.56962025316456,1.000900900900901,2.35049365303244,286.9876510732775,5750
5750,1.110876569270081,29.670623145400594,20.038076152304612,81.95901639344262,14.243589743589745,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,140.83098591549296,1.000900900900901,2.35049365303244,310.7360394270964,5751
