,tier rarity score,face rarity score,shirt rarity score,hats rarity score,body rarity score,Trait count rarity score,Rarity score,Token Id
3930,5.700800915331808,39.387351778656125,131.11842105263156,43.70614035087719,1.0,1.0,221.9127140974967,3930
3931,19.93,43.70614035087719,107.1505376344086,163.36065573770492,1.0,1.0,336.1473337229907,3931
3932,5.012575452716297,42.76824034334764,49.5771144278607,47.22748815165877,1.0,1.0,146.5854183755834,3932
3933,8.004016064257028,41.008230452674894,85.90517241379311,136.50684931506848,1.0,1.0,273.42426824579354,3933
3934,3.843038951021982,43.13852813852814,53.288770053475936,42.952586206896555,1.0,1.0,145.2229233499226,3934
3935,13.304405874499333,42.76824034334764,158.17460317460316,127.75641025641026,1.0,1.0,344.0036596488604,3935
3936,3.843038951021982,38.18007662835249,45.29545454545455,44.887387387387385,1.0,1.0,134.2059575122164,3936
3937,3.843038951021982,45.29545454545455,94.9047619047619,44.486607142857146,1.0,1.0,190.52986254409555,3937
3938,5.700800915331808,40.673469387755105,134.66216216216216,45.09049773755656,1.0,1.0,228.12693020280562,3938
3939,10.035246727089627,39.54365079365079,160.7258064516129,102.73195876288659,1.0,1.0,315.03666273523993,3939
3940,5.012575452716297,42.76824034334764,50.32828282828282,47.22748815165877,1.0,1.0,147.33658677600553,3940
3941,5.012575452716297,42.04641350210971,44.887387387387385,43.70614035087719,1.0,1.0,137.6525166930906,3941
3942,8.004016064257028,46.56542056074766,158.17460317460316,43.70614035087719,1.0,1.0,258.45018015048504,3942
3943,13.304405874499333,39.387351778656125,115.87209302325581,142.35714285714286,1.0,1.0,312.9209935335541,3943
3944,3.843038951021982,42.04641350210971,45.29545454545455,47.45238095238095,1.0,1.0,140.63728795096716,3944
3945,10.035246727089627,47.22748815165877,146.5441176470588,84.44915254237289,1.0,1.0,290.2560050681801,3945
3946,3.843038951021982,45.29545454545455,88.1858407079646,42.952586206896555,1.0,1.0,182.2769204113377,3946
3947,8.004016064257028,42.76824034334764,100.65656565656565,117.23529411764706,1.0,1.0,270.6641161818174,3947
3948,5.700800915331808,42.76824034334764,115.87209302325581,39.387351778656125,1.0,1.0,205.7284860605914,3948
3949,5.700800915331808,44.887387387387385,78.46456692913387,87.41228070175438,1.0,1.0,218.46503593360742,3949
3950,5.700800915331808,41.69456066945607,49.08866995073892,99.65,1.0,1.0,198.1340315355268,3950
3951,5.700800915331808,41.69456066945607,92.26851851851852,45.09049773755656,1.0,1.0,186.75437784086296,3951
3952,13.304405874499333,42.04641350210971,160.7258064516129,95.8173076923077,1.0,1.0,313.89393352052963,3952
3953,5.012575452716297,42.04641350210971,48.84803921568628,48.84803921568628,1.0,1.0,146.75506738619856,3953
3954,5.012575452716297,41.008230452674894,47.90865384615385,48.14009661835749,1.0,1.0,144.06955636990253,3954
3955,5.012575452716297,46.348837209302324,45.29545454545455,39.387351778656125,1.0,1.0,138.0442189861293,3955
3956,10.035246727089627,41.008230452674894,81.01626016260163,142.35714285714286,1.0,1.0,276.416880199509,3956
3957,5.700800915331808,40.50813008130081,49.08866995073892,92.26851851851852,1.0,1.0,189.56611946589004,3957
3958,10.035246727089627,41.008230452674894,123.02469135802468,118.6309523809524,1.0,1.0,294.6991209187416,3958
3959,5.012575452716297,42.585470085470085,45.29545454545455,44.686098654708516,1.0,1.0,139.57959873834943,3959
3960,8.004016064257028,38.18007662835249,123.02469135802468,42.952586206896555,1.0,1.0,214.16137025753073,3960
3961,5.012575452716297,41.008230452674894,50.84183673469388,42.952586206896555,1.0,1.0,141.81522884698163,3961
3962,3.843038951021982,42.04641350210971,81.01626016260163,48.84803921568628,1.0,1.0,177.75375183141958,3962
3963,5.700800915331808,42.04641350210971,49.08866995073892,95.8173076923077,1.0,1.0,194.65319206048812,3963
3964,5.012575452716297,42.22457627118644,51.365979381443296,44.686098654708516,1.0,1.0,145.28922976005455,3964
3965,3.843038951021982,41.34854771784232,50.07537688442211,42.952586206896555,1.0,1.0,140.21954976018299,3965
3966,10.035246727089627,42.76824034334764,127.75641025641026,110.72222222222223,1.0,1.0,293.28211954906976,3966
3967,5.012575452716297,46.348837209302324,44.887387387387385,42.585470085470085,1.0,1.0,140.8342701348761,3967
3968,5.700800915331808,44.887387387387385,132.86666666666667,44.686098654708516,1.0,1.0,230.14095362409438,3968
3969,3.843038951021982,43.70614035087719,86.65217391304347,42.585470085470085,1.0,1.0,178.78682330041272,3969
3970,5.700800915331808,44.887387387387385,107.1505376344086,44.887387387387385,1.0,1.0,204.62611332451516,3970
3971,3.843038951021982,46.348837209302324,50.84183673469388,94.9047619047619,1.0,1.0,197.93847479978007,3971
3972,10.035246727089627,41.69456066945607,85.90517241379311,140.35211267605632,1.0,1.0,279.9870924863951,3972
3973,10.035246727089627,47.90865384615385,150.98484848484847,118.6309523809524,1.0,1.0,329.5597014390443,3973
3974,5.012575452716297,43.70614035087719,52.17277486910994,49.08866995073892,1.0,1.0,151.98016062344237,3974
3975,5.012575452716297,40.34412955465587,50.07537688442211,43.70614035087719,1.0,1.0,141.13822224267147,3975
3976,13.304405874499333,474.5238095238096,132.86666666666667,118.6309523809524,1.0,1.0,741.325834445928,3976
3977,5.700800915331808,42.04641350210971,45.29545454545455,155.703125,1.0,1.0,250.74579396289607,3977
3978,5.012575452716297,41.86974789915967,50.84183673469388,52.17277486910994,1.0,1.0,151.8969349556798,3978
3979,10.035246727089627,46.56542056074766,93.13084112149532,150.98484848484847,1.0,1.0,302.7163568941811,3979
3980,10.035246727089627,41.008230452674894,174.82456140350877,95.8173076923077,1.0,1.0,323.68534627558097,3980
3981,3.843038951021982,45.92165898617512,47.90865384615385,99.65,1.0,1.0,199.32335178335094,3981
3982,5.012575452716297,44.686098654708516,51.365979381443296,52.17277486910994,1.0,1.0,155.23742835797805,3982
3983,10.035246727089627,42.04641350210971,84.44915254237289,163.36065573770492,1.0,1.0,301.89146850927716,3983
3984,3.843038951021982,46.348837209302324,85.17094017094017,45.92165898617512,1.0,1.0,183.2844753174396,3984
3985,10.035246727089627,42.22457627118644,84.44915254237289,163.36065573770492,1.0,1.0,302.0696312783539,3985
3986,5.700800915331808,41.69456066945607,107.1505376344086,43.326086956521735,1.0,1.0,199.87198617571823,3986
3987,3.843038951021982,47.22748815165877,85.17094017094017,42.952586206896555,1.0,1.0,181.19405348051748,3987
3988,10.035246727089627,38.18007662835249,129.41558441558442,95.8173076923077,1.0,1.0,275.44821546333424,3988
3989,5.012575452716297,39.54365079365079,44.887387387387385,42.952586206896555,1.0,1.0,134.39619984065104,3989
3990,8.004016064257028,41.008230452674894,48.84803921568628,160.7258064516129,1.0,1.0,260.5860921842311,3990
3991,3.843038951021982,44.887387387387385,55.67039106145251,89.77477477477477,1.0,1.0,196.17559217463665,3991
3992,3.843038951021982,37.18283582089552,47.67942583732058,47.22748815165877,1.0,1.0,137.93278876089684,3992
3993,13.304405874499333,524.4736842105262,81.01626016260163,146.5441176470588,1.0,1.0,767.338467894686,3993
3994,5.700800915331808,46.348837209302324,101.68367346938776,98.66336633663366,1.0,1.0,254.39667793065553,3994
3995,3.843038951021982,42.22457627118644,50.07537688442211,115.87209302325581,1.0,1.0,214.01508512988636,3995
3996,5.012575452716297,42.585470085470085,49.33168316831683,47.45238095238095,1.0,1.0,146.38210965888416,3996
3997,5.012575452716297,43.13852813852814,53.288770053475936,42.585470085470085,1.0,1.0,146.02534373019046,3997
3998,13.304405874499333,38.18007662835249,85.17094017094017,160.7258064516129,1.0,1.0,299.38122912540484,3998
3999,13.304405874499333,41.17768595041323,166.08333333333334,83.73949579831934,1.0,1.0,306.30492095656524,3999
4000,13.304405874499333,41.34854771784232,107.1505376344086,131.11842105263156,1.0,1.0,294.9219122793818,4000
4001,66.87919463087249,43.70614035087719,168.89830508474577,150.98484848484847,1.0,1.0,432.46848855134397,4001
4002,3.843038951021982,47.22748815165877,78.46456692913387,43.70614035087719,1.0,1.0,175.2412343826918,4002
4003,3.843038951021982,41.008230452674894,78.46456692913387,42.952586206896555,1.0,1.0,168.26842253972728,4003
4004,10.035246727089627,41.008230452674894,129.41558441558442,84.44915254237289,1.0,1.0,266.9082141377218,4004
4005,8.004016064257028,38.92578125,88.97321428571429,98.66336633663366,1.0,1.0,236.56637793660497,4005
4006,8.004016064257028,42.585470085470085,47.90865384615385,163.36065573770492,1.0,1.0,263.8587957335859,4006
4007,8.004016064257028,39.54365079365079,93.13084112149532,158.17460317460316,1.0,1.0,300.85311115400634,4007
4008,3.843038951021982,47.90865384615385,50.07537688442211,83.73949579831934,1.0,1.0,187.5665654799173,4008
4009,3.843038951021982,47.90865384615385,88.97321428571429,42.952586206896555,1.0,1.0,185.6774932897867,4009
4010,13.304405874499333,41.69456066945607,88.97321428571429,171.81034482758622,1.0,1.0,317.7825256572559,4010
4011,3.843038951021982,42.76824034334764,44.887387387387385,95.8173076923077,1.0,1.0,189.3159743740647,4011
4012,3.843038951021982,46.348837209302324,88.1858407079646,49.08866995073892,1.0,1.0,189.46638681902783,4012
4013,10.035246727089627,40.673469387755105,221.44444444444446,102.73195876288659,1.0,1.0,376.8851193221758,4013
4014,5.700800915331808,38.18007662835249,44.887387387387385,102.73195876288659,1.0,1.0,193.50022369395828,4014
4015,5.700800915331808,45.29545454545455,158.17460317460316,47.45238095238095,1.0,1.0,258.62323958777046,4015
4016,5.700800915331808,39.387351778656125,84.44915254237289,94.9047619047619,1.0,1.0,226.44206714112272,4016
4017,66.87919463087249,38.47490347490347,177.94642857142858,216.63043478260872,1.0,1.0,501.93096145981326,4017
4018,3.843038951021982,46.348837209302324,53.86486486486487,85.17094017094017,1.0,1.0,191.22768119612937,4018
4019,10.035246727089627,47.90865384615385,89.77477477477477,140.35211267605632,1.0,1.0,290.07078802407455,4019
4020,5.700800915331808,38.92578125,83.73949579831934,48.84803921568628,1.0,1.0,179.21411717933742,4020
4021,3.843038951021982,38.18007662835249,45.29545454545455,52.17277486910994,1.0,1.0,141.49134499393898,4021
4022,3.843038951021982,41.69456066945607,45.29545454545455,47.45238095238095,1.0,1.0,140.28543511831356,4022
4023,3.843038951021982,46.348837209302324,55.67039106145251,97.69607843137256,1.0,1.0,205.5583456531494,4023
4024,5.012575452716297,39.387351778656125,47.67942583732058,45.09049773755656,1.0,1.0,139.16985080624954,4024
4025,5.700800915331808,45.29545454545455,53.288770053475936,107.1505376344086,1.0,1.0,213.4355631486709,4025
4026,8.004016064257028,40.84016393442623,44.887387387387385,140.35211267605632,1.0,1.0,236.08368006212697,4026
4027,5.700800915331808,42.22457627118644,150.98484848484847,42.585470085470085,1.0,1.0,243.49569575683682,4027
4028,10.035246727089627,42.04641350210971,107.1505376344086,117.23529411764706,1.0,1.0,278.46749198125497,4028
4029,5.700800915331808,39.387351778656125,85.90517241379311,97.69607843137256,1.0,1.0,230.6894035391536,4029
4030,5.700800915331808,46.56542056074766,51.365979381443296,91.42201834862385,1.0,1.0,197.05421920614663,4030
4031,8.004016064257028,43.70614035087719,48.609756097560975,110.72222222222223,1.0,1.0,213.04213473491743,4031
4032,5.012575452716297,39.54365079365079,51.365979381443296,39.387351778656125,1.0,1.0,137.30955740646652,4032
4033,13.304405874499333,41.17768595041323,177.94642857142858,94.9047619047619,1.0,1.0,329.33328230110305,4033
4034,8.004016064257028,41.008230452674894,47.90865384615385,188.0188679245283,1.0,1.0,286.9397682876141,4034
4035,5.700800915331808,45.92165898617512,88.1858407079646,117.23529411764706,1.0,1.0,259.0435947271186,4035
4036,8.004016064257028,38.92578125,126.1392405063291,44.486607142857146,1.0,1.0,219.55564496344326,4036
4037,5.012575452716297,43.70614035087719,45.29545454545455,43.326086956521735,1.0,1.0,139.34025730556976,4037
4038,8.004016064257028,47.22748815165877,50.07537688442211,163.36065573770492,1.0,1.0,270.6675368380428,4038
4039,5.700800915331808,42.76824034334764,88.97321428571429,83.73949579831934,1.0,1.0,223.18175134271308,4039
4040,3.843038951021982,47.90865384615385,51.365979381443296,95.8173076923077,1.0,1.0,200.93497987092684,4040
4041,5.012575452716297,46.348837209302324,48.84803921568628,42.952586206896555,1.0,1.0,145.16203808460148,4041
4042,8.004016064257028,43.70614035087719,86.65217391304347,84.44915254237289,1.0,1.0,224.81148287055055,4042
4043,5.012575452716297,44.887387387387385,44.887387387387385,47.45238095238095,1.0,1.0,144.23973117987202,4043
4044,5.012575452716297,39.54365079365079,50.07537688442211,47.45238095238095,1.0,1.0,144.08398408317015,4044
4045,5.700800915331808,44.887387387387385,92.26851851851852,92.26851851851852,1.0,1.0,237.12522533975624,4045
4046,10.035246727089627,41.17768595041323,78.46456692913387,84.44915254237289,1.0,1.0,216.1266521490096,4046
4047,10.035246727089627,41.17768595041323,84.44915254237289,107.1505376344086,1.0,1.0,244.8126228542843,4047
4048,3.843038951021982,43.13852813852814,53.288770053475936,49.08866995073892,1.0,1.0,151.35900709376497,4048
4049,5.012575452716297,40.84016393442623,45.29545454545455,43.326086956521735,1.0,1.0,136.4742808891188,4049
4050,8.004016064257028,42.585470085470085,55.67039106145251,142.35714285714286,1.0,1.0,250.6170200683225,4050
4051,5.700800915331808,43.70614035087719,81.01626016260163,85.17094017094017,1.0,1.0,217.5941415997508,4051
4052,19.93,38.18007662835249,136.50684931506848,199.3,1.0,1.0,395.916925943421,4052
4053,10.035246727089627,42.76824034334764,144.42028985507247,131.11842105263156,1.0,1.0,330.3421979781413,4053
4054,10.035246727089627,43.13852813852814,93.13084112149532,136.50684931506848,1.0,1.0,284.81146530218155,4054
4055,5.012575452716297,42.22457627118644,49.5771144278607,44.686098654708516,1.0,1.0,143.50036480647196,4055
4056,8.004016064257028,44.686098654708516,92.26851851851852,132.86666666666667,1.0,1.0,279.8252999041507,4056
4057,3.843038951021982,41.008230452674894,47.67942583732058,95.8173076923077,1.0,1.0,190.34800293332515,4057
4058,10.035246727089627,44.686098654708516,86.65217391304347,150.98484848484847,1.0,1.0,294.35836777969007,4058
4059,5.012575452716297,43.70614035087719,49.08866995073892,43.70614035087719,1.0,1.0,143.51352610520962,4059
4060,19.93,41.69456066945607,120.06024096385542,160.7258064516129,1.0,1.0,344.4106080849244,4060
4061,3.843038951021982,45.92165898617512,45.29545454545455,85.17094017094017,1.0,1.0,182.23109265359182,4061
4062,3.843038951021982,44.0929203539823,84.44915254237289,48.14009661835749,1.0,1.0,182.52520846573466,4062
4063,5.700800915331808,38.18007662835249,83.73949579831934,45.92165898617512,1.0,1.0,175.54203232817875,4063
4064,5.012575452716297,41.69456066945607,51.365979381443296,42.952586206896555,1.0,1.0,143.02570171051224,4064
4065,19.93,43.13852813852814,174.82456140350877,110.72222222222223,1.0,1.0,350.6153117642591,4065
4066,3.843038951021982,43.70614035087719,51.365979381443296,47.45238095238095,1.0,1.0,148.3675396357234,4066
4067,10.035246727089627,46.56542056074766,85.90517241379311,136.50684931506848,1.0,1.0,281.0126890166989,4067
4068,5.012575452716297,42.76824034334764,44.887387387387385,47.22748815165877,1.0,1.0,141.8956913351101,4068
4069,5.012575452716297,43.51528384279476,47.67942583732058,45.92165898617512,1.0,1.0,144.12894411900675,4069
4070,19.93,43.13852813852814,144.42028985507247,163.36065573770492,1.0,1.0,372.8494737313055,4070
4071,3.843038951021982,41.008230452674894,51.365979381443296,81.01626016260163,1.0,1.0,179.2335089477418,4071
4072,13.304405874499333,41.17768595041323,168.89830508474577,115.87209302325581,1.0,1.0,341.25248993291416,4072
4073,5.700800915331808,41.008230452674894,94.9047619047619,87.41228070175438,1.0,1.0,231.02607397452297,4073
4074,3.843038951021982,45.29545454545455,88.97321428571429,39.387351778656125,1.0,1.0,179.49905956084694,4074
4075,5.700800915331808,46.56542056074766,50.84183673469388,88.1858407079646,1.0,1.0,193.29389891873797,4075
4076,3.843038951021982,41.008230452674894,47.90865384615385,94.9047619047619,1.0,1.0,189.6646851546126,4076
4077,5.700800915331808,42.76824034334764,51.365979381443296,132.86666666666667,1.0,1.0,234.70168730678944,4077
4078,5.700800915331808,42.04641350210971,49.33168316831683,98.66336633663366,1.0,1.0,197.742263922392,4078
4079,3.843038951021982,41.17768595041323,47.90865384615385,42.952586206896555,1.0,1.0,137.88196495448562,4079
4080,13.304405874499333,43.13852813852814,131.11842105263156,117.23529411764706,1.0,1.0,306.7966491833061,4080
4081,5.012575452716297,40.84016393442623,51.365979381443296,43.326086956521735,1.0,1.0,142.54480572510755,4081
4082,19.93,38.18007662835249,132.86666666666667,195.3921568627451,1.0,1.0,388.3689001577643,4082
4083,19.93,38.18007662835249,158.17460317460316,195.3921568627451,1.0,1.0,413.67683666570076,4083
4084,10.035246727089627,40.84016393442623,168.89830508474577,97.69607843137256,1.0,1.0,319.4697941776342,4084
