,Head rarity score,Face rarity score,Body rarity score,Skin rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
3831,35.983805668016196,99.86516853932584,34.99212598425197,3.35522838807097,5.600504095778198,1.0,180.79683267544317,3831
3832,35.552,11.572916666666666,99.86516853932584,13.758513931888546,6.932917316692667,1.0,168.68151645457374,3832
3833,42.73076923076923,17.91935483870968,33.16417910447761,6.687735139202409,6.932917316692667,1.0,108.43495562985159,3833
3834,32.43795620437956,27.775,51.976608187134495,3.35522838807097,6.398848092152628,1.0,122.94364087173766,3834
3835,34.85490196078432,32.43795620437956,51.976608187134495,21.011820330969268,6.398848092152628,1.0,147.68013477542027,3835
3836,25.467048710601716,32.43795620437956,51.976608187134495,12.60709219858156,6.398848092152628,1.0,129.88755339284995,3836
3837,98.75555555555556,11.572916666666666,77.28695652173913,12.60709219858156,7.715277777777778,1.0,208.9377987203207,3837
3838,42.73076923076923,20.863849765258216,57.71428571428571,6.687735139202409,5.600504095778198,1.0,134.59714394529377,3838
3839,31.5177304964539,125.1830985915493,43.78325123152709,3.35522838807097,5.600504095778198,1.0,210.43981280337945,3839
3840,51.08045977011494,9.53648068669528,44.663316582914575,12.60709219858156,11.772185430463576,1.0,130.65953466876994,3840
3841,25.03661971830986,9.248699271592091,53.221556886227546,6.687735139202409,6.398848092152628,1.0,101.59345910748453,3841
3842,99.86516853932584,25.988304093567248,30.648275862068964,7.475189234650967,7.830837004405286,1.0,172.8077747340183,3842
3843,25.03661971830986,33.04089219330855,37.344537815126046,12.158686730506156,5.600504095778198,1.0,114.18124055302881,3843
3844,25.467048710601716,21.314148681055155,51.976608187134495,12.158686730506156,11.772185430463576,1.0,123.6886777397611,3844
3845,75.96581196581197,10.287037037037038,46.05181347150259,12.158686730506156,7.830837004405286,1.0,153.29418620926305,3845
3846,24.896358543417367,17.91935483870968,116.94736842105263,3.35522838807097,6.398848092152628,1.0,170.51715828340326,3846
3847,25.03661971830986,404.0,56.25316455696203,3.35522838807097,6.398848092152628,1.0,496.0438607554955,3847
3848,25.467048710601716,99.86516853932584,34.316602316602314,21.011820330969268,5.600504095778198,1.0,187.26114399327736,3848
3849,31.076923076923077,15.115646258503403,33.16417910447761,12.60709219858156,6.932917316692667,1.0,99.89675795517832,3849
3850,32.20289855072464,19.973033707865167,37.50210970464135,13.758513931888546,5.600504095778198,1.0,110.03705999089789,3850
3851,153.24137931034483,9.248699271592091,34.99212598425197,12.158686730506156,6.932917316692667,1.0,217.57380861338774,3851
3852,42.526315789473685,20.863849765258216,51.976608187134495,3.35522838807097,7.830837004405286,1.0,127.55283913434265,3852
3853,35.983805668016196,15.115646258503403,82.2962962962963,3.35522838807097,7.830837004405286,1.0,145.58181361529216,3853
3854,35.69477911646587,19.973033707865167,42.32380952380952,14.26645264847512,5.600504095778198,1.0,118.85857909239388,3854
3855,24.896358543417367,9.248699271592091,51.976608187134495,3.35522838807097,12.51830985915493,1.0,102.99520424936985,3855
3856,50.5,26.06451612903226,38.98245614035088,25.837209302325583,5.600504095778198,1.0,147.98468566748693,3856
3857,31.856630824372758,27.775,202.0,6.687735139202409,7.830837004405286,1.0,277.1502029679804,3857
3858,99.86516853932584,9.248699271592091,116.94736842105263,7.475189234650967,7.715277777777778,1.0,242.2517032443993,3858
3859,30.231292517006807,37.344537815126046,99.86516853932584,14.26645264847512,7.715277777777778,1.0,190.42272929771158,3859
3860,34.85490196078432,17.91935483870968,48.83516483516484,3.35522838807097,7.715277777777778,1.0,113.67992780050758,3860
3861,99.86516853932584,9.53648068669528,48.83516483516484,25.837209302325583,12.51830985915493,1.0,197.59233322266647,3861
3862,40.58447488584475,17.91935483870968,99.86516853932584,6.687735139202409,7.715277777777778,1.0,173.77201118086043,3862
3863,42.526315789473685,11.572916666666666,46.05181347150259,3.35522838807097,6.932917316692667,1.0,111.43919163240658,3863
3864,34.583657587548636,37.344537815126046,67.8473282442748,3.35522838807097,6.398848092152628,1.0,150.52960012717307,3864
3865,99.86516853932584,9.53648068669528,48.568306010928964,7.475189234650967,6.932917316692667,1.0,173.37806178829373,3865
3866,45.3469387755102,27.775,44.0,7.475189234650967,10.18098510882016,1.0,135.77811311898134,3866
3867,31.076923076923077,15.115646258503403,57.71428571428571,3.35522838807097,6.932917316692667,1.0,115.19500075447583,3867
3868,34.85490196078432,20.863849765258216,34.99212598425197,3.35522838807097,12.51830985915493,1.0,107.5844159575204,3868
3869,24.896358543417367,17.91935483870968,38.98245614035088,21.011820330969268,10.18098510882016,1.0,113.99097496226736,3869
3870,35.26984126984127,11.572916666666666,48.568306010928964,3.35522838807097,12.51830985915493,1.0,112.2846021946628,3870
3871,33.04089219330855,32.43795620437956,34.99212598425197,99.86516853932584,7.830837004405286,1.0,209.1669799256712,3871
3872,25.467048710601716,11.572916666666666,54.864197530864196,14.26645264847512,6.398848092152628,1.0,113.56946364876033,3872
3873,25.467048710601716,19.973033707865167,48.83516483516484,3.35522838807097,5.600504095778198,1.0,104.2309797374809,3873
3874,25.03661971830986,11.572916666666666,46.05181347150259,12.158686730506156,7.830837004405286,1.0,103.65087359139056,3874
3875,45.3469387755102,9.248699271592091,48.83516483516484,3.35522838807097,11.772185430463576,1.0,119.55821670080168,3875
3876,35.552,52.59171597633136,116.94736842105263,3.35522838807097,5.600504095778198,1.0,215.04681688123316,3876
3877,35.26984126984127,21.314148681055155,38.98245614035088,21.011820330969268,6.398848092152628,1.0,123.9771145143692,3877
3878,31.856630824372758,15.115646258503403,35.552,3.35522838807097,12.51830985915493,1.0,99.39781533010205,3878
3879,35.69477911646587,9.53648068669528,72.260162601626,6.687735139202409,6.398848092152628,1.0,131.5780056361422,3879
3880,35.552,19.973033707865167,48.568306010928964,3.35522838807097,12.51830985915493,1.0,120.96687796602002,3880
3881,33.04089219330855,10.287037037037038,30.648275862068964,6.687735139202409,6.932917316692667,1.0,88.59685754830961,3881
3882,51.3757225433526,46.53403141361257,46.05181347150259,14.26645264847512,7.830837004405286,1.0,167.05885708134815,3882
3883,25.467048710601716,32.43795620437956,30.648275862068964,3.35522838807097,7.830837004405286,1.0,100.7393461695265,3883
3884,35.552,27.775,33.16417910447761,12.60709219858156,6.932917316692667,1.0,117.03118861975183,3884
3885,32.20289855072464,33.53962264150943,52.904761904761905,6.687735139202409,5.600504095778198,1.0,131.93552233197659,3885
3886,30.231292517006807,26.06451612903226,49.37777777777778,7.475189234650967,12.51830985915493,1.0,126.66708551762274,3886
3887,32.20289855072464,11.572916666666666,34.99212598425197,13.758513931888546,6.398848092152628,1.0,99.92530322568446,3887
3888,99.86516853932584,10.287037037037038,51.976608187134495,3.35522838807097,5.600504095778198,1.0,172.08454624734654,3888
3889,24.896358543417367,52.59171597633136,35.552,14.26645264847512,10.18098510882016,1.0,138.487512277044,3889
3890,50.5,9.53648068669528,99.86516853932584,12.60709219858156,6.932917316692667,1.0,180.44165874129536,3890
3891,48.83516483516484,21.314148681055155,30.648275862068964,7.475189234650967,10.18098510882016,1.0,119.45376372176008,3891
3892,99.86516853932584,10.287037037037038,72.260162601626,7.475189234650967,11.772185430463576,1.0,202.6597428431034,3892
3893,35.69477911646587,17.91935483870968,77.28695652173913,13.758513931888546,12.51830985915493,1.0,158.17791426795816,3893
3894,35.552,9.53648068669528,47.784946236559136,13.758513931888546,6.398848092152628,1.0,114.03078894729559,3894
3895,42.526315789473685,15.115646258503403,99.86516853932584,7.475189234650967,5.600504095778198,1.0,171.5828239177321,3895
3896,45.3469387755102,21.314148681055155,38.98245614035088,12.60709219858156,12.51830985915493,1.0,131.76894565465273,3896
3897,47.784946236559136,25.988304093567248,99.86516853932584,3.35522838807097,7.715277777777778,1.0,185.70892503530095,3897
3898,33.04089219330855,15.115646258503403,39.15418502202643,3.35522838807097,6.398848092152628,1.0,98.06479995406198,3898
3899,30.231292517006807,10.287037037037038,38.98245614035088,7.475189234650967,7.715277777777778,1.0,95.69125270682346,3899
3900,75.96581196581197,33.53962264150943,37.50210970464135,6.687735139202409,5.600504095778198,1.0,160.29578354694337,3900
3901,31.856630824372758,19.973033707865167,116.94736842105263,12.158686730506156,10.18098510882016,1.0,192.11670479261687,3901
3902,51.08045977011494,26.06451612903226,37.344537815126046,12.60709219858156,6.398848092152628,1.0,134.49545400500742,3902
3903,45.3469387755102,9.248699271592091,99.86516853932584,12.60709219858156,6.398848092152628,1.0,174.46674687716234,3903
3904,47.784946236559136,37.344537815126046,53.221556886227546,7.475189234650967,6.398848092152628,1.0,153.22507826471633,3904
3905,101.0,37.344537815126046,50.21468926553672,3.35522838807097,7.715277777777778,1.0,200.6297332465115,3905
3906,101.0,9.248699271592091,72.260162601626,7.475189234650967,10.18098510882016,1.0,201.16503621668923,3906
3907,45.3469387755102,20.863849765258216,53.221556886227546,12.158686730506156,6.398848092152628,1.0,138.98988024965476,3907
3908,32.20289855072464,15.115646258503403,44.663316582914575,13.758513931888546,11.772185430463576,1.0,118.51256075449474,3908
3909,51.3757225433526,10.287037037037038,143.35483870967744,25.837209302325583,12.51830985915493,1.0,244.37311745154759,3909
3910,134.66666666666669,9.53648068669528,34.99212598425197,6.687735139202409,7.830837004405286,1.0,194.71384548122163,3910
3911,25.467048710601716,11.572916666666666,35.552,7.475189234650967,7.830837004405286,1.0,88.89799161632463,3911
3912,33.04089219330855,9.248699271592091,46.05181347150259,14.26645264847512,5.600504095778198,1.0,109.20836168065654,3912
3913,50.5,9.53648068669528,36.130081300813,14.26645264847512,12.51830985915493,1.0,123.95132449513834,3913
3914,99.86516853932584,9.53648068669528,53.221556886227546,21.011820330969268,5.600504095778198,1.0,190.23553053899616,3914
3915,31.5177304964539,21.314148681055155,53.221556886227546,7.475189234650967,6.932917316692667,1.0,121.46154261508023,3915
3916,31.076923076923077,15.115646258503403,116.94736842105263,7.475189234650967,6.932917316692667,1.0,178.54804430782278,3916
3917,167.69811320754715,34.316602316602314,53.221556886227546,21.011820330969268,7.830837004405286,1.0,285.07892974575157,3917
3918,35.69477911646587,10.287037037037038,56.25316455696203,13.758513931888546,12.51830985915493,1.0,129.5118045015084,3918
3919,32.7970479704797,9.53648068669528,54.864197530864196,3.35522838807097,6.398848092152628,1.0,107.95180266826279,3919
3920,50.5,19.973033707865167,52.59171597633136,7.475189234650967,10.18098510882016,1.0,141.72092402766765,3920
3921,32.20289855072464,11.572916666666666,202.0,7.475189234650967,12.51830985915493,1.0,266.7693143111972,3921
3922,35.26984126984127,11.572916666666666,126.97142857142858,7.475189234650967,6.398848092152628,1.0,188.6882238347401,3922
3923,32.7970479704797,25.988304093567248,51.976608187134495,7.475189234650967,7.830837004405286,1.0,127.0679864902377,3923
3924,99.86516853932584,46.53403141361257,202.0,6.687735139202409,12.51830985915493,1.0,368.60524495129573,3924
3925,45.3469387755102,10.287037037037038,99.86516853932584,12.60709219858156,12.51830985915493,1.0,181.62454640960956,3925
3926,35.26984126984127,10.287037037037038,48.83516483516484,3.35522838807097,6.932917316692667,1.0,105.68018884680679,3926
3927,34.85490196078432,20.863849765258216,99.86516853932584,6.687735139202409,12.51830985915493,1.0,175.7899652637257,3927
3928,35.26984126984127,9.53648068669528,53.54216867469879,3.35522838807097,5.600504095778198,1.0,108.3042231150845,3928
3929,99.86516853932584,15.115646258503403,48.83516483516484,99.86516853932584,5.600504095778198,1.0,270.2816522680981,3929
3930,35.983805668016196,9.248699271592091,37.344537815126046,12.158686730506156,7.715277777777778,1.0,103.45100726301827,3930
3931,50.5,10.287037037037038,51.976608187134495,6.687735139202409,6.932917316692667,1.0,127.38429768006661,3931
3932,99.86516853932584,27.775,53.221556886227546,13.758513931888546,5.600504095778198,1.0,201.22074345322014,3932
3933,33.04089219330855,52.59171597633136,46.05181347150259,3.35522838807097,5.600504095778198,1.0,141.64015412499168,3933
3934,33.04089219330855,17.91935483870968,33.16417910447761,6.687735139202409,6.398848092152628,1.0,98.21100936785088,3934
3935,51.08045977011494,27.775,77.28695652173913,21.011820330969268,11.772185430463576,1.0,189.92642205328693,3935
3936,31.856630824372758,15.115646258503403,53.221556886227546,12.60709219858156,7.715277777777778,1.0,121.51620394546303,3936
3937,34.85490196078432,20.863849765258216,53.221556886227546,25.837209302325583,5.600504095778198,1.0,141.37802201037388,3937
3938,40.58447488584475,11.572916666666666,77.28695652173913,14.26645264847512,7.830837004405286,1.0,152.54163772713093,3938
3939,25.467048710601716,9.53648068669528,77.28695652173913,3.35522838807097,11.772185430463576,1.0,128.41789973757068,3939
3940,48.83516483516484,32.43795620437956,53.221556886227546,3.35522838807097,12.51830985915493,1.0,151.36821617299785,3940
3941,98.75555555555556,19.973033707865167,113.94871794871796,3.35522838807097,12.51830985915493,1.0,249.55084545936458,3941
3942,40.58447488584475,25.988304093567248,38.98245614035088,3.35522838807097,5.600504095778198,1.0,115.51096760361203,3942
3943,98.75555555555556,19.973033707865167,43.78325123152709,3.35522838807097,5.600504095778198,1.0,172.467572978797,3943
3944,32.43795620437956,32.43795620437956,34.99212598425197,12.158686730506156,7.830837004405286,1.0,120.85756212792253,3944
3945,40.58447488584475,9.248699271592091,33.16417910447761,12.60709219858156,7.715277777777778,1.0,104.31972323827378,3945
3946,25.03661971830986,25.988304093567248,51.674418604651166,7.475189234650967,7.715277777777778,1.0,118.88980942895702,3946
3947,32.43795620437956,99.86516853932584,125.1830985915493,14.26645264847512,6.932917316692667,1.0,279.6855933004225,3947
3948,35.983805668016196,11.572916666666666,63.0354609929078,3.35522838807097,5.600504095778198,1.0,120.54791581143982,3948
3949,24.896358543417367,21.314148681055155,38.98245614035088,3.35522838807097,6.932917316692667,1.0,96.48110906958703,3949
3950,8888.0,10.287037037037038,8888.0,2222.0,8888.0,1.0,28897.287037037036,3950
3951,25.467048710601716,9.53648068669528,38.98245614035088,12.60709219858156,6.932917316692667,1.0,94.5259950529221,3951
3952,32.20289855072464,9.248699271592091,30.648275862068964,12.158686730506156,7.715277777777778,1.0,92.97383819266963,3952
3953,31.856630824372758,52.59171597633136,47.784946236559136,7.475189234650967,5.600504095778198,1.0,146.30898636769243,3953
3954,31.856630824372758,17.91935483870968,36.130081300813,6.687735139202409,5.600504095778198,1.0,99.19430619887603,3954
3955,75.96581196581197,34.316602316602314,53.54216867469879,3.35522838807097,10.18098510882016,1.0,178.3607964540042,3955
3956,35.83870967741936,26.06451612903226,39.15418502202643,7.475189234650967,6.932917316692667,1.0,116.46551737982169,3956
3957,101.0,26.06451612903226,35.552,14.26645264847512,6.932917316692667,1.0,184.81588609420004,3957
3958,30.231292517006807,11.572916666666666,46.05181347150259,3.35522838807097,7.715277777777778,1.0,99.9265288210248,3958
3959,35.983805668016196,19.973033707865167,34.316602316602314,21.011820330969268,11.772185430463576,1.0,124.05744745391652,3959
