,Head Accessories rarity score,Eyes rarity score,Mouth rarity score,Piercings rarity score,Bag rarity score,Chain rarity score,Clothing rarity score,Tattoos rarity score,Base rarity score,Background rarity score,Robot rarity score,Paws rarity score,Trait count rarity score,Rarity score,Token Id
5778,12.158686730506156,7.971300448430494,13.996850393700788,3.95373665480427,1.2462142456533931,4.76824034334764,26.933333333333334,5.449417535254446,21.314148681055155,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,112.48388716182187,5779
5779,5.08466819221968,47.276595744680854,47.276595744680854,3.95373665480427,11.725593667546173,4.567317574511819,21.625304136253042,2.513574660633484,47.276595744680854,20.33867276887872,48.04324324324324,1.0003376477208779,48.04324324324324,308.72547902309714,5780
5780,11.898259705488622,10.786407766990292,14.130365659777425,6.138121546961326,11.725593667546173,6.992918961447678,30.128813559322033,2.513574660633484,7.144694533762058,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,115.94082138172276,5781
5781,17.705179282868524,7.971300448430494,21.520581113801452,6.138121546961326,17.991902834008098,5.527363184079602,126.97142857142858,2.513574660633484,10.334883720930232,37.03333333333333,1.0212570378030565,1.0003376477208779,1.0216091954022988,256.7508725774013,5782
5782,18.478170478170476,51.674418604651166,9.919642857142858,9.930726256983242,17.634920634920636,9.608648648648648,20.24601366742597,5.296781883194279,7.2142857142857135,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,164.69556754115916,5783
5783,11.898259705488622,9.239085239085238,21.061611374407583,6.138121546961326,17.634920634920636,9.660869565217391,48.30434782608695,5.296781883194279,7.144694533762058,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,150.42189619005032,5784
5784,5.08466819221968,8.11689497716895,8.252553389043639,10.227848101265822,1.2462142456533931,4.567317574511819,47.52941176470588,5.194623027469317,9.078651685393258,68.36923076923077,1.0212570378030565,1.0003376477208779,1.0216091954022988,170.71061760758874,5785
5785,17.705179282868524,9.239085239085238,7.031645569620253,6.598366740905717,1.2462142456533931,9.660869565217391,22.444444444444446,5.449417535254446,10.334883720930232,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,103.5659622930324,5786
5786,17.705179282868524,7.971300448430494,13.996850393700788,3.95373665480427,11.725593667546173,4.76824034334764,52.904761904761905,26.771084337349397,10.334883720930232,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,164.61370207353312,5787
5787,8.671219512195123,9.239085239085238,7.935714285714286,6.598366740905717,1.2462142456533931,4.567317574511819,28.951140065146582,2.513574660633484,21.314148681055155,25.91253644314869,1.0212570378030565,1.0003376477208779,1.0216091954022988,119.99252132897571,5788
5788,18.555323590814197,15.620386643233742,14.381877022653722,3.95373665480427,1.2462142456533931,4.76824034334764,36.42622950819672,5.449417535254446,14.788685524126455,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,129.04596701713734,5789
5789,11.898259705488622,9.239085239085238,14.381877022653722,3.95373665480427,1.2462142456533931,4.76824034334764,31.5177304964539,5.194623027469317,8.645914396887159,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.70803394893971,5790
5790,9.405291005291005,15.620386643233742,14.381877022653722,3.95373665480427,1.2462142456533931,4.567317574511819,22.444444444444446,2.513574660633484,14.71523178807947,25.91253644314869,1.0212570378030565,1.0003376477208779,1.0216091954022988,117.80381436338028,5791
5791,11.898259705488622,8.11689497716895,8.252553389043639,6.598366740905717,1.2462142456533931,4.567317574511819,35.552,5.296781883194279,22.387909319899244,25.91253644314869,1.0212570378030565,1.0003376477208779,1.0216091954022988,132.8720381599406,5792
5792,8.671219512195123,17.634920634920636,21.061611374407583,10.227848101265822,1.2462142456533931,5.527363184079602,22.444444444444446,5.296781883194279,14.71523178807947,18.71157894736842,1.0212570378030565,1.0003376477208779,1.0216091954022988,128.580417996535,5793
5793,8.671219512195123,7.971300448430494,21.061611374407583,6.138121546961326,1.2462142456533931,4.567317574511819,35.552,5.296781883194279,10.334883720930232,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,115.7018031233807,5794
5794,11.898259705488622,8.11689497716895,13.996850393700788,3.95373665480427,1.2462142456533931,4.567317574511819,44.44,2.513574660633484,7.144694533762058,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,112.41880613505842,5795
5795,11.898259705488622,26.29585798816568,7.935714285714286,6.598366740905717,11.725593667546173,4.76824034334764,25.6878612716763,5.449417535254446,9.078651685393258,120.10810810810811,1.0212570378030565,1.0003376477208779,1.0216091954022988,232.58927521252645,5796
5796,8.671219512195123,47.784946236559136,14.130365659777425,3.95373665480427,1.2462142456533931,4.567317574511819,181.3877551020408,2.513574660633484,14.71523178807947,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,293.6623202299911,5797
5797,8.671219512195123,17.634920634920636,14.130365659777425,6.138121546961326,17.634920634920636,4.567317574511819,25.988304093567248,2.513574660633484,7.144694533762058,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,118.9647022405848,5798
5798,18.0650406504065,7.971300448430494,7.031645569620253,10.227848101265822,11.725593667546173,4.76824034334764,22.73145780051151,2.513574660633484,9.078651685393258,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,108.19755059690125,5799
5799,11.898259705488622,47.276595744680854,47.276595744680854,6.598366740905717,1.2462142456533931,5.527363184079602,21.625304136253042,2.513574660633484,47.276595744680854,11.819148936170214,48.04324324324324,1.0003376477208779,48.04324324324324,300.144842977434,5800
5800,8.671219512195123,6.0710382513661205,13.996850393700788,14.642504118616145,11.725593667546173,4.76824034334764,49.93258426966292,5.296781883194279,7.2142857142857135,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,136.17495410296766,5801
5801,9.405291005291005,47.276595744680854,47.276595744680854,9.930726256983242,1.2462142456533931,4.76824034334764,39.32743362831858,2.513574660633484,47.276595744680854,10.812652068126521,48.04324324324324,1.0003376477208779,48.04324324324324,316.92074357660374,5802
5802,11.572916666666666,7.971300448430494,21.520581113801452,6.138121546961326,17.991902834008098,25.10734463276836,26.933333333333334,5.449417535254446,7.144694533762058,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,143.91381031473236,5803
5803,5.08466819221968,51.674418604651166,7.031645569620253,6.598366740905717,17.991902834008098,9.608648648648648,30.128813559322033,2.513574660633484,12.027063599458728,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,156.70230629039403,5804
5804,8.671219512195123,7.971300448430494,21.061611374407583,3.95373665480427,1.2462142456533931,25.10734463276836,25.54022988505747,5.194623027469317,12.027063599458728,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,125.31460676957977,5805
5805,11.898259705488622,51.674418604651166,8.252553389043639,3.95373665480427,17.991902834008098,25.10734463276836,26.933333333333334,2.513574660633484,12.027063599458728,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,174.8048906532674,5806
5806,8.671219512195123,7.971300448430494,14.130365659777425,6.029850746268656,1.2462142456533931,5.527363184079602,37.344537815126046,5.449417535254446,12.027063599458728,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,112.85003598532163,5807
5807,18.478170478170476,6.0710382513661205,6.285714285714286,6.138121546961326,1.2462142456533931,4.76824034334764,49.93258426966292,5.449417535254446,12.027063599458728,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,124.48076222533544,5808
5808,12.158686730506156,8.11689497716895,7.935714285714286,6.029850746268656,11.725593667546173,4.567317574511819,33.66666666666667,5.296781883194279,7.2142857142857135,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,111.25305563519774,5809
5809,9.405291005291005,6.0710382513661205,14.130365659777425,6.138121546961326,1.2462142456533931,4.567317574511819,47.52941176470588,2.513574660633484,7.144694533762058,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,113.19873248174024,5810
5810,11.898259705488622,8.11689497716895,21.061611374407583,6.029850746268656,1.2462142456533931,5.527363184079602,20.24601366742597,5.296781883194279,7.2142857142857135,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,101.08997873705049,5811
5811,18.478170478170476,6.0710382513661205,7.031645569620253,3.95373665480427,1.2462142456533931,4.76824034334764,23.38947368421053,2.513574660633484,7.144694533762058,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,89.28874721730442,5812
5812,18.555323590814197,6.0710382513661205,7.031645569620253,6.138121546961326,1.2462142456533931,6.992918961447678,21.625304136253042,2.513574660633484,8.645914396887159,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,93.3613187489717,5813
5813,11.572916666666666,10.786407766990292,8.252553389043639,3.95373665480427,1.2462142456533931,4.76824034334764,33.66666666666667,5.194623027469317,12.027063599458728,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.95049367989431,5814
5814,18.555323590814197,7.971300448430494,7.935714285714286,6.029850746268656,1.2462142456533931,9.660869565217391,48.30434782608695,2.513574660633484,22.387909319899244,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,139.08717600851176,5815
5815,18.0650406504065,6.0710382513661205,7.935714285714286,14.642504118616145,1.2462142456533931,4.76824034334764,22.444444444444446,2.513574660633484,7.144694533762058,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,98.68732148299684,5816
5816,18.870488322717623,7.971300448430494,7.031645569620253,6.598366740905717,1.2462142456533931,9.660869565217391,53.54216867469879,2.513574660633484,7.144694533762058,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,129.0320260007169,5817
5817,12.158686730506156,10.786407766990292,8.252553389043639,9.930726256983242,1.2462142456533931,5.527363184079602,20.24601366742597,2.513574660633484,9.078651685393258,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,93.78339546763527,5818
5818,18.478170478170476,10.786407766990292,7.935714285714286,6.029850746268656,11.725593667546173,5.527363184079602,22.73145780051151,2.513574660633484,7.2142857142857135,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,107.80477112129664,5819
5819,9.405291005291005,7.971300448430494,7.031645569620253,6.138121546961326,1.2462142456533931,4.567317574511819,21.625304136253042,2.513574660633484,7.144694533762058,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,82.09616696019461,5820
5820,18.0650406504065,9.239085239085238,7.031645569620253,3.95373665480427,17.634920634920636,5.527363184079602,38.81222707423581,5.449417535254446,14.788685524126455,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,135.04338545586822,5821
5821,18.870488322717623,15.457391304347826,7.935714285714286,6.138121546961326,1.2462142456533931,4.567317574511819,22.73145780051151,5.296781883194279,9.078651685393258,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.80420996879899,5822
5822,5.08466819221968,8.11689497716895,6.285714285714286,3.95373665480427,1.2462142456533931,4.76824034334764,145.70491803278688,2.513574660633484,9.078651685393258,20.33867276887872,1.0212570378030565,1.0003376477208779,1.0216091954022988,210.13448972752678,5823
5823,11.898259705488622,8.11689497716895,13.996850393700788,6.138121546961326,1.2462142456533931,4.76824034334764,49.93258426966292,2.513574660633484,10.334883720930232,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,123.02982153329347,5824
5824,12.158686730506156,8.11689497716895,6.285714285714286,10.227848101265822,1.2462142456533931,4.76824034334764,23.38947368421053,2.513574660633484,14.71523178807947,18.71157894736842,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.17666164487439,5825
5825,9.405291005291005,47.784946236559136,8.252553389043639,3.95373665480427,1.2462142456533931,4.567317574511819,22.73145780051151,2.513574660633484,10.334883720930232,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,124.64583123699126,5826
5826,11.572916666666666,15.620386643233742,7.935714285714286,6.029850746268656,11.725593667546173,4.567317574511819,48.30434782608695,5.449417535254446,7.2142857142857135,25.91253644314869,1.0212570378030565,1.0003376477208779,1.0216091954022988,147.37557098364334,5827
5827,18.478170478170476,47.276595744680854,47.276595744680854,6.138121546961326,1.2462142456533931,9.660869565217391,25.54022988505747,2.513574660633484,47.276595744680854,10.812652068126521,48.04324324324324,1.0003376477208779,48.04324324324324,313.30644381806997,5828
5828,18.555323590814197,17.634920634920636,21.061611374407583,14.642504118616145,1.2462142456533931,5.527363184079602,34.71875,5.296781883194279,9.078651685393258,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,141.8053245980053,5829
5829,11.898259705488622,47.276595744680854,47.276595744680854,6.138121546961326,1.2462142456533931,6.992918961447678,53.54216867469879,2.513574660633484,47.276595744680854,20.33867276887872,48.04324324324324,1.0003376477208779,48.04324324324324,341.5865419320119,5830
5830,8.671219512195123,12.715307582260372,6.285714285714286,10.227848101265822,1.2462142456533931,5.527363184079602,37.344537815126046,5.296781883194279,12.027063599458728,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,113.82412152874134,5831
5831,17.811623246492985,8.11689497716895,14.130365659777425,9.930726256983242,1.2462142456533931,25.10734463276836,44.44,2.513574660633484,9.078651685393258,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,146.82809860394877,5832
5832,5.08466819221968,26.29585798816568,6.285714285714286,6.598366740905717,1.2462142456533931,5.527363184079602,49.10497237569061,2.513574660633484,7.144694533762058,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,124.34268959615954,5833
