,Head rarity score,Eyes rarity score,Body rarity score,Type rarity score,Background rarity score,Neck rarity score,Ear rarity score,Forehead rarity score,Face rarity score,Mouth rarity score,Trait count rarity score,Rarity score,Token Id
6300,52.35602094240838,21.551724137931036,6.5487884741322855,1.2786088735455823,6.944444444444445,13.227513227513228,1.784758165268606,20.242914979757085,2.5654181631605955,13.140604467805518,3.149606299212598,142.79040217517937,6301
6301,82.64462809917356,9.165902841429881,9.337068160597573,1.2786088735455823,6.949270326615705,14.005602240896357,1.784758165268606,1.4463407578825571,17.452006980802793,2.356823002592505,2.6260504201680672,149.04705986897318,6302
6302,67.56756756756756,9.099181073703367,9.337068160597573,1.2786088735455823,7.107320540156361,2.300966405890474,10.449320794148381,1.4463407578825571,27.932960893854748,2.356823002592505,2.6260504201680672,141.50220849010717,6303
6303,56.497175141242934,9.165902841429881,9.337068160597573,1.2786088735455823,7.037297677691766,7.2727272727272725,10.97694840834248,1.4463407578825571,2.5654181631605955,7.153075822603719,3.149606299212598,115.88016941843695,6304
6304,54.34782608695652,58.13953488372093,5.178663904712584,4.5892611289582375,6.949270326615705,2.300966405890474,1.784758165268606,22.123893805309734,17.271157167530223,2.356823002592505,2.6260504201680672,177.6682052977236,6305
6305,78.74015748031496,38.91050583657587,33.222591362126245,1.2786088735455823,6.858710562414266,13.297872340425531,10.449320794148381,1.4463407578825571,17.452006980802793,7.153075822603719,9.624639076034649,218.43382988687455,6306
6306,82.64462809917356,23.148148148148145,10.02004008016032,1.2786088735455823,7.052186177715091,14.005602240896357,10.449320794148381,1.4463407578825571,16.0,2.356823002592505,3.149606299212598,171.55130447347508,6307
6307,44.642857142857146,9.165902841429881,6.788866259334692,1.2786088735455823,7.052186177715091,7.2727272727272725,1.784758165268606,1.4463407578825571,18.083182640144663,7.230657989877079,3.149606299212598,107.89569441999512,6308
6308,6.353240152477763,24.213075060532685,30.959752321981423,4.5892611289582375,6.858710562414266,2.300966405890474,10.080645161290322,58.47953216374269,17.452006980802793,7.230657989877079,3.149606299212598,171.66745422718031,6309
6309,44.642857142857146,9.165902841429881,31.347962382445143,1.2786088735455823,7.107320540156361,14.005602240896357,1.784758165268606,1.4463407578825571,2.5654181631605955,7.153075822603719,2.6260504201680672,123.12389735041401,6310
6310,92.59259259259258,39.682539682539684,6.958942240779402,1.2786088735455823,7.052186177715091,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,13.140604467805518,6.031363088057901,174.834320615238,6311
6311,54.054054054054056,40.983606557377044,6.5487884741322855,1.2786088735455823,6.858710562414266,13.297872340425531,1.784758165268606,1.4463407578825571,15.847860538827257,2.356823002592505,2.6260504201680672,147.08347374668776,6312
6312,6.353240152477763,27.027027027027028,6.788866259334692,1.2786088735455823,7.107320540156361,13.297872340425531,10.080645161290322,1.4463407578825571,21.05263157894737,7.230657989877079,3.149606299212598,104.81281698017686,6313
6313,6.353240152477763,21.09704641350211,6.788866259334692,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,58.47953216374269,17.271157167530223,13.966480446927374,2.6260504201680672,138.80541703080183,6314
6314,6.353240152477763,9.099181073703367,9.337068160597573,1.2786088735455823,7.107320540156361,14.880952380952381,1.784758165268606,1.4463407578825571,17.452006980802793,13.966480446927374,2.6260504201680672,85.33200795248244,6315
6315,54.34782608695652,8.741258741258742,6.5487884741322855,4.5892611289582375,7.107320540156361,13.227513227513228,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,108.74667137593754,6316
6316,54.054054054054056,9.099181073703367,6.958942240779402,1.2786088735455823,6.944444444444445,2.300966405890474,10.449320794148381,1.4463407578825571,21.05263157894737,2.356823002592505,2.6260504201680672,118.56736364615621,6317
6317,6.353240152477763,8.741258741258742,6.5487884741322855,1.2786088735455823,7.037297677691766,2.300966405890474,10.97694840834248,20.242914979757085,16.0,2.356823002592505,2.6260504201680672,84.46289713585676,6318
6318,52.35602094240838,9.165902841429881,31.347962382445143,1.2786088735455823,7.057163020465773,2.300966405890474,10.449320794148381,1.4463407578825571,15.847860538827257,13.966480446927374,3.149606299212598,148.36623330318338,6319
6319,86.95652173913044,23.148148148148145,6.5487884741322855,4.5892611289582375,7.052186177715091,2.300966405890474,1.784758165268606,1.4463407578825571,18.083182640144663,2.356823002592505,6.031363088057901,160.2983397279209,6320
6320,93.45794392523365,21.09704641350211,31.347962382445143,1.2786088735455823,7.057163020465773,14.005602240896357,1.784758165268606,1.4463407578825571,27.932960893854748,2.356823002592505,2.6260504201680672,204.3912600958551,6321
6321,44.84304932735426,36.36363636363637,5.178663904712584,1.2786088735455823,6.949270326615705,2.300966405890474,1.784758165268606,20.242914979757085,2.5654181631605955,7.230657989877079,2.6260504201680672,131.3639949199864,6322
6322,6.353240152477763,48.07692307692308,344.82758620689657,4.5892611289582375,7.107320540156361,13.297872340425531,1.784758165268606,1.4463407578825571,22.271714922048996,13.140604467805518,2.6260504201680672,465.5216721790114,6323
6323,42.37288135593221,9.165902841429881,5.178663904712584,1.2786088735455823,7.057163020465773,13.227513227513228,12.9366106080207,21.551724137931036,2.5654181631605955,2.356823002592505,3.149606299212598,120.84091543451669,6324
6324,50.5050505050505,9.165902841429881,6.958942240779402,1.2786088735455823,7.052186177715091,2.300966405890474,13.089005235602095,20.2020202020202,35.97122302158274,2.356823002592505,3.149606299212598,152.03033480542106,6325
6325,78.74015748031496,9.165902841429881,9.337068160597573,1.2786088735455823,6.858710562414266,7.225433526011561,1.784758165268606,1.4463407578825571,17.271157167530223,7.230657989877079,3.149606299212598,143.48840182408486,6326
6326,71.42857142857143,21.73913043478261,5.178663904712584,1.2786088735455823,6.949270326615705,14.005602240896357,10.080645161290322,1.4463407578825571,22.831050228310502,2.356823002592505,3.149606299212598,160.44431265841274,6327
6327,6.353240152477763,39.682539682539684,5.178663904712584,1.2786088735455823,6.858710562414266,2.300966405890474,1.784758165268606,21.551724137931036,2.5654181631605955,7.153075822603719,6.031363088057901,100.73906895860223,6328
6328,93.45794392523365,21.73913043478261,10.02004008016032,1.2786088735455823,6.949270326615705,13.227513227513228,1.784758165268606,1.4463407578825571,2.5654181631605955,13.966480446927374,2.6260504201680672,169.06155482125828,6329
6329,86.95652173913044,9.165902841429881,9.337068160597573,1.2786088735455823,7.037297677691766,2.300966405890474,10.080645161290322,1.4463407578825571,2.5654181631605955,13.531799729364007,2.6260504201680672,146.32661993015125,6330
6330,64.51612903225806,44.642857142857146,10.02004008016032,1.2786088735455823,7.037297677691766,2.300966405890474,1.784758165268606,20.242914979757085,30.769230769230766,2.356823002592505,2.6260504201680672,187.5756765494204,6331
6331,50.76142131979696,9.099181073703367,9.337068160597573,1.2786088735455823,7.052186177715091,7.225433526011561,1.784758165268606,20.2020202020202,2.5654181631605955,2.356823002592505,2.6260504201680672,114.2889690845801,6332
6332,91.74311926605505,8.741258741258742,5.178663904712584,1.2786088735455823,7.037297677691766,13.227513227513228,1.784758165268606,1.4463407578825571,38.02281368821293,2.356823002592505,2.6260504201680672,173.4432477249016,6333
6333,6.353240152477763,19.68503937007874,34.602076124567475,1.2786088735455823,6.944444444444445,2.300966405890474,10.97694840834248,1.4463407578825571,30.769230769230766,2.356823002592505,6.031363088057901,122.74508139711068,6334
6334,45.662100456621005,40.983606557377044,6.788866259334692,1.2786088735455823,6.858710562414266,13.297872340425531,1.784758165268606,1.4463407578825571,17.271157167530223,2.356823002592505,2.6260504201680672,140.35489456316006,6335
6335,78.74015748031496,9.099181073703367,6.5487884741322855,1.2786088735455823,7.107320540156361,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,13.531799729364007,6.031363088057901,130.4347027514767,6336
6336,6.353240152477763,21.09704641350211,6.958942240779402,1.2786088735455823,7.057163020465773,13.297872340425531,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,46.08294930875576,110.27916243885618,6337
6337,6.353240152477763,36.36363636363637,34.602076124567475,4.5892611289582375,6.858710562414266,14.880952380952381,1.784758165268606,1.4463407578825571,2.5654181631605955,13.157894736842106,6.031363088057901,128.63365162421826,6338
6338,44.24778761061947,48.07692307692308,9.337068160597573,4.5892611289582375,6.944444444444445,7.225433526011561,1.784758165268606,1.4463407578825571,2.5654181631605955,13.157894736842106,2.6260504201680672,142.0013801908763,6339
6339,93.45794392523365,27.027027027027028,30.959752321981423,4.5892611289582375,6.949270326615705,7.2727272727272725,1.784758165268606,1.4463407578825571,2.5654181631605955,7.153075822603719,2.6260504201680672,185.83162533162687,6340
6340,55.55555555555556,9.099181073703367,6.5487884741322855,4.5892611289582375,7.057163020465773,2.300966405890474,13.089005235602095,1.4463407578825571,16.0,7.153075822603719,3.149606299212598,125.98894377400667,6341
6341,43.859649122807014,9.165902841429881,6.958942240779402,1.2786088735455823,6.858710562414266,7.225433526011561,1.784758165268606,22.779043280182233,30.769230769230766,13.157894736842106,9.624639076034649,153.46281319454607,6342
6342,95.23809523809523,40.983606557377044,31.347962382445143,4.5892611289582375,7.037297677691766,2.300966405890474,10.449320794148381,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,204.3464551962998,6343
6343,85.47008547008546,9.165902841429881,5.178663904712584,4.5892611289582375,6.949270326615705,7.225433526011561,12.9366106080207,1.4463407578825571,2.5654181631605955,7.230657989877079,3.149606299212598,145.90725101596692,6344
6344,54.054054054054056,37.03703703703704,9.337068160597573,1.2786088735455823,6.949270326615705,2.300966405890474,10.080645161290322,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,133.4375950307243,6345
6345,45.662100456621005,19.68503937007874,6.958942240779402,1.2786088735455823,6.944444444444445,7.225433526011561,1.784758165268606,1.4463407578825571,18.083182640144663,7.153075822603719,3.149606299212598,119.37153259659287,6346
6346,54.34782608695652,19.68503937007874,6.958942240779402,1.2786088735455823,7.057163020465773,2.300966405890474,1.784758165268606,1.4463407578825571,17.271157167530223,2.356823002592505,6.031363088057901,120.51898817904828,6347
6347,62.11180124223603,9.165902841429881,9.337068160597573,1.2786088735455823,7.037297677691766,2.300966405890474,13.089005235602095,20.242914979757085,17.452006980802793,2.356823002592505,3.149606299212598,147.52200169935838,6348
6348,56.497175141242934,9.165902841429881,9.337068160597573,1.2786088735455823,6.858710562414266,14.880952380952381,1.784758165268606,22.779043280182233,17.452006980802793,7.153075822603719,9.624639076034649,156.8119412850746,6349
6349,93.45794392523365,40.983606557377044,6.788866259334692,1.2786088735455823,6.944444444444445,14.005602240896357,10.97694840834248,1.4463407578825571,2.5654181631605955,2.356823002592505,2.6260504201680672,183.430653052978,6350
6350,54.054054054054056,17.006802721088437,5.178663904712584,1.2786088735455823,7.107320540156361,2.300966405890474,10.080645161290322,22.779043280182233,17.271157167530223,13.157894736842106,9.624639076034649,159.83979592132704,6351
6351,44.24778761061947,9.165902841429881,34.602076124567475,1.2786088735455823,7.057163020465773,7.225433526011561,1.784758165268606,20.2020202020202,2.5654181631605955,7.153075822603719,3.149606299212598,138.43185064890545,6352
6352,53.475935828877,23.148148148148145,6.5487884741322855,4.5892611289582375,6.858710562414266,14.005602240896357,1.784758165268606,1.4463407578825571,16.0,2.356823002592505,2.6260504201680672,132.840418729338,6353
6353,54.34782608695652,48.07692307692308,6.958942240779402,4.5892611289582375,6.858710562414266,2.300966405890474,10.97694840834248,22.779043280182233,2.5654181631605955,2.356823002592505,2.6260504201680672,164.43691277636788,6354
6354,56.497175141242934,17.006802721088437,6.5487884741322855,1.2786088735455823,6.944444444444445,13.227513227513228,10.449320794148381,1.4463407578825571,17.452006980802793,2.356823002592505,3.149606299212598,136.35743071660573,6355
6355,84.03361344537815,38.02281368821293,10.02004008016032,4.5892611289582375,7.052186177715091,7.225433526011561,1.784758165268606,1.4463407578825571,21.05263157894737,2.356823002592505,2.6260504201680672,180.20995197129542,6356
6356,44.642857142857146,9.165902841429881,6.5487884741322855,1.2786088735455823,7.037297677691766,2.300966405890474,1.784758165268606,1.4463407578825571,2.5654181631605955,7.230657989877079,6.031363088057901,90.03295957979388,6357
6357,53.475935828877,9.099181073703367,5.178663904712584,1.2786088735455823,7.052186177715091,2.300966405890474,12.9366106080207,1.4463407578825571,35.97122302158274,7.230657989877079,3.149606299212598,139.11998094101975,6358
6358,56.81818181818181,9.099181073703367,5.178663904712584,1.2786088735455823,6.949270326615705,13.297872340425531,1.784758165268606,20.242914979757085,2.5654181631605955,7.230657989877079,3.149606299212598,127.59513393446053,6359
6359,57.80346820809249,19.68503937007874,5.178663904712584,4.5892611289582375,6.944444444444445,2.300966405890474,1.784758165268606,21.645021645021647,2.5654181631605955,2.356823002592505,6.031363088057901,130.88522752627824,6360
6360,52.35602094240838,48.07692307692308,10.02004008016032,1.2786088735455823,7.107320540156361,7.2727272727272725,1.784758165268606,1.4463407578825571,2.5654181631605955,7.153075822603719,2.6260504201680672,141.6872841150045,6361
6361,95.23809523809523,19.68503937007874,6.5487884741322855,4.5892611289582375,6.858710562414266,7.2727272727272725,12.9366106080207,1.4463407578825571,2.5654181631605955,2.356823002592505,2.6260504201680672,162.12386499823046,6362
6362,93.45794392523365,21.73913043478261,6.958942240779402,1.2786088735455823,7.037297677691766,7.225433526011561,1.784758165268606,1.4463407578825571,18.083182640144663,7.153075822603719,3.149606299212598,169.3143203631567,6363
