,# Traits rarity score,Accessory II rarity score,Head rarity score,Body rarity score,Background rarity score,Eyes rarity score,Accessory I rarity score,Mouth rarity score,Clothes rarity score,Name rarity score,Custom rarity score,Trait count rarity score,Rarity score,Token Id
3881,1.8031314168377826,1.9178269178269178,2.126854374810778,27.766798418972332,15.371991247264768,51.654411764705884,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,140.8704850796906,3882
3882,1.8031314168377826,1.9178269178269178,2.126854374810778,30.02136752136752,14.049999999999999,2.323850479655971,146.35416666666666,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,234.68077465309116,3883
3883,1.8031314168377826,1.9178269178269178,2.126854374810778,21.28787878787879,14.336734693877549,52.42537313432835,1.2018819503849443,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,144.14342626675534,3884
3884,1.8031314168377826,1.9178269178269178,2.126854374810778,40.60693641618497,13.856015779092703,41.5680473372781,1.2018819503849443,63.86363636363636,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,171.80568560975584,3885
3885,1.8031314168377826,14.758403361344538,2.126854374810778,30.411255411255407,13.614341085271317,72.42268041237114,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,143.1156379991671,3886
3886,9.02956298200514,19.19398907103825,180.12820512820514,29.393305439330543,15.07510729613734,38.812154696132595,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,334.688942334647,3887
3887,56.199999999999996,1.9178269178269178,2.126854374810778,33.93719806763285,14.220647773279353,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,56.199999999999996,173.10221813364424,3888
3888,1.8031314168377826,14.454732510288066,103.30882352941177,30.280172413793107,16.806220095693778,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,176.95590238295662,3889
3889,5.98381601362862,1.9178269178269178,101.81159420289855,30.411255411255407,14.696652719665272,55.31496062992126,1.2018819503849443,42.31927710843374,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,262.6993046045088,3890
3890,5.98381601362862,16.375291375291376,77.1978021978022,27.766798418972332,14.220647773279353,2.323850479655971,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,174.12637287375395,3891
3891,1.8031314168377826,1.9178269178269178,96.23287671232876,30.411255411255407,13.614341085271317,2.323850479655971,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,186.5327529624483,3892
3892,1.8031314168377826,15.751121076233185,80.7471264367816,32.98122065727699,16.22401847575058,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,157.80944047981225,3893
3893,1.8031314168377826,1.9178269178269178,104.8507462686567,34.101941747572816,12.132987910189982,109.765625,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,272.5512311983603,3894
3894,1.8031314168377826,19.19398907103825,2.126854374810778,21.28787878787879,16.806220095693778,72.42268041237114,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,141.61972609590666,3895
3895,5.98381601362862,18.294270833333332,56.653225806451616,28.099999999999998,15.07510729613734,39.245810055865924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,175.5118865394838,3896
3896,1.8031314168377826,18.294270833333332,2.126854374810778,40.60693641618497,15.371991247264768,51.654411764705884,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,137.83656799041367,3897
3897,1.8031314168377826,1.9178269178269178,108.07692307692308,27.766798418972332,16.22401847575058,2.323850479655971,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,187.5146562219486,3898
3898,1.8031314168377826,1.9178269178269178,111.5079365079365,27.766798418972332,14.336734693877549,52.03703703703704,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,217.3484369297643,3899
3899,1.8031314168377826,18.294270833333332,56.653225806451616,77.1978021978022,14.696652719665272,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,178.94790539102232,3900
3900,1.8031314168377826,1.9178269178269178,104.8507462686567,13.747553816046967,13.614341085271317,2.323850479655971,1.2018819503849443,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,188.50307692549083,3901
3901,1.8031314168377826,1.9178269178269178,2.126854374810778,34.101941747572816,14.049999999999999,52.03703703703704,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,143.3222507203958,3902
3902,1.8031314168377826,18.294270833333332,82.64705882352942,24.735915492957748,15.576496674057651,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,153.35969565764802,3903
3903,1.8031314168377826,1.9178269178269178,2.126854374810778,34.950248756218905,14.696652719665272,48.11643835616438,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,133.01325997750598,3904
3904,1.8031314168377826,14.454732510288066,67.54807692307692,32.22477064220183,15.371991247264768,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,141.70552515660145,3905
3905,1.8031314168377826,1.9178269178269178,121.12068965517243,32.22477064220183,15.371991247264768,39.245810055865924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,219.66319187244576,3906
3906,1.8031314168377826,19.19398907103825,2.126854374810778,20.481049562682216,15.371991247264768,54.03846153846154,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,120.9944491483715,3907
3907,9.02956298200514,17.388613861386137,88.9240506329114,43.90625,14.336734693877549,55.31496062992126,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,277.3148413693571,3908
3908,1.8031314168377826,1.9178269178269178,2.126854374810778,30.02136752136752,14.696652719665272,77.1978021978022,34.777227722772274,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,169.31795285797395,3909
3909,8.121387283236993,18.294270833333332,2.126854374810778,13.747553816046967,13.614341085271317,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,72.52548567603075,3910
3910,5.98381601362862,15.751121076233185,77.1978021978022,40.60693641618497,13.614341085271317,2.323850479655971,1.2018819503849443,38.812154696132595,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,204.53394356578795,3911
3911,1.8031314168377826,1.9178269178269178,74.73404255319149,30.280172413793107,14.696652719665272,2.323850479655971,1.2018819503849443,63.86363636363636,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,195.68254986869513,3912
3912,8.121387283236993,1.9178269178269178,104.8507462686567,28.099999999999998,15.576496674057651,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,175.18753542710962,3913
3913,1.8031314168377826,1.9178269178269178,125.44642857142857,21.28787878787879,13.40648854961832,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,202.01579087987696,3914
3914,1.8031314168377826,1.9178269178269178,67.54807692307692,23.733108108108105,15.371991247264768,2.323850479655971,1.2018819503849443,37.76881720430108,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,156.5300393011598,3915
3915,1.8031314168377826,1.9178269178269178,123.24561403508773,26.409774436090228,15.576496674057651,2.323850479655971,1.2018819503849443,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,221.52232090075145,3916
3916,8.121387283236993,18.294270833333332,2.126854374810778,41.32352941176471,12.132987910189982,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,98.62010809666715,3917
3917,5.98381601362862,1.9178269178269178,121.12068965517243,26.409774436090228,15.07510729613734,73.17708333333333,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,289.0532192530679,3918
3918,1.8031314168377826,15.751121076233185,2.126854374810778,13.747553816046967,15.576496674057651,2.323850479655971,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,92.51724484173062,3919
3919,1.8031314168377826,1.9178269178269178,104.8507462686567,45.616883116883116,14.696652719665272,47.14765100671141,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,224.01186338385733,3920
3920,1.8031314168377826,14.758403361344538,2.126854374810778,30.411255411255407,13.40648854961832,2.323850479655971,1.2018819503849443,35.125,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,106.01822059761108,3921
3921,1.8031314168377826,1.9178269178269178,88.9240506329114,40.60693641618497,15.576496674057651,2.323850479655971,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,180.55439997345664,3922
3922,1.8031314168377826,16.375291375291376,82.64705882352942,159.6590909090909,16.22401847575058,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,287.01141341743215,3923
3923,9.02956298200514,14.758403361344538,68.20388349514563,40.60693641618497,13.614341085271317,73.17708333333333,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,263.9021014647628,3924
3924,66.90476190476191,18.294270833333332,2.126854374810778,34.101941747572816,14.220647773279353,73.17708333333333,34.777227722772274,44.18238993710692,115.1639344262295,1.0090491238149957,1.021075581395349,66.90476190476191,471.88399866317246,3925
3925,1.8031314168377826,1.9178269178269178,2.126854374810778,30.280172413793107,16.806220095693778,51.277372262773724,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,140.04176363836672,3926
3926,1.8031314168377826,1.9178269178269178,137.7450980392157,41.32352941176471,16.806220095693778,88.9240506329114,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,296.49882845152644,3927
3927,1.8031314168377826,14.454732510288066,2.126854374810778,34.950248756218905,15.371991247264768,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,106.86099494170692,3928
3928,5.98381601362862,14.454732510288066,2.126854374810778,77.1978021978022,15.07510729613734,75.53763440860216,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,220.63411341639326,3929
3929,1.8031314168377826,1.9178269178269178,2.126854374810778,30.02136752136752,14.220647773279353,55.31496062992126,1.2018819503849443,35.301507537688444,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,146.7695331758203,3930
3930,1.8031314168377826,14.758403361344538,2.126854374810778,32.22477064220183,13.40648854961832,52.03703703703704,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,124.33565731912645,3931
3931,1.8031314168377826,18.935309973045822,94.93243243243242,20.481049562682216,16.22401847575058,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,162.67876427768093,3932
3932,1.8031314168377826,16.375291375291376,64.44954128440367,13.747553816046967,16.22401847575058,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,122.9023587852625,3933
3933,9.02956298200514,18.935309973045822,64.44954128440367,40.60693641618497,13.856015779092703,63.28828828828828,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,246.79419372416987,3934
3934,1.8031314168377826,14.454732510288066,143.3673469387755,32.22477064220183,14.049999999999999,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,216.20280392503528,3935
3935,1.8031314168377826,1.9178269178269178,74.73404255319149,36.78010471204188,15.576496674057651,2.323850479655971,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,170.42091197992215,3936
3936,1.8031314168377826,1.9178269178269178,82.64705882352942,30.411255411255407,13.614341085271317,2.323850479655971,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,162.11957157035874,3937
3937,1.8031314168377826,1.9178269178269178,108.07692307692308,36.973684210526315,13.40648854961832,39.245810055865924,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,209.40283616487451,3938
3938,8.121387283236993,1.9178269178269178,71.68367346938776,32.98122065727699,16.22401847575058,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,147.5492050868106,3939
3939,1.8031314168377826,1.9178269178269178,79.82954545454545,50.905797101449274,15.576496674057651,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,188.18683420100368,3940
