,MOUTH rarity score,HAIR rarity score,CLOTHING rarity score,EYES rarity score,FUR rarity score,BACKGROUND rarity score,NAME rarity score,PIERCINGS rarity score,NECKLACE rarity score,HANDBAGS rarity score,Trait count rarity score,Rarity score,Token Id
8616,12.77139208173691,12.51564455569462,32.89473684210526,227.27272727272725,9.900990099009901,10.080645161290322,1.0022048506714771,59.880239520958085,2.095557418273261,1.045696957021855,2.0403999183840034,371.5002346778729,8617
8617,19.193857965451055,95.23809523809523,23.148148148148145,13.037809647979138,9.900990099009901,10.141987829614605,1.0022048506714771,24.390243902439025,126.58227848101265,1.045696957021855,3.6403349108117946,327.3216480302549,8618
8618,4.81000481000481,47.61904761904761,48.543689320388346,10.416666666666666,16.207455429497568,9.460737937559129,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,158.07825617974026,8619
8619,26.109660574412533,45.87155963302752,19.417475728155342,10.34126163391934,13.386880856760374,9.66183574879227,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,138.89018969313136,8620
8620,32.05128205128205,126.58227848101265,84.74576271186442,25.188916876574307,7.621951219512194,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,296.5791883424793,8621
8621,33.11258278145695,24.154589371980677,102.04081632653062,23.20185614849188,7.621951219512194,10.090817356205854,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,214.32412872224216,8622
8622,20.408163265306122,32.57328990228013,19.417475728155342,67.56756756756756,10.952902519167578,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,171.8195002155723,8623
8623,4.81000481000481,23.86634844868735,15.847860538827257,25.44529262086514,7.012622720897616,10.172939979654121,1.0022048506714771,9.22509225092251,192.30769230769232,1.045696957021855,3.6403349108117946,294.37609039605627,8624
8624,12.376237623762377,24.154589371980677,53.763440860215056,20.449897750511248,9.900990099009901,9.66183574879227,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,145.71594284954463,8625
8625,4.81000481000481,41.49377593360996,22.779043280182233,10.34126163391934,9.900990099009901,10.141987829614605,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,114.87601498161396,8626
8626,4.81000481000481,50.25125628140703,31.746031746031747,12.658227848101266,10.952902519167578,9.9304865938431,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,142.46841918185066,8627
8627,45.87155963302752,45.87155963302752,24.390243902439025,67.56756756756756,7.012622720897616,9.66183574879227,1.0022048506714771,7.917656373713381,2.095557418273261,56.17977528089888,3.6403349108117946,271.21091804012036,8628
8628,12.453300124533001,32.05128205128205,23.148148148148145,10.416666666666666,38.46153846153846,10.40582726326743,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,142.34571411070885,8629
8629,20.408163265306122,32.05128205128205,23.148148148148145,10.34126163391934,42.016806722689076,10.40582726326743,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,155.8159926015872,8630
8630,19.193857965451055,18.726591760299623,15.847860538827257,13.037809647979138,22.675736961451246,9.9304865938431,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,129.98644651464105,8631
8631,32.05128205128205,30.959752321981423,53.763440860215056,48.309178743961354,19.455252918287936,10.02004008016032,1.0022048506714771,16.474464579901156,2.095557418273261,1.045696957021855,2.0403999183840034,217.21727070013992,8632
8632,4.81000481000481,24.154589371980677,22.779043280182233,24.03846153846154,7.621951219512194,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,104.23222157459298,8633
8633,45.87155963302752,32.67973856209151,15.847860538827257,13.037809647979138,19.455252918287936,10.090817356205854,1.0022048506714771,24.390243902439025,35.714285714285715,1.045696957021855,3.6403349108117946,202.7758049916491,8634
8634,20.408163265306122,23.923444976076556,32.05128205128205,12.658227848101266,29.58579881656805,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,139.37411829093583,8635
8635,12.77139208173691,36.36363636363637,48.543689320388346,19.342359767891683,13.386880856760374,10.172939979654121,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,161.60155276664395,8636
8636,4.81000481000481,53.191489361702125,32.05128205128205,23.20185614849188,7.621951219512194,10.1010101010101,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,145.07910921006717,8637
8637,19.342359767891683,33.11258278145695,32.05128205128205,10.416666666666666,10.952902519167578,10.172939979654121,1.0022048506714771,10.729613733905579,60.975609756097555,1.045696957021855,3.6403349108117946,193.4421939746273,8638
8638,12.376237623762377,31.25,32.89473684210526,46.08294930875576,7.012622720897616,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,150.27419434280554,8639
8639,12.77139208173691,24.875621890547265,23.148148148148145,10.34126163391934,38.46153846153846,10.40582726326743,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,140.21355557688537,8640
8640,12.453300124533001,72.46376811594203,45.24886877828054,23.094688221709006,13.386880856760374,9.460737937559129,1.0022048506714771,9.22509225092251,36.90036900369004,1.045696957021855,3.6403349108117946,227.92194200790175,8641
8641,20.408163265306122,23.86634844868735,24.630541871921185,46.08294930875576,10.952902519167578,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,146.68810674743975,8642
8642,16.129032258064516,93.45794392523365,27.47252747252747,12.658227848101266,13.386880856760374,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,184.23760087739615,8643
8643,4.81000481000481,23.094688221709006,45.24886877828054,34.48275862068965,16.207455429497568,10.02004008016032,1.0022048506714771,7.917656373713381,36.90036900369004,1.045696957021855,3.6403349108117946,184.37007803625045,8644
8644,4.81000481000481,23.094688221709006,105.26315789473685,44.84304932735426,7.621951219512194,10.090817356205854,1.0022048506714771,9.22509225092251,11.299435028248588,1.045696957021855,3.6403349108117946,221.93643282719918,8645
8645,4.81000481000481,33.11258278145695,22.779043280182233,98.0392156862745,10.952902519167578,9.9304865938431,1.0022048506714771,9.22509225092251,38.91050583657587,1.045696957021855,3.6403349108117946,233.44807047693268,8646
8646,99.00990099009901,32.78688524590164,15.847860538827257,34.48275862068965,13.94700139470014,10.40582726326743,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,237.05433710027478,8647
8647,99.00990099009901,46.08294930875576,51.54639175257732,23.20185614849188,19.455252918287936,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,259.4842503092125,8648
8648,4.81000481000481,32.05128205128205,22.779043280182233,13.037809647979138,29.41176470588235,10.090817356205854,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,133.20137624811255,8649
8649,12.376237623762377,74.6268656716418,19.417475728155342,50.76142131979696,7.012622720897616,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,185.02279441870562,8650
8650,20.408163265306122,53.191489361702125,53.763440860215056,19.342359767891683,9.900990099009901,10.141987829614605,1.0022048506714771,10.729613733905579,2.095557418273261,103.09278350515464,3.6403349108117946,287.3089256025563,8651
8651,26.109660574412533,142.85714285714286,24.390243902439025,10.416666666666666,7.012622720897616,10.090817356205854,1.0022048506714771,59.880239520958085,14.064697609001406,1.045696957021855,3.6403349108117946,300.51032792622925,8652
8652,4.81000481000481,24.154589371980677,45.24886877828054,19.37984496124031,13.94700139470014,10.080645161290322,1.0022048506714771,24.390243902439025,2.095557418273261,1.045696957021855,2.0403999183840034,148.19505752428643,8653
8653,4.81000481000481,217.3913043478261,23.148148148148145,19.37984496124031,19.455252918287936,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,305.0846564186029,8654
8654,32.05128205128205,24.875621890547265,20.080321285140563,10.34126163391934,7.621951219512194,10.080645161290322,1.0022048506714771,7.917656373713381,107.52688172043011,1.045696957021855,3.6403349108117946,226.18385805434033,8655
8655,4.81000481000481,32.67973856209151,53.763440860215056,222.22222222222223,13.386880856760374,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,347.73143639435006,8656
8656,32.05128205128205,46.08294930875576,32.362459546925564,10.34126163391934,21.413276231263385,10.141987829614605,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,197.44879092706304,8657
8657,32.05128205128205,31.25,24.390243902439025,10.34126163391934,21.413276231263385,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,146.35130527343796,8658
8658,12.453300124533001,84.74576271186442,45.24886877828054,20.449897750511248,16.207455429497568,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,199.85248612828852,8659
8659,4.81000481000481,24.154589371980677,44.24778761061947,48.309178743961354,21.413276231263385,10.080645161290322,1.0022048506714771,14.836795252225519,11.299435028248588,1.045696957021855,3.6403349108117946,184.83994892809926,8660
8660,12.77139208173691,23.86634844868735,53.475935828877,10.416666666666666,13.94700139470014,9.9304865938431,1.0022048506714771,9.22509225092251,15.974440894568689,1.045696957021855,3.6403349108117946,155.29560087850746,8661
8661,12.376237623762377,97.08737864077669,27.855153203342617,25.188916876574307,7.012622720897616,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,196.42555051988774,8662
8662,26.109660574412533,72.46376811594203,84.74576271186442,25.188916876574307,21.413276231263385,10.1010101010101,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,261.0430490076429,8663
8663,178.57142857142858,46.08294930875576,53.763440860215056,44.84304932735426,7.621951219512194,9.9304865938431,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,354.914821399173,8664
8664,32.05128205128205,32.78688524590164,151.51515151515153,10.34126163391934,29.58579881656805,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,276.46827845382313,8665
8665,12.453300124533001,32.78688524590164,49.504950495049506,13.037809647979138,64.1025641025641,10.40582726326743,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,204.41084626258996,8666
8666,111.11111111111111,23.094688221709006,15.847860538827257,12.658227848101266,7.621951219512194,9.9304865938431,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,200.4740916308318,8667
8667,20.408163265306122,23.86634844868735,24.390243902439025,10.34126163391934,10.952902519167578,10.090817356205854,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,129.2362802688296,8668
8668,16.129032258064516,12.51564455569462,27.47252747252747,25.44529262086514,13.386880856760374,10.141987829614605,1.0022048506714771,10.729613733905579,14.705882352941176,1.045696957021855,3.6403349108117946,136.21509839887858,8669
8669,25.57544757033248,30.487804878048777,19.417475728155342,12.658227848101266,10.952902519167578,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,119.99195977690098,8670
8670,4.81000481000481,53.191489361702125,32.89473684210526,12.658227848101266,19.455252918287936,9.66183574879227,1.0022048506714771,16.474464579901156,35.714285714285715,1.045696957021855,3.6403349108117946,190.54853454168568,8671
8671,20.408163265306122,36.36363636363637,32.05128205128205,19.37984496124031,7.012622720897616,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,136.04372071681397,8672
8672,16.129032258064516,23.923444976076556,232.5581395348837,13.037809647979138,7.621951219512194,10.141987829614605,1.0022048506714771,9.22509225092251,23.04147465437788,1.045696957021855,3.6403349108117946,341.3671690899363,8673
8673,172.41379310344828,12.51564455569462,27.855153203342617,24.03846153846154,73.52941176470588,10.141987829614605,1.0022048506714771,24.390243902439025,38.91050583657587,1.045696957021855,3.6403349108117946,389.48343845278754,8674
8674,25.57544757033248,12.51564455569462,32.362459546925564,24.03846153846154,9.900990099009901,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,124.78200031265781,8675
8675,20.408163265306122,23.923444976076556,15.847860538827257,32.25806451612903,48.309178743961354,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,161.61586112335638,8676
8676,4.81000481000481,23.923444976076556,53.475935828877,20.449897750511248,13.386880856760374,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,137.17915273893882,8677
8677,26.109660574412533,33.11258278145695,52.35602094240838,25.188916876574307,13.386880856760374,9.66183574879227,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,180.02566387813266,8678
8678,19.193857965451055,12.51564455569462,27.47252747252747,10.34126163391934,7.012622720897616,10.141987829614605,1.0022048506714771,16.474464579901156,35.714285714285715,1.045696957021855,3.6403349108117946,144.55488919079667,8679
