,Egg Type rarity score,Egg Interior rarity score,Ground Element #2 rarity score,Ground Element #1 rarity score,Egg Overlay #1 rarity score,Air Element #1 rarity score,Sky Element rarity score,Studio Material rarity score,Material rarity score,Series rarity score,Egg Overlay #2 rarity score,Air Element #2 rarity score,Title rarity score,Ground Element #3 rarity score,Trait count rarity score,Rarity score,Token Id
4613,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,5.175465838509317,35.71071428571429,2.2304260539817085,14.10296191819464,7.715277777777778,74.61940298507463,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,166.28596033746632,4613
4614,1.039289055191768,1.1338020183694297,39.67857142857143,1.1030336458907888,4.267605633802817,5.318617021276595,2.2304260539817085,35.58362989323844,51.276923076923076,98.99999999999999,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,249.09922047388713,4614
4615,1.039289055191768,1.1338020183694297,29.58284023668639,1.1030336458907888,3.244321868916288,23.750593824228027,18.83050847457627,23.582547169811324,43.473913043478255,90.89999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,244.10091896699925,4615
4616,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,17.239655172413794,59.16568047337278,86.94782608695651,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,220.77652904367534,4616
4617,1.039289055191768,1.1338020183694297,31.64240506329114,1.1030336458907888,5.175465838509317,30.208459214501513,2.2304260539817085,35.58362989323844,37.590225563909776,86.19827586206897,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,240.3723348555939,4617
4618,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,5.175465838509317,23.69431279620853,55.24309392265193,35.58362989323844,7.715277777777778,86.94782608695651,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,236.41564296653428,4618
4619,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,3.244321868916288,12.885309278350515,2.2304260539817085,10.975850713501647,7.445271779597915,99.99,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,160.5532450152485,4619
4620,1.039289055191768,1.1338020183694297,17.98381294964029,1.1030336458907888,3.244321868916288,12.885309278350515,2.2304260539817085,25.378172588832488,27.93016759776536,86.19827586206897,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,195.42706985718564,4620
4621,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,35.71071428571429,16.364975450081833,33.33,15.52639751552795,92.58333333333333,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,211.90002257125923,4621
4622,1.039289055191768,1.1338020183694297,42.189873417721515,1.1030336458907888,3.244321868916288,5.318617021276595,16.364975450081833,14.470332850940665,6.320480404551201,99.99,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,198.81989378940148,4622
4623,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,3.244321868916288,37.73207547169811,17.95152603231598,243.87804878048777,71.42142857142858,82.63636363636364,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,485.29730384325643,4623
4624,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,6.328481012658228,26.039062499999996,2.2304260539817085,14.470332850940665,6.320480404551201,101.0,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,172.351217529997,4624
4625,1.039289055191768,1.1338020183694297,42.189873417721515,1.1030336458907888,4.267605633802817,5.318617021276595,2.2304260539817085,23.145833333333332,6.320480404551201,84.73728813559322,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,179.95357136635343,4625
4626,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,21.411134903640257,6.58695652173913,20.918410041841003,27.93016759776536,99.99,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,195.22127105158756,4626
4627,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,23.750593824228027,6.58695652173913,10.975850713501647,7.445271779597915,84.0252100840336,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,156.8136453724751,4627
4628,1.039289055191768,1.1338020183694297,39.67857142857143,1.1030336458907888,3.244321868916288,5.318617021276595,6.639442231075697,35.58362989323844,7.715277777777778,256.38461538461536,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,365.48576838138496,4628
4629,1.039289055191768,12.467581047381545,8.809691629955948,1.1030336458907888,6.328481012658228,35.71071428571429,6.639442231075697,23.638297872340427,61.72222222222222,98.99999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,263.9188226322816,4629
4630,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,3.244321868916288,9.397556390977444,2.2304260539817085,28.24576271186441,142.84285714285716,76.32824427480917,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,293.00049597631454,4630
4631,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,6.328481012658228,12.885309278350515,6.58695652173913,147.0441176470588,27.93016759776536,108.68478260869566,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,324.60009478395324,4631
4632,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,35.71071428571429,16.364975450081833,25.378172588832488,27.93016759776536,83.325,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,207.0936319089958,4632
4633,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,5.175465838509317,30.208459214501513,6.639442231075697,25.378172588832488,7.445271779597915,90.89999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,194.36544956117365,4633
4634,45.04054054054054,26.452380952380953,4.218987341772152,13.772727272727272,46.72429906542056,5.318617021276595,2.2304260539817085,10.975850713501647,6.320480404551201,91.73394495412843,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,166.65,425.25402565427294,4634
4635,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,3.244321868916288,30.208459214501513,18.83050847457627,25.378172588832488,6.320480404551201,99.99,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,206.93185328209853,4635
4636,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,5.318617021276595,16.364975450081833,10.975850713501647,27.93016759776536,83.325,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,173.0102617855174,4636
4637,1.039289055191768,1.1338020183694297,29.58284023668639,1.1030336458907888,6.328481012658228,6.480233311730396,18.83050847457627,23.145833333333332,7.715277777777778,99.99,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,210.82760321421276,4637
4638,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,5.175465838509317,73.5220588235294,2.2304260539817085,14.10296191819464,7.715277777777778,99.99,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,229.46790189020678,4638
4639,1.039289055191768,1.1338020183694297,39.67857142857143,1.1030336458907888,4.267605633802817,5.318617021276595,2.2304260539817085,28.24576271186441,29.151603498542272,98.99999999999999,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,219.63603371413225,4639
4640,64.09615384615384,26.452380952380953,4.218987341772152,48.07211538461539,5.175465838509317,5.318617021276595,2.2304260539817085,105.25263157894736,105.25263157894736,833.2499999999999,1.3070588235294118,1.6701185902789377,9999.0,1.006847245997382,105.25263157894736,11307.556065835337,4640
4641,1.039289055191768,1.1338020183694297,14.791420118343195,13.772727272727272,4.267605633802817,30.208459214501513,6.58695652173913,23.145833333333332,7.715277777777778,95.22857142857143,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,205.35001200420834,4641
4642,1.039289055191768,1.1338020183694297,8.809691629955948,1.1030336458907888,6.328481012658228,12.885309278350515,6.639442231075697,20.918410041841003,35.71071428571429,101.0,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,203.02824282889836,4642
4643,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,25.06015037593985,6.480233311730396,6.639442231075697,14.470332850940665,7.445271779597915,94.3301886792453,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,179.9532336961757,4643
4644,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,57.79768786127167,2.2304260539817085,23.145833333333332,7.715277777777778,99.99,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,210.08598160314594,4644
4645,1.039289055191768,1.1338020183694297,29.58284023668639,1.1030336458907888,3.244321868916288,23.750593824228027,18.83050847457627,14.10296191819464,6.320480404551201,98.99999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,205.56790107645548,4645
4646,1.039289055191768,12.467581047381545,17.69734513274336,1.1030336458907888,4.267605633802817,35.71071428571429,6.58695652173913,14.470332850940665,7.445271779597915,117.63529411764706,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,225.88349370050003,4646
4647,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,4.267605633802817,5.318617021276595,2.2304260539817085,23.638297872340427,7.445271779597915,99.99,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,165.7684096023709,4647
4648,1.039289055191768,1.1338020183694297,29.58284023668639,1.1030336458907888,22.26948775055679,5.318617021276595,6.58695652173913,14.470332850940665,7.445271779597915,76.32824427480917,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,172.92304321152002,4648
4649,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,4.267605633802817,5.318617021276595,18.83050847457627,17.239655172413794,35.332155477031804,84.0252100840336,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,188.15876102046633,4649
4650,1.039289055191768,1.1338020183694297,31.64240506329114,1.1030336458907888,6.328481012658228,21.411134903640257,2.2304260539817085,32.6764705882353,37.590225563909776,85.46153846153847,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,236.9172653048849,4650
4651,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,4.267605633802817,5.318617021276595,18.83050847457627,21.094936708860757,35.71071428571429,84.73728813559322,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,193.1046794171554,4651
4652,1.039289055191768,1.1338020183694297,38.16412213740458,1.1030336458907888,25.06015037593985,33.7804054054054,22.170731707317074,42.0126050420168,46.94366197183099,84.0252100840336,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,302.8930810732509,4652
4653,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,14.10296191819464,6.320480404551201,83.325,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,169.63025652161707,4653
4654,1.039289055191768,1.1338020183694297,39.67857142857143,1.1030336458907888,3.244321868916288,5.318617021276595,6.639442231075697,35.58362989323844,15.52639751552795,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,208.64621768864822,4654
4655,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,4.267605633802817,24.87313432835821,2.2304260539817085,32.6764705882353,6.320480404551201,78.1171875,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,180.28560454797736,4655
4656,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,6.328481012658228,9.397556390977444,2.2304260539817085,30.300000000000004,15.52639751552795,90.89999999999999,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,183.93855504537103,4656
4657,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,6.480233311730396,2.2304260539817085,42.0126050420168,6.320480404551201,97.07766990291262,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,181.08957415095088,4657
4658,1.039289055191768,1.1338020183694297,27.775,1.1030336458907888,3.244321868916288,24.87313432835821,18.83050847457627,14.470332850940665,7.445271779597915,99.99,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,207.36476365169204,4658
4659,1.039289055191768,1.1338020183694297,8.809691629955948,1.1030336458907888,5.175465838509317,23.750593824228027,62.1055900621118,196.05882352941177,47.16509433962265,333.3,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,690.0510997304557,4659
4660,1.039289055191768,1.1338020183694297,27.775,1.1030336458907888,6.328481012658228,37.73207547169811,17.95152603231598,32.6764705882353,7.445271779597915,84.0252100840336,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,224.6702293178418,4660
4661,1.039289055191768,1.1338020183694297,38.16412213740458,1.1030336458907888,3.244321868916288,9.397556390977444,22.170731707317074,35.83870967741936,7.715277777777778,76.91538461538462,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,212.20053324264748,4661
4662,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,25.06015037593985,6.480233311730396,6.639442231075697,14.10296191819464,61.72222222222222,151.5,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,291.03262452680866,4662
