,head rarity score,background rarity score,body rarity score,hair rarity score,face rarity score,piercing rarity score,Trait count rarity score,Rarity score,Token Id
4948,10.172939979654121,14.471780028943561,32.467532467532465,35.842293906810035,14.40922190201729,19.417475728155342,3.812428516965307,130.59367253007812,4948
4949,10.309278350515463,13.35113484646195,29.673590504451038,35.842293906810035,21.978021978021978,9.569377990430622,3.812428516965307,124.5361260936564,4949
4950,10.683760683760683,15.174506828528072,33.557046979865774,87.71929824561403,15.479876160990711,9.276437847866418,3.812428516965307,175.70335526359096,4950
4951,10.706638115631693,13.477088948787062,31.645569620253163,40.0,14.705882352941176,1.358326541700625,1.4168319637291018,113.3103375430428,4951
4952,10.683760683760683,42.19409282700422,34.602076124567475,53.475935828877,24.330900243309003,1.358326541700625,1.4168319637291018,168.0619242129481,4952
4953,9.596928982725528,13.531799729364007,30.211480362537767,37.87878787878788,14.104372355430183,1.358326541700625,1.4168319637291018,108.09852781427507,4953
4954,10.172939979654121,15.174506828528072,31.645569620253163,36.90036900369004,14.705882352941176,9.569377990430622,3.812428516965307,121.98107429246251,4954
4955,10.40582726326743,13.774104683195592,31.948881789137378,35.2112676056338,21.978021978021978,1.358326541700625,1.4168319637291018,116.0932618246859,4955
4956,10.593220338983052,14.450867052023122,30.581039755351682,35.2112676056338,15.45595054095827,19.417475728155342,3.812428516965307,129.52224953807058,4956
4957,20.28397565922921,14.22475106685633,28.248587570621467,35.842293906810035,17.953321364452425,1.358326541700625,1.4168319637291018,119.32808807339919,4957
4958,9.596928982725528,14.22475106685633,32.57328990228013,33.11258278145695,15.105740181268883,1.358326541700625,1.4168319637291018,107.38845142001753,4958
4959,10.309278350515463,14.450867052023122,35.587188612099645,91.74311926605505,26.455026455026456,1.358326541700625,1.4168319637291018,181.32063824114945,4959
4960,20.28397565922921,14.22475106685633,32.467532467532465,37.735849056603776,15.479876160990711,1.358326541700625,1.4168319637291018,122.9671429166422,4960
4961,9.596928982725528,14.492753623188404,32.25806451612903,35.842293906810035,24.330900243309003,1.358326541700625,1.4168319637291018,119.2960997775917,4961
4962,10.504201680672269,22.93577981651376,30.959752321981423,96.15384615384616,13.440860215053764,1.358326541700625,1.4168319637291018,176.76959869349707,4962
4963,9.596928982725528,14.471780028943561,33.557046979865774,37.45318352059925,58.8235294117647,1.358326541700625,1.4168319637291018,156.6776274293285,4963
4964,10.504201680672269,14.471780028943561,96.15384615384616,36.90036900369004,15.45595054095827,1.358326541700625,1.4168319637291018,176.26130591354,4964
4965,384.61538461538464,13.35113484646195,32.78688524590164,29.940119760479043,26.455026455026456,1.358326541700625,86.20689655172414,574.7137740166786,4965
4966,10.504201680672269,13.35113484646195,84.03361344537815,34.129692832764505,14.5985401459854,1.358326541700625,1.4168319637291018,159.39234145669198,4966
4967,10.706638115631693,14.492753623188404,28.248587570621467,58.8235294117647,14.705882352941176,1.358326541700625,1.4168319637291018,129.75254957957716,4967
4968,10.172939979654121,13.477088948787062,33.557046979865774,47.16981132075472,21.978021978021978,1.358326541700625,1.4168319637291018,129.13006771251338,4968
4969,10.40582726326743,13.531799729364007,84.03361344537815,50.0,26.455026455026456,1.358326541700625,1.4168319637291018,187.20142539846577,4969
4970,10.504201680672269,13.35113484646195,30.959752321981423,58.13953488372093,14.705882352941176,1.358326541700625,1.4168319637291018,130.43566459120746,4970
4971,10.593220338983052,14.22475106685633,34.129692832764505,35.714285714285715,14.5985401459854,1.358326541700625,1.4168319637291018,112.03564860430471,4971
4972,20.28397565922921,14.22475106685633,31.545741324921135,33.333333333333336,15.45595054095827,1.358326541700625,1.4168319637291018,117.618910430728,4972
4973,10.40582726326743,15.174506828528072,32.467532467532465,33.003300330033,15.105740181268883,1.358326541700625,1.4168319637291018,108.93206557605956,4973
4974,10.683760683760683,31.948881789137378,33.557046979865774,36.90036900369004,26.455026455026456,9.569377990430622,3.812428516965307,152.92689141887624,4974
4975,10.504201680672269,13.774104683195592,32.57328990228013,91.74311926605505,15.45595054095827,1.358326541700625,1.4168319637291018,166.82582457859104,4975
4976,10.683760683760683,15.313935681470138,185.18518518518516,30.769230769230766,15.45595054095827,9.569377990430622,3.812428516965307,270.78986936800095,4976
4977,10.706638115631693,15.313935681470138,32.25806451612903,40.0,15.105740181268883,1.358326541700625,1.4168319637291018,116.15953699992946,4977
4978,10.683760683760683,15.06024096385542,33.333333333333336,35.842293906810035,17.953321364452425,9.569377990430622,3.812428516965307,126.25475675960783,4978
4979,10.706638115631693,15.313935681470138,30.674846625766875,32.67973856209151,57.4712643678161,1.358326541700625,1.4168319637291018,149.62158185820604,4979
4980,10.172939979654121,13.477088948787062,35.587188612099645,35.3356890459364,65.35947712418302,1.358326541700625,1.4168319637291018,162.70754221608996,4980
4981,10.706638115631693,13.35113484646195,33.222591362126245,40.0,15.479876160990711,1.358326541700625,1.4168319637291018,115.53539899064032,4981
4982,10.40582726326743,14.22475106685633,32.57328990228013,53.763440860215056,58.8235294117647,9.569377990430622,3.812428516965307,183.17264501177957,4982
4983,10.504201680672269,14.471780028943561,30.211480362537767,35.714285714285715,13.440860215053764,9.276437847866418,3.812428516965307,117.43147436632479,4983
4984,9.596928982725528,14.471780028943561,34.602076124567475,38.02281368821293,14.5985401459854,1.358326541700625,1.4168319637291018,114.06729747586459,4984
4985,10.172939979654121,14.22475106685633,31.055900621118013,56.81818181818181,15.105740181268883,1.358326541700625,1.4168319637291018,130.1526721725089,4985
4986,10.309278350515463,14.492753623188404,31.055900621118013,39.0625,15.105740181268883,9.569377990430622,3.812428516965307,123.4079792834867,4986
4987,10.593220338983052,13.477088948787062,28.901734104046245,33.003300330033,63.69426751592357,9.276437847866418,3.812428516965307,162.75847760260464,4987
4988,9.596928982725528,13.774104683195592,28.248587570621467,36.36363636363637,14.40922190201729,9.569377990430622,3.812428516965307,115.77428600959217,4988
4989,21.83406113537118,14.22475106685633,34.129692832764505,35.714285714285715,13.440860215053764,9.569377990430622,3.812428516965307,132.7254574717274,4989
4990,20.28397565922921,13.774104683195592,30.030030030030026,40.0,15.45595054095827,1.358326541700625,1.4168319637291018,122.3192194188428,4990
4991,10.030090270812437,13.531799729364007,181.81818181818184,35.3356890459364,65.35947712418302,1.358326541700625,1.4168319637291018,308.85039649390745,4991
4992,10.40582726326743,15.313935681470138,30.211480362537767,35.842293906810035,21.978021978021978,1.358326541700625,1.4168319637291018,116.52671769753707,4992
4993,10.172939979654121,22.93577981651376,33.333333333333336,33.11258278145695,14.705882352941176,1.358326541700625,1.4168319637291018,117.03567676932906,4993
4994,10.706638115631693,15.174506828528072,30.581039755351682,36.36363636363637,14.104372355430183,1.358326541700625,1.4168319637291018,109.70535192400772,4994
4995,10.172939979654121,13.35113484646195,32.25806451612903,35.46099290780142,60.975609756097555,1.358326541700625,1.4168319637291018,154.9939005115738,4995
4996,232.5581395348837,22.93577981651376,28.901734104046245,29.940119760479043,25.706940874035993,1.358326541700625,86.20689655172414,427.6079371833835,4996
4997,10.683760683760683,13.531799729364007,35.587188612099645,135.13513513513513,13.440860215053764,1.358326541700625,1.4168319637291018,211.15390288084294,4997
4998,10.706638115631693,31.948881789137378,30.211480362537767,30.769230769230766,60.24096385542168,1.358326541700625,1.4168319637291018,166.652353397389,4998
4999,10.504201680672269,14.450867052023122,28.901734104046245,256.4102564102564,14.5985401459854,1.358326541700625,1.4168319637291018,327.6407578984132,4999
5000,20.28397565922921,42.19409282700422,28.248587570621467,35.714285714285715,65.35947712418302,1.358326541700625,1.4168319637291018,194.57557740075333,5000
5001,10.40582726326743,14.471780028943561,33.557046979865774,34.129692832764505,21.978021978021978,1.358326541700625,1.4168319637291018,117.31752758829296,5001
5002,21.83406113537118,14.450867052023122,28.248587570621467,48.309178743961354,17.953321364452425,19.417475728155342,3.812428516965307,154.0259201115502,5002
5003,10.504201680672269,14.492753623188404,30.211480362537767,48.309178743961354,17.953321364452425,1.358326541700625,1.4168319637291018,124.24609428024193,5003
5004,10.030090270812437,13.774104683195592,31.645569620253163,35.842293906810035,13.440860215053764,1.358326541700625,1.4168319637291018,107.5080772015547,5004
5005,10.593220338983052,13.531799729364007,34.602076124567475,36.90036900369004,17.953321364452425,9.569377990430622,3.812428516965307,126.96259306845292,5005
5006,10.683760683760683,14.492753623188404,84.03361344537815,37.45318352059925,14.5985401459854,1.358326541700625,1.4168319637291018,164.0370099243416,5006
5007,10.683760683760683,15.174506828528072,33.557046979865774,91.74311926605505,72.99270072992701,9.276437847866418,3.812428516965307,237.2400008529683,5007
5008,10.683760683760683,13.477088948787062,31.948881789137378,87.71929824561403,72.99270072992701,1.358326541700625,1.4168319637291018,219.59688890265588,5008
5009,9.596928982725528,14.492753623188404,28.248587570621467,38.02281368821293,14.104372355430183,1.358326541700625,1.4168319637291018,107.24061472560824,5009
5010,10.40582726326743,14.471780028943561,31.545741324921135,163.93442622950818,14.104372355430183,1.358326541700625,1.4168319637291018,237.23730570750018,5010
5011,9.596928982725528,15.06024096385542,34.602076124567475,35.2112676056338,77.51937984496124,1.358326541700625,1.4168319637291018,174.76505202717317,5011
5012,10.706638115631693,13.774104683195592,31.545741324921135,50.0,24.330900243309003,1.358326541700625,1.4168319637291018,133.13254287248714,5012
5013,20.28397565922921,15.06024096385542,30.959752321981423,35.842293906810035,14.40922190201729,1.358326541700625,1.4168319637291018,119.3306432593231,5013
5014,9.596928982725528,29.32551319648094,30.674846625766875,32.67973856209151,14.40922190201729,1.358326541700625,1.4168319637291018,119.46140777451185,5014
5015,10.706638115631693,15.174506828528072,31.948881789137378,87.71929824561403,14.104372355430183,9.569377990430622,3.812428516965307,173.03550384173724,5015
5016,10.706638115631693,14.22475106685633,31.948881789137378,39.0625,15.45595054095827,9.569377990430622,3.812428516965307,124.78052801997961,5016
5017,10.172939979654121,15.313935681470138,30.959752321981423,35.714285714285715,14.5985401459854,9.569377990430622,3.812428516965307,120.14126035077274,5017
5018,9.596928982725528,13.774104683195592,84.03361344537815,58.13953488372093,14.705882352941176,1.358326541700625,1.4168319637291018,183.0252228533911,5018
5019,10.593220338983052,22.93577981651376,33.333333333333336,36.90036900369004,15.479876160990711,1.358326541700625,1.4168319637291018,122.01773715894062,5019
5020,10.504201680672269,13.531799729364007,31.545741324921135,47.16981132075472,60.975609756097555,9.569377990430622,3.812428516965307,177.1089703192056,5020
5021,10.309278350515463,13.531799729364007,32.467532467532465,33.333333333333336,14.705882352941176,9.569377990430622,3.812428516965307,117.72963274108237,5021
5022,10.706638115631693,15.06024096385542,30.211480362537767,96.15384615384616,17.953321364452425,1.358326541700625,1.4168319637291018,172.86068546575316,5022
5023,10.172939979654121,14.492753623188404,30.211480362537767,36.90036900369004,25.706940874035993,1.358326541700625,1.4168319637291018,120.25964234853605,5023
5024,10.309278350515463,29.32551319648094,96.15384615384616,53.475935828877,14.705882352941176,1.358326541700625,1.4168319637291018,206.74561438809047,5024
5025,20.28397565922921,13.774104683195592,31.948881789137378,40.0,14.104372355430183,1.358326541700625,1.4168319637291018,122.88649299242208,5025
5026,10.172939979654121,13.774104683195592,30.211480362537767,33.11258278145695,17.953321364452425,1.358326541700625,1.4168319637291018,107.99958767672656,5026
5027,10.40582726326743,13.531799729364007,32.467532467532465,96.15384615384616,24.330900243309003,1.358326541700625,1.4168319637291018,179.66506436274878,5027
5028,21.83406113537118,13.531799729364007,33.557046979865774,33.333333333333336,14.104372355430183,9.276437847866418,3.812428516965307,129.44947989819622,5028
5029,10.504201680672269,22.93577981651376,28.901734104046245,33.78378378378378,57.4712643678161,1.358326541700625,1.4168319637291018,156.3719222582619,5029
5030,10.593220338983052,15.313935681470138,31.545741324921135,35.46099290780142,24.330900243309003,1.358326541700625,1.4168319637291018,120.01994900191445,5030
5031,10.683760683760683,15.313935681470138,30.959752321981423,35.46099290780142,14.705882352941176,1.358326541700625,1.4168319637291018,109.89948245338455,5031
5032,9.596928982725528,13.35113484646195,32.78688524590164,50.0,82.64462809917356,1.358326541700625,1.4168319637291018,191.15473567969238,5032
5033,10.309278350515463,13.774104683195592,31.055900621118013,48.309178743961354,57.4712643678161,1.358326541700625,1.4168319637291018,163.69488527203623,5033
5034,10.309278350515463,22.93577981651376,31.545741324921135,117.6470588235294,14.40922190201729,19.417475728155342,3.812428516965307,220.07698446261773,5034
5035,10.030090270812437,15.313935681470138,32.57328990228013,48.309178743961354,26.455026455026456,9.276437847866418,3.812428516965307,145.77038741838223,5035
5036,10.683760683760683,13.35113484646195,33.222591362126245,35.842293906810035,81.30081300813008,1.358326541700625,1.4168319637291018,177.1757523127187,5036
