,Eyes rarity score,Mouth rarity score,Clothes rarity score,Fur rarity score,Background rarity score,Earring rarity score,Hat rarity score,Trait count rarity score,Rarity score,Token Id
6584,14.084507042253522,113.63636363636363,44.642857142857146,37.735849056603776,8.116883116883116,45.04504504504504,4.432624113475177,1.8786398647379297,269.57276901821933,6584
6585,13.315579227696405,14.084507042253522,24.271844660194173,7.396449704142013,7.855459544383347,1.4238929232521713,76.92307692307692,1.8786398647379297,147.14944988973647,6585
6586,24.57002457002457,14.084507042253522,29.940119760479043,37.735849056603776,8.045052292839904,1.4238929232521713,4.432624113475177,3.937007874015748,124.1690776329439,6586
6587,23.148148148148145,4.401408450704225,35.2112676056338,7.2992700729927,8.547008547008547,1.4238929232521713,17.301038062283737,1.8786398647379297,99.21067367476125,6587
6588,24.57002457002457,6.447453255963895,29.940119760479043,7.2992700729927,8.045052292839904,1.4238929232521713,28.248587570621467,1.8786398647379297,107.85304031091168,6588
6589,23.148148148148145,49.504950495049506,46.948356807511736,33.11258278145695,7.8988941548183265,1.4238929232521713,17.301038062283737,1.8786398647379297,181.21650323725848,6589
6590,13.315579227696405,82.64462809917356,61.34969325153375,7.2992700729927,8.045052292839904,67.11409395973155,26.525198938992045,5.310674455655868,271.6041902986158,6590
6591,18.214936247723134,30.030030030030026,65.35947712418302,21.09704641350211,7.74593338497289,45.04504504504504,32.89473684210526,5.310674455655868,225.69787954321734,6591
6592,25.38071065989848,113.63636363636363,29.940119760479043,20.408163265306122,7.855459544383347,1.4238929232521713,44.84304932735426,1.8786398647379297,245.36639898177495,6592
6593,11.82033096926714,6.447453255963895,46.948356807511736,7.396449704142013,8.051529790660226,22.779043280182233,4.432624113475177,1.8786398647379297,109.75442778594035,6593
6594,20.53388090349076,42.19409282700422,53.191489361702125,24.630541871921185,7.855459544383347,12.150668286755772,4.432624113475177,1.8786398647379297,166.86739677347052,6594
6595,13.315579227696405,4.401408450704225,29.940119760479043,7.2992700729927,7.8988941548183265,11.337868480725623,83.33333333333333,5.310674455655868,162.8371479364055,6595
6596,5.834305717619603,33.78378378378378,74.07407407407408,57.14285714285714,8.045052292839904,1.4238929232521713,17.301038062283737,1.8786398647379297,199.48364386144831,6596
6597,24.57002457002457,14.025245441795231,41.666666666666664,24.630541871921185,8.051529790660226,1.4238929232521713,51.282051282051285,1.8786398647379297,167.52859241110926,6597
6598,20.876826722338205,49.504950495049506,70.4225352112676,19.569471624266146,7.74593338497289,21.645021645021647,4.432624113475177,1.8786398647379297,196.0760030611291,6598
6599,45.45454545454546,39.21568627450981,5.302226935312832,15.974440894568689,8.547008547008547,1.4238929232521713,76.92307692307692,3.937007874015748,196.77788582629017,6599
6600,14.084507042253522,14.084507042253522,39.52569169960474,20.408163265306122,8.045052292839904,1.4238929232521713,28.98550724637681,1.8786398647379297,128.4359613766247,6600
6601,5.834305717619603,36.76470588235294,29.940119760479043,8.136696501220504,7.74593338497289,1.4238929232521713,28.98550724637681,1.8786398647379297,120.70980128101189,6601
6602,5.834305717619603,6.447453255963895,43.47826086956522,7.2992700729927,8.547008547008547,1.4238929232521713,4.432624113475177,3.937007874015748,81.39982337389306,6602
6603,45.45454545454546,14.084507042253522,44.052863436123346,21.09704641350211,8.547008547008547,1.4238929232521713,76.92307692307692,1.8786398647379297,213.4615806045,6603
6604,14.084507042253522,4.401408450704225,29.940119760479043,7.2992700729927,8.116883116883116,1.4238929232521713,51.282051282051285,1.8786398647379297,118.426772513354,6604
6605,30.030030030030026,200.0,42.5531914893617,7.2992700729927,8.547008547008547,1.4238929232521713,112.35955056179776,1.8786398647379297,404.09158348918083,6605
6606,11.82033096926714,19.801980198019802,43.47826086956522,8.136696501220504,7.855459544383347,67.11409395973155,44.84304932735426,5.310674455655868,208.36054582519768,6606
6607,144.92753623188406,36.76470588235294,61.34969325153375,7.2992700729927,8.116883116883116,1.4238929232521713,39.682539682539684,1.8786398647379297,301.44316102617637,6607
6608,14.084507042253522,30.030030030030026,69.44444444444444,19.569471624266146,7.8988941548183265,1.4238929232521713,4.432624113475177,3.937007874015748,150.82087220655558,6608
6609,24.57002457002457,4.401408450704225,45.24886877828054,24.630541871921185,7.79423226812159,1.4238929232521713,4.432624113475177,3.937007874015748,116.4386008497952,6609
6610,5.834305717619603,30.030030030030026,84.03361344537815,7.2992700729927,8.045052292839904,1.4238929232521713,23.809523809523807,1.8786398647379297,162.35432815637427,6610
6611,11.82033096926714,6.447453255963895,5.302226935312832,20.161290322580644,7.855459544383347,1.4238929232521713,51.282051282051285,3.937007874015748,108.22971310682706,6611
6612,20.53388090349076,6.447453255963895,35.2112676056338,12.853470437017997,8.045052292839904,45.04504504504504,83.33333333333333,5.310674455655868,216.78017732898056,6612
6613,5.834305717619603,4.401408450704225,74.07407407407408,8.136696501220504,7.79423226812159,11.337868480725623,4.432624113475177,1.8786398647379297,117.88984947067871,6613
6614,5.834305717619603,4.401408450704225,56.17977528089888,21.09704641350211,7.8988941548183265,1.4238929232521713,73.52941176470588,1.8786398647379297,172.2433745702391,6614
6615,13.315579227696405,6.447453255963895,97.08737864077669,8.136696501220504,8.116883116883116,11.337868480725623,44.44444444444444,5.310674455655868,194.1969781233665,6615
6616,20.53388090349076,36.76470588235294,48.78048780487805,7.2992700729927,7.79423226812159,1.4238929232521713,43.29004329004329,1.8786398647379297,167.7651530098694,6616
6617,23.148148148148145,4.401408450704225,5.302226935312832,15.974440894568689,7.8988941548183265,1.4238929232521713,55.24861878453038,3.937007874015748,117.33463816535051,6617
6618,23.148148148148145,4.401408450704225,35.3356890459364,7.2992700729927,7.8988941548183265,22.779043280182233,4.432624113475177,1.8786398647379297,107.17371713099513,6618
6619,18.214936247723134,75.75757575757576,53.191489361702125,12.853470437017997,8.051529790660226,1.4238929232521713,28.98550724637681,1.8786398647379297,200.35704162904614,6619
6620,18.214936247723134,4.401408450704225,35.2112676056338,7.2992700729927,7.8988941548183265,1.4238929232521713,39.682539682539684,1.8786398647379297,116.01084900240197,6620
6621,11.82033096926714,6.447453255963895,5.302226935312832,7.396449704142013,8.116883116883116,1.4238929232521713,4.432624113475177,39.37007874015748,84.30993975845382,6621
6622,11.82033096926714,4.401408450704225,5.302226935312832,15.723270440251572,7.855459544383347,12.150668286755772,4.432624113475177,3.937007874015748,65.62299661416583,6622
6623,32.467532467532465,33.78378378378378,39.682539682539684,57.14285714285714,7.74593338497289,22.779043280182233,32.89473684210526,5.310674455655868,231.80710103962932,6623
6624,25.38071065989848,6.447453255963895,61.34969325153375,24.630541871921185,7.74593338497289,22.779043280182233,63.69426751592357,5.310674455655868,217.33831767605184,6624
6625,23.148148148148145,4.401408450704225,84.03361344537815,7.396449704142013,7.79423226812159,11.337868480725623,73.52941176470588,5.310674455655868,216.9518067175815,6625
6626,14.084507042253522,109.89010989010988,5.302226935312832,64.51612903225806,8.051529790660226,1.4238929232521713,32.89473684210526,3.937007874015748,240.1001403299677,6626
6627,5.834305717619603,61.34969325153375,44.642857142857146,8.136696501220504,7.74593338497289,1.4238929232521713,42.5531914893617,1.8786398647379297,173.56521027555567,6627
6628,23.148148148148145,4.401408450704225,5.302226935312832,37.735849056603776,8.116883116883116,21.645021645021647,39.682539682539684,1.8786398647379297,141.91071689995135,6628
6629,11.82033096926714,6.447453255963895,39.52569169960474,7.2992700729927,7.855459544383347,1.4238929232521713,28.98550724637681,1.8786398647379297,105.23624557657874,6629
6630,11.82033096926714,106.38297872340425,43.10344827586207,7.2992700729927,8.116883116883116,1.4238929232521713,38.167938931297705,1.8786398647379297,218.19338287769705,6630
6631,11.82033096926714,14.084507042253522,39.52569169960474,46.51162790697675,7.74593338497289,21.645021645021647,51.282051282051285,5.310674455655868,197.92583838580381,6631
6632,42.918454935622314,6.447453255963895,69.44444444444444,12.853470437017997,8.116883116883116,1.4238929232521713,73.52941176470588,1.8786398647379297,216.61265074262772,6632
6633,66.2251655629139,153.84615384615384,42.5531914893617,19.569471624266146,7.855459544383347,22.779043280182233,93.45794392523365,5.310674455655868,411.5971037281507,6633
6634,5.834305717619603,109.89010989010988,5.302226935312832,21.09704641350211,7.855459544383347,11.337868480725623,4.432624113475177,3.937007874015748,169.6866489691443,6634
6635,5.834305717619603,200.0,65.35947712418302,20.408163265306122,8.547008547008547,1.4238929232521713,4.432624113475177,3.937007874015748,309.94247956486043,6635
6636,28.409090909090907,4.401408450704225,5.302226935312832,15.723270440251572,8.547008547008547,11.337868480725623,26.525198938992045,1.8786398647379297,102.12471256682367,6636
6637,45.45454545454546,37.59398496240602,49.26108374384237,37.735849056603776,7.855459544383347,11.337868480725623,43.29004329004329,5.310674455655868,237.83950898820572,6637
6638,11.82033096926714,75.75757575757576,5.302226935312832,19.569471624266146,8.547008547008547,21.645021645021647,42.5531914893617,1.8786398647379297,187.0734668325517,6638
6639,14.084507042253522,14.084507042253522,42.5531914893617,8.136696501220504,7.855459544383347,1.4238929232521713,23.809523809523807,1.8786398647379297,113.82641821698651,6639
6640,13.315579227696405,14.084507042253522,5.302226935312832,15.723270440251572,7.79423226812159,22.779043280182233,32.89473684210526,1.8786398647379297,113.77223590066136,6640
6641,25.38071065989848,6.447453255963895,44.642857142857146,15.723270440251572,8.116883116883116,67.11409395973155,28.98550724637681,5.310674455655868,201.7214502776184,6641
6642,20.53388090349076,82.64462809917356,61.34969325153375,7.396449704142013,7.74593338497289,11.337868480725623,32.89473684210526,5.310674455655868,229.21386512179973,6642
6643,5.834305717619603,4.401408450704225,29.940119760479043,15.974440894568689,7.79423226812159,67.11409395973155,32.89473684210526,5.310674455655868,169.2640123489858,6643
6644,5.834305717619603,14.084507042253522,35.3356890459364,20.161290322580644,7.8988941548183265,22.779043280182233,4.432624113475177,1.8786398647379297,112.40499354160383,6644
6645,11.82033096926714,4.401408450704225,49.26108374384237,7.396449704142013,8.116883116883116,1.4238929232521713,34.013605442176875,1.8786398647379297,118.31229421500585,6645
6646,23.148148148148145,19.801980198019802,42.5531914893617,8.136696501220504,8.116883116883116,1.4238929232521713,30.8641975308642,1.8786398647379297,135.92362977248754,6646
6647,42.918454935622314,14.025245441795231,44.642857142857146,15.723270440251572,8.051529790660226,1.4238929232521713,4.432624113475177,3.937007874015748,135.15488266192955,6647
6648,5.834305717619603,86.20689655172414,39.682539682539684,21.09704641350211,8.116883116883116,21.645021645021647,4.432624113475177,1.8786398647379297,188.8939571055034,6648
6649,28.409090909090907,4.401408450704225,5.302226935312832,7.396449704142013,8.116883116883116,1.4238929232521713,129.87012987012986,3.937007874015748,188.85708978353085,6649
6650,5.834305717619603,19.801980198019802,105.26315789473685,7.2992700729927,7.79423226812159,21.645021645021647,4.432624113475177,1.8786398647379297,173.9492317747253,6650
6651,5.834305717619603,30.030030030030026,29.940119760479043,15.723270440251572,7.8988941548183265,1.4238929232521713,44.84304932735426,1.8786398647379297,137.5722022185429,6651
6652,32.467532467532465,41.49377593360996,46.51162790697675,12.853470437017997,8.116883116883116,1.4238929232521713,4.432624113475177,3.937007874015748,151.23681477276335,6652
6653,23.148148148148145,49.504950495049506,125.0,8.136696501220504,7.8988941548183265,1.4238929232521713,76.92307692307692,1.8786398647379297,293.9142990103035,6653
6654,20.53388090349076,22.831050228310502,56.17977528089888,19.569471624266146,7.74593338497289,1.4238929232521713,23.809523809523807,1.8786398647379297,153.97216801945308,6654
6655,37.87878787878788,6.447453255963895,29.940119760479043,15.974440894568689,7.855459544383347,11.337868480725623,26.525198938992045,5.310674455655868,141.27000320955636,6655
6656,32.467532467532465,14.084507042253522,70.4225352112676,57.14285714285714,7.74593338497289,1.4238929232521713,4.432624113475177,3.937007874015748,191.6568901596267,6656
6657,144.92753623188406,4.401408450704225,42.5531914893617,25.188916876574307,8.116883116883116,11.337868480725623,63.291139240506325,5.310674455655868,305.12761834229525,6657
6658,11.82033096926714,4.401408450704225,44.642857142857146,8.136696501220504,7.79423226812159,12.150668286755772,28.98550724637681,5.310674455655868,123.24237532095906,6658
6659,14.084507042253522,14.084507042253522,41.666666666666664,12.853470437017997,7.855459544383347,1.4238929232521713,28.248587570621467,1.8786398647379297,122.09573109118664,6659
6660,20.876826722338205,14.084507042253522,78.125,21.09704641350211,8.116883116883116,1.4238929232521713,26.525198938992045,1.8786398647379297,172.1279950219591,6660
6661,13.315579227696405,4.401408450704225,78.125,8.136696501220504,8.045052292839904,1.4238929232521713,44.84304932735426,1.8786398647379297,160.16931858780538,6661
6662,5.834305717619603,37.59398496240602,5.302226935312832,7.2992700729927,8.547008547008547,1.4238929232521713,138.88888888888889,3.937007874015748,208.82658592149653,6662
6663,30.030030030030026,86.20689655172414,24.271844660194173,7.2992700729927,8.051529790660226,1.4238929232521713,26.525198938992045,1.8786398647379297,185.6873028325834,6663
6664,41.1522633744856,106.38297872340425,70.92198581560284,15.974440894568689,7.79423226812159,1.4238929232521713,4.432624113475177,3.937007874015748,252.01942598692608,6664
6665,20.876826722338205,14.025245441795231,70.92198581560284,21.09704641350211,7.8988941548183265,1.4238929232521713,44.44444444444444,1.8786398647379297,182.56697578049125,6665
6666,18.148820326678766,33.78378378378378,42.5531914893617,7.396449704142013,7.79423226812159,11.337868480725623,34.013605442176875,5.310674455655868,160.33862595064622,6666
