,Head rarity score,Eye Gear rarity score,Mouth rarity score,Type rarity score,Background rarity score,Genus rarity score,Eyes rarity score,Companion rarity score,Trait count rarity score,Rarity score,Token Id
5949,140.8169014084507,1.437526959022286,22.722727272727273,24.994999999999997,6.026522001205545,2.9916217833632555,27.695290858725762,1.0025067682743407,1.454043048283886,229.14214010005304,5949
5950,3.2513821138211383,1.437526959022286,25.570332480818415,52.62105263157895,6.081508515815084,2.9800298062593145,29.492625368731566,1.0025067682743407,3.232460394439056,125.66942503876015,5950
5951,3.2513821138211383,66.65333333333334,28.403409090909093,31.840764331210192,6.081508515815084,3.0287791578309604,24.625615763546797,1.0025067682743407,1.454043048283886,166.34134212302482,5951
5952,3.2513821138211383,84.72881355932203,28.242937853107343,59.15976331360947,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,191.9307844384689,5952
5953,59.15976331360947,1.437526959022286,17.11986301369863,27.242506811989102,5.7262313860252,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,140.98015346121528,5953
5954,3.2513821138211383,60.59393939393939,35.96402877697842,34.006802721088434,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,150.30905408982676,5954
5955,74.61194029850746,1.437526959022286,29.14868804664723,74.61194029850746,6.026522001205545,2.9800298062593145,28.403409090909093,1.0025067682743407,1.454043048283886,219.67660631761663,5955
5956,79.34920634920634,1.437526959022286,29.934131736526947,50.75126903553299,5.826340326340326,2.9916217833632555,49.251231527093594,1.0025067682743407,1.454043048283886,221.99787753364402,5956
5957,3.2513821138211383,1.437526959022286,16.525619834710742,32.147909967845656,6.081508515815084,2.9800298062593145,26.37994722955145,1.0025067682743407,3.232460394439056,93.03889158973908,5957
5958,39.992,1.437526959022286,51.80310880829016,52.62105263157895,6.292007551919446,2.9916217833632555,72.97810218978103,1.0025067682743407,1.454043048283886,230.57196974051337,5958
5959,172.3793103448276,1.437526959022286,25.570332480818415,32.673202614379086,6.081508515815084,3.0287791578309604,29.492625368731566,1.0025067682743407,1.454043048283886,273.1198352579832,5959
5960,3.2513821138211383,1.437526959022286,35.96402877697842,33.10596026490066,6.026522001205545,2.9800298062593145,24.994999999999997,1.0025067682743407,3.232460394439056,111.99541708490075,5960
5961,151.48484848484847,1.437526959022286,17.11986301369863,34.006802721088434,5.7262313860252,3.0287791578309604,58.81176470588236,1.0025067682743407,1.454043048283886,274.07236624495454,5961
5962,39.0546875,96.13461538461539,22.722727272727273,24.994999999999997,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,197.32122328000656,5962
5963,38.602316602316606,1.437526959022286,32.35598705501618,43.469565217391306,6.081508515815084,2.9800298062593145,32.88815789473684,1.0025067682743407,1.454043048283886,160.27164186711585,5963
5964,51.271794871794874,1.437526959022286,28.64756446991404,59.868263473053894,5.7262313860252,3.0287791578309604,31.539432176656156,1.0025067682743407,1.454043048283886,183.97614231085566,5964
5965,38.45384615384616,1.437526959022286,25.570332480818415,27.316939890710383,5.7262313860252,3.0287791578309604,33.5503355704698,1.0025067682743407,1.454043048283886,137.54054141528144,5965
5966,3.2513821138211383,172.3793103448276,34.47586206896552,24.385365853658538,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,250.68453085009182,5966
5967,31.539432176656156,95.21904761904761,17.23793103448276,68.47945205479452,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,226.99016494796007,5967
5968,59.15976331360947,1.437526959022286,28.242937853107343,27.242506811989102,5.7262313860252,3.0287791578309604,43.469565217391306,1.0025067682743407,1.454043048283886,170.76386051553388,5968
5969,38.602316602316606,98.01960784313725,35.96402877697842,136.95890410958904,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,324.2593410698655,5969
5970,41.48547717842324,43.469565217391306,16.525619834710742,58.81176470588236,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,175.07348916596536,5970
5971,84.72881355932203,1.437526959022286,28.403409090909093,52.62105263157895,5.826340326340326,3.0287791578309604,24.625615763546797,1.0025067682743407,1.454043048283886,203.1280873051087,5971
5972,3.2513821138211383,1.437526959022286,18.27787934186472,24.385365853658538,5.826340326340326,2.9916217833632555,29.492625368731566,1.0025067682743407,3.232460394439056,89.89770890951523,5972
5973,33.32666666666667,1.437526959022286,47.160377358490564,31.840764331210192,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,130.31322291399866,5973
5974,76.3206106870229,1.437526959022286,38.902723735408564,33.10596026490066,5.7262313860252,2.9800298062593145,68.95172413793104,1.0025067682743407,1.454043048283886,229.88135679312822,5974
5975,3.2513821138211383,1.437526959022286,28.242937853107343,35.580071174377224,6.292007551919446,2.9800298062593145,26.37994722955145,1.0025067682743407,3.232460394439056,108.39886985077159,5975
5976,3.2513821138211383,60.59393939393939,28.64756446991404,33.21594684385382,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,142.0503015822342,5976
5977,83.31666666666668,1.437526959022286,23.251162790697673,25.183879093198993,5.7262313860252,3.0287791578309604,27.772222222222222,1.0025067682743407,1.454043048283886,172.17301809222226,5977
5978,3.2513821138211383,84.72881355932203,17.11986301369863,58.81176470588236,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,180.47130296843702,5978
5979,34.23972602739726,1.437526959022286,22.722727272727273,46.07373271889401,6.081508515815084,2.9800298062593145,36.8929889298893,1.0025067682743407,1.454043048283886,152.88479004656276,5979
5980,39.992,1.437526959022286,25.570332480818415,169.45762711864407,6.081508515815084,2.9916217833632555,29.492625368731566,1.0025067682743407,1.454043048283886,277.47979204295285,5980
5981,31.539432176656156,43.469565217391306,15.646322378716746,27.242506811989102,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,132.67888881431105,5981
5982,38.602316602316606,1.437526959022286,28.403409090909093,38.30651340996168,6.081508515815084,2.9800298062593145,32.88815789473684,1.0025067682743407,1.454043048283886,151.15601209557914,5982
5983,111.08888888888889,1.437526959022286,24.033653846153847,53.46524064171123,6.081508515815084,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,226.40108082846191,5983
5984,71.41428571428571,1.437526959022286,18.27787934186472,45.652968036529685,6.026522001205545,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,180.93055626720852,5984
5985,29.844776119402983,1.437526959022286,25.7680412371134,43.469565217391306,6.081508515815084,2.9916217833632555,27.695290858725762,1.0025067682743407,1.454043048283886,139.7448805073923,5985
5986,76.3206106870229,1.437526959022286,19.996,44.23893805309734,5.7262313860252,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,178.16247868508924,5986
5987,69.43055555555556,1.437526959022286,28.32294617563739,24.994999999999997,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,140.3786391590343,5987
5988,3.2513821138211383,84.72881355932203,34.47586206896552,58.81176470588236,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,198.02620908270436,5988
5989,3.2513821138211383,1.437526959022286,108.67391304347827,35.580071174377224,5.826340326340326,2.9916217833632555,26.37994722955145,1.0025067682743407,3.232460394439056,188.37576979266734,5989
5990,3.2513821138211383,66.65333333333334,17.11986301369863,27.316939890710383,6.081508515815084,2.9916217833632555,24.625615763546797,1.0025067682743407,1.454043048283886,150.49681423084687,5990
5991,63.681528662420384,1.437526959022286,38.902723735408564,35.580071174377224,6.081508515815084,3.0287791578309604,28.403409090909093,1.0025067682743407,1.454043048283886,179.57209711234182,5991
5992,40.314516129032256,1.437526959022286,29.934131736526947,92.57407407407408,6.292007551919446,3.0287791578309604,42.185654008438824,1.0025067682743407,1.454043048283886,218.22323943340305,5992
5993,111.08888888888889,1.437526959022286,28.403409090909093,27.242506811989102,5.826340326340326,3.0287791578309604,59.15976331360947,1.0025067682743407,1.454043048283886,238.64376436514837,5993
5994,33.32666666666667,1.437526959022286,34.47586206896552,38.30651340996168,6.026522001205545,2.9916217833632555,29.492625368731566,1.0025067682743407,1.454043048283886,148.51388807447475,5994
5995,3.2513821138211383,1.437526959022286,19.996,32.673202614379086,6.292007551919446,3.0287791578309604,72.97810218978103,1.0025067682743407,3.232460394439056,143.89196774946734,5995
5996,51.271794871794874,1.437526959022286,17.11986301369863,24.385365853658538,6.081508515815084,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,130.73923081391092,5996
5997,39.992,1.437526959022286,16.525619834710742,32.147909967845656,5.7262313860252,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,133.95066236190445,5997
5998,61.33742331288344,1.437526959022286,47.160377358490564,44.23893805309734,6.081508515815084,2.9800298062593145,42.90987124463519,1.0025067682743407,1.454043048283886,208.60222506676143,5998
5999,56.485875706214685,1.437526959022286,28.32294617563739,27.242506811989102,6.026522001205545,2.9800298062593145,58.81176470588236,1.0025067682743407,1.454043048283886,183.7637219827689,5999
6000,29.844776119402983,1.437526959022286,28.64756446991404,27.316939890710383,6.081508515815084,2.9800298062593145,33.5503355704698,1.0025067682743407,1.454043048283886,132.31523114815212,6000
6001,38.602316602316606,49.251231527093594,24.033653846153847,45.652968036529685,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,172.10322142664438,6001
6002,3.2513821138211383,90.89090909090909,19.996,94.32075471698113,6.081508515815084,3.0287791578309604,48.770731707317076,1.0025067682743407,1.454043048283886,268.7966151192327,6002
6003,34.47586206896552,1.437526959022286,18.27787934186472,24.385365853658538,6.026522001205545,2.9916217833632555,24.80893300248139,1.0025067682743407,1.454043048283886,114.8602608271195,6003
6004,74.61194029850746,1.437526959022286,25.570332480818415,68.47945205479452,5.826340326340326,2.9916217833632555,24.625615763546797,1.0025067682743407,1.454043048283886,205.9993794829513,6004
6005,40.314516129032256,1.437526959022286,28.403409090909093,38.30651340996168,6.292007551919446,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,151.7415769174224,6005
6006,51.271794871794874,1.437526959022286,29.934131736526947,27.242506811989102,6.081508515815084,2.9916217833632555,92.57407407407408,1.0025067682743407,1.454043048283886,213.98971456914387,6006
6007,38.602316602316606,1.437526959022286,35.96402877697842,28.565714285714286,6.081508515815084,2.9916217833632555,26.37994722955145,1.0025067682743407,1.454043048283886,142.47921396931963,6007
6008,29.844776119402983,1.437526959022286,28.64756446991404,25.183879093198993,6.292007551919446,3.0287791578309604,33.10596026490066,1.0025067682743407,1.454043048283886,129.99704343274757,6008
6009,3.2513821138211383,39.51778656126482,84.72881355932203,24.385365853658538,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,168.18765947430464,6009
6010,3.2513821138211383,49.251231527093594,22.722727272727273,24.994999999999997,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,116.81697786382257,6010
6011,3.2513821138211383,66.65333333333334,32.35598705501618,45.652968036529685,6.292007551919446,2.9916217833632555,24.625615763546797,1.0025067682743407,1.454043048283886,184.27946545408807,6011
6012,3.2513821138211383,60.59393939393939,18.27787934186472,34.006802721088434,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,132.9371395569986,6012
6013,61.33742331288344,74.05925925925926,34.47586206896552,27.242506811989102,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,211.8845217055511,6013
6014,41.48547717842324,1.437526959022286,15.646322378716746,33.10596026490066,5.7262313860252,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,134.3891219436658,6014
6015,249.95,1.437526959022286,25.570332480818415,43.469565217391306,5.7262313860252,2.9916217833632555,59.15976331360947,1.0025067682743407,1.454043048283886,390.7615909567881,6015
6016,3.2513821138211383,39.832669322709165,17.23793103448276,59.15976331360947,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,136.04122536033537,6016
6017,76.3206106870229,1.437526959022286,23.251162790697673,44.23893805309734,6.081508515815084,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,183.1462738580243,6017
6018,33.32666666666667,39.51778656126482,28.242937853107343,52.62105263157895,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,168.47167680203367,6018
6019,29.844776119402983,1.437526959022286,22.722727272727273,34.006802721088434,5.826340326340326,2.9916217833632555,33.5503355704698,1.0025067682743407,1.454043048283886,132.83668056897258,6019
6020,3.2513821138211383,43.469565217391306,18.27787934186472,31.840764331210192,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,113.33249208828676,6020
6021,40.314516129032256,1.437526959022286,19.996,25.183879093198993,5.7262313860252,2.9916217833632555,72.97810218978103,1.0025067682743407,1.454043048283886,171.08442735698125,6021
6022,3.2513821138211383,66.65333333333334,24.033653846153847,38.30651340996168,6.292007551919446,2.9800298062593145,42.90987124463519,1.0025067682743407,1.454043048283886,186.88334112264218,6022
6023,71.41428571428571,1.437526959022286,25.570332480818415,27.316939890710383,6.081508515815084,3.0287791578309604,27.695290858725762,1.0025067682743407,1.454043048283886,165.00121339376685,6023
6024,83.31666666666668,1.437526959022286,38.902723735408564,113.61363636363637,6.292007551919446,2.9916217833632555,36.8929889298893,1.0025067682743407,1.454043048283886,285.9037218064641,6024
