,Beak rarity score,Background rarity score,Feathers rarity score,Body rarity score,Outerwear rarity score,Eyes rarity score,Headwear rarity score,Eyewear rarity score,Trait count rarity score,Rarity score,Token Id
5559,2.372479240806643,6.013229104028864,11.299435028248588,2.826455624646693,1.2032246420406691,7.94912559618442,51.81347150259067,1.2195121951219512,1.51285930408472,86.20979223775322,5559
5560,2.372479240806643,6.038647342995169,6.958942240779402,7.042253521126761,1.2032246420406691,25.510204081632654,49.01960784313725,1.2195121951219512,1.51285930408472,100.87773041172521,5560
5561,2.4102193299590264,5.73394495412844,6.958942240779402,2.826455624646693,1.2032246420406691,7.942811755361397,28.011204481792713,1.2195121951219512,1.51285930408472,57.81917452791502,5561
5562,2.4102193299590264,6.112469437652812,5.4288816503800215,2.826455624646693,1.2032246420406691,56.17977528089888,40.16064257028113,1.2195121951219512,1.51285930408472,117.0540400350659,5562
5563,2.372479240806643,6.013229104028864,8.16326530612245,2.826455624646693,1.2032246420406691,4.244482173174872,54.6448087431694,1.2195121951219512,1.51285930408472,82.20031633319626,5563
5564,2.372479240806643,6.218905472636816,5.4288816503800215,46.51162790697675,34.84320557491289,7.94912559618442,3.3795201081446433,1.2195121951219512,1.51285930408472,109.43611704924885,5564
5565,2.372479240806643,6.038647342995169,8.16326530612245,8.695652173913043,1.2032246420406691,8.257638315441783,3.3795201081446433,1.2195121951219512,4.861448711716092,44.19138803630245,5565
5566,2.4102193299590264,6.038647342995169,11.299435028248588,2.826455624646693,1.2032246420406691,7.8125,30.769230769230766,70.4225352112676,1.51285930408472,134.29510725247323,5566
5567,2.372479240806643,6.038647342995169,5.4288816503800215,10.111223458038422,1.2032246420406691,4.244482173174872,55.55555555555556,1.2195121951219512,1.51285930408472,87.68686556219802,5567
5568,2.4102193299590264,6.038647342995169,66.66666666666667,66.66666666666667,34.84320557491289,7.8125,108.69565217391305,74.6268656716418,7.917656373713381,375.67807980046865,5568
5569,2.4102193299590264,5.991611743559018,9.057971014492754,2.826455624646693,1.2032246420406691,7.94912559618442,79.36507936507937,1.2195121951219512,1.51285930408472,111.53605881516862,5569
5570,6.203473945409429,5.991611743559018,8.912655971479502,46.51162790697675,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,85.60908255045538,5570
5571,2.372479240806643,6.218905472636816,66.66666666666667,66.66666666666667,1.2032246420406691,7.8125,80.0,58.47953216374269,1.51285930408472,290.9328341566449,5571
5572,2.372479240806643,6.218905472636816,9.057971014492754,2.826455624646693,1.2032246420406691,4.244482173174872,68.9655172413793,1.2195121951219512,1.51285930408472,97.62140690838442,5572
5573,2.4102193299590264,6.112469437652812,8.16326530612245,7.042253521126761,1.2032246420406691,4.244482173174872,48.309178743961354,1.2195121951219512,1.51285930408472,80.2174646532446,5573
5574,2.4102193299590264,5.991611743559018,11.299435028248588,18.181818181818183,1.2032246420406691,8.257638315441783,3.3795201081446433,1.2195121951219512,4.861448711716092,56.80442825604996,5574
5575,6.203473945409429,6.013229104028864,66.66666666666667,66.66666666666667,1.2032246420406691,7.94912559618442,56.81818181818181,49.75124378109453,7.917656373713381,269.1894685939865,5575
5576,2.372479240806643,5.73394495412844,6.958942240779402,8.695652173913043,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,38.66920643982576,5576
5577,2.372479240806643,5.73394495412844,8.16326530612245,2.826455624646693,1.2032246420406691,56.17977528089888,40.16064257028113,1.2195121951219512,1.51285930408472,119.37215911813156,5577
5578,6.203473945409429,6.013229104028864,6.958942240779402,8.695652173913043,1.2032246420406691,7.326007326007326,57.14285714285714,49.75124378109453,7.917656373713381,151.21228672984378,5578
5579,2.372479240806643,5.991611743559018,11.299435028248588,32.362459546925564,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,70.63250297192457,5579
5580,2.4102193299590264,6.218905472636816,9.057971014492754,10.111223458038422,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,45.788032258157706,5580
5581,2.372479240806643,6.112469437652812,22.321428571428573,2.826455624646693,52.35602094240838,7.942811755361397,53.475935828877,1.2195121951219512,7.917656373713381,156.54476997001683,5581
5582,2.4102193299590264,6.038647342995169,6.958942240779402,10.111223458038422,1.2032246420406691,4.244482173174872,39.37007874015748,1.2195121951219512,1.51285930408472,73.06918942635171,5582
5583,2.4102193299590264,6.013229104028864,5.4288816503800215,7.042253521126761,1.2032246420406691,7.8125,45.87155963302752,57.4712643678161,1.51285930408472,134.76599155246367,5583
5584,2.372479240806643,6.218905472636816,8.16326530612245,2.826455624646693,40.48582995951417,7.942811755361397,3.3795201081446433,1.2195121951219512,1.51285930408472,74.12163896643949,5584
5585,2.372479240806643,6.013229104028864,9.40733772342427,8.695652173913043,1.2032246420406691,7.94912559618442,95.23809523809523,1.2195121951219512,1.51285930408472,133.6115152176998,5585
5586,2.372479240806643,5.991611743559018,8.912655971479502,2.826455624646693,1.2032246420406691,7.942811755361397,39.37007874015748,1.2195121951219512,1.51285930408472,71.35168921725807,5586
5587,2.372479240806643,6.038647342995169,9.40733772342427,2.826455624646693,1.2032246420406691,4.244482173174872,68.9655172413793,1.2195121951219512,1.51285930408472,97.79051548767428,5587
5588,2.4102193299590264,5.991611743559018,9.057971014492754,18.181818181818183,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,53.63133325285966,5588
5589,6.203473945409429,5.991611743559018,11.299435028248588,18.181818181818183,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,59.6660518820659,5589
5590,2.372479240806643,5.73394495412844,9.40733772342427,2.826455624646693,1.2032246420406691,4.244482173174872,48.309178743961354,1.2195121951219512,1.51285930408472,76.8294746013896,5590
5591,2.4102193299590264,5.991611743559018,9.40733772342427,7.042253521126761,1.2032246420406691,7.94912559618442,42.918454935622314,1.2195121951219512,1.51285930408472,79.65459899112315,5591
5592,2.4102193299590264,5.991611743559018,5.4288816503800215,10.111223458038422,1.2032246420406691,7.8125,3.3795201081446433,81.96721311475409,4.861448711716092,123.16584275859199,5592
5593,6.203473945409429,6.038647342995169,5.4288816503800215,10.111223458038422,33.898305084745765,25.510204081632654,3.3795201081446433,1.2195121951219512,1.51285930408472,93.30262717055277,5593
5594,6.203473945409429,6.218905472636816,6.958942240779402,2.826455624646693,1.2032246420406691,58.8235294117647,51.81347150259067,1.2195121951219512,1.51285930408472,136.78037433907505,5594
5595,2.4102193299590264,5.73394495412844,9.40733772342427,18.181818181818183,1.2032246420406691,7.8125,95.23809523809523,62.11180124223603,1.51285930408472,203.61180061578654,5595
5596,2.4102193299590264,6.038647342995169,8.16326530612245,2.826455624646693,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,38.045105016108096,5596
5597,6.203473945409429,5.991611743559018,11.299435028248588,2.826455624646693,1.2032246420406691,4.244482173174872,68.9655172413793,1.2195121951219512,1.51285930408472,103.46657189766523,5597
5598,2.4102193299590264,5.73394495412844,9.057971014492754,7.042253521126761,1.2032246420406691,4.244482173174872,28.011204481792713,1.2195121951219512,1.51285930408472,60.43567161592191,5598
5599,2.4102193299590264,6.112469437652812,9.40733772342427,8.695652173913043,1.2032246420406691,60.6060606060606,95.23809523809523,1.2195121951219512,1.51285930408472,186.40543065035232,5599
5600,2.372479240806643,5.991611743559018,22.321428571428573,10.111223458038422,1.2032246420406691,7.942811755361397,55.55555555555556,1.2195121951219512,1.51285930408472,108.23070646599695,5600
5601,2.4102193299590264,5.73394495412844,11.299435028248588,2.826455624646693,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,40.25976792001343,5601
5602,2.372479240806643,6.038647342995169,714.2857142857143,400.0,1.2032246420406691,7.326007326007326,48.309178743961354,1.2195121951219512,1.51285930408472,1182.2676230807322,5602
5603,2.372479240806643,6.013229104028864,6.958942240779402,14.388489208633093,53.191489361702125,4.244482173174872,3.3795201081446433,1.2195121951219512,1.51285930408472,93.28100293647631,5603
5604,2.4102193299590264,6.013229104028864,5.4288816503800215,7.042253521126761,1.2032246420406691,4.244482173174872,45.87155963302752,1.2195121951219512,1.51285930408472,74.9462215529444,5604
5605,6.203473945409429,6.218905472636816,9.057971014492754,7.042253521126761,1.2032246420406691,4.244482173174872,59.523809523809526,1.2195121951219512,1.51285930408472,96.22649179189749,5605
5606,2.4102193299590264,6.038647342995169,8.912655971479502,7.042253521126761,1.2032246420406691,4.244482173174872,47.16981132075472,1.2195121951219512,1.51285930408472,79.75366580073738,5606
5607,6.203473945409429,6.112469437652812,9.057971014492754,10.111223458038422,52.35602094240838,7.326007326007326,80.0,1.2195121951219512,7.917656373713381,180.30433469284446,5607
5608,2.4102193299590264,5.991611743559018,6.958942240779402,2.826455624646693,1.2032246420406691,8.257638315441783,3.3795201081446433,1.2195121951219512,4.861448711716092,37.10857291140928,5608
5609,2.372479240806643,6.112469437652812,1111.111111111111,400.0,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,1537.585772772601,5609
5610,6.203473945409429,6.112469437652812,8.16326530612245,14.388489208633093,1.2032246420406691,8.257638315441783,42.918454935622314,1.2195121951219512,1.51285930408472,89.97938729012921,5610
5611,2.4102193299590264,6.218905472636816,8.912655971479502,2.826455624646693,40.48582995951417,8.257638315441783,3.3795201081446433,1.2195121951219512,1.51285930408472,75.2235962810293,5611
5612,2.4102193299590264,6.112469437652812,6.958942240779402,18.181818181818183,1.2032246420406691,7.94912559618442,28.011204481792713,1.2195121951219512,1.51285930408472,73.55937540943388,5612
5613,2.4102193299590264,5.991611743559018,8.912655971479502,2.826455624646693,1.2032246420406691,8.257638315441783,28.011204481792713,1.2195121951219512,1.51285930408472,60.34538160812608,5613
5614,2.372479240806643,6.013229104028864,11.299435028248588,18.181818181818183,34.84320557491289,4.244482173174872,3.3795201081446433,1.2195121951219512,1.51285930408472,83.06654091034136,5614
5615,2.4102193299590264,5.991611743559018,9.40733772342427,32.362459546925564,1.2032246420406691,25.510204081632654,28.011204481792713,1.2195121951219512,1.51285930408472,107.62863304854058,5615
5616,2.372479240806643,6.013229104028864,6.958942240779402,2.826455624646693,1.2032246420406691,4.244482173174872,26.109660574412533,73.52941176470588,7.917656373713381,131.17554173830894,5616
5617,2.4102193299590264,5.73394495412844,8.912655971479502,8.695652173913043,1.2032246420406691,7.942811755361397,30.769230769230766,73.52941176470588,7.917656373713381,147.11480773453212,5617
5618,2.372479240806643,6.112469437652812,8.16326530612245,10.111223458038422,1.2032246420406691,60.6060606060606,39.0625,1.2195121951219512,1.51285930408472,130.36359418992828,5618
5619,2.4102193299590264,5.73394495412844,11.299435028248588,14.388489208633093,1.2032246420406691,53.475935828877,3.3795201081446433,1.2195121951219512,4.861448711716092,97.9717300068695,5619
5620,2.4102193299590264,6.218905472636816,9.057971014492754,7.042253521126761,1.2032246420406691,7.326007326007326,47.16981132075472,1.2195121951219512,1.51285930408472,83.16076412622473,5620
5621,2.4102193299590264,6.112469437652812,8.912655971479502,2.826455624646693,1.2032246420406691,7.94912559618442,49.504950495049506,73.52941176470588,7.917656373713381,160.3661692354319,5621
5622,2.372479240806643,5.73394495412844,5.4288816503800215,2.826455624646693,1.2032246420406691,7.94912559618442,51.81347150259067,1.2195121951219512,1.51285930408472,80.05995470998423,5622
5623,2.372479240806643,5.73394495412844,8.16326530612245,13.157894736842106,1.2032246420406691,7.326007326007326,39.37007874015748,1.2195121951219512,1.51285930408472,80.05926644531178,5623
5624,2.4102193299590264,5.73394495412844,9.40733772342427,8.695652173913043,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,41.15534201162301,5624
5625,2.4102193299590264,6.013229104028864,9.40733772342427,2.826455624646693,40.48582995951417,4.244482173174872,3.3795201081446433,1.2195121951219512,1.51285930408472,71.49944552209921,5625
5626,6.203473945409429,5.991611743559018,20.0,8.695652173913043,1.2032246420406691,8.257638315441783,67.56756756756756,1.2195121951219512,1.51285930408472,120.65153988713817,5626
5627,2.4102193299590264,6.218905472636816,6.958942240779402,2.826455624646693,1.2032246420406691,4.244482173174872,48.309178743961354,1.2195121951219512,1.51285930408472,74.9037797264055,5627
5628,2.4102193299590264,5.73394495412844,6.958942240779402,2.826455624646693,1.2032246420406691,8.257638315441783,53.475935828877,1.2195121951219512,1.51285930408472,83.59873243507968,5628
5629,2.4102193299590264,5.73394495412844,8.16326530612245,32.362459546925564,1.2032246420406691,58.8235294117647,55.55555555555556,1.2195121951219512,1.51285930408472,166.98457024570305,5629
5630,2.372479240806643,6.218905472636816,6.958942240779402,8.695652173913043,1.2032246420406691,55.865921787709496,28.011204481792713,1.2195121951219512,1.51285930408472,112.05870153888544,5630
5631,2.372479240806643,5.73394495412844,9.40733772342427,7.042253521126761,1.2032246420406691,7.8125,58.47953216374269,53.475935828877,1.51285930408472,147.04006737823119,5631
5632,2.372479240806643,5.73394495412844,11.299435028248588,18.181818181818183,1.2032246420406691,7.94912559618442,3.3795201081446433,1.2195121951219512,4.861448711716092,56.20050865820963,5632
5633,2.4102193299590264,5.73394495412844,9.40733772342427,14.388489208633093,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,50.54650862852959,5633
5634,2.4102193299590264,6.038647342995169,9.40733772342427,18.181818181818183,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,54.02773556122733,5634
5635,2.372479240806643,6.038647342995169,8.912655971479502,13.157894736842106,1.2032246420406691,7.8125,3.3795201081446433,70.4225352112676,4.861448711716092,118.16090596529243,5635
5636,2.372479240806643,5.73394495412844,9.057971014492754,7.042253521126761,1.2032246420406691,4.244482173174872,55.55555555555556,1.2195121951219512,1.51285930408472,87.94228260053237,5636
5637,2.372479240806643,5.991611743559018,9.057971014492754,7.042253521126761,1.2032246420406691,8.257638315441783,42.918454935622314,1.2195121951219512,1.51285930408472,79.57600491229661,5637
5638,2.4102193299590264,6.112469437652812,8.16326530612245,13.157894736842106,1.2032246420406691,7.94912559618442,40.0,1.2195121951219512,1.51285930408472,81.72857054800815,5638
