,Background Color rarity score,Chassis Color rarity score,Top rarity score,Mouth rarity score,Ear rarity score,Eyes rarity score,Head Shape rarity score,Body rarity score,Arm rarity score,Backpack rarity score,Robot Type rarity score,Helmet rarity score,Cyborgo Face rarity score,Human Arm rarity score,Computo Head rarity score,Face rarity score,Trait count rarity score,Rarity score,Token Id
5469,11.298305084745763,20.918410041841003,2.8915558126084444,13.622615803814716,2.8915558126084444,26.735294117647058,3.8546646106399383,12.852185089974293,9.79333986287953,7.739164086687306,2.923684210526316,36.7610294117647,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,159.01868362924492,5469
5470,12.268711656441718,7.879432624113475,47.38862559241706,27.24523160762943,21.59611231101512,27.09756097560976,3.1217608492038713,13.54878048780488,30.86111111111111,7.775272161741835,30.86111111111111,1.520066889632107,181.79999999999998,109.87912087912088,1.003613369467028,1.0006004202942058,2.665689149560117,527.5128011962737,5470
5471,11.37542662116041,7.575000000000001,172.39655172413794,13.716049382716049,22.170731707317074,24.38780487804878,3.8546646106399383,12.819230769230769,9.353601496725911,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,294.34625515632587,5471
5472,12.018028846153847,7.697459584295611,2.8915558126084444,13.810773480662982,2.8915558126084444,26.10704960835509,3.8546646106399383,45.65753424657534,9.379924953095685,7.885646687697161,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,179.72975753672623,5472
5473,12.561557788944723,7.891870560378848,51.276923076923076,13.716049382716049,21.87964989059081,27.319672131147538,3.1217608492038713,13.40348525469169,9.379924953095685,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,177.13771332808597,5473
5474,11.68107476635514,7.6386554621848735,55.86033519553072,13.73489010989011,21.689804772234275,26.735294117647058,12.42111801242236,12.852185089974293,9.379924953095685,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,188.69047644568352,5474
5475,11.989208633093526,7.891870560378848,2.8915558126084444,13.810773480662982,2.8915558126084444,24.38780487804878,3.9366141732283464,13.191292875989445,9.379924953095685,7.973684210526316,2.923684210526316,52.62631578947368,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,160.63116507374818,5475
5476,11.586326767091542,7.575000000000001,2.8915558126084444,13.367647058823529,2.8915558126084444,26.879032258064516,3.8546646106399383,46.07834101382488,25.77061855670103,7.867033831628639,2.923684210526316,36.7610294117647,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,195.18336902778935,5476
5477,11.586326767091542,7.697459584295611,43.473913043478255,14.533430232558139,20.65909090909091,26.735294117647058,3.1217608492038713,13.019531249999998,9.79333986287953,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,165.92455103775384,5477
5478,12.561557788944723,22.369127516778523,48.30434782608695,13.622615803814716,21.59611231101512,26.879032258064516,3.1217608492038713,12.819230769230769,9.379924953095685,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,187.35090404258384,5478
5479,11.298305084745763,7.697459584295611,46.50697674418605,13.810773480662982,21.689804772234275,25.704370179948587,3.9366141732283464,12.835686777920412,9.353601496725911,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,169.38430365928707,5479
5480,12.018028846153847,20.918410041841003,2.8915558126084444,13.622615803814716,2.8915558126084444,26.38258575197889,3.1217608492038713,46.07834101382488,9.379924953095685,6.149446494464945,2.923684210526316,36.89667896678967,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,190.01146824041808,5480
5481,12.179049939098661,7.575000000000001,2.8915558126084444,526.2631578947368,2.8915558126084444,29.066860465116278,3.9366141732283464,12.149453219927096,9.379924953095685,7.739164086687306,2.923684210526316,35.83870967741936,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,659.5716099285602,5481
5482,11.989208633093526,7.81171875,55.86033519553072,13.622615803814716,22.52027027027027,26.879032258064516,3.8546646106399383,13.191292875989445,9.379924953095685,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,181.80625731684782,5482
5483,12.952072538860104,7.6386554621848735,2.8915558126084444,14.533430232558139,2.8915558126084444,26.175392670157066,3.1217608492038713,13.019531249999998,9.632947976878613,7.739164086687306,2.923684210526316,52.62631578947368,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,162.88294637525422,5483
5484,12.390334572490705,7.575000000000001,2.8915558126084444,13.002600780234069,2.8915558126084444,26.38258575197889,3.8546646106399383,13.191292875989445,9.79333986287953,6.149446494464945,2.923684210526316,41.4896265560166,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,149.2725670239447,5484
5485,12.268711656441718,7.81171875,49.74626865671642,14.533430232558139,22.024229074889867,26.879032258064516,3.1217608492038713,37.590225563909776,9.353601496725911,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,200.02617250485915,5485
5486,11.37542662116041,7.879432624113475,45.866972477064216,14.10296191819464,21.365384615384617,26.10704960835509,3.8546646106399383,38.90661478599222,9.353601496725911,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,195.36282012296962,5486
5487,11.68107476635514,7.6386554621848735,42.54893617021276,13.829875518672198,23.092378752886837,26.879032258064516,3.9366141732283464,38.16412213740458,9.79333986287953,7.973684210526316,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,194.34926059106692,5487
5488,11.989208633093526,7.697459584295611,55.86033519553072,15.55054432348367,66.21854304635761,26.039062499999996,3.8546646106399383,13.191292875989445,9.632947976878613,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,226.7312527126181,5488
5489,12.390334572490705,7.81171875,56.49152542372882,13.810773480662982,22.933486238532108,26.38258575197889,3.8546646106399383,13.191292875989445,9.379924953095685,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,182.94350062346754,5489
5490,11.989208633093526,7.891870560378848,46.50697674418605,13.002600780234069,21.689804772234275,24.56756756756757,3.8546646106399383,12.149453219927096,9.10655737704918,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,166.0631086868195,5490
5491,11.917759237187127,7.703389830508474,45.449999999999996,13.829875518672198,22.024229074889867,25.704370179948587,3.8546646106399383,13.191292875989445,9.353601496725911,7.973684210526316,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,169.8144143137397,5491
5492,11.68107476635514,7.891870560378848,55.24309392265193,13.716049382716049,21.365384615384617,29.670623145400594,3.9366141732283464,12.149453219927096,9.30139534883721,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,179.9165529079966,5492
5493,12.952072538860104,20.918410041841003,51.01530612244898,13.810773480662982,20.574074074074076,26.38258575197889,12.42111801242236,46.72429906542056,9.79333986287953,7.867033831628639,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,231.27056006086897,5493
5494,12.018028846153847,7.697459584295611,47.38862559241706,13.829875518672198,20.65909090909091,26.039062499999996,3.1217608492038713,45.04054054054054,9.353601496725911,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,201.7348652774936,5494
5495,11.989208633093526,7.81171875,47.84210526315789,14.10296191819464,21.689804772234275,29.066860465116278,3.1217608492038713,142.84285714285716,9.379924953095685,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,304.3979141122925,5495
5496,12.179049939098661,7.697459584295611,2.8915558126084444,13.829875518672198,2.8915558126084444,25.442748091603054,3.1217608492038713,13.191292875989445,9.632947976878613,23.36214953271028,2.923684210526316,38.60617760617761,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,162.5071374938799,5496
5497,11.917759237187127,7.703389830508474,42.54893617021276,13.868238557558945,22.52027027027027,24.749999999999996,3.8546646106399383,12.835686777920412,26.735294117647058,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,182.03864399345397,5497
5498,12.179049939098661,7.575000000000001,2.8915558126084444,13.829875518672198,2.8915558126084444,73.5220588235294,3.9366141732283464,12.149453219927096,9.379924953095685,7.775272161741835,2.923684210526316,38.60617760617761,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,194.39710191472142,5498
5499,12.179049939098661,7.575000000000001,2.8915558126084444,13.829875518672198,2.8915558126084444,26.664,3.1217608492038713,12.149453219927096,9.379924953095685,7.867033831628639,2.923684210526316,41.4896265560166,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,149.69940038689333,5499
5500,12.390334572490705,7.81171875,47.84210526315789,13.716049382716049,66.21854304635761,25.704370179948587,3.8546646106399383,13.54878048780488,9.30139534883721,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,215.69236606346186,5500
5501,11.298305084745763,7.703389830508474,43.473913043478255,13.829875518672198,22.024229074889867,29.670623145400594,3.9366141732283464,42.54893617021276,9.30139534883721,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,200.3379927553126,5501
5502,12.561557788944723,7.575000000000001,43.473913043478255,13.002600780234069,22.024229074889867,24.38780487804878,3.9366141732283464,12.835686777920412,9.30139534883721,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,164.40320628709063,5502
5503,12.018028846153847,7.891870560378848,47.38862559241706,27.24523160762943,21.87964989059081,27.09756097560976,3.1217608492038713,13.191292875989445,30.86111111111111,7.885646687697161,30.86111111111111,1.520066889632107,163.91803278688525,109.87912087912088,1.003613369467028,1.0006004202942058,2.665689149560117,509.429013602852,5503
5504,12.390334572490705,20.918410041841003,42.54893617021276,14.533430232558139,23.092378752886837,24.56756756756757,3.1217608492038713,13.191292875989445,25.77061855670103,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,195.09572339256815,5504
5505,11.989208633093526,7.697459584295611,2.8915558126084444,13.716049382716049,2.8915558126084444,28.24576271186441,3.9366141732283464,38.16412213740458,9.79333986287953,7.775272161741835,2.923684210526316,105.25263157894736,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,242.0141357454218,5505
5506,11.68107476635514,7.891870560378848,2.8915558126084444,13.73489010989011,2.8915558126084444,25.442748091603054,3.1217608492038713,45.04054054054054,9.181818181818182,6.492857142857142,2.923684210526316,36.49270072992701,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,174.52393649182446,5506
5507,11.68107476635514,7.575000000000001,135.1216216216216,13.002600780234069,21.87964989059081,25.442748091603054,3.1217608492038713,12.835686777920412,9.379924953095685,7.973684210526316,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,256.82529921980284,5507
5508,11.298305084745763,20.918410041841003,55.24309392265193,14.533430232558139,22.52027027027027,24.56756756756757,3.8546646106399383,13.019531249999998,9.30139534883721,7.973684210526316,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,192.04189981828998,5508
5509,12.018028846153847,7.81171875,2.8915558126084444,13.829875518672198,2.8915558126084444,26.735294117647058,3.1217608492038713,12.819230769230769,9.353601496725911,6.492857142857142,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,145.50104300974138,5509
5510,12.561557788944723,20.918410041841003,50.756345177664976,14.10296191819464,20.574074074074076,26.10704960835509,3.9366141732283464,12.149453219927096,9.379924953095685,7.867033831628639,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,187.16497206560612,5510
5511,11.917759237187127,7.81171875,47.84210526315789,13.829875518672198,20.574074074074076,24.749999999999996,3.1217608492038713,12.852185089974293,9.379924953095685,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,168.6662231757588,5511
