,Background rarity score,Offhand rarity score,Mouth rarity score,Eyes rarity score,Clothing rarity score,Hair rarity score,Type rarity score,Ear rarity score,Neck rarity score,Headgear rarity score,Face rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
4204,9.940357852882704,3.1595576619273302,24.509803921568626,29.498525073746315,144.92753623188406,135.13513513513513,1.1088933244621866,1.222344456667889,1.2909888974954815,142.85714285714286,1.4727540500736376,1.0671219720414042,3.1605562579013906,499.35071769292904,4204
4205,5.025125628140703,3.1595576619273302,11.990407673860911,25.839793281653748,48.07692307692308,66.66666666666667,1.1088933244621866,1.222344456667889,1.2909888974954815,172.41379310344828,1.4727540500736376,1.0671219720414042,3.1605562579013906,342.4949260512627,4205
4206,5.025125628140703,149.2537313432836,12.315270935960593,28.169014084507044,59.880239520958085,85.47008547008546,1.1088933244621866,142.85714285714286,48.543689320388346,63.69426751592357,1.4727540500736376,1.0671219720414042,18.726591760299623,617.583927783267,4206
4207,5.025125628140703,3.1595576619273302,24.03846153846154,30.3030303030303,98.0392156862745,84.03361344537815,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,34.48275862068965,1.0671219720414042,3.1605562579013906,288.46729432809695,4207
4208,19.083969465648853,172.41379310344828,11.990407673860911,64.93506493506493,333.3333333333333,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,188.67924528301887,2.7800945232137892,893.3044595071483,4208
4209,5.512679162072767,37.3134328358209,29.069767441860463,30.3030303030303,113.63636363636363,121.95121951219511,1.1088933244621866,1.222344456667889,42.5531914893617,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,389.52651924279036,4209
4210,9.940357852882704,33.44481605351171,24.213075060532685,24.509803921568626,62.5,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,258.9242823079979,4210
4211,5.512679162072767,22.779043280182233,24.213075060532685,25.510204081632654,98.0392156862745,119.04761904761905,1.1088933244621866,1.222344456667889,1.2909888974954815,120.48192771084337,1.4727540500736376,1.0671219720414042,2.7800945232137892,424.52596125311163,4211
4212,5.512679162072767,3.1595576619273302,24.213075060532685,6.447453255963895,32.154340836012864,97.08737864077669,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,188.33494002976914,4212
4213,19.083969465648853,22.779043280182233,24.213075060532685,32.05128205128205,78.125,80.64516129032258,1.1088933244621866,1.222344456667889,40.32258064516129,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,306.4069466552151,4213
4214,5.09683995922528,22.93577981651376,29.069767441860463,6.447453255963895,64.51612903225806,92.59259259259258,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,231.51684759268255,4214
4215,21.598272138228943,3.1595576619273302,13.774104683195592,30.3030303030303,59.880239520958085,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,250.51647604635374,4215
4216,5.512679162072767,3.1595576619273302,13.774104683195592,29.498525073746315,79.36507936507937,66.66666666666667,1.1088933244621866,123.4567901234568,40.32258064516129,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,369.72047378672363,4216
4217,5.512679162072767,3.1595576619273302,13.774104683195592,26.246719160104984,53.763440860215056,83.33333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,205.55029027333197,4217
4218,5.09683995922528,22.93577981651376,29.32551319648094,30.3030303030303,113.63636363636363,121.95121951219511,1.1088933244621866,1.222344456667889,46.51162790697675,1.5356265356265357,34.48275862068965,1.0671219720414042,5.485463521667581,414.662582761941,4218
4219,5.512679162072767,37.3134328358209,24.813895781637715,31.055900621118013,222.22222222222223,113.63636363636363,1.1088933244621866,1.222344456667889,48.543689320388346,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,492.28501844170904,4219
4220,5.025125628140703,22.93577981651376,29.069767441860463,26.246719160104984,64.51612903225806,77.51937984496124,1.1088933244621866,121.95121951219511,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,356.51959973894736,4220
4221,5.512679162072767,70.4225352112676,11.990407673860911,6.447453255963895,98.0392156862745,108.69565217391305,1.1088933244621866,1.222344456667889,1.2909888974954815,66.2251655629139,44.44444444444444,1.0671219720414042,5.485463521667581,421.9523653430456,4221
4222,5.09683995922528,85.47008547008546,24.813895781637715,30.3030303030303,238.0952380952381,114.9425287356322,1.1088933244621866,121.95121951219511,1.2909888974954815,54.94505494505494,73.52941176470588,1.0671219720414042,18.726591760299623,771.3409005211035,4222
4223,5.09683995922528,24.813895781637715,35.587188612099645,25.974025974025974,81.96721311475409,93.45794392523365,1.1088933244621866,123.4567901234568,1.2909888974954815,62.5,68.02721088435375,1.0671219720414042,18.726591760299623,543.0747043290855,4223
4224,21.598272138228943,24.813895781637715,68.02721088435375,29.498525073746315,312.5,476.1904761904762,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,943.4866655627114,4224
4225,5.688282138794084,33.44481605351171,60.975609756097555,6.447453255963895,277.77777777777777,121.95121951219511,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,517.1434439886086,4225
4226,5.025125628140703,3.1595576619273302,113.63636363636363,6.447453255963895,70.4225352112676,91.74311926605505,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,310.19461007220116,4226
4227,5.688282138794084,69.44444444444444,26.315789473684212,28.169014084507044,32.154340836012864,111.11111111111111,1.1088933244621866,1.222344456667889,1.2909888974954815,79.36507936507937,1.4727540500736376,1.0671219720414042,2.7800945232137892,361.1902586775875,4227
4228,5.025125628140703,22.93577981651376,27.548209366391184,34.602076124567475,54.94505494505494,87.71929824561403,1.1088933244621866,1.222344456667889,1.2909888974954815,166.66666666666666,1.4727540500736376,1.0671219720414042,2.7800945232137892,408.3844080169031,4228
4229,5.09683995922528,24.154589371980677,113.63636363636363,6.447453255963895,77.51937984496124,86.95652173913044,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,324.6694333018937,4229
4230,5.512679162072767,25.510204081632654,24.813895781637715,6.447453255963895,59.523809523809526,97.08737864077669,1.1088933244621866,1.222344456667889,1.2909888974954815,54.94505494505494,1.4727540500736376,1.0671219720414042,2.7800945232137892,282.78267261490254,4230
4231,5.09683995922528,22.779043280182233,29.32551319648094,13.477088948787062,106.38297872340425,83.33333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,271.2530829356816,4231
4232,5.025125628140703,3.1595576619273302,11.990407673860911,25.839793281653748,64.1025641025641,83.33333333333333,1.1088933244621866,1.222344456667889,48.543689320388346,1.5356265356265357,1.4727540500736376,123.4567901234568,2.7800945232137892,373.5709740153693,4232
4233,5.688282138794084,85.47008547008546,26.954177897574123,25.974025974025974,196.078431372549,109.89010989010988,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,138.88888888888889,1.0671219720414042,2.7800945232137892,597.9490713415347,4233
4234,19.083969465648853,34.96503496503497,27.548209366391184,29.498525073746315,91.74311926605505,97.08737864077669,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,310.78452227192156,4234
4235,5.025125628140703,68.4931506849315,11.990407673860911,24.509803921568626,72.99270072992701,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,106.38297872340425,1.4727540500736376,1.0671219720414042,2.7800945232137892,391.7943085110211,4235
4236,5.025125628140703,34.013605442176875,24.213075060532685,30.3030303030303,50.25125628140703,83.33333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,237.99771154288942,4236
4237,5.512679162072767,82.64462809917356,26.315789473684212,29.58579881656805,73.52941176470588,86.95652173913044,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.101083032490976,1.0671219720414042,2.7800945232137892,349.6509817973332,4237
4238,5.688282138794084,24.154589371980677,24.330900243309003,6.447453255963895,86.20689655172414,108.69565217391305,1.1088933244621866,1.222344456667889,1.2909888974954815,94.33962264150944,1.4727540500736376,1.0671219720414042,2.7800945232137892,358.8055936011487,4238
4239,21.598272138228943,69.44444444444444,24.813895781637715,50.5050505050505,87.71929824561403,81.96721311475409,1.1088933244621866,121.95121951219511,1.2909888974954815,66.2251655629139,54.6448087431694,116.27906976744185,192.30769230769232,889.8560123451,4239
4240,20.70393374741201,34.96503496503497,24.213075060532685,26.954177897574123,45.24886877828054,109.89010989010988,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,113.63636363636363,2.7800945232137892,385.0222657628474,4240
4241,20.70393374741201,42.37288135593221,26.17801047120419,26.246719160104984,86.20689655172414,96.15384615384616,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.36363636363637,1.0671219720414042,2.7800945232137892,343.2309935133673,4241
4242,5.512679162072767,125.0,28.409090909090907,26.17801047120419,32.154340836012864,107.52688172043011,1.1088933244621866,370.3703703703703,1.2909888974954815,120.48192771084337,1.4727540500736376,1.0671219720414042,5.485463521667581,826.0585229457648,4242
4243,19.083969465648853,24.154589371980677,29.069767441860463,6.447453255963895,56.497175141242934,87.71929824561403,1.1088933244621866,1.222344456667889,1.2909888974954815,94.33962264150944,54.054054054054056,208.33333333333334,18.726591760299623,602.0480813901328,4243
4244,21.598272138228943,3.1595576619273302,25.641025641025642,27.17391304347826,32.154340836012864,111.11111111111111,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,240.59867584426706,4244
4245,21.598272138228943,22.93577981651376,35.587188612099645,26.595744680851062,85.47008547008546,96.15384615384616,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,39.682539682539684,1.0671219720414042,2.7800945232137892,337.028526263672,4245
4246,9.940357852882704,34.96503496503497,26.17801047120419,27.17391304347826,217.3913043478261,129.87012987012986,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,456.37703604482465,4246
4247,5.025125628140703,22.93577981651376,135.13513513513513,13.477088948787062,70.4225352112676,76.33587786259541,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.36363636363637,1.0671219720414042,2.7800945232137892,368.7002486755833,4247
4248,5.09683995922528,3.1595576619273302,26.17801047120419,25.906735751295336,63.69426751592357,135.13513513513513,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,123.4567901234568,3.1605562579013906,392.4185001403948,4248
4249,5.09683995922528,34.013605442176875,33.898305084745765,28.169014084507044,48.309178743961354,178.57142857142858,22.52252252252252,1.222344456667889,1.2909888974954815,1.5356265356265357,54.6448087431694,1.0671219720414042,2.7800945232137892,413.12187953678193,4249
4250,20.70393374741201,34.013605442176875,11.990407673860911,27.17391304347826,54.94505494505494,113.63636363636363,1.1088933244621866,1.222344456667889,200.0,61.34969325153375,1.4727540500736376,1.0671219720414042,5.485463521667581,534.169549064793,4250
4251,5.09683995922528,22.779043280182233,24.03846153846154,31.055900621118013,64.51612903225806,151.51515151515153,1.1088933244621866,1.222344456667889,25.0,1.5356265356265357,36.36363636363637,1.0671219720414042,5.485463521667581,370.7846121204986,4251
4252,9.940357852882704,24.813895781637715,24.509803921568626,24.509803921568626,91.74311926605505,128.2051282051282,1.1088933244621866,1.222344456667889,1.2909888974954815,54.94505494505494,37.3134328358209,1.0671219720414042,5.485463521667581,406.1554089020513,4252
4253,5.025125628140703,70.4225352112676,26.954177897574123,64.93506493506493,81.96721311475409,108.69565217391305,1.1088933244621866,1.222344456667889,25.0,66.2251655629139,112.35955056179776,1.0671219720414042,18.726591760299623,583.7094365988972,4253
4254,5.025125628140703,149.2537313432836,135.13513513513513,27.17391304347826,71.42857142857143,98.0392156862745,1.1088933244621866,1.222344456667889,1.2909888974954815,61.34969325153375,1.4727540500736376,1.0671219720414042,2.7800945232137892,556.3475827403716,4254
4255,9.940357852882704,3.1595576619273302,27.548209366391184,13.477088948787062,243.90243902439022,90.90909090909092,1.1088933244621866,1.222344456667889,1.2909888974954815,63.69426751592357,1.4727540500736376,1.0671219720414042,3.1605562579013906,461.953670238035,4255
4256,5.025125628140703,24.813895781637715,12.315270935960593,50.5050505050505,93.45794392523365,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.101083032490976,1.0671219720414042,2.7800945232137892,333.264255844552,4256
4257,5.025125628140703,3.1595576619273302,25.57544757033248,32.05128205128205,47.16981132075472,114.9425287356322,1.1088933244621866,625.0,1.2909888974954815,1.5356265356265357,36.101083032490976,1.0671219720414042,2.7800945232137892,896.8075612533997,4257
4258,9.940357852882704,3.1595576619273302,13.774104683195592,25.974025974025974,71.42857142857143,102.04081632653062,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,246.07788933961658,4258
