,Mouth rarity score,Clothes rarity score,Eyes rarity score,Hat rarity score,Earring rarity score,Fur rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
5211,4.5673076923076925,5.295429208472687,11.296076099881093,28.528528528528525,10.770975056689343,15.127388535031848,7.78688524590164,1.0,84.37259036681284,5212
5212,30.158730158730155,5.295429208472687,11.296076099881093,4.420660772452304,1.4402668283808369,58.641975308641975,7.956448911222781,1.0,120.20958728778182,5213
5213,118.75,76.0,21.01769911504425,4.420660772452304,1.4402668283808369,13.513513513513514,7.969798657718121,1.0,244.111938887109,5214
5214,14.91365777080063,28.78787878787879,29.051987767584095,131.94444444444446,1.4402668283808369,7.313317936874519,8.010118043844857,1.0,222.46167157980818,5215
5215,37.54940711462451,5.295429208472687,20.92511013215859,4.420660772452304,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,85.90895849955206,5216
5216,4.5673076923076925,52.77777777777777,37.40157480314961,29.141104294478527,1.4402668283808369,8.15450643776824,7.956448911222781,1.0,142.4389867450855,5217
5217,59.006211180124225,40.25423728813559,23.69077306733167,32.20338983050847,43.98148148148148,8.15450643776824,8.147512864493997,1.0,216.43811214984368,5218
5218,6.676036542515812,5.295429208472687,12.855209742895806,4.420660772452304,12.11734693877551,20.169851380042463,7.78688524590164,1.0,70.32141983105622,5219
5219,6.676036542515812,37.54940711462451,5.785627283800244,117.28395061728395,12.11734693877551,20.169851380042463,8.010118043844857,1.0,208.59233792088736,5220
5220,4.5673076923076925,37.54940711462451,19.308943089430894,25.675675675675674,1.4402668283808369,13.513513513513514,8.010118043844857,1.0,111.06523195777798,5221
5221,46.79802955665025,41.85022026431718,11.296076099881093,4.420660772452304,1.4402668283808369,45.893719806763286,7.793273174733388,1.0,160.49224650317836,5222
5222,41.666666666666664,66.43356643356644,19.308943089430894,31.561461794019937,1.4402668283808369,13.513513513513514,7.969798657718121,1.0,182.89421698329642,5223
5223,6.676036542515812,5.295429208472687,12.855209742895806,45.45454545454546,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,88.8861122584237,5224
5224,4.5673076923076925,68.34532374100719,5.785627283800244,81.89655172413794,10.770975056689343,8.15450643776824,8.147512864493997,1.0,188.66780480020464,5225
5225,4.5673076923076925,73.64341085271317,75.3968253968254,31.561461794019937,1.4402668283808369,8.15450643776824,7.936507936507937,1.0,203.70028693852322,5226
5226,4.5673076923076925,42.600896860986545,43.98148148148148,29.141104294478527,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,138.00914160109818,5227
5227,6.676036542515812,55.55555555555556,29.051987767584095,4.420660772452304,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,113.24471064926477,5228
5228,14.91365777080063,49.22279792746114,118.75,29.141104294478527,1.4402668283808369,15.127388535031848,7.78688524590164,1.0,237.38210060205463,5229
5229,4.5673076923076925,60.12658227848102,34.29602888086642,4.420660772452304,10.770975056689343,35.055350553505534,8.010118043844857,1.0,158.24702327814717,5230
5230,18.886679920477135,61.29032258064516,30.158730158730155,31.561461794019937,12.11734693877551,7.313317936874519,8.147512864493997,1.0,170.47537219401642,5231
5231,14.91365777080063,66.43356643356644,19.308943089430894,61.29032258064516,19.62809917355372,21.939953810623557,7.78688524590164,1.0,212.30142810452205,5232
5232,88.78504672897196,5.295429208472687,5.785627283800244,41.48471615720524,1.4402668283808369,15.127388535031848,7.969798657718121,1.0,166.88827339958092,5233
5233,4.5673076923076925,44.60093896713615,21.01769911504425,43.98148148148148,19.62809917355372,45.893719806763286,7.956448911222781,1.0,188.64569514750937,5234
5234,40.94827586206897,68.34532374100719,5.785627283800244,4.420660772452304,1.4402668283808369,8.15450643776824,7.936507936507937,1.0,138.03116886198575,5235
5235,4.5673076923076925,5.295429208472687,23.69077306733167,61.29032258064516,1.4402668283808369,13.513513513513514,7.936507936507937,1.0,118.7341208271595,5236
5236,86.36363636363636,5.295429208472687,100.0,4.420660772452304,22.565320665083135,35.055350553505534,7.78688524590164,1.0,262.4872828090517,5237
5237,6.676036542515812,5.295429208472687,30.35143769968051,50.53191489361702,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,110.39528835544304,5238
5238,113.0952380952381,26.46239554317549,30.35143769968051,16.637478108581437,1.4402668283808369,15.127388535031848,7.78688524590164,1.0,211.90109005598984,5239
5239,4.5673076923076925,40.598290598290596,11.296076099881093,4.420660772452304,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,78.45745167300107,5240
5240,88.78504672897196,40.08438818565401,34.29602888086642,25.675675675675674,10.770975056689343,7.341576506955177,7.969798657718121,1.0,215.9234896925307,5241
5241,14.91365777080063,52.77777777777777,5.785627283800244,81.89655172413794,1.4402668283808369,15.127388535031848,8.010118043844857,1.0,180.95138796377412,5242
5242,6.676036542515812,66.43356643356644,21.01769911504425,30.844155844155843,1.4402668283808369,13.513513513513514,8.436944937833037,1.0,149.36218321500974,5243
5243,14.91365777080063,39.09465020576132,12.855209742895806,39.41908713692946,22.565320665083135,7.313317936874519,7.969798657718121,1.0,145.13104211606299,5244
5244,86.36363636363636,40.598290598290596,24.804177545691907,81.89655172413794,10.770975056689343,14.984227129337539,7.936507936507937,1.0,268.35436635429164,5245
5245,13.88888888888889,49.22279792746114,34.29602888086642,117.28395061728395,1.4402668283808369,8.15450643776824,7.936507936507937,1.0,233.22294751715742,5246
5246,41.666666666666664,40.598290598290596,30.35143769968051,22.89156626506024,1.4402668283808369,18.962075848303392,7.956448911222781,1.0,164.86675281760503,5247
5247,14.91365777080063,5.295429208472687,13.61031518624642,95.0,12.11734693877551,20.169851380042463,7.78688524590164,1.0,169.89348573023935,5248
5248,14.91365777080063,107.95454545454544,19.308943089430894,16.637478108581437,19.62809917355372,7.313317936874519,8.147512864493997,1.0,194.90355439828062,5249
5249,4.5673076923076925,5.295429208472687,5.785627283800244,30.844155844155843,1.4402668283808369,26.685393258426963,7.956448911222781,1.0,83.57462902676704,5250
5250,6.676036542515812,5.295429208472687,34.29602888086642,4.420660772452304,1.4402668283808369,21.348314606741575,7.78688524590164,1.0,82.26362208533128,5251
5251,22.19626168224299,52.77777777777777,5.785627283800244,62.091503267973856,10.770975056689343,15.127388535031848,7.969798657718121,1.0,177.71933226123417,5252
5252,4.5673076923076925,66.43356643356644,30.35143769968051,32.20338983050847,43.98148148148148,8.15450643776824,7.969798657718121,1.0,194.66148823303092,5253
5253,4.5673076923076925,41.666666666666664,47.97979797979798,49.479166666666664,1.4402668283808369,15.127388535031848,8.147512864493997,1.0,169.40810723334567,5254
5254,18.886679920477135,42.600896860986545,21.01769911504425,16.637478108581437,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,116.93471538427023,5255
5255,6.676036542515812,55.55555555555556,34.29602888086642,45.45454545454546,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,159.70051770532717,5256
5256,4.5673076923076925,42.600896860986545,19.91614255765199,4.420660772452304,19.62809917355372,8.15450643776824,7.956448911222781,1.0,108.24406240594327,5257
5257,4.5673076923076925,5.295429208472687,12.855209742895806,65.06849315068493,12.11734693877551,7.341576506955177,8.010118043844857,1.0,116.25548128393666,5258
5258,18.886679920477135,169.64285714285714,19.308943089430894,41.48471615720524,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,267.11515768915126,5259
5259,89.62264150943396,93.13725490196079,13.61031518624642,4.420660772452304,1.4402668283808369,7.341576506955177,8.436944937833037,1.0,219.0096606432625,5260
5260,39.25619834710744,51.35135135135135,11.296076099881093,73.64341085271317,1.4402668283808369,21.348314606741575,8.010118043844857,1.0,207.34573613002036,5261
5261,37.54940711462451,5.295429208472687,12.855209742895806,4.420660772452304,1.4402668283808369,18.962075848303392,8.436944937833037,1.0,89.95999445296258,5262
5262,4.5673076923076925,39.09465020576132,19.91614255765199,16.637478108581437,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,97.92561224078058,5263
5263,14.91365777080063,42.600896860986545,19.91614255765199,61.29032258064516,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,157.28559169395152,5264
5264,13.88888888888889,41.85022026431718,21.01769911504425,4.420660772452304,19.62809917355372,14.984227129337539,7.793273174733388,1.0,124.58306851832728,5265
5265,13.88888888888889,69.8529411764706,24.804177545691907,42.410714285714285,1.4402668283808369,14.984227129337539,8.147512864493997,1.0,176.52872871897802,5266
5266,89.62264150943396,50.264550264550266,12.855209742895806,33.92857142857143,12.11734693877551,14.984227129337539,8.147512864493997,1.0,222.9200598780585,5267
5267,13.88888888888889,44.60093896713615,24.804177545691907,31.561461794019937,81.19658119658119,21.939953810623557,7.793273174733388,1.0,226.78527537767505,5268
5268,37.54940711462451,73.64341085271317,5.785627283800244,4.420660772452304,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,140.1413921542333,5269
5269,14.91365777080063,66.43356643356644,5.785627283800244,43.98148148148148,1.4402668283808369,26.685393258426963,8.436944937833037,1.0,168.6769379942896,5270
5270,6.676036542515812,50.264550264550266,5.785627283800244,16.637478108581437,10.770975056689343,7.341576506955177,8.010118043844857,1.0,106.48636180693713,5271
5271,41.666666666666664,93.13725490196079,21.01769911504425,114.45783132530121,1.4402668283808369,45.893719806763286,7.956448911222781,1.0,326.56988755533985,5272
5272,32.42320819112628,44.1860465116279,13.61031518624642,42.410714285714285,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,151.37257030535795,5273
5273,40.94827586206897,40.598290598290596,22.89156626506024,64.62585034013605,1.4402668283808369,7.313317936874519,8.010118043844857,1.0,186.82768587465608,5274
5274,146.15384615384616,40.598290598290596,22.89156626506024,4.420660772452304,1.4402668283808369,18.962075848303392,8.147512864493997,1.0,243.6142193308275,5275
5275,88.78504672897196,33.333333333333336,20.92511013215859,4.420660772452304,10.770975056689343,7.341576506955177,7.936507936507937,1.0,174.51321046706863,5276
5276,18.886679920477135,61.29032258064516,29.051987767584095,4.420660772452304,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,132.25454235115265,5277
5277,120.25316455696203,44.60093896713615,21.01769911504425,4.420660772452304,1.4402668283808369,18.962075848303392,8.010118043844857,1.0,219.7049241321238,5278
5278,41.666666666666664,81.89655172413794,5.785627283800244,103.26086956521739,1.4402668283808369,13.513513513513514,7.936507936507937,1.0,256.5000035182245,5279
5279,4.5673076923076925,5.295429208472687,5.785627283800244,4.420660772452304,12.11734693877551,14.984227129337539,7.78688524590164,1.0,55.95748427104762,5280
5280,6.676036542515812,26.46239554317549,47.97979797979798,4.420660772452304,1.4402668283808369,20.169851380042463,8.436944937833037,1.0,116.58595398419793,5281
5281,86.36363636363636,61.29032258064516,118.75,103.26086956521739,1.4402668283808369,21.348314606741575,8.010118043844857,1.0,401.4635279884661,5282
5282,18.886679920477135,42.600896860986545,21.01769911504425,4.420660772452304,12.11734693877551,14.984227129337539,8.010118043844857,1.0,123.03762878091814,5283
5283,13.88888888888889,61.29032258064516,13.61031518624642,28.528528528528525,1.4402668283808369,18.962075848303392,7.956448911222781,1.0,146.67684677221604,5284
5284,59.006211180124225,98.95833333333333,19.308943089430894,35.984848484848484,1.4402668283808369,60.12658227848102,7.78688524590164,1.0,283.6120704405005,5285
5285,4.5673076923076925,55.55555555555556,21.01769911504425,29.141104294478527,1.4402668283808369,45.893719806763286,8.010118043844857,1.0,166.62577133637504,5286
5286,35.984848484848484,5.295429208472687,22.89156626506024,43.98148148148148,1.4402668283808369,15.127388535031848,7.956448911222781,1.0,133.67742971449837,5287
5287,37.54940711462451,60.12658227848102,37.40157480314961,16.637478108581437,22.565320665083135,18.962075848303392,7.936507936507937,1.0,202.17894675473104,5288
5288,6.676036542515812,41.666666666666664,19.308943089430894,28.528528528528525,1.4402668283808369,31.666666666666664,7.793273174733388,1.0,138.0803814969228,5289
5289,4.5673076923076925,5.295429208472687,13.61031518624642,28.528528528528525,1.4402668283808369,14.984227129337539,8.147512864493997,1.0,77.57358743776769,5290
5290,6.676036542515812,69.8529411764706,13.61031518624642,4.420660772452304,10.770975056689343,8.15450643776824,8.010118043844857,1.0,122.49555321598758,5291
5291,41.666666666666664,44.60093896713615,37.40157480314961,35.984848484848484,1.4402668283808369,26.0989010989011,7.956448911222781,1.0,196.14964576030562,5292
5292,6.676036542515812,86.36363636363636,19.308943089430894,50.53191489361702,1.4402668283808369,14.984227129337539,8.147512864493997,1.0,188.45253771141245,5293
5293,14.91365777080063,40.25423728813559,34.29602888086642,16.637478108581437,1.4402668283808369,7.313317936874519,7.969798657718121,1.0,123.82478547135756,5294
5294,14.91365777080063,31.666666666666664,30.35143769968051,29.141104294478527,1.4402668283808369,18.962075848303392,7.956448911222781,1.0,135.43165801953336,5295
5295,4.5673076923076925,28.78787878787879,30.158730158730155,32.20338983050847,1.4402668283808369,20.169851380042463,7.956448911222781,1.0,126.28387358907119,5296
5296,4.5673076923076925,5.295429208472687,100.0,33.92857142857143,12.11734693877551,21.939953810623557,7.936507936507937,1.0,186.78511701525883,5297
5297,89.62264150943396,86.36363636363636,11.296076099881093,35.984848484848484,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,241.8317743816671,5298
5298,13.88888888888889,44.1860465116279,30.35143769968051,32.20338983050847,1.4402668283808369,8.15450643776824,7.956448911222781,1.0,139.18098510807766,5299
5299,182.6923076923077,44.1860465116279,5.785627283800244,35.984848484848484,1.4402668283808369,13.513513513513514,7.936507936507937,1.0,292.53911825098663,5300
5300,40.94827586206897,49.22279792746114,13.61031518624642,29.141104294478527,81.19658119658119,21.939953810623557,7.78688524590164,1.0,244.84591352336145,5301
5301,40.94827586206897,42.98642533936651,13.61031518624642,28.528528528528525,1.4402668283808369,35.055350553505534,7.956448911222781,1.0,171.52561120931958,5302
5302,89.62264150943396,76.0,24.804177545691907,131.94444444444446,1.4402668283808369,21.939953810623557,7.956448911222781,1.0,354.7079330497975,5303
5303,18.886679920477135,31.666666666666664,11.296076099881093,4.420660772452304,22.565320665083135,20.169851380042463,7.936507936507937,1.0,117.94176344111072,5304
5304,4.5673076923076925,49.22279792746114,5.785627283800244,42.0353982300885,1.4402668283808369,21.939953810623557,7.78688524590164,1.0,133.7782370185636,5305
5305,22.19626168224299,5.295429208472687,47.97979797979798,35.984848484848484,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,130.02090927922933,5306
5306,4.5673076923076925,50.264550264550266,11.296076099881093,4.420660772452304,1.4402668283808369,58.641975308641975,8.147512864493997,1.0,139.77834983070818,5307
