,Background rarity score,Pattern rarity score,Skin rarity score,Clothes rarity score,Nose rarity score,Eyes rarity score,Hat rarity score,Type rarity score,Tattoo rarity score,Mouth rarity score,Skeleton rarity score,Goldchain rarity score,Trait count rarity score,Rarity score,Token Id
3828,8.130081300813009,3.2071840923669015,6.451612903225807,40.0,1.021763563911311,23.809523809523807,117.6470588235294,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,214.51655246961099,3828
3829,10.0,3.27653997378768,6.451612903225807,100.0,1.021763563911311,20.0,98.0392156862745,1.2827090815802977,4.570383912248629,50.25125628140703,1.3333333333333333,1.1012003083360864,12.077294685990339,309.405309730095,3829
3830,8.130081300813009,3.27653997378768,12.5,49.504950495049506,1.021763563911311,181.81818181818184,59.1715976331361,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,328.96908296696773,3830
3831,7.4074074074074066,2.6109660574412534,6.451612903225807,29.41176470588235,1.021763563911311,20.0,85.47008547008546,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,164.93568125833986,3831
3832,8.130081300813009,2.6109660574412534,2.6441036488630356,41.666666666666664,1.021763563911311,68.9655172413793,116.27906976744185,8.319467554076539,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,262.54085616416216,3832
3833,7.4074074074074066,3.27653997378768,2.6441036488630356,56.17977528089888,1.021763563911311,56.17977528089888,161.29032258064515,1.2827090815802977,4.570383912248629,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,304.3995963017414,3833
3834,7.4074074074074066,3.2071840923669015,6.0606060606060606,29.41176470588235,1.021763563911311,16.528925619834713,123.4567901234568,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,200.64040975555378,3834
3835,8.064516129032258,3.27653997378768,6.451612903225807,90.09009009009009,1.021763563911311,25.0,31.152647975077883,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,174.76531140227053,3835
3836,7.874015748031496,2.6109660574412534,2.6441036488630356,45.24886877828054,1.021763563911311,9.090909090909092,86.95652173913044,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,173.73956387126245,3836
3837,8.130081300813009,2.6109660574412534,2.6441036488630356,40.16064257028113,1.021763563911311,76.92307692307692,99.00990099009901,8.319467554076539,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.164931278633903,257.24713451591185,3837
3838,7.4074074074074066,3.27653997378768,2.6441036488630356,56.17977528089888,1.021763563911311,83.33333333333333,33.333333333333336,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,206.79509616441746,3838
3839,7.874015748031496,2.6109660574412534,6.0606060606060606,32.78688524590164,1.021763563911311,23.809523809523807,119.04761904761905,1.2827090815802977,4.570383912248629,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,215.83855943629652,3839
3840,8.130081300813009,2.6109660574412534,2.6441036488630356,35.3356890459364,1.021763563911311,166.66666666666666,90.09009009009009,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.164931278633903,319.9819300247188,3840
3841,7.874015748031496,3.2071840923669015,25.0,36.231884057971016,1.021763563911311,41.666666666666664,161.29032258064515,1.2827090815802977,1.7164435290078957,20.120724346076457,1.3333333333333333,1.1012003083360864,4.2283298097251585,306.0745771176518,3841
3842,10.0,3.27653997378768,6.451612903225807,29.673590504451038,1.021763563911311,100.0,119.04761904761905,1.2827090815802977,4.570383912248629,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,285.8710345583239,3842
3843,7.874015748031496,3.2071840923669015,6.0606060606060606,32.78688524590164,1.021763563911311,9.090909090909092,40.816326530612244,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,115.10701830857951,3843
3844,7.692307692307692,2.6109660574412534,2.6441036488630356,66.2251655629139,1.021763563911311,9.090909090909092,31.152647975077883,33.44481605351171,1.7164435290078957,1.2172854534388313,1.3333333333333333,14.04494382022472,4.164931278633903,176.35961705957456,3844
3845,8.695652173913043,3.2071840923669015,2.6441036488630356,83.33333333333333,1.021763563911311,10.0,6.540222367560497,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,140.77143289713962,3845
3846,10.0,3.2071840923669015,25.0,32.05128205128205,1.021763563911311,9.090909090909092,37.45318352059925,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,131.37029050115686,3846
3847,6.906077348066297,2.6109660574412534,6.0606060606060606,30.030030030030026,1.021763563911311,56.17977528089888,93.45794392523365,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,207.08306525051782,3847
3848,7.874015748031496,3.2071840923669015,6.0606060606060606,28.81844380403458,1.021763563911311,45.45454545454546,113.63636363636363,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,215.78106312700496,3848
3849,6.906077348066297,3.27653997378768,2.6441036488630356,42.016806722689076,1.021763563911311,56.17977528089888,119.04761904761905,8.319467554076539,5.0864699898270604,1.2172854534388313,1.3333333333333333,14.04494382022472,4.2283298097251585,265.322515546461,3849
3850,6.906077348066297,3.27653997378768,6.0606060606060606,28.328611898016998,1.021763563911311,20.0,117.6470588235294,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,197.48998564415848,3850
3851,6.906077348066297,3.27653997378768,6.0606060606060606,28.81844380403458,1.021763563911311,25.0,98.0392156862745,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,183.3719744129212,3851
3852,8.130081300813009,2.6109660574412534,2.6441036488630356,30.030030030030026,49.75124378109453,25.0,113.63636363636363,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.164931278633903,245.28535810560248,3852
3853,6.906077348066297,3.2071840923669015,2.6441036488630356,35.3356890459364,49.75124378109453,41.666666666666664,71.42857142857143,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,228.79219746839186,3853
3854,7.874015748031496,3.27653997378768,6.0606060606060606,476.1904761904762,1.021763563911311,111.11111111111111,91.74311926605505,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,706.9857726811244,3854
3855,6.906077348066297,3.2071840923669015,12.5,35.3356890459364,1.021763563911311,76.92307692307692,37.45318352059925,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,183.0551152611026,3855
3856,6.906077348066297,3.2071840923669015,2.6441036488630356,39.0625,1.021763563911311,10.0,34.602076124567475,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,108.25960776210536,3856
3857,8.064516129032258,2.6109660574412534,6.0606060606060606,227.27272727272725,1.021763563911311,10.0,98.0392156862745,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,363.885697754323,3857
3858,7.692307692307692,3.27653997378768,6.0606060606060606,69.44444444444444,1.021763563911311,16.528925619834713,200.0,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,313.73272812203743,3858
3859,8.695652173913043,3.2071840923669015,2.6441036488630356,200.0,1.021763563911311,74.07407407407408,158.73015873015873,16.638935108153078,5.0864699898270604,1.2172854534388313,4.0,48.309178743961354,12.077294685990339,535.7021002646577,3859
3860,7.874015748031496,2.6109660574412534,2.6441036488630356,95.23809523809523,1.021763563911311,35.714285714285715,142.85714285714286,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,313.28954654496243,3860
3861,7.874015748031496,3.2071840923669015,6.0606060606060606,43.66812227074236,1.021763563911311,166.66666666666666,117.6470588235294,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,355.85355799299975,3861
3862,8.130081300813009,2.6109660574412534,6.0606060606060606,69.44444444444444,1.021763563911311,45.45454545454546,140.8450704225352,1.2827090815802977,5.0864699898270604,20.120724346076457,1.3333333333333333,1.1012003083360864,4.2283298097251585,306.7202441731751,3862
3863,8.695652173913043,3.27653997378768,6.0606060606060606,39.0625,1.021763563911311,9.090909090909092,192.30769230769232,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,273.24890506948185,3863
3864,7.692307692307692,2.6109660574412534,2.6441036488630356,36.231884057971016,1.021763563911311,20.833333333333332,40.816326530612244,8.319467554076539,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,133.07337280208563,3864
3865,7.692307692307692,3.27653997378768,6.0606060606060606,36.231884057971016,1.021763563911311,76.92307692307692,40.816326530612244,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,186.27183277851367,3865
3866,8.695652173913043,3.27653997378768,6.0606060606060606,36.231884057971016,1.021763563911311,125.0,86.95652173913044,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,276.9511083364651,3866
3867,8.064516129032258,3.2071840923669015,6.0606060606060606,66.2251655629139,1.021763563911311,74.07407407407408,125.0,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,14.04494382022472,12.077294685990339,318.17925976972066,3867
3868,8.695652173913043,2.6109660574412534,6.0606060606060606,56.17977528089888,1.021763563911311,56.17977528089888,113.63636363636363,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,261.30089669694047,3868
3869,7.692307692307692,3.27653997378768,6.0606060606060606,28.81844380403458,1.021763563911311,35.714285714285715,40.816326530612244,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,133.1084141066908,3869
3870,7.692307692307692,2.6109660574412534,2.6441036488630356,140.8450704225352,1.021763563911311,9.090909090909092,6.540222367560497,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,198.62845694396032,3870
3871,8.130081300813009,2.6109660574412534,6.451612903225807,29.673590504451038,1.021763563911311,62.5,6.540222367560497,1.2827090815802977,4.570383912248629,10.111223458038422,1.3333333333333333,1.1012003083360864,4.164931278633903,139.4920180695736,3871
3872,8.130081300813009,3.27653997378768,12.5,58.8235294117647,1.021763563911311,10.0,32.05128205128205,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,12.077294685990339,150.56815582073136,3872
3873,7.692307692307692,2.6109660574412534,2.6441036488630356,42.016806722689076,1.021763563911311,20.833333333333332,153.84615384615384,16.638935108153078,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.164931278633903,259.50423054226934,3873
3874,7.874015748031496,3.2071840923669015,25.0,33.44481605351171,1.021763563911311,25.0,175.43859649122805,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,290.7596154690707,3874
3875,7.692307692307692,2.6109660574412534,6.451612903225807,37.174721189591075,1.021763563911311,83.33333333333333,140.8450704225352,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,291.691856312732,3875
3876,8.130081300813009,2.6109660574412534,2.6441036488630356,33.44481605351171,1.021763563911311,29.41176470588235,51.81347150259067,1.2827090815802977,4.570383912248629,20.120724346076457,1.3333333333333333,14.04494382022472,4.2283298097251585,174.6573911362019,3876
3877,8.695652173913043,3.27653997378768,25.0,58.8235294117647,1.021763563911311,38.46153846153846,32.05128205128205,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,177.03844640334276,3877
3878,7.874015748031496,2.6109660574412534,6.0606060606060606,58.8235294117647,1.021763563911311,25.0,98.0392156862745,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,210.24599951235965,3878
3879,8.695652173913043,3.2071840923669015,6.451612903225807,39.0625,1.021763563911311,74.07407407407408,117.6470588235294,1.2827090815802977,5.0864699898270604,10.111223458038422,1.3333333333333333,1.1012003083360864,12.077294685990339,281.1520764881261,3879
3880,8.695652173913043,2.6109660574412534,6.451612903225807,74.07407407407408,1.021763563911311,9.090909090909092,55.24861878453038,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,170.27176387596964,3880
3881,10.0,2.6109660574412534,6.0606060606060606,31.055900621118013,1.021763563911311,56.17977528089888,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,131.7616491962313,3881
3882,7.692307692307692,3.2071840923669015,6.0606060606060606,41.666666666666664,1.021763563911311,55.55555555555556,129.87012987012986,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,254.78235426868957,3882
3883,8.130081300813009,3.2071840923669015,6.0606060606060606,31.055900621118013,1.021763563911311,50.0,31.152647975077883,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,140.3363243810387,3883
3884,7.692307692307692,2.6109660574412534,2.6441036488630356,40.0,1.021763563911311,27.77777777777778,40.816326530612244,33.44481605351171,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,168.39519561041578,3884
3885,7.4074074074074066,2.6109660574412534,6.0606060606060606,28.328611898016998,1.021763563911311,27.77777777777778,93.45794392523365,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,183.58107133330188,3885
3886,7.692307692307692,3.2071840923669015,6.0606060606060606,30.030030030030026,1.021763563911311,23.809523809523807,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,89.17754060063663,3886
3887,7.874015748031496,3.27653997378768,6.0606060606060606,43.66812227074236,1.021763563911311,9.090909090909092,123.4567901234568,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,204.15688759859032,3887
