,Mouth rarity score,Eyebrows rarity score,Eyelids rarity score,Eyes rarity score,Fur rarity score,Background rarity score,Clothing rarity score,Hair rarity score,Eyewear rarity score,Head Gear rarity score,Mask rarity score,Special Head rarity score,Trait count rarity score,Rarity score,Token Id
1596,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,46.291666666666664,9.890207715133531,28.24576271186441,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,303.0,16.179611650485437,426.536527765762,1597
1597,6.25328330206379,4.997001499250375,7.357615894039735,17.269430051813472,4.761428571428572,11.989208633093526,22.52027027027027,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,84.31145536239238,1598
1598,6.25328330206379,4.345501955671447,7.357615894039735,17.269430051813472,4.809523809523809,11.184563758389261,40.1566265060241,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,100.53976241795824,1599
1599,8.634715025906736,4.345501955671447,11.298305084745763,21.784313725490193,4.809523809523809,15.21917808219178,90.08108108108108,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,165.33583590504347,1600
1600,15.647887323943662,4.908689248895435,2.368869936034115,11.946236559139784,4.809523809523809,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,38.310344827586206,1.1014540647719762,1.044172932330827,2.7984886649874054,96.90211823335427,1601
1601,6.760649087221096,4.908689248895435,6.900621118012422,28.98260869565217,77.51162790697674,11.989208633093526,22.52027027027027,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,168.73689210055431,1602
1602,16.918781725888323,2.731967213114754,7.357615894039735,21.642857142857146,33.33,15.21917808219178,1.9970041941282204,1.1,1.291860465116279,43.85526315789473,1.1014540647719762,1.044172932330827,2.7984886649874054,150.3886435373212,1603
1603,6.760649087221096,4.908689248895435,2.368869936034115,11.946236559139784,33.66666666666667,9.577586206896552,166.65,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,244.58233899414472,1604
1604,6.25328330206379,4.345501955671447,21.094936708860757,104.15624999999999,24.328467153284674,16.582089552238806,50.5,1.1,1.291860465116279,87.71052631578947,1.1014540647719762,1.044172932330827,12.770114942528735,332.2786573926567,1605
1605,16.918781725888323,4.908689248895435,6.900621118012422,74.06666666666666,57.46551724137932,9.522857142857143,66.66,1.1,333.3,1.3676651620845302,1.1014540647719762,1.044172932330827,12.770114942528735,587.1265402454154,1606
1606,6.25328330206379,2.731967213114754,2.368869936034115,22.369127516778523,4.761428571428572,15.21917808219178,1.9970041941282204,1.1,1.291860465116279,43.85526315789473,1.1014540647719762,1.044172932330827,6.049001814882033,110.14261125073561,1607
1607,6.760649087221096,2.731967213114754,2.368869936034115,5.143518518518519,4.761428571428572,11.989208633093526,1.9970041941282204,119.03571428571429,42.73076923076923,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,207.08142364409173,1608
1608,8.634715025906736,2.731967213114754,18.21311475409836,12.253676470588236,4.809523809523809,16.918781725888323,42.189873417721515,1.1,1.291860465116279,123.44444444444444,1.1014540647719762,1.044172932330827,3.2580645161290325,236.99164883963428,1609
1609,16.918781725888323,4.345501955671447,11.298305084745763,25.25,24.50735294117647,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,62.88679245283019,1.1014540647719762,1.044172932330827,3.2580645161290325,166.18385409117778,1610
1610,16.918781725888323,2.731967213114754,6.900621118012422,13.019531249999998,4.809523809523809,9.522857142857143,33.33,1.1,75.75,138.875,1.1014540647719762,1.044172932330827,12.770114942528735,317.874024199028,1611
1611,16.918781725888323,4.345501955671447,21.094936708860757,28.98260869565217,16.665,11.073089700996677,45.04054054054054,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,153.2836764680426,1612
1612,32.6764705882353,4.997001499250375,18.21311475409836,13.94560669456067,4.761428571428572,9.522857142857143,45.04054054054054,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,138.32023693140363,1613
1613,8.634715025906736,4.345501955671447,2.368869936034115,21.642857142857146,42.189873417721515,11.989208633093526,1.9970041941282204,56.49152542372882,57.46551724137932,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,213.8964296458372,1614
1614,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,24.50735294117647,13.17391304347826,1.9970041941282204,1.1,1.291860465116279,107.51612903225806,55.55,1.044172932330827,16.179611650485437,240.4283435886128,1615
1615,6.760649087221096,4.908689248895435,18.21311475409836,27.545454545454543,33.33,12.436567164179104,33.33,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,12.770114942528735,215.63010412378685,1616
1616,16.918781725888323,4.345501955671447,6.900621118012422,13.94560669456067,24.328467153284674,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,88.32418788922602,1617
1617,8.634715025906736,4.997001499250375,7.357615894039735,21.784313725490193,24.328467153284674,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,90.23932594557004,1618
1618,30.027027027027028,4.345501955671447,19.49122807017544,28.98260869565217,4.809523809523809,9.890207715133531,27.545454545454543,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,134.25476895907062,1619
1619,15.647887323943662,4.997001499250375,2.368869936034115,21.784313725490193,4.761428571428572,9.577586206896552,166.65,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,234.49072855233453,1620
1620,8.634715025906736,4.908689248895435,2.368869936034115,5.143518518518519,33.66666666666667,11.073089700996677,27.545454545454543,1.1,29.758928571428573,38.310344827586206,1.1014540647719762,1.044172932330827,3.2580645161290325,167.91396855471933,1621
1621,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,23.638297872340427,16.918781725888323,28.24576271186441,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,98.02941176470588,16.179611650485437,205.94114474689647,1622
1622,6.760649087221096,4.345501955671447,18.21311475409836,74.06666666666666,57.46551724137932,16.918781725888323,416.62499999999994,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,603.5584485713579,1623
1623,6.25328330206379,4.345501955671447,18.21311475409836,19.155172413793103,4.809523809523809,11.989208633093526,144.91304347826087,52.07812499999999,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,12.770114942528735,279.33224091333716,1624
1624,16.918781725888323,4.908689248895435,21.094936708860757,28.98260869565217,22.6734693877551,15.21917808219178,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,120.49830933266279,1625
1625,15.647887323943662,4.997001499250375,2.368869936034115,11.946236559139784,46.291666666666664,9.890207715133531,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,162.27287694069335,1626
1626,13.659836065573769,2.731967213114754,18.21311475409836,12.253676470588236,50.5,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,123.74632030086808,1627
1627,7.823943661971831,2.731967213114754,2.368869936034115,11.946236559139784,23.638297872340427,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,107.51612903225806,62.88679245283019,1.044172932330827,6.049001814882033,239.9718623410431,1628
1628,8.634715025906736,2.731967213114754,7.357615894039735,13.019531249999998,24.50735294117647,11.184563758389261,1.9970041941282204,69.4375,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,146.47389156604626,1629
1629,6.25328330206379,4.908689248895435,6.900621118012422,19.155172413793103,22.6734693877551,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,80.11473809679622,1630
1630,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,24.50735294117647,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,370.3333333333333,1.044172932330827,38.310344827586206,467.5976193922916,1631
1631,28.73275862068966,2.731967213114754,7.357615894039735,19.155172413793103,666.6,1111.0,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,1849.5286727749512,1632
1632,6.760649087221096,4.345501955671447,7.357615894039735,19.155172413793103,4.809523809523809,9.577586206896552,45.04054054054054,1.1,1.291860465116279,43.85526315789473,1.1014540647719762,1.044172932330827,12.770114942528735,158.20945547032886,1633
1633,15.647887323943662,4.345501955671447,2.368869936034115,5.143518518518519,4.761428571428572,11.184563758389261,33.33,56.49152542372882,29.758928571428573,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,169.80358073445936,1634
1634,8.634715025906736,4.908689248895435,7.357615894039735,17.269430051813472,23.638297872340427,11.073089700996677,27.545454545454543,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,109.59050947987967,1635
1635,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,4.761428571428572,16.918781725888323,27.545454545454543,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,98.02941176470588,16.179611650485437,186.36396727957475,1636
1636,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,16.665,12.120000000000001,90.08108108108108,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,238.07142857142858,16.179611650485437,396.04640032460713,1637
1637,16.918781725888323,2.731967213114754,6.900621118012422,25.25,29.495575221238937,9.890207715133531,22.52027027027027,1.1,1.291860465116279,43.85526315789473,1.1014540647719762,1.044172932330827,3.2580645161290325,165.3582383999011,1638
1638,13.659836065573769,4.345501955671447,2.368869936034115,25.25,42.189873417721515,13.17391304347826,28.24576271186441,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,198.82733602788213,1639
1639,6.760649087221096,4.908689248895435,2.368869936034115,5.143518518518519,4.761428571428572,16.918781725888323,133.32,1.1,107.51612903225806,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,289.10984694441885,1640
1640,15.647887323943662,4.345501955671447,2.368869936034115,11.946236559139784,22.6734693877551,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,82.11768755424723,1641
1641,32.6764705882353,2.731967213114754,6.900621118012422,13.019531249999998,16.665,12.436567164179104,22.52027027027027,1.1,1.291860465116279,166.65,1.1014540647719762,1.044172932330827,3.2580645161290325,281.39597958215995,1642
1642,13.659836065573769,4.997001499250375,18.21311475409836,13.94560669456067,23.638297872340427,11.989208633093526,45.04054054054054,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,140.64682319989032,1643
1643,13.659836065573769,4.908689248895435,6.900621118012422,22.369127516778523,29.495575221238937,12.120000000000001,144.91304347826087,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,243.53010978919264,1644
1644,6.25328330206379,4.345501955671447,2.368869936034115,17.269430051813472,33.66666666666667,11.989208633093526,42.189873417721515,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,126.78647525235553,1645
1645,7.823943661971831,2.731967213114754,7.357615894039735,21.642857142857146,4.761428571428572,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,6.049001814882033,125.15408421613303,1646
1646,16.918781725888323,4.997001499250375,21.094936708860757,17.269430051813472,4.761428571428572,15.21917808219178,72.45652173913044,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,161.88049551899638,1647
1647,19.045714285714286,4.345501955671447,21.094936708860757,28.98260869565217,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,98.86913865397523,1648
1648,6.25328330206379,4.997001499250375,18.21311475409836,12.253676470588236,23.638297872340427,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,87.12910908275708,1649
1649,6.760649087221096,4.345501955671447,7.357615894039735,22.369127516778523,4.809523809523809,9.522857142857143,50.5,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,114.82849254652439,1650
1650,6.760649087221096,4.345501955671447,2.368869936034115,11.946236559139784,4.761428571428572,13.17391304347826,22.52027027027027,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,74.58051071253455,1651
1651,32.6764705882353,4.908689248895435,21.094936708860757,13.019531249999998,4.809523809523809,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,49.74626865671642,1.1014540647719762,1.044172932330827,3.2580645161290325,147.12106613570472,1652
1652,32.6764705882353,4.908689248895435,2.368869936034115,53.75806451612903,42.189873417721515,16.582089552238806,133.32,277.75,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,571.617274399687,1653
1653,6.760649087221096,2.731967213114754,2.368869936034115,17.269430051813472,24.50735294117647,13.17391304347826,90.08108108108108,1.1,57.46551724137932,70.91489361702128,1.1014540647719762,1.044172932330827,3.2580645161290325,291.77736572555165,1654
1654,15.647887323943662,4.345501955671447,19.49122807017544,17.269430051813472,4.809523809523809,9.577586206896552,95.22857142857143,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,175.53294598702848,1655
1655,13.659836065573769,4.908689248895435,6.900621118012422,21.642857142857146,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,72.51238058341534,1656
1656,6.25328330206379,2.731967213114754,2.368869936034115,69.4375,22.6734693877551,9.890207715133531,1.9970041941282204,277.75,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,403.9564561874151,1657
