,Type rarity score,Family rarity score,Team rarity score,Lighting rarity score,Top rarity score,Visor rarity score,Hand rarity score,Helmet rarity score,Background rarity score,Neck rarity score,Background Accessory rarity score,Back rarity score,Trait count rarity score,Rarity score,Token Id
12959,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,30.364372469635626,16.304347826086957,50.335570469798654,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,156.31670316565965,12960
12960,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.22727272727272,19.305019305019304,8.25536598789213,26.132404181184672,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,160.81230727647187,12961
12961,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,28.409090909090907,112.78195488721805,7.170172084130019,1.342882721575649,1.2346695201251132,32.05128205128205,2.1853146853146854,227.9179488544253,12962
12962,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,27.88104089219331,35.97122302158274,100.0,7.156488549618321,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,251.27563231597662,12963
12963,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,28.409090909090907,23.255813953488374,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,120.74248532135796,12964
12964,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,21.73913043478261,14.734774066797641,17.56440281030445,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,116.25313303214897,12965
12965,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,189.873417721519,29.41176470588235,16.968325791855204,26.97841726618705,7.156488549618321,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,313.35744324904437,12966
12966,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,2.746749679545871,16.968325791855204,205.4794520547945,7.507507507507507,21.27659574468085,1.2346695201251132,32.39740820734341,10.37344398340249,375.8028507014108,12967
12967,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,6.172839506172839,375.0,43.604651162790695,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,522.1403139495094,12968
12968,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,78.125,27.88104089219331,13.636363636363637,26.833631484794278,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,168.378538836017,12969
12969,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,20.718232044198896,13.636363636363637,50.335570469798654,7.170172084130019,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,155.33028101413524,12970
12970,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,28.790786948176585,23.255813953488374,7.156488549618321,1.342882721575649,1.2346695201251132,34.013605442176875,2.1853146853146854,140.72214381616442,12971
12971,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,6.172839506172839,8.25536598789213,112.78195488721805,7.156488549618321,1.342882721575649,1.2346695201251132,32.39740820734341,2.1853146853146854,244.27886023640517,12972
12972,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,131.57894736842104,6.172839506172839,63.55932203389831,23.255813953488374,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,257.55206373909294,12973
12973,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,1153.8461538461538,19.305019305019304,16.304347826086957,50.335570469798654,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,1261.6935942697248,12974
12974,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,58.13953488372093,21.73913043478261,8.25536598789213,3.492433061699651,7.170172084130019,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,144.86619887355116,12975
12975,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,19.305019305019304,63.55932203389831,45.87155963302752,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,231.6093262802599,12976
12976,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,2.746749679545871,8.25536598789213,26.97841726618705,7.363770250368188,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,149.04207733724692,12977
12977,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,19.305019305019304,28.73563218390805,116.27906976744185,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,226.87056591952268,12978
12978,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.71428571428571,2.746749679545871,120.0,27.22323049001815,7.170172084130019,19.255455712451862,1.2346695201251132,29.296875,10.37344398340249,311.3891359516707,12979
12979,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,110.29411764705881,2.746749679545871,8.25536598789213,48.85993485342019,7.363770250368188,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,223.58950083961102,12980
12980,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,166.66666666666666,2.746749679545871,32.967032967032964,27.22323049001815,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,251.50618262592943,12981
12981,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,81.52173913043478,20.804438280166437,16.968325791855204,48.85993485342019,7.170172084130019,19.132653061224488,1.2346695201251132,1.5986358307577533,2.7203482045701852,208.38517052439568,12982
12982,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,156.25,2.746749679545871,28.409090909090907,3.492433061699651,7.156488549618321,19.893899204244033,1.2346695201251132,36.85503685503686,10.37344398340249,274.78606553047473,12983
12983,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.718232044198896,62.5,150.0,7.156488549618321,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,305.05921892577214,12984
12984,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,21.73913043478261,28.790786948176585,17.56440281030445,7.170172084130019,19.893899204244033,1.2346695201251132,20.979020979020977,10.37344398340249,166.36171521576873,12985
12985,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,20.547945205479454,32.967032967032964,26.132404181184672,7.363770250368188,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,201.47812042179643,12986
12986,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,326.0869565217391,21.73913043478261,48.7012987012987,17.56440281030445,7.156488549618321,19.255455712451862,394.7368421052632,1.5986358307577533,10.37344398340249,855.5869084173299,12987
12987,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,2.746749679545871,8.25536598789213,57.69230769230769,7.170172084130019,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,336.22492900568426,12988
12988,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,19.305019305019304,28.409090909090907,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,112.410846269841,12989
12989,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,137.61467889908258,2.746749679545871,80.64516129032258,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,246.7422869636429,12990
12990,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,88.75739644970415,21.73913043478261,28.409090909090907,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,164.6263148732695,12991
12991,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,20.804438280166437,8.25536598789213,35.97122302158274,7.4925074925074915,1.342882721575649,150.0,36.85503685503686,10.37344398340249,316.87563590039895,12992
12992,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,68.80733944954129,36.05769230769231,13.636363636363637,238.0952380952381,7.4925074925074915,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,397.9109475087514,12993
12993,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,21.73913043478261,15.166835187057634,3.492433061699651,7.363770250368188,19.893899204244033,1.2346695201251132,20.979020979020977,10.37344398340249,142.17450336827795,12994
12994,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,189.873417721519,36.05769230769231,16.198704103671705,44.11764705882353,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,308.47572520969874,12995
12995,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,2.746749679545871,16.304347826086957,113.63636363636363,7.4925074925074915,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,204.97467026121694,12996
12996,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,2.746749679545871,14.734774066797641,254.23728813559325,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,327.05965868138594,12997
12997,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,6.172839506172839,15.166835187057634,43.604651162790695,7.156488549618321,19.132653061224488,1.2346695201251132,29.296875,2.7203482045701852,165.9721967407277,12998
12998,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,52.44755244755245,6.172839506172839,16.198704103671705,23.255813953488374,7.507507507507507,1.342882721575649,1.2346695201251132,34.013605442176875,2.1853146853146854,152.73314365529666,12999
12999,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,57.915057915057915,57.915057915057915,41.551246537396125,17.56440281030445,7.156488549618321,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,217.3067567952801,13000
13000,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,156.25,2.746749679545871,16.304347826086957,227.27272727272725,7.363770250368188,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,456.00715745005414,13001
13001,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,57.4712643678161,15.166835187057634,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,199.8672215639647,13002
13002,267.85714285714283,1.1112757445547488,5.0,5000.0,66.07929515418502,20.804438280166437,120.0,26.97841726618705,5.813953488372094,1.342882721575649,416.6666666666667,1.5986358307577533,2.1853146853146854,5935.438022694922,13003
13003,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,2.746749679545871,41.551246537396125,35.97122302158274,7.170172084130019,1.342882721575649,1.2346695201251132,34.013605442176875,2.7203482045701852,175.44773162397533,13004
13004,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,66.07929515418502,214.28571428571428,28.957528957528957,113.63636363636363,7.363770250368188,150.0,1.2346695201251132,1.5986358307577533,2.7203482045701852,594.2505796073245,13005
13005,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,43.47826086956522,23.255813953488374,7.507507507507507,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,142.91648687775705,13006
13006,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,29.41176470588235,16.304347826086957,3.492433061699651,7.363770250368188,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,150.9356105646144,13007
13007,1.2617765814266488,46.43962848297213,5.0,1.001201441730076,17.899761336515514,6.172839506172839,109.48905109489051,60.24096385542168,1071.4285714285713,1.342882721575649,1.2346695201251132,29.296875,2.1853146853146854,1352.9935356547164,13008
13008,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,58.13953488372093,20.547945205479454,16.304347826086957,50.335570469798654,7.507507507507507,150.0,1.2346695201251132,1.5986358307577533,2.7203482045701852,316.76281321575806,13009
13009,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,69.44444444444444,2.746749679545871,28.790786948176585,26.132404181184672,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,149.21391202920447,13010
13010,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,2.746749679545871,16.968325791855204,34.24657534246575,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,116.19016006864281,13011
13011,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,68.80733944954129,6.172839506172839,16.968325791855204,43.604651162790695,7.170172084130019,19.132653061224488,394.7368421052632,1.5986358307577533,2.7203482045701852,569.2860609640172,13012
13012,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,30.241935483870968,29.41176470588235,8.25536598789213,57.69230769230769,7.4925074925074915,937.5,1.2346695201251132,1.5986358307577533,2.7203482045701852,1133.2443999842599,13013
13013,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,151.51515151515153,2.746749679545871,28.73563218390805,27.22323049001815,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,232.12669247823834,13014
13014,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,29.41176470588235,28.957528957528957,26.132404181184672,7.507507507507507,19.893899204244033,1.2346695201251132,32.05128205128205,10.37344398340249,202.89779283990762,13015
13015,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,2.746749679545871,68.80733944954129,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,32.05128205128205,2.7203482045701852,156.13219347503687,13016
13016,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,16.968325791855204,26.833631484794278,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,251.57506300034092,13017
13017,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,21.73913043478261,8.25536598789213,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,136.36035479268918,13018
13018,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,109.48905109489051,27.88104089219331,16.304347826086957,3.492433061699651,7.363770250368188,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,198.35244965264718,13019
