,Dance rarity score,Music rarity score,Background rarity score,Expression rarity score,Ears rarity score,Nose rarity score,Mouth rarity score,Head rarity score,Neck rarity score,Top rarity score,Eyewear rarity score,Eyes rarity score,Fur rarity score,Sex rarity score,Trait count rarity score,Rarity score,Token Id
4602,8.76424189307625,22.98850574712644,18.65671641791045,12.658227848101266,8.748906386701663,17.699115044247787,17.825311942959004,26.7379679144385,24.691358024691358,25.25252525252525,1.8138944313440957,93.45794392523365,312.5,1.4308198597796538,1.0,594.2255346881353,4602
4603,6.729475100942126,23.255813953488374,63.69426751592357,15.197568389057752,28.011204481792713,16.420361247947454,3.1605562579013906,3.5765379113018594,14.727540500736376,28.08988764044944,1.8138944313440957,25.06265664160401,14.265335235378032,1.4308198597796538,1.0,246.43591916764683,4603
4604,6.583278472679394,22.88329519450801,18.69158878504673,3.756574004507889,12.531328320802006,3.021148036253776,12.9366106080207,83.33333333333333,2.862049227246709,2.663115845539281,54.6448087431694,25.06265664160401,46.51162790697675,1.4308198597796538,1.0,297.91223497946766,4604
4605,6.075334143377886,23.58490566037736,18.69158878504673,14.57725947521866,8.748906386701663,16.420361247947454,12.9366106080207,26.315789473684212,36.231884057971016,35.3356890459364,37.45318352059925,7.479431563201196,14.727540500736376,1.4308198597796538,1.0,261.00930432859855,4605
4606,6.729475100942126,175.43859649122805,26.881720430107528,15.197568389057752,3.0165912518853695,3.021148036253776,3.1605562579013906,31.948881789137378,33.11258278145695,2.663115845539281,1.8138944313440957,28.169014084507044,40.16064257028113,3.3211557622052474,1.0,375.6349432218471,4606
4607,6.075334143377886,22.98850574712644,17.123287671232877,39.52569169960474,95.23809523809523,12.468827930174564,3.1605562579013906,3.5765379113018594,18.51851851851852,35.587188612099645,30.030030030030026,24.630541871921185,14.727540500736376,1.4308198597796538,1.0,326.0814759919004,4607
4608,6.570302233902759,23.419203747072597,16.0,3.756574004507889,30.769230769230766,3.021148036253776,27.247956403269754,34.36426116838488,14.104372355430183,2.663115845539281,1.8138944313440957,54.94505494505494,15.360983102918585,1.4308198597796538,1.0,236.46691690268918,4608
4609,6.729475100942126,22.98850574712644,17.123287671232877,15.197568389057752,3.0165912518853695,3.021148036253776,3.1605562579013906,42.5531914893617,39.37007874015748,23.419203747072597,1.8138944313440957,43.10344827586207,30.8641975308642,1.4308198597796538,1.0,254.79196652884153,4609
4610,6.570302233902759,22.98850574712644,17.953321364452425,4.935834155972359,10.582010582010582,19.455252918287936,3.1605562579013906,3.5765379113018594,2.862049227246709,35.3356890459364,1.8138944313440957,28.169014084507044,39.37007874015748,3.3211557622052474,1.0,201.09420246235274,4610
4611,6.729475100942126,23.255813953488374,18.69158878504673,41.666666666666664,16.0,19.455252918287936,42.73504273504273,26.7379679144385,18.51851851851852,2.663115845539281,1.8138944313440957,28.169014084507044,14.265335235378032,3.3211557622052474,1.0,265.0228419514053,4611
4612,6.756756756756757,23.364485981308412,18.65671641791045,3.756574004507889,3.0165912518853695,19.455252918287936,27.247956403269754,75.75757575757576,30.674846625766875,2.663115845539281,23.31002331002331,7.309941520467836,27.027027027027028,1.4308198597796538,1.0,271.4276836801063,4612
4613,6.729475100942126,23.474178403755868,15.105740181268883,3.756574004507889,3.0165912518853695,3.021148036253776,14.947683109118087,3.5765379113018594,14.727540500736376,25.25252525252525,54.6448087431694,7.507507507507507,59.880239520958085,1.4308198597796538,1.0,238.07136938371013,4613
4614,6.729475100942126,22.98850574712644,17.857142857142858,14.970059880239521,15.45595054095827,16.420361247947454,17.825311942959004,3.5765379113018594,17.543859649122805,2.663115845539281,26.109660574412533,21.27659574468085,24.509803921568626,1.4308198597796538,1.0,210.3572008237213,4614
4615,6.729475100942126,23.255813953488374,15.748031496062993,3.756574004507889,28.011204481792713,3.021148036253776,12.9366106080207,30.3030303030303,14.104372355430183,30.769230769230766,1.8138944313440957,23.64066193853428,40.16064257028113,1.4308198597796538,1.0,236.681509908699,4615
4616,6.583278472679394,111.11111111111111,55.24861878453038,4.935834155972359,3.0165912518853695,8.94454382826476,3.1605562579013906,26.7379679144385,2.862049227246709,34.602076124567475,21.321961620469086,7.479431563201196,263.1578947368421,3.3211557622052474,1.0,553.4830708113151,4616
4617,6.570302233902759,175.43859649122805,81.30081300813008,13.869625520110958,3.0165912518853695,8.59106529209622,20.04008016032064,3.5765379113018594,24.691358024691358,23.474178403755868,128.2051282051282,7.479431563201196,14.265335235378032,1.4308198597796538,1.0,512.9498631609101,4617
4618,8.76424189307625,25.974025974025974,15.748031496062993,3.756574004507889,10.582010582010582,12.468827930174564,14.947683109118087,30.3030303030303,2.862049227246709,23.52941176470588,23.31002331002331,7.507507507507507,39.8406374501992,3.3211557622052474,1.0,223.91521031389453,4618
4619,6.570302233902759,25.974025974025974,17.123287671232877,14.57725947521866,8.748906386701663,8.481764206955047,12.9366106080207,30.3030303030303,45.87155963302752,2.663115845539281,33.11258278145695,79.36507936507937,14.025245441795231,1.4308198597796538,1.0,302.183589785766,4619
4620,6.570302233902759,23.474178403755868,15.797788309636653,67.11409395973155,3.0165912518853695,8.94454382826476,3.1605562579013906,26.7379679144385,2.862049227246709,30.959752321981423,51.02040816326531,7.309941520467836,46.51162790697675,1.4308198597796538,1.0,295.91062115923455,4620
4621,6.075334143377886,22.62443438914027,16.949152542372882,3.756574004507889,15.45595054095827,3.021148036253776,12.9366106080207,42.5531914893617,15.197568389057752,35.3356890459364,30.030030030030026,23.64066193853428,15.360983102918585,1.4308198597796538,1.0,245.36814812025008,4621
4622,6.583278472679394,25.641025641025642,16.949152542372882,27.100271002710027,8.748906386701663,3.021148036253776,3.1605562579013906,25.77319587628866,24.691358024691358,36.90036900369004,1.8138944313440957,41.32231404958678,86.20689655172414,1.4308198597796538,1.0,310.3431861367495,4622
4623,6.075334143377886,22.98850574712644,17.953321364452425,15.197568389057752,3.0165912518853695,3.021148036253776,3.1605562579013906,25.77319587628866,2.862049227246709,23.419203747072597,52.083333333333336,7.507507507507507,47.39336492890995,3.3211557622052474,1.0,234.77283557261907,4623
4624,6.075334143377886,22.98850574712644,15.384615384615383,3.756574004507889,10.582010582010582,3.021148036253776,14.836795252225519,26.315789473684212,17.543859649122805,2.663115845539281,1.8138944313440957,24.630541871921185,40.16064257028113,1.4308198597796538,1.0,192.20364685178987,4624
4625,6.756756756756757,175.43859649122805,44.642857142857146,49.26108374384237,28.011204481792713,3.021148036253776,28.901734104046245,25.77319587628866,17.543859649122805,35.842293906810035,1.8138944313440957,25.06265664160401,14.727540500736376,3.3211557622052474,1.0,461.1179775248882,4625
4626,6.570302233902759,138.88888888888889,55.24861878453038,14.57725947521866,10.582010582010582,8.481764206955047,11.560693641618498,45.662100456621005,2.862049227246709,35.587188612099645,1.8138944313440957,7.479431563201196,263.1578947368421,1.4308198597796538,1.0,604.9029167002591,4626
4627,6.583278472679394,22.22222222222222,17.857142857142858,4.935834155972359,48.07692307692308,8.481764206955047,3.1605562579013906,75.75757575757576,15.197568389057752,2.663115845539281,1.8138944313440957,7.507507507507507,14.265335235378032,3.3211557622052474,1.0,232.84387417840406,4627
4628,6.075334143377886,23.64066193853428,15.384615384615383,15.197568389057752,3.0165912518853695,8.94454382826476,3.1605562579013906,30.3030303030303,2.862049227246709,35.3356890459364,1.8138944313440957,37.735849056603776,14.025245441795231,3.3211557622052474,1.0,201.81678446179856,4628
4629,6.570302233902759,74.6268656716418,15.748031496062993,12.658227848101266,16.0,8.481764206955047,3.1605562579013906,3.5765379113018594,39.0625,35.587188612099645,21.551724137931036,7.507507507507507,11.778563015312132,1.4308198597796538,1.0,258.74058875849715,4629
4630,6.729475100942126,23.58490566037736,47.84688995215311,31.347962382445143,12.531328320802006,3.021148036253776,3.1605562579013906,35.714285714285715,15.197568389057752,40.816326530612244,1.8138944313440957,54.94505494505494,50.5050505050505,1.4308198597796538,1.0,329.64526608605985,4630
4631,8.76424189307625,22.98850574712644,16.949152542372882,3.756574004507889,3.0165912518853695,8.59106529209622,14.947683109118087,26.7379679144385,2.862049227246709,28.08988764044944,21.551724137931036,7.309941520467836,56.497175141242934,3.3211557622052474,1.0,226.38371518416486,4631
4632,6.756756756756757,22.98850574712644,17.57469244288225,12.658227848101266,15.45595054095827,3.021148036253776,17.825311942959004,34.36426116838488,37.735849056603776,34.72222222222222,1.8138944313440957,25.06265664160401,21.186440677966104,3.3211557622052474,1.0,255.48707327536812,4632
4633,6.570302233902759,24.213075060532685,16.949152542372882,3.756574004507889,10.582010582010582,3.021148036253776,14.836795252225519,34.36426116838488,14.727540500736376,34.72222222222222,1.8138944313440957,24.630541871921185,14.727540500736376,1.4308198597796538,1.0,207.3458782669309,4633
4634,6.570302233902759,22.62443438914027,18.65671641791045,50.5050505050505,10.582010582010582,8.94454382826476,10.857763300760043,25.77319587628866,30.211480362537767,28.08988764044944,1.8138944313440957,28.169014084507044,14.727540500736376,1.4308198597796538,1.0,259.9566540126824,4634
4635,6.583278472679394,24.213075060532685,17.857142857142858,4.935834155972359,8.748906386701663,3.021148036253776,3.1605562579013906,34.36426116838488,37.735849056603776,39.37007874015748,30.030030030030026,7.309941520467836,39.37007874015748,1.4308198597796538,1.0,259.1310003427653,4635
4636,6.583278472679394,23.474178403755868,15.384615384615383,4.935834155972359,30.211480362537767,3.021148036253776,3.1605562579013906,3.5765379113018594,14.104372355430183,34.72222222222222,21.551724137931036,24.630541871921185,27.027027027027028,1.4308198597796538,1.0,214.81433645932913,4636
4637,8.76424189307625,22.22222222222222,15.748031496062993,49.26108374384237,42.5531914893617,8.59106529209622,126.58227848101265,29.498525073746315,2.862049227246709,2.663115845539281,1.8138944313440957,37.735849056603776,39.8406374501992,3.3211557622052474,1.0,392.45734146455897,4637
4638,6.729475100942126,22.88329519450801,16.949152542372882,14.57725947521866,3.0165912518853695,8.94454382826476,11.560693641618498,42.5531914893617,30.674846625766875,2.663115845539281,51.02040816326531,84.03361344537815,21.186440677966104,1.4308198597796538,1.0,319.22344714186744,4638
4639,8.347245409015025,23.64066193853428,16.0,3.756574004507889,3.0165912518853695,19.455252918287936,11.560693641618498,3.5765379113018594,39.37007874015748,2.663115845539281,33.11258278145695,7.309941520467836,588.2352941176471,1.4308198597796538,1.0,762.4753899401991,4639
4640,6.756756756756757,22.371364653243848,16.949152542372882,39.52569169960474,20.53388090349076,8.481764206955047,3.1605562579013906,75.75757575757576,17.543859649122805,2.663115845539281,37.45318352059925,7.309941520467836,14.727540500736376,3.3211557622052474,1.0,277.555539576572,4640
4641,6.075334143377886,25.974025974025974,15.384615384615383,3.756574004507889,3.0165912518853695,3.021148036253776,12.9366106080207,3.5765379113018594,2.862049227246709,35.3356890459364,46.948356807511736,41.32231404958678,50.5050505050505,3.3211557622052474,1.0,255.0360527115262,4641
4642,6.729475100942126,23.364485981308412,17.57469244288225,15.197568389057752,10.582010582010582,8.59106529209622,20.833333333333332,24.813895781637715,30.211480362537767,34.72222222222222,26.109660574412533,25.06265664160401,14.025245441795231,1.4308198597796538,1.0,260.2486120056198,4642
4643,6.729475100942126,23.474178403755868,17.953321364452425,4.935834155972359,8.748906386701663,16.077170418006432,3.1605562579013906,3.5765379113018594,2.862049227246709,2.663115845539281,69.44444444444444,7.507507507507507,46.728971962616825,1.4308198597796538,1.0,216.29288884616852,4643
4644,6.583278472679394,22.22222222222222,17.301038062283737,3.756574004507889,3.0165912518853695,8.59106529209622,14.947683109118087,3.5765379113018594,18.51851851851852,2.663115845539281,21.321961620469086,7.479431563201196,39.37007874015748,3.3211557622052474,1.0,173.6692523761856,4644
4645,6.756756756756757,25.641025641025642,16.949152542372882,39.52569169960474,8.748906386701663,91.74311926605505,3.1605562579013906,44.84304932735426,17.543859649122805,35.842293906810035,1.8138944313440957,7.479431563201196,40.16064257028113,1.4308198597796538,1.0,342.6391998583113,4645
4646,6.570302233902759,23.58490566037736,44.642857142857146,3.756574004507889,8.748906386701663,16.420361247947454,27.247956403269754,3.5765379113018594,2.862049227246709,35.714285714285715,26.109660574412533,24.630541871921185,81.96721311475409,1.4308198597796538,1.0,308.26297135326575,4646
4647,6.570302233902759,23.364485981308412,15.797788309636653,12.658227848101266,28.011204481792713,8.59106529209622,10.857763300760043,69.44444444444444,15.197568389057752,40.816326530612244,1.8138944313440957,85.47008547008546,11.778563015312132,1.4308198597796538,1.0,332.8025395882339,4647
4648,6.756756756756757,102.04081632653062,65.35947712418302,4.935834155972359,15.45595054095827,8.481764206955047,3.1605562579013906,3.5765379113018594,30.211480362537767,28.08988764044944,21.551724137931036,7.507507507507507,59.880239520958085,1.4308198597796538,1.0,359.43935230972284,4648
4649,8.76424189307625,22.98850574712644,17.953321364452425,14.57725947521866,12.531328320802006,3.021148036253776,14.836795252225519,26.315789473684212,15.197568389057752,23.419203747072597,1.8138944313440957,21.27659574468085,14.265335235378032,1.4308198597796538,1.0,199.3918069701523,4649
4650,8.76424189307625,5000.0,81.30081300813008,172.41379310344828,3.0165912518853695,17.699115044247787,3.1605562579013906,72.46376811594203,2.862049227246709,2.663115845539281,21.551724137931036,21.27659574468085,37.174721189591075,1.4308198597796538,1.0,5446.7779046794,4650
4651,8.347245409015025,25.974025974025974,15.797788309636653,3.756574004507889,8.748906386701663,3.021148036253776,14.947683109118087,26.7379679144385,14.727540500736376,2.663115845539281,1.8138944313440957,7.479431563201196,14.727540500736376,1.4308198597796538,1.0,151.17368184503457,4651
4652,6.570302233902759,74.6268656716418,55.24861878453038,31.347962382445143,10.582010582010582,3.021148036253776,3.1605562579013906,72.46376811594203,15.197568389057752,23.419203747072597,1.8138944313440957,28.169014084507044,14.727540500736376,1.4308198597796538,1.0,342.77927307712537,4652
