,Status rarity score,Level rarity score,Legendary rarity score,Hat rarity score,Eyes rarity score,Body Accessory rarity score,Mouth rarity score,Head Accessory rarity score,Fur rarity score,Augmentation rarity score,Clothes rarity score,Trait count rarity score,Rarity score,Token Id
5461,1.226435357290376,2.362132060461416,1.0012814460106563,46.68553459119497,33.74090909090909,30.547325102880656,1.9797306307507667,28.170777988614798,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,152.6393370542681,5532
5462,1.226435357290376,2.362132060461416,1.0012814460106563,35.43198090692124,31.189075630252102,200.62162162162164,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,281.90838981909013,5533
5463,1.226435357290376,57.320463320463325,1.0012814460106563,84.83428571428571,26.653500897666067,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,185.42438319857985,5534
5464,1.226435357290376,2.362132060461416,1.0012814460106563,37.68020304568528,33.74090909090909,41.353760445682454,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,148.1596562039158,5535
5465,1.226435357290376,2.362132060461416,1.0012814460106563,45.5398773006135,33.74090909090909,1.9263007655378228,39.27513227513228,25.291311754684838,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,157.28859083679535,5536
5466,1.226435357290376,203.36986301369865,1.0012814460106563,32.06479481641469,4.216415790968475,25.909249563699827,1.9797306307507667,1.4437420986093552,1.1732258574363839,161.3695652173913,1.1335420325265329,3.239362862753655,438.12720868755065,5537
5467,1.226435357290376,2.362132060461416,1.0012814460106563,178.86746987951807,98.31788079470198,1.9263007655378228,1.9797306307507667,1.4437420986093552,31.587234042553188,1.1062593144560358,1.1335420325265329,3.239362862753655,324.19137128516985,5538
5468,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,70.36018957345972,1.1062593144560358,1.1335420325265329,5.625615763546798,126.51038046580187,5539
5469,1.226435357290376,18.465174129353233,1.0012814460106563,6.485801660113586,33.66439909297052,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,95.67775939096309,5540
5470,1.226435357290376,22.700305810397552,1.0012814460106563,34.12873563218391,86.31395348837209,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,164.95555555555555,1.1335420325265329,3.239362862753655,321.22217153742463,5541
5471,1.226435357290376,29.3399209486166,1.0012814460106563,82.93854748603351,31.189075630252102,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,178.17760302796478,5542
5472,1.226435357290376,2.362132060461416,1.0012814460106563,32.77262693156733,33.74090909090909,25.909249563699827,39.27513227513228,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,144.65671960983573,5543
5473,1.226435357290376,2.362132060461416,1.0012814460106563,34.05045871559633,26.322695035460992,1.9263007655378228,40.56284153005465,28.170777988614798,1.1732258574363839,1.1062593144560358,144.1359223300971,7.154698795180723,289.19302919619724,5544
5474,7.203299369238234,6.491473546130302,1.0012814460106563,34.12873563218391,4.216415790968475,1.9263007655378228,41.819718309859155,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,104.88335702571051,5545
5475,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,132.55357142857144,1.9263007655378228,53.21146953405018,28.170777988614798,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,261.505914998876,5546
5476,7.203299369238234,6.491473546130302,1.0012814460106563,49.81879194630873,72.06796116504854,44.58258258258258,1.9797306307507667,52.459363957597176,64.54782608695652,1.1062593144560358,1.1335420325265329,25.205432937181662,327.5975450147878,5547
5477,1.226435357290376,82.93854748603351,1.0012814460106563,84.83428571428571,32.55701754385965,41.23888888888889,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,253.8723192329015,5548
5478,7.203299369238234,6.491473546130302,1.0012814460106563,76.92227979274611,32.3442265795207,97.03267973856208,42.78386167146974,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,7.154698795180723,275.7905702418868,5549
5479,1.226435357290376,2.362132060461416,1.0012814460106563,86.81871345029239,4.216415790968475,1.9263007655378228,39.27513227513228,1.4437420986093552,34.12873563218391,1.1062593144560358,141.3904761904762,3.5121835817364566,318.40780796315534,5550
5480,1.226435357290376,2.362132060461416,1.0012814460106563,79.3903743315508,4.216415790968475,1.9263007655378228,39.27513227513228,1.4437420986093552,34.12873563218391,1.1062593144560358,89.97575757575757,3.5121835817364566,259.5647502296951,5551
5481,1.226435357290376,28.224334600760454,1.0012814460106563,35.43198090692124,4.216415790968475,82.93854748603351,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,165.50111128531054,5552
5482,1.226435357290376,2.362132060461416,1.0012814460106563,49.81879194630873,41.93785310734463,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,74.60301507537689,3.5121835817364566,211.09381714244836,5553
5483,1.226435357290376,2.362132060461416,1.0012814460106563,36.930348258706466,35.516746411483254,1.9263007655378228,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,110.58711022121489,5554
5484,1.226435357290376,2.362132060461416,1.0012814460106563,37.68020304568528,4.216415790968475,74.60301507537689,22.459909228441756,1.4437420986093552,34.12873563218391,1.1062593144560358,85.81502890173411,7.154698795180723,273.197856746399,5555
5485,21.83235294117647,6.491473546130302,1.0012814460106563,36.38725490196078,23.868167202572348,1.9263007655378228,1.9797306307507667,50.49659863945578,1.1732258574363839,141.3904761904762,1.1335420325265329,7.154698795180723,294.83510294921473,5556
5486,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,73.13300492610837,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,117.26932848972683,5557
5487,1.226435357290376,53.985454545454544,1.0012814460106563,45.5398773006135,4.216415790968475,30.929166666666667,41.70224719101123,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,186.6970104637974,5558
5488,1.226435357290376,41.46927374301676,1.0012814460106563,75.36040609137056,26.09138840070299,82.93854748603351,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,238.16319532095758,5559
5489,1.226435357290376,2.362132060461416,1.0012814460106563,49.986531986531986,25.46483704974271,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,121.04624736323653,5560
5490,1.226435357290376,203.36986301369865,1.0012814460106563,37.584810126582276,4.216415790968475,1.9263007655378228,22.76993865030675,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,282.57743021697013,5561
5491,1.226435357290376,2.362132060461416,1.0012814460106563,35.18009478672986,26.653500897666067,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,80.81186101102206,5562
5492,1.226435357290376,28.224334600760454,1.0012814460106563,45.68,4.216415790968475,41.353760445682454,1.9797306307507667,29.398019801980197,1.1732258574363839,1.1062593144560358,89.97575757575757,3.5121835817364566,248.84740440282982,5563
5493,7.203299369238234,6.491473546130302,1.0012814460106563,53.5956678700361,4.216415790968475,178.86746987951807,41.819718309859155,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,301.5642790965257,5564
5494,1.226435357290376,14.920603015075377,1.0012814460106563,35.43198090692124,26.09138840070299,33.064587973273944,1.9797306307507667,40.785714285714285,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,161.42693280189502,5565
5495,7.203299369238234,6.491473546130302,1.0012814460106563,37.584810126582276,25.46483704974271,33.064587973273944,571.0,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,7.154698795180723,693.8217576091871,5566
5496,1.226435357290376,2.362132060461416,1.0012814460106563,34.05045871559633,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,75.91739641006968,5567
5497,1.226435357290376,2.362132060461416,1.0012814460106563,75.36040609137056,26.09138840070299,1.9263007655378228,1.9797306307507667,57.542635658914726,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,174.1427004782119,5568
5498,7.203299369238234,6.491473546130302,1.0012814460106563,36.38725490196078,23.868167202572348,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,86.95364002798286,5569
5499,1.226435357290376,33.588235294117645,1.0012814460106563,82.93854748603351,23.868167202572348,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,157.01108324888824,5570
5500,1.226435357290376,14.920603015075377,1.0012814460106563,197.9466666666667,73.13300492610837,30.547325102880656,1.9797306307507667,28.170777988614798,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,355.8510359195531,5571
5501,1.226435357290376,29.3399209486166,1.0012814460106563,36.930348258706466,32.55701754385965,1.9263007655378228,23.64012738853503,1.4437420986093552,30.359918200408995,1.1062593144560358,1.1335420325265329,3.5121835817364566,164.17707693629396,5572
5502,21.83235294117647,6.491473546130302,1.0012814460106563,34.05045871559633,41.93785310734463,25.909249563699827,23.64012738853503,29.398019801980197,1.1732258574363839,1.1062593144560358,1.1335420325265329,25.205432937181662,212.87927665207403,5573
5503,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,88.89820359281437,78.55026455026456,40.56284153005465,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,255.09884705384468,5574
5504,1.226435357290376,2.362132060461416,1.0012814460106563,50.15540540540541,4.216415790968475,44.58258258258258,22.459909228441756,29.398019801980197,1.1732258574363839,1.1062593144560358,85.81502890173411,7.154698795180723,250.65139454194815,5575
5505,7.203299369238234,6.491473546130302,1.0012814460106563,40.233062330623305,86.31395348837209,44.58258258258258,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,144.1359223300971,7.154698795180723,342.8192317894875,5576
5506,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,33.66439909297052,1.9263007655378228,40.56284153005465,1.4437420986093552,1.1732258574363839,161.3695652173913,1.1335420325265329,3.5121835817364566,283.50438467220937,5577
5507,1.226435357290376,2.362132060461416,1.0012814460106563,32.99111111111111,26.09138840070299,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,96.1207631800081,5578
5508,7.203299369238234,6.491473546130302,1.0012814460106563,49.81879194630873,32.3442265795207,30.547325102880656,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,137.75508150560478,5579
5509,1.226435357290376,2.362132060461416,1.0012814460106563,35.18009478672986,4.216415790968475,33.064587973273944,24.10064935064935,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,109.24772893116604,5580
5510,1.226435357290376,2.362132060461416,1.0012814460106563,53.5956678700361,34.84976525821596,25.909249563699827,1.9797306307507667,68.4147465437788,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,196.2642195163993,5581
5511,1.226435357290376,2.362132060461416,1.0012814460106563,52.83274021352313,33.66439909297052,1.9263007655378228,94.56050955414013,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,195.669930655716,5582
5512,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,4.216415790968475,74.97979797979798,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,123.18023123432937,5583
5513,1.226435357290376,2.362132060461416,1.0012814460106563,51.01718213058419,41.93785310734463,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,111.93330056455495,5584
5514,21.83235294117647,345.25581395348837,1.0012814460106563,34.12873563218391,33.74090909090909,74.60301507537689,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,7.154698795180723,546.2137036258894,5585
5515,1.226435357290376,74.97979797979798,1.0012814460106563,6.485801660113586,26.09138840070299,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,74.60301507537689,3.239362862753655,215.7365200465275,5586
5516,1.226435357290376,123.71666666666667,1.0012814460106563,35.18009478672986,4.216415790968475,1.9263007655378228,22.459909228441756,48.51633986928104,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,244.89583397809926,5587
5517,1.226435357290376,2.362132060461416,1.0012814460106563,49.81879194630873,32.3442265795207,33.064587973273944,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,129.89331815939855,5588
5518,1.226435357290376,41.46927374301676,1.0012814460106563,6.485801660113586,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,34.12873563218391,1.1062593144560358,1.1335420325265329,24.297872340425535,120.41539081188981,5589
5519,7.203299369238234,2.362132060461416,1.0012814460106563,49.986531986531986,4.216415790968475,30.547325102880656,42.78386167146974,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,146.4698003123259,5590
5520,1.226435357290376,2.362132060461416,1.0012814460106563,75.36040609137056,174.65882352941176,1.9263007655378228,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,288.2716388043995,5591
