,Eyes rarity score,Mouth rarity score,Hat rarity score,Clothes rarity score,Skin rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
5198,9.217511520737327,10.978046103183315,10.870652173913044,48.081730769230774,7.7407120743034055,17.95511669658887,1.0,105.84376933795674,5198
5199,10.353002070393375,400.03999999999996,28.014005602240893,18.183636363636364,8.045856798069186,12.516896120150188,1.0,478.15339695448995,5199
5200,9.882411067193676,13.700000000000001,44.25221238938053,17.763765541740675,20.53593429158111,17.7322695035461,1.0,124.8665927934421,5200
5201,97.09708737864078,13.756533700137553,10.870652173913044,16.449013157894736,11.262387387387388,17.7322695035461,1.0,168.16794330151959,5201
5202,10.385254413291795,17.272884283246977,16.640599001663894,32.054487179487175,26.669333333333334,15.409861325115564,1.0,119.43241953613875,5202
5203,97.09708737864078,13.700000000000001,24.57248157248157,140.85915492957747,7.7407120743034055,14.389928057553957,1.0,299.3593640125572,5203
5204,14.838278931750743,11.313348416289593,27.400000000000002,106.3936170212766,8.084882780921584,17.54561403508772,1.0,186.57574118532622,5204
5205,19.013307984790874,10.978046103183315,10.870652173913044,52.088541666666664,22.273942093541205,12.006002400960384,1.0,128.2304924230555,5205
5206,31.253125,12.954663212435234,10.870652173913044,22.474157303370788,8.045856798069186,17.85892857142857,1.0,104.45738305921682,5206
5207,10.353002070393375,11.724501758499414,18.183636363636364,22.833333333333332,8.084882780921584,16.668333333333333,1.0,88.84768964011741,5207
5208,10.385254413291795,10.978046103183315,12.691624365482234,17.763765541740675,8.045856798069186,15.409861325115564,1.0,76.27440854688277,5208
5209,22.32366071428571,13.370320855614972,144.94202898550725,23.755344418052257,19.533203125,14.389928057553957,1.0,239.31448615601417,5209
5210,11.326160815402039,27.78055555555556,357.1785714285714,27.85793871866295,19.803960396039606,12.006002400960384,1.0,456.9531893151919,5210
5211,10.353002070393375,38.17175572519084,12.39281288723668,14.90461997019374,32.47077922077922,12.39281288723668,1.0,121.68578276103054,5211
5212,42.3771186440678,13.370320855614972,84.04201680672269,25.255050505050505,20.748962655601662,17.95511669658887,1.0,204.7485861636465,5212
5213,99.01980198019803,13.756533700137553,48.54854368932039,25.002499999999998,13.643929058663028,18.905482041587902,1.0,219.8767904699069,5213
5214,22.32366071428571,11.313348416289593,69.45138888888889,120.49397590361447,13.643929058663028,17.85892857142857,1.0,256.0852315531703,5214
5215,11.326160815402039,12.954663212435234,12.39281288723668,18.183636363636364,11.262387387387388,17.85892857142857,1.0,84.97858923752628,5215
5216,10.353002070393375,17.36284722222222,32.89802631578947,28.25141242937853,13.643929058663028,10.461297071129707,1.0,113.97051416757634,5216
5217,9.217511520737327,27.78055555555556,156.265625,25.002499999999998,7.7407120743034055,12.516896120150188,1.0,239.5238002707465,5217
5218,40.48987854251012,14.949177877429,18.183636363636364,19.882703777335983,8.045856798069186,17.7322695035461,1.0,120.28352286252675,5218
5219,31.253125,27.78055555555556,24.57248157248157,18.183636363636364,7.7407120743034055,16.668333333333333,1.0,127.19884389931025,5219
5220,22.32366071428571,14.949177877429,32.89802631578947,45.666666666666664,11.262387387387388,18.905482041587902,1.0,147.00540100314612,5220
5221,96.16346153846155,13.211360634081903,20.122736418511067,18.183636363636364,13.643929058663028,17.95511669658887,1.0,180.28024070994277,5221
5222,97.09708737864078,13.700000000000001,10.870652173913044,22.833333333333332,19.533203125,12.39281288723668,1.0,177.42708889812386,5222
5223,9.217511520737327,140.85915492957747,26.387862796833772,19.882703777335983,32.47077922077922,10.461297071129707,1.0,240.2793093163935,5223
5224,10.385254413291795,13.211360634081903,19.49512670565302,20.410204081632653,8.084882780921584,19.1957773512476,1.0,91.78260596682856,5224
5225,9.911793855302278,11.313348416289593,16.640599001663894,26.318421052631578,41.32644628099173,12.516896120150188,1.0,119.02750472702927,5225
5226,9.217511520737327,11.724501758499414,44.25221238938053,48.081730769230774,32.47077922077922,19.1957773512476,1.0,165.94251300987486,5226
5227,106.3936170212766,17.36284722222222,44.25221238938053,25.255050505050505,13.643929058663028,17.85892857142857,1.0,225.76658476802143,5227
5228,9.217511520737327,10.978046103183315,26.387862796833772,14.90461997019374,8.084882780921584,17.85892857142857,1.0,88.43185174329832,5228
5229,103.10309278350516,17.272884283246977,10.870652173913044,24.452322738386307,32.47077922077922,15.409861325115564,1.0,204.5795925249463,5229
5230,9.882411067193676,13.211360634081903,24.57248157248157,52.088541666666664,16.61295681063123,12.006002400960384,1.0,129.3737541520154,5230
5231,10.385254413291795,38.17175572519084,84.04201680672269,16.28827361563518,52.088541666666664,12.516896120150188,1.0,214.49273834765734,5231
5232,9.911793855302278,11.313348416289593,16.640599001663894,106.3936170212766,8.084882780921584,17.7322695035461,1.0,171.07651057900006,5232
5233,14.838278931750743,13.700000000000001,10.870652173913044,26.318421052631578,8.084882780921584,12.006002400960384,1.0,86.81823734017733,5233
5234,9.911793855302278,14.949177877429,19.49512670565302,106.3936170212766,20.53593429158111,18.905482041587902,1.0,191.1911317928299,5234
5235,10.385254413291795,12.954663212435234,27.400000000000002,17.763765541740675,7.7407120743034055,12.516896120150188,1.0,89.7612913619213,5235
5236,10.385254413291795,17.272884283246977,12.691624365482234,25.002499999999998,42.73931623931624,17.54561403508772,1.0,126.63719333642496,5236
5237,10.353002070393375,11.313348416289593,26.318421052631578,52.088541666666664,8.084882780921584,12.516896120150188,1.0,121.67509210705299,5237
5238,22.32366071428571,14.949177877429,12.691624365482234,18.183636363636364,13.643929058663028,12.516896120150188,1.0,95.30892449964654,5238
5239,19.013307984790874,13.370320855614972,69.45138888888889,16.449013157894736,8.084882780921584,14.389928057553957,1.0,141.758841725665,5239
5240,31.253125,27.78055555555556,19.962075848303392,263.1842105263158,20.748962655601662,17.85892857142857,1.0,381.78785815720494,5240
5241,97.09708737864078,11.724501758499414,27.400000000000002,20.410204081632653,19.533203125,10.461297071129707,1.0,187.62629341490256,5241
5242,9.882411067193676,11.724501758499414,44.44888888888889,27.85793871866295,26.669333333333334,12.516896120150188,1.0,134.09996988672845,5242
5243,10.353002070393375,12.954663212435234,27.400000000000002,14.90461997019374,8.045856798069186,16.668333333333333,1.0,91.32647538442487,5243
5244,11.326160815402039,11.313348416289593,19.49512670565302,14.90461997019374,11.262387387387388,19.1957773512476,1.0,88.49742064617338,5244
5245,10.385254413291795,38.17175572519084,12.39281288723668,17.763765541740675,22.273942093541205,18.905482041587902,1.0,120.8930127025891,5245
5246,9.217511520737327,13.370320855614972,12.39281288723668,18.183636363636364,7.7407120743034055,17.85892857142857,1.0,79.76392227295733,5246
5247,104.17708333333333,13.756533700137553,24.57248157248157,28.25141242937853,22.273942093541205,12.006002400960384,1.0,206.03745552983253,5247
5248,10.353002070393375,11.724501758499414,10.870652173913044,212.7872340425532,32.47077922077922,14.389928057553957,1.0,293.5960973236922,5248
5249,89.29464285714285,11.313348416289593,19.962075848303392,55.254143646408835,7.7407120743034055,18.905482041587902,1.0,203.470404884036,5249
5250,103.10309278350516,17.272884283246977,20.122736418511067,22.474157303370788,20.53593429158111,15.409861325115564,1.0,199.91866640533067,5250
5251,98.04901960784314,11.724501758499414,103.10309278350516,32.054487179487175,19.803960396039606,18.905482041587902,1.0,284.6405437669624,5251
5252,10.353002070393375,17.272884283246977,19.49512670565302,16.449013157894736,13.643929058663028,14.389928057553957,1.0,92.60388333340511,5252
5253,22.32366071428571,13.700000000000001,243.9268292682927,20.410204081632653,7.7407120743034055,12.516896120150188,1.0,321.61830225866464,5253
5254,40.48987854251012,28.014005602240893,12.691624365482234,22.833333333333332,20.53593429158111,12.39281288723668,1.0,137.95758902238438,5254
5255,40.48987854251012,114.95402298850576,10.870652173913044,52.088541666666664,8.084882780921584,15.724842767295597,1.0,243.21282091981277,5255
5256,11.326160815402039,13.756533700137553,16.640599001663894,14.90461997019374,7.7407120743034055,15.409861325115564,1.0,80.77848688681621,5256
5257,22.32366071428571,12.954663212435234,44.44888888888889,20.410204081632653,11.262387387387388,17.95511669658887,1.0,130.35492098121875,5257
5258,9.882411067193676,114.95402298850576,26.387862796833772,18.183636363636364,41.32644628099173,14.389928057553957,1.0,226.12430755471524,5258
5259,10.353002070393375,14.949177877429,12.39281288723668,120.49397590361447,32.47077922077922,17.95511669658887,1.0,209.6148646560416,5259
5260,9.217511520737327,13.700000000000001,48.54854368932039,18.183636363636364,13.643929058663028,16.668333333333333,1.0,120.96195396569045,5260
5261,10.353002070393375,13.370320855614972,12.691624365482234,23.755344418052257,13.643929058663028,19.1957773512476,1.0,94.00999811945347,5261
5262,9.882411067193676,17.272884283246977,44.25221238938053,45.666666666666664,144.94202898550725,15.409861325115564,1.0,278.42606471711065,5262
5263,11.326160815402039,13.211360634081903,10.870652173913044,26.318421052631578,20.748962655601662,17.95511669658887,1.0,101.4306740282191,5263
5264,9.911793855302278,13.756533700137553,24.57248157248157,106.3936170212766,42.73931623931624,18.905482041587902,1.0,217.27922443010215,5264
5265,10.385254413291795,11.313348416289593,10.870652173913044,14.90461997019374,16.61295681063123,10.461297071129707,1.0,75.54812885544911,5265
5266,10.385254413291795,10.978046103183315,26.318421052631578,22.474157303370788,144.94202898550725,17.85892857142857,1.0,233.9568364294133,5266
5267,96.16346153846155,140.85915492957747,217.41304347826087,16.449013157894736,7.7407120743034055,19.1957773512476,1.0,498.82116252974566,5267
5268,89.29464285714285,11.313348416289593,12.691624365482234,24.452322738386307,26.669333333333334,10.461297071129707,1.0,175.882568781764,5268
5269,11.326160815402039,17.272884283246977,12.691624365482234,55.254143646408835,8.084882780921584,15.409861325115564,1.0,121.03955721657724,5269
5270,19.013307984790874,114.95402298850576,16.640599001663894,25.002499999999998,32.47077922077922,18.905482041587902,1.0,227.98669123732765,5270
5271,11.326160815402039,13.700000000000001,10.870652173913044,24.452322738386307,42.73931623931624,17.85892857142857,1.0,121.9473805384462,5271
5272,9.911793855302278,17.272884283246977,30.30606060606061,19.882703777335983,8.045856798069186,17.85892857142857,1.0,104.2782278914436,5272
5273,11.326160815402039,12.954663212435234,12.39281288723668,23.755344418052257,7.7407120743034055,17.7322695035461,1.0,86.90196291097573,5273
5274,9.217511520737327,38.17175572519084,20.122736418511067,16.28827361563518,20.53593429158111,17.95511669658887,1.0,123.2913282682444,5274
5275,31.253125,13.211360634081903,19.962075848303392,16.28827361563518,20.53593429158111,12.516896120150188,1.0,114.76766550975178,5275
5276,99.01980198019803,13.700000000000001,10.870652173913044,18.183636363636364,13.643929058663028,17.85892857142857,1.0,174.27694814783902,5276
5277,9.911793855302278,13.370320855614972,27.400000000000002,32.054487179487175,42.73931623931624,12.516896120150188,1.0,138.99281424987083,5277
5278,9.911793855302278,10.978046103183315,19.962075848303392,25.002499999999998,22.273942093541205,15.724842767295597,1.0,104.85320066762579,5278
5279,11.326160815402039,13.211360634081903,26.318421052631578,16.28827361563518,20.748962655601662,12.006002400960384,1.0,100.89918117431274,5279
5280,22.32366071428571,13.700000000000001,12.691624365482234,22.474157303370788,20.53593429158111,12.006002400960384,1.0,104.73137907568022,5280
5281,22.32366071428571,13.756533700137553,26.318421052631578,277.80555555555554,8.084882780921584,15.724842767295597,1.0,365.0138965708275,5281
5282,103.10309278350516,10.978046103183315,161.30645161290323,20.410204081632653,32.47077922077922,12.39281288723668,1.0,341.66138668924026,5282
5283,9.882411067193676,17.36284722222222,12.39281288723668,52.088541666666664,11.262387387387388,18.905482041587902,1.0,122.89448227229452,5283
5284,9.911793855302278,13.370320855614972,12.39281288723668,17.763765541740675,11.262387387387388,15.409861325115564,1.0,81.11094185239756,5284
5285,97.09708737864078,10.978046103183315,20.122736418511067,22.833333333333332,8.084882780921584,15.409861325115564,1.0,175.52594733970565,5285
5286,10.353002070393375,11.313348416289593,27.400000000000002,22.833333333333332,7.7407120743034055,10.461297071129707,1.0,91.1016929654494,5286
5287,22.32366071428571,28.014005602240893,19.962075848303392,48.081730769230774,7.7407120743034055,16.668333333333333,1.0,143.79051834169752,5287
5288,10.385254413291795,12.954663212435234,16.640599001663894,19.882703777335983,19.533203125,16.668333333333333,1.0,97.06475686306025,5288
5289,11.326160815402039,11.313348416289593,12.691624365482234,55.254143646408835,41.32644628099173,12.516896120150188,1.0,145.42861964472462,5289
5290,22.32366071428571,12.954663212435234,44.44888888888889,52.088541666666664,8.045856798069186,18.905482041587902,1.0,159.7670933219336,5290
5291,9.217511520737327,11.313348416289593,10.870652173913044,22.474157303370788,11.262387387387388,17.85892857142857,1.0,83.9969853731267,5291
5292,9.217511520737327,13.700000000000001,12.691624365482234,14.90461997019374,19.533203125,19.1957773512476,1.0,90.2427363326609,5292
5293,11.326160815402039,10.978046103183315,16.640599001663894,27.85793871866295,16.61295681063123,16.668333333333333,1.0,101.08403478287677,5293
5294,9.882411067193676,13.211360634081903,10.870652173913044,19.882703777335983,7.7407120743034055,12.006002400960384,1.0,74.59384212778839,5294
5295,9.911793855302278,11.724501758499414,103.10309278350516,112.37078651685393,8.045856798069186,12.516896120150188,1.0,258.67292783238014,5295
5296,10.385254413291795,13.700000000000001,30.30606060606061,22.833333333333332,8.084882780921584,12.39281288723668,1.0,98.70234402084401,5296
5297,9.882411067193676,17.36284722222222,30.30606060606061,48.081730769230774,13.643929058663028,19.1957773512476,1.0,139.4727560746179,5297
5298,11.326160815402039,13.211360634081903,24.57248157248157,28.25141242937853,8.045856798069186,17.54561403508772,1.0,103.95288628450095,5298
5299,95.24761904761904,27.78055555555556,227.29545454545453,106.3936170212766,11.262387387387388,17.7322695035461,1.0,486.71190306083923,5299
5300,96.16346153846155,14.949177877429,217.41304347826087,25.255050505050505,11.262387387387388,18.905482041587902,1.0,384.94860282817723,5300
