,hat under headphones rarity score,smoke rarity score,headphones rarity score,mouth rarity score,eyes rarity score,type rarity score,background rarity score,shirt rarity score,4:20 watch rarity score,long hair rarity score,beard rarity score,short hair rarity score,hat over headphones rarity score,chain rarity score,1/1 rarity score,Trait count rarity score,Rarity score,Token Id
5891,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,4.829397590361445,1.7872302479044053,5.128454452405323,13.325797872340425,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,54.92740028853713,5891
5892,1.4184005661712669,5.795835743204164,13.689890710382514,1.262726814516129,18.319926873857405,1.6938810006761325,5.0764944275582575,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,25.369620253164555,1.0021,17.337370242214533,101.68855932775064,5892
5893,1.4184005661712669,2.6301837270341206,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,40.67475689223942,5893
5894,1.4184005661712669,2.6829986613119146,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,14.845925925925926,5.128454452405323,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,58.15862579037808,5894
5895,1.4184005661712669,2.6301837270341206,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,16.400981996726678,30.833846153846153,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,81.38484865401847,5895
5896,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,19.051330798479086,1.6938810006761325,4.953534354918438,1.7872302479044053,18.055855855855857,1.348721399730821,9.672779922779922,45.34389140271493,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,117.00812983012582,5896
5897,1.4184005661712669,5.795835743204164,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,4.953534354918438,27.7590027700831,18.055855855855857,5.44915715062534,9.672779922779922,1.2223713100756282,68.63698630136986,1.0514111845556604,1.0021,22.519101123595505,183.2750438811525,5897
5898,1.4184005661712669,2.6829986613119146,13.689890710382514,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,18.18693284936479,30.833846153846153,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,122.73172669991052,5898
5899,1.4184005661712669,2.6829986613119146,18.836466165413533,4.855135658914729,1.3814447201543976,2.531834259727135,5.0764944275582575,1.7872302479044053,18.055855855855857,1.348721399730821,1.1153032832498608,58.26162790697675,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,122.95155134467686,5899
5900,82.81818181818181,5.795835743204164,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,23.578823529411768,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,139.2990857445583,5900
5901,1.4184005661712669,2.6829986613119146,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,1.7872302479044053,19.345559845559844,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,57.424086305391214,5901
5902,1.4184005661712669,2.6829986613119146,13.689890710382514,1.262726814516129,1.3814447201543976,2.531834259727135,5.0764944275582575,1.7872302479044053,13.16819973718791,1.348721399730821,1.1153032832498608,44.736607142857146,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,95.79989016245969,5902
5903,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,29.301169590643273,2.531834259727135,5.428494041170097,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,84.21008403361344,25.369620253164555,1.0021,4.096892886345053,175.27678440882184,5903
5904,1.4184005661712669,2.6829986613119146,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,5.0764944275582575,27.7590027700831,5.128454452405323,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,71.97646369492841,5904
5905,1.4184005661712669,5.795835743204164,11.400455062571105,1.262726814516129,29.301169590643273,1.6938810006761325,5.12321063394683,14.845925925925926,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,99.1675692125263,5905
5906,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,70.80511142293858,5906
5907,1.4184005661712669,2.6829986613119146,11.400455062571105,4.855135658914729,19.051330798479086,1.6938810006761325,4.953534354918438,1.7872302479044053,6.868403015764222,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,68.09823930237005,5907
5908,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,4.953534354918438,27.7590027700831,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,58.889620306598665,5908
5909,1.4184005661712669,2.6301837270341206,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,4.829397590361445,18.18693284936479,9.961232604373757,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,70.35685998778348,5909
5910,31.413793103448274,2.6301837270341206,4.139198678232136,4.855135658914729,1.3814447201543976,2.531834259727135,4.953534354918438,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,68.79973177797618,5910
5911,1.4184005661712669,2.6301837270341206,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,21.23093220338983,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,61.31533491202297,5911
5912,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,30.645259938837917,1.6938810006761325,5.0764944275582575,27.7590027700831,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,92.32403542511724,5912
5913,1.4184005661712669,2.6829986613119146,9.635576923076922,4.855135658914729,16.34747145187602,2.531834259727135,4.953534354918438,18.18693284936479,13.16819973718791,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,83.06651864731336,5913
5914,1.4184005661712669,2.6829986613119146,9.635576923076922,1.262726814516129,19.051330798479086,2.531834259727135,4.953534354918438,30.739263803680984,9.961232604373757,1.348721399730821,9.672779922779922,65.92763157894737,1.048770277341706,1.0514111845556604,1.0021,22.519101123595505,184.80741427320663,5914
5915,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,46.609302325581396,9.961232604373757,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,91.76722078652196,5915
5916,1.4184005661712669,5.795835743204164,4.139198678232136,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,53.549662911349316,5916
5917,48.17788461538462,5.795835743204164,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,25.369620253164555,1.0021,4.1187833949856145,106.89159128527726,5917
5918,1.4184005661712669,2.6301837270341206,11.400455062571105,1.262726814516129,1.3814447201543976,2.531834259727135,4.953534354918438,1.7872302479044053,19.345559845559844,5.44915715062534,9.672779922779922,1.2223713100756282,1.048770277341706,25.369620253164555,1.0021,22.519101123595505,112.9952696361395,5918
5919,1.4184005661712669,5.795835743204164,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.953534354918438,1.7872302479044053,13.16819973718791,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,53.46379513102671,5919
5920,1.4184005661712669,13.414993306559573,9.635576923076922,1.262726814516129,30.645259938837917,1.6938810006761325,4.953534354918438,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,115.5385206349336,5920
5921,96.35576923076924,13.414993306559573,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.953534354918438,1.7872302479044053,100.21,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,232.88361831708707,5921
5922,1.4184005661712669,2.6829986613119146,4.139198678232136,1.262726814516129,29.301169590643273,1.6938810006761325,5.0764944275582575,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,50.35678391959799,1.048770277341706,25.369620253164555,1.0021,4.096892886345053,136.82874645884883,5922
5923,1.4184005661712669,2.6829986613119146,4.139198678232136,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,18.18693284936479,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,84.21008403361344,1.0514111845556604,1.0021,4.096892886345053,137.94221690695647,5923
5924,1.4184005661712669,2.6829986613119146,4.139198678232136,4.855135658914729,1.3814447201543976,1.6938810006761325,4.829397590361445,23.578823529411768,4.199916177703269,1.348721399730821,1.1153032832498608,58.26162790697675,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,115.10488736460243,5924
5925,92.78703703703704,2.6829986613119146,4.139198678232136,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,125.27261643094852,5925
5926,74.22962962962963,2.6829986613119146,36.57299270072993,1.262726814516129,18.319926873857405,2.531834259727135,5.0764944275582575,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,157.5712106428774,5926
5927,1.4184005661712669,5.795835743204164,87.1391304347826,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,138.0282597871219,5927
5928,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,1.7872302479044053,19.345559845559844,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,58.1499396265761,5928
5929,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,14.845925925925926,6.868403015764222,1.348721399730821,9.672779922779922,1.2223713100756282,68.63698630136986,1.0514111845556604,1.0021,22.519101123595505,142.92143905953554,5929
5930,31.413793103448274,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,13.16819973718791,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,25.369620253164555,1.0021,4.096892886345053,97.34529051787459,5930
5931,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,16.400981996726678,9.961232604373757,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,64.97850029074677,5931
5932,1.4184005661712669,5.795835743204164,2.5376044568245124,1.262726814516129,16.34747145187602,1.6938810006761325,5.428494041170097,18.18693284936479,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,80.99731079867459,5932
5933,1.4184005661712669,2.6301837270341206,11.400455062571105,1.262726814516129,29.301169590643273,1.6938810006761325,5.428494041170097,18.18693284936479,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,85.73713228931646,5933
5934,1.4184005661712669,2.6829986613119146,13.689890710382514,1.262726814516129,1.3814447201543976,2.531834259727135,4.829397590361445,23.578823529411768,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,68.9623029653986,5934
5935,1.4184005661712669,2.6301837270341206,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,4.953534354918438,1.7872302479044053,19.345559845559844,13.325797872340425,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,72.02309803159622,5935
5936,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,30.645259938837917,2.531834259727135,4.953534354918438,23.578823529411768,6.868403015764222,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,99.34223241139162,5936
5937,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,25.369620253164555,1.0021,2.4977567298105683,58.36054337064295,5937
5938,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.12321063394683,16.400981996726678,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,52.586868898516855,5938
5939,31.413793103448274,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,63.388200007948626,5939
5940,1.4184005661712669,2.6301837270341206,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,5.428494041170097,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,77.03724527199748,5940
